"arten","funk","jahr","value","dim","unit"
"100","","2016","9160132.60","bilanz","CHF"
"101","","2016","6562004.72","bilanz","CHF"
"104","","2016","719255.63","bilanz","CHF"
"106","","2016","37490.90","bilanz","CHF"
"107","","2016","1600200.00","bilanz","CHF"
"108","","2016","2065424.75","bilanz","CHF"
"140","","2016","85064526.19","bilanz","CHF"
"142","","2016","111161.15","bilanz","CHF"
"144","","2016","1131250.00","bilanz","CHF"
"145","","2016","1527874.00","bilanz","CHF"
"146","","2016","5214974.45","bilanz","CHF"
"200","","2016","9350173.31","bilanz","CHF"
"201","","2016","163371.55","bilanz","CHF"
"204","","2016","528201.75","bilanz","CHF"
"205","","2016","134020.00","bilanz","CHF"
"206","","2016","4406061.44","bilanz","CHF"
"209","","2016","709578.40","bilanz","CHF"
"290","","2016","32028782.83","bilanz","CHF"
"295","","2016","55604683.89","bilanz","CHF"
"299","","2016","10269421.22","bilanz","CHF"
"300","01","2016","244600.00","aufwand","CHF"
"300","02","2016","5120.00","aufwand","CHF"
"300","14","2016","1110.00","aufwand","CHF"
"300","15","2016","3740.00","aufwand","CHF"
"300","21","2016","65920.00","aufwand","CHF"
"300","32","2016","340.00","aufwand","CHF"
"300","34","2016","2000.00","aufwand","CHF"
"300","49","2016","600.00","aufwand","CHF"
"300","54","2016","4660.00","aufwand","CHF"
"300","57","2016","1100.00","aufwand","CHF"
"300","76","2016","780.00","aufwand","CHF"
"300","79","2016","1500.00","aufwand","CHF"
"300","81","2016","240.00","aufwand","CHF"
"301","01","2016","15900.20","aufwand","CHF"
"301","02","2016","1808748.80","aufwand","CHF"
"301","11","2016","1779551.50","aufwand","CHF"
"301","14","2016","660730.20","aufwand","CHF"
"301","15","2016","219632.90","aufwand","CHF"
"301","21","2016","918460.89","aufwand","CHF"
"301","31","2016","667.25","aufwand","CHF"
"301","32","2016","225634.85","aufwand","CHF"
"301","34","2016","784214.25","aufwand","CHF"
"301","43","2016","18789.00","aufwand","CHF"
"301","53","2016","36983.25","aufwand","CHF"
"301","55","2016","7396.55","aufwand","CHF"
"301","57","2016","645808.20","aufwand","CHF"
"301","61","2016","121.40","aufwand","CHF"
"301","71","2016","281672.45","aufwand","CHF"
"301","72","2016","65977.00","aufwand","CHF"
"301","73","2016","179990.10","aufwand","CHF"
"301","74","2016","1615.00","aufwand","CHF"
"301","77","2016","11921.25","aufwand","CHF"
"301","81","2016","2000.00","aufwand","CHF"
"301","85","2016","14811.25","aufwand","CHF"
"301","96","2016","8712.93","aufwand","CHF"
"302","21","2016","578270.90","aufwand","CHF"
"303","57","2016","17421.70","aufwand","CHF"
"304","21","2016","42462.95","aufwand","CHF"
"304","57","2016","1032.30","aufwand","CHF"
"305","01","2016","30148.00","aufwand","CHF"
"305","02","2016","345424.17","aufwand","CHF"
"305","11","2016","353665.25","aufwand","CHF"
"305","14","2016","96186.10","aufwand","CHF"
"305","15","2016","8402.50","aufwand","CHF"
"305","21","2016","260102.32","aufwand","CHF"
"305","31","2016","117.75","aufwand","CHF"
"305","32","2016","32337.25","aufwand","CHF"
"305","34","2016","153212.60","aufwand","CHF"
"305","43","2016","140.45","aufwand","CHF"
"305","53","2016","7148.30","aufwand","CHF"
"305","54","2016","2011.50","aufwand","CHF"
"305","55","2016","1430.05","aufwand","CHF"
"305","57","2016","104652.55","aufwand","CHF"
"305","61","2016","25049.32","aufwand","CHF"
"305","71","2016","49754.35","aufwand","CHF"
"305","72","2016","11643.00","aufwand","CHF"
"305","73","2016","31290.15","aufwand","CHF"
"305","74","2016","285.00","aufwand","CHF"
"305","77","2016","2103.75","aufwand","CHF"
"305","85","2016","2613.75","aufwand","CHF"
"305","96","2016","1537.58","aufwand","CHF"
"306","53","2016","32688.00","aufwand","CHF"
"309","01","2016","1020.00","aufwand","CHF"
"309","02","2016","66184.05","aufwand","CHF"
"309","11","2016","36338.90","aufwand","CHF"
"309","14","2016","787.30","aufwand","CHF"
