"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"071507";"Hergiswil (NW)";"100";"";"22998954.01"
"2018";"071507";"Hergiswil (NW)";"101";"";"10725964.60"
"2018";"071507";"Hergiswil (NW)";"104";"";"2391302.70"
"2018";"071507";"Hergiswil (NW)";"106";"";"65593.95"
"2018";"071507";"Hergiswil (NW)";"107";"";"18203.00"
"2018";"071507";"Hergiswil (NW)";"108";"";"12959888.20"
"2018";"071507";"Hergiswil (NW)";"140";"";"81514624.85"
"2018";"071507";"Hergiswil (NW)";"144";"";"1.00"
"2018";"071507";"Hergiswil (NW)";"146";"";"710528.75"
"2018";"071507";"Hergiswil (NW)";"200";"";"12999220.85"
"2018";"071507";"Hergiswil (NW)";"204";"";"100267.75"
"2018";"071507";"Hergiswil (NW)";"205";"";"186512.95"
"2018";"071507";"Hergiswil (NW)";"206";"";"23330000.00"
"2018";"071507";"Hergiswil (NW)";"208";"";"167176.85"
"2018";"071507";"Hergiswil (NW)";"209";"";"601953.29"
"2018";"071507";"Hergiswil (NW)";"290";"";"12146364.56"
"2018";"071507";"Hergiswil (NW)";"293";"";"8000000.00"
"2018";"071507";"Hergiswil (NW)";"294";"";"38976702.52"
"2018";"071507";"Hergiswil (NW)";"296";"";"11672994.00"
"2018";"071507";"Hergiswil (NW)";"299";"";"23203868.30"
"2018";"071507";"Hergiswil (NW)";"300";"01";"237420.00"
"2018";"071507";"Hergiswil (NW)";"300";"02";"10280.00"
"2018";"071507";"Hergiswil (NW)";"300";"15";"5570.00"
"2018";"071507";"Hergiswil (NW)";"300";"16";"6110.00"
"2018";"071507";"Hergiswil (NW)";"300";"21";"12640.00"
"2018";"071507";"Hergiswil (NW)";"300";"32";"8260.00"
"2018";"071507";"Hergiswil (NW)";"300";"33";"24010.00"
"2018";"071507";"Hergiswil (NW)";"300";"34";"1000.00"
"2018";"071507";"Hergiswil (NW)";"300";"54";"2200.00"
"2018";"071507";"Hergiswil (NW)";"300";"57";"7440.00"
"2018";"071507";"Hergiswil (NW)";"300";"74";"2500.00"
"2018";"071507";"Hergiswil (NW)";"300";"76";"5480.00"
"2018";"071507";"Hergiswil (NW)";"300";"85";"5830.00"
"2018";"071507";"Hergiswil (NW)";"301";"02";"1485695.80"
"2018";"071507";"Hergiswil (NW)";"301";"14";"117130.95"
"2018";"071507";"Hergiswil (NW)";"301";"15";"126848.18"
"2018";"071507";"Hergiswil (NW)";"301";"16";"5018.95"
"2018";"071507";"Hergiswil (NW)";"301";"21";"1001588.85"
"2018";"071507";"Hergiswil (NW)";"301";"32";"28169.35"
"2018";"071507";"Hergiswil (NW)";"301";"34";"178444.57"
"2018";"071507";"Hergiswil (NW)";"301";"43";"2714.40"
"2018";"071507";"Hergiswil (NW)";"301";"53";"12554.50"
"2018";"071507";"Hergiswil (NW)";"301";"61";"240620.16"
"2018";"071507";"Hergiswil (NW)";"301";"71";"157189.89"
"2018";"071507";"Hergiswil (NW)";"301";"72";"247802.46"
"2018";"071507";"Hergiswil (NW)";"301";"73";"65163.00"
"2018";"071507";"Hergiswil (NW)";"301";"74";"10219.22"
"2018";"071507";"Hergiswil (NW)";"301";"76";"7077.29"
"2018";"071507";"Hergiswil (NW)";"301";"77";"47620.86"
"2018";"071507";"Hergiswil (NW)";"301";"81";"940.20"
"2018";"071507";"Hergiswil (NW)";"301";"87";"3504.05"
"2018";"071507";"Hergiswil (NW)";"302";"21";"4967305.25"
"2018";"071507";"Hergiswil (NW)";"304";"02";"2138.35"
"2018";"071507";"Hergiswil (NW)";"304";"21";"8469.75"
"2018";"071507";"Hergiswil (NW)";"304";"34";"225.80"
"2018";"071507";"Hergiswil (NW)";"304";"61";"5000.00"
"2018";"071507";"Hergiswil (NW)";"304";"71";"2500.00"
"2018";"071507";"Hergiswil (NW)";"304";"72";"5400.00"
"2018";"071507";"Hergiswil (NW)";"304";"87";"98.20"
"2018";"071507";"Hergiswil (NW)";"305";"01";"37948.90"
"2018";"071507";"Hergiswil (NW)";"305";"02";"246895.19"
"2018";"071507";"Hergiswil (NW)";"305";"14";"20670.15"
"2018";"071507";"Hergiswil (NW)";"305";"15";"3222.76"
"2018";"071507";"Hergiswil (NW)";"305";"16";"1359.53"
"2018";"071507";"Hergiswil (NW)";"305";"21";"1022881.28"
"2018";"071507";"Hergiswil (NW)";"305";"32";"4701.70"
"2018";"071507";"Hergiswil (NW)";"305";"33";"1385.40"
"2018";"071507";"Hergiswil (NW)";"305";"34";"33513.81"
"2018";"071507";"Hergiswil (NW)";"305";"43";"230.40"
"2018";"071507";"Hergiswil (NW)";"305";"53";"2215.50"
"2018";"071507";"Hergiswil (NW)";"305";"54";"166.85"
"2018";"071507";"Hergiswil (NW)";"305";"57";"295.50"
"2018";"071507";"Hergiswil (NW)";"305";"61";"51400.09"
"2018";"071507";"Hergiswil (NW)";"305";"71";"28804.19"
"2018";"071507";"Hergiswil (NW)";"305";"72";"54308.45"
"2018";"071507";"Hergiswil (NW)";"305";"73";"14563.24"
"2018";"071507";"Hergiswil (NW)";"305";"74";"2506.22"
"2018";"071507";"Hergiswil (NW)";"305";"76";"1290.20"
"2018";"071507";"Hergiswil (NW)";"305";"77";"11056.38"
"2018";"071507";"Hergiswil (NW)";"305";"85";"15.40"
"2018";"071507";"Hergiswil (NW)";"306";"53";"101869.80"
"2018";"071507";"Hergiswil (NW)";"309";"01";"23170.35"
"2018";"071507";"Hergiswil (NW)";"309";"02";"40690.68"
"2018";"071507";"Hergiswil (NW)";"309";"15";"46845.00"
"2018";"071507";"Hergiswil (NW)";"309";"16";"195.00"
"2018";"071507";"Hergiswil (NW)";"309";"21";"64884.05"
