"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"031065";"Root";"100";"";"9450685.24"
"2020";"031065";"Root";"101";"";"15241488.87"
"2020";"031065";"Root";"104";"";"30944.55"
"2020";"031065";"Root";"107";"";"393990.00"
"2020";"031065";"Root";"108";"";"5543139.05"
"2020";"031065";"Root";"140";"";"34324595.15"
"2020";"031065";"Root";"142";"";"283521.00"
"2020";"031065";"Root";"146";"";"1647975.00"
"2020";"031065";"Root";"200";"";"18484951.94"
"2020";"031065";"Root";"204";"";"142077.55"
"2020";"031065";"Root";"205";"";"316102.85"
"2020";"031065";"Root";"206";"";"3000000.00"
"2020";"031065";"Root";"209";"";"348597.25"
"2020";"031065";"Root";"290";"";"9373291.52"
"2020";"031065";"Root";"295";"";"4456142.00"
"2020";"031065";"Root";"299";"";"30795175.75"
"2020";"031065";"Root";"300";"01";"223086.00"
"2020";"031065";"Root";"300";"02";"1558.20"
"2020";"031065";"Root";"300";"14";"936.10"
"2020";"031065";"Root";"300";"15";"725.60"
"2020";"031065";"Root";"300";"21";"1498.45"
"2020";"031065";"Root";"300";"32";"1149.75"
"2020";"031065";"Root";"300";"61";"684.70"
"2020";"031065";"Root";"300";"79";"3921.05"
"2020";"031065";"Root";"301";"01";"100.00"
"2020";"031065";"Root";"301";"02";"587241.25"
"2020";"031065";"Root";"301";"14";"189450.20"
"2020";"031065";"Root";"301";"15";"100399.35"
"2020";"031065";"Root";"301";"21";"839891.07"
"2020";"031065";"Root";"301";"32";"93558.58"
"2020";"031065";"Root";"301";"33";"399.95"
"2020";"031065";"Root";"301";"34";"86687.80"
"2020";"031065";"Root";"301";"43";"25182.20"
"2020";"031065";"Root";"301";"53";"8221.20"
"2020";"031065";"Root";"301";"54";"54621.20"
"2020";"031065";"Root";"301";"55";"12960.35"
"2020";"031065";"Root";"301";"57";"272991.80"
"2020";"031065";"Root";"301";"61";"115383.80"
"2020";"031065";"Root";"301";"72";"14140.75"
"2020";"031065";"Root";"301";"73";"76523.69"
"2020";"031065";"Root";"301";"74";"20783.35"
"2020";"031065";"Root";"301";"76";"2648.81"
"2020";"031065";"Root";"301";"77";"28930.65"
"2020";"031065";"Root";"301";"81";"2813.00"
"2020";"031065";"Root";"301";"96";"1313.85"
"2020";"031065";"Root";"302";"21";"5875434.55"
"2020";"031065";"Root";"302";"22";"223629.50"
"2020";"031065";"Root";"304";"01";"1937.50"
"2020";"031065";"Root";"304";"02";"27899.80"
"2020";"031065";"Root";"304";"15";"20510.00"
"2020";"031065";"Root";"304";"21";"96520.05"
"2020";"031065";"Root";"304";"22";"4339.35"
"2020";"031065";"Root";"304";"54";"552.00"
"2020";"031065";"Root";"304";"57";"4999.80"
"2020";"031065";"Root";"304";"73";"1676.70"
"2020";"031065";"Root";"305";"01";"50606.40"
"2020";"031065";"Root";"305";"02";"560916.20"
"2020";"031065";"Root";"305";"14";"21083.40"
"2020";"031065";"Root";"305";"15";"2367.85"
"2020";"031065";"Root";"305";"21";"1430826.33"
"2020";"031065";"Root";"305";"22";"43360.35"
"2020";"031065";"Root";"305";"32";"17931.07"
"2020";"031065";"Root";"305";"33";"0.75"
"2020";"031065";"Root";"305";"34";"20452.65"
"2020";"031065";"Root";"305";"43";"1247.95"
"2020";"031065";"Root";"305";"53";"2054.45"
"2020";"031065";"Root";"305";"54";"5198.55"
"2020";"031065";"Root";"305";"55";"1201.65"
"2020";"031065";"Root";"305";"57";"57980.65"
"2020";"031065";"Root";"305";"61";"26766.65"
"2020";"031065";"Root";"305";"72";"2579.20"
"2020";"031065";"Root";"305";"73";"18235.26"
"2020";"031065";"Root";"305";"74";"4916.20"
"2020";"031065";"Root";"305";"76";"467.44"
"2020";"031065";"Root";"305";"77";"6753.85"
