"arten","funk","jahr","value","dim","unit"
"100","","2017","10467091.60","bilanz","CHF"
"101","","2017","6648696.71","bilanz","CHF"
"104","","2017","557666.90","bilanz","CHF"
"106","","2017","9580.00","bilanz","CHF"
"107","","2017","285000.00","bilanz","CHF"
"108","","2017","28581243.00","bilanz","CHF"
"140","","2017","23351265.95","bilanz","CHF"
"143","","2017","3931000.00","bilanz","CHF"
"146","","2017","815000.00","bilanz","CHF"
"200","","2017","12181741.26","bilanz","CHF"
"204","","2017","2344334.48","bilanz","CHF"
"206","","2017","22000000.00","bilanz","CHF"
"208","","2017","1112900.00","bilanz","CHF"
"209","","2017","974033.22","bilanz","CHF"
"299","","2017","36033535.20","bilanz","CHF"
"300","01","2017","171316.00","aufwand","CHF"
"300","16","2017","4200.00","aufwand","CHF"
"300","21","2017","214970.00","aufwand","CHF"
"300","31","2017","1380.00","aufwand","CHF"
"300","32","2017","480.00","aufwand","CHF"
"300","33","2017","4320.00","aufwand","CHF"
"300","34","2017","16756.00","aufwand","CHF"
"300","54","2017","163859.80","aufwand","CHF"
"300","57","2017","13417.20","aufwand","CHF"
"300","61","2017","5777.10","aufwand","CHF"
"300","62","2017","480.00","aufwand","CHF"
"300","71","2017","4951.75","aufwand","CHF"
"300","72","2017","5776.90","aufwand","CHF"
"300","75","2017","1280.00","aufwand","CHF"
"300","81","2017","180.00","aufwand","CHF"
"300","87","2017","120.00","aufwand","CHF"
"301","02","2017","2029709.35","aufwand","CHF"
"301","11","2017","105158.00","aufwand","CHF"
"301","12","2017","25940.00","aufwand","CHF"
"301","14","2017","804255.45","aufwand","CHF"
"301","15","2017","570516.95","aufwand","CHF"
"301","16","2017","50195.95","aufwand","CHF"
"301","21","2017","1909956.95","aufwand","CHF"
"301","32","2017","206220.05","aufwand","CHF"
"301","33","2017","15901.50","aufwand","CHF"
"301","34","2017","199070.70","aufwand","CHF"
"301","43","2017","8390.00","aufwand","CHF"
"301","49","2017","9506.85","aufwand","CHF"
"301","53","2017","141988.85","aufwand","CHF"
"301","54","2017","638295.95","aufwand","CHF"
"301","57","2017","500220.35","aufwand","CHF"
"301","61","2017","471728.50","aufwand","CHF"
"301","71","2017","171496.15","aufwand","CHF"
"301","72","2017","127249.65","aufwand","CHF"
"301","73","2017","89758.40","aufwand","CHF"
"301","74","2017","90989.65","aufwand","CHF"
"301","75","2017","20451.15","aufwand","CHF"
"301","77","2017","50319.35","aufwand","CHF"
"301","81","2017","17410.70","aufwand","CHF"
"301","87","2017","13642.50","aufwand","CHF"
"302","21","2017","2381064.25","aufwand","CHF"
"303","02","2017","42920.20","aufwand","CHF"
"303","21","2017","67709.35","aufwand","CHF"
"303","34","2017","2458.00","aufwand","CHF"
"303","42","2017","8365.00","aufwand","CHF"
"305","01","2017","12632.95","aufwand","CHF"
"305","02","2017","427511.35","aufwand","CHF"
"305","11","2017","22582.35","aufwand","CHF"
"305","12","2017","5292.15","aufwand","CHF"
"305","14","2017","167399.70","aufwand","CHF"
"305","15","2017","38293.45","aufwand","CHF"
"305","16","2017","10995.90","aufwand","CHF"
"305","21","2017","844808.35","aufwand","CHF"
"305","32","2017","36776.30","aufwand","CHF"
"305","33","2017","2752.55","aufwand","CHF"
"305","34","2017","42007.00","aufwand","CHF"
"305","43","2017","1048.25","aufwand","CHF"
"305","49","2017","4311.90","aufwand","CHF"
"305","53","2017","31843.90","aufwand","CHF"
"305","54","2017","141224.05","aufwand","CHF"
"305","57","2017","105205.85","aufwand","CHF"
"305","61","2017","89679.70","aufwand","CHF"
"305","71","2017","29621.50","aufwand","CHF"
"305","72","2017","21398.10","aufwand","CHF"
"305","73","2017","14988.55","aufwand","CHF"
"305","74","2017","17251.55","aufwand","CHF"
"305","75","2017","2927.60","aufwand","CHF"
"305","77","2017","9957.60","aufwand","CHF"
"305","81","2017","1198.40","aufwand","CHF"
"305","87","2017","2407.50","aufwand","CHF"
"309","01","2017","1370.00","aufwand","CHF"
"309","02","2017","112105.31","aufwand","CHF"
"309","12","2017","689.08","aufwand","CHF"
"309","14","2017","450.00","aufwand","CHF"
"309","15","2017","23604.80","aufwand","CHF"
"309","16","2017","678.30","aufwand","CHF"
"309","21","2017","139090.35","aufwand","CHF"
"309","32","2017","1000.00","aufwand","CHF"
"309","34","2017","4238.00","aufwand","CHF"
"309","54","2017","21841.90","aufwand","CHF"
"309","57","2017","14445.00","aufwand","CHF"
"309","61","2017","14637.30","aufwand","CHF"
"309","71","2017","4224.50","aufwand","CHF"
"309","72","2017","1938.76","aufwand","CHF"
"309","74","2017","414.50","aufwand","CHF"
"310","01","2017","30528.29","aufwand","CHF"
"310","02","2017","68896.70","aufwand","CHF"
"310","11","2017","65570.50","aufwand","CHF"
"310","12","2017","425.00","aufwand","CHF"
"310","14","2017","10466.96","aufwand","CHF"
"310","15","2017","30801.85","aufwand","CHF"
"310","16","2017","1573.55","aufwand","CHF"
"310","21","2017","929655.52","aufwand","CHF"
"310","32","2017","71179.15","aufwand","CHF"
"310","34","2017","56314.15","aufwand","CHF"
"310","43","2017","5178.80","aufwand","CHF"
"310","49","2017","1926.15","aufwand","CHF"
"310","53","2017","597.00","aufwand","CHF"
"310","54","2017","37901.95","aufwand","CHF"
"310","57","2017","189.50","aufwand","CHF"
"310","61","2017","58259.70","aufwand","CHF"
"310","71","2017","378.79","aufwand","CHF"
"310","73","2017","14690.91","aufwand","CHF"
"310","77","2017","107792.40","aufwand","CHF"
"311","02","2017","229004.00","aufwand","CHF"
"311","14","2017","38667.25","aufwand","CHF"
"311","15","2017","35733.25","aufwand","CHF"
"311","21","2017","136060.95","aufwand","CHF"
"311","32","2017","513.00","aufwand","CHF"
"311","34","2017","19859.55","aufwand","CHF"
"311","54","2017","7249.12","aufwand","CHF"
"311","61","2017","5841.05","aufwand","CHF"
"311","71","2017","58901.57","aufwand","CHF"
"311","77","2017","1210.50","aufwand","CHF"
"311","96","2017","1034.25","aufwand","CHF"
"312","02","2017","61038.70","aufwand","CHF"
"312","15","2017","2983.45","aufwand","CHF"
"312","16","2017","1389.45","aufwand","CHF"
"312","21","2017","432025.40","aufwand","CHF"
"312","32","2017","1401.05","aufwand","CHF"
"312","34","2017","65233.65","aufwand","CHF"
"312","54","2017","5145.15","aufwand","CHF"
"312","61","2017","309.00","aufwand","CHF"
"312","71","2017","242115.11","aufwand","CHF"
"312","72","2017","3012.12","aufwand","CHF"
"312","73","2017","6134.40","aufwand","CHF"
"312","77","2017","3147.95","aufwand","CHF"
"312","81","2017","455.90","aufwand","CHF"
"312","96","2017","12184.25","aufwand","CHF"
"313","01","2017","99702.90","aufwand","CHF"
"313","02","2017","20592.88","aufwand","CHF"
"313","11","2017","51359.05","aufwand","CHF"
"313","12","2017","14025.10","aufwand","CHF"
"313","14","2017","199866.05","aufwand","CHF"
"313","15","2017","68864.65","aufwand","CHF"
"313","16","2017","16318.34","aufwand","CHF"
"313","21","2017","843991.65","aufwand","CHF"
"313","32","2017","7147.95","aufwand","CHF"
"313","33","2017","9713.50","aufwand","CHF"
"313","34","2017","72194.70","aufwand","CHF"
"313","43","2017","94539.90","aufwand","CHF"
"313","49","2017","4150.00","aufwand","CHF"
"313","53","2017","4630.00","aufwand","CHF"
"313","54","2017","16638.60","aufwand","CHF"
"313","57","2017","83417.25","aufwand","CHF"
"313","61","2017","86812.70","aufwand","CHF"
"313","62","2017","56804.25","aufwand","CHF"
"313","71","2017","373275.96","aufwand","CHF"
"313","72","2017","279005.82","aufwand","CHF"
"313","73","2017","1062202.19","aufwand","CHF"
"313","74","2017","37977.35","aufwand","CHF"
"313","75","2017","58751.40","aufwand","CHF"
"313","77","2017","128290.60","aufwand","CHF"
"313","79","2017","133328.40","aufwand","CHF"
"313","81","2017","917.00","aufwand","CHF"
"313","82","2017","41.00","aufwand","CHF"
"313","87","2017","5229.70","aufwand","CHF"
"313","96","2017","14018.70","aufwand","CHF"
"314","02","2017","123693.15","aufwand","CHF"
"314","15","2017","164.10","aufwand","CHF"
"314","16","2017","6968.90","aufwand","CHF"
"314","21","2017","790556.19","aufwand","CHF"
"314","32","2017","7500.50","aufwand","CHF"
"314","34","2017","82516.02","aufwand","CHF"
"314","54","2017","5147.90","aufwand","CHF"
"314","61","2017","1278313.10","aufwand","CHF"
"314","62","2017","4809.95","aufwand","CHF"
"314","71","2017","616342.81","aufwand","CHF"
"314","72","2017","168515.84","aufwand","CHF"
"314","73","2017","370.60","aufwand","CHF"
"314","74","2017","28589.30","aufwand","CHF"
"314","75","2017","169866.85","aufwand","CHF"
"314","77","2017","124430.90","aufwand","CHF"
"314","81","2017","376.80","aufwand","CHF"
"314","84","2017","6933.10","aufwand","CHF"
"315","02","2017","392850.07","aufwand","CHF"
"315","14","2017","17661.50","aufwand","CHF"
"315","15","2017","30748.85","aufwand","CHF"
"315","21","2017","93586.60","aufwand","CHF"
"315","32","2017","4051.85","aufwand","CHF"
"315","34","2017","28771.20","aufwand","CHF"
"315","54","2017","13068.95","aufwand","CHF"
"315","61","2017","84846.45","aufwand","CHF"
"315","73","2017","2713.64","aufwand","CHF"
"315","77","2017","1074.65","aufwand","CHF"
"315","81","2017","11379.95","aufwand","CHF"
"315","96","2017","11572.70","aufwand","CHF"
"316","02","2017","30536.70","aufwand","CHF"
"316","12","2017","3600.00","aufwand","CHF"
"316","14","2017","44269.80","aufwand","CHF"
"316","21","2017","47065.35","aufwand","CHF"
"316","34","2017","496.75","aufwand","CHF"
"316","54","2017","28380.00","aufwand","CHF"
"316","61","2017","11985.65","aufwand","CHF"
"316","62","2017","3780.00","aufwand","CHF"
"316","96","2017","1620.00","aufwand","CHF"
"317","01","2017","72382.85","aufwand","CHF"
"317","02","2017","9852.50","aufwand","CHF"
