"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010192";"Egg";"100";"";"5293553.13"
"2020";"010192";"Egg";"101";"";"6832776.50"
"2020";"010192";"Egg";"104";"";"573355.65"
"2020";"010192";"Egg";"106";"";"104600.00"
"2020";"010192";"Egg";"107";"";"120035.00"
"2020";"010192";"Egg";"108";"";"39495964.50"
"2020";"010192";"Egg";"140";"";"32316306.03"
"2020";"010192";"Egg";"144";"";"2691463.16"
"2020";"010192";"Egg";"146";"";"7953043.23"
"2020";"010192";"Egg";"200";"";"11319555.60"
"2020";"010192";"Egg";"201";"";"12000000.00"
"2020";"010192";"Egg";"204";"";"467652.85"
"2020";"010192";"Egg";"205";"";"528785.65"
"2020";"010192";"Egg";"206";"";"14000000.00"
"2020";"010192";"Egg";"209";"";"352848.91"
"2020";"010192";"Egg";"290";"";"5758161.59"
"2020";"010192";"Egg";"299";"";"50954092.60"
"2020";"010192";"Egg";"300";"01";"270150.00"
"2020";"010192";"Egg";"300";"02";"12000.00"
"2020";"010192";"Egg";"300";"15";"50795.00"
"2020";"010192";"Egg";"300";"21";"99600.00"
"2020";"010192";"Egg";"300";"57";"18000.00"
"2020";"010192";"Egg";"300";"61";"540.00"
"2020";"010192";"Egg";"300";"73";"140.00"
"2020";"010192";"Egg";"300";"81";"6000.10"
"2020";"010192";"Egg";"301";"02";"960163.71"
"2020";"010192";"Egg";"301";"11";"410002.10"
"2020";"010192";"Egg";"301";"12";"27276.60"
"2020";"010192";"Egg";"301";"14";"452337.20"
"2020";"010192";"Egg";"301";"15";"218541.05"
"2020";"010192";"Egg";"301";"16";"8250.33"
"2020";"010192";"Egg";"301";"21";"2818717.07"
"2020";"010192";"Egg";"301";"32";"214798.10"
"2020";"010192";"Egg";"301";"34";"81209.49"
"2020";"010192";"Egg";"301";"43";"10529.45"
"2020";"010192";"Egg";"301";"49";"12569.10"
"2020";"010192";"Egg";"301";"54";"212674.55"
"2020";"010192";"Egg";"301";"57";"324554.90"
"2020";"010192";"Egg";"301";"61";"363887.59"
"2020";"010192";"Egg";"301";"62";"1602.68"
"2020";"010192";"Egg";"301";"71";"290233.20"
"2020";"010192";"Egg";"301";"72";"50199.22"
"2020";"010192";"Egg";"301";"73";"167867.90"
"2020";"010192";"Egg";"301";"74";"89814.79"
"2020";"010192";"Egg";"301";"75";"41235.51"
"2020";"010192";"Egg";"301";"77";"193075.25"
"2020";"010192";"Egg";"301";"79";"32055.88"
"2020";"010192";"Egg";"301";"81";"342.00"
"2020";"010192";"Egg";"301";"96";"111235.79"
"2020";"010192";"Egg";"302";"21";"2152349.35"
"2020";"010192";"Egg";"304";"02";"146.70"
"2020";"010192";"Egg";"304";"11";"46000.00"
"2020";"010192";"Egg";"304";"21";"76527.65"
"2020";"010192";"Egg";"304";"54";"146.70"
"2020";"010192";"Egg";"304";"61";"25370.95"
"2020";"010192";"Egg";"304";"71";"8347.70"
"2020";"010192";"Egg";"304";"77";"664.65"
"2020";"010192";"Egg";"304";"96";"881.70"
"2020";"010192";"Egg";"305";"01";"20053.90"
"2020";"010192";"Egg";"305";"02";"168367.00"
"2020";"010192";"Egg";"305";"11";"93513.80"
"2020";"010192";"Egg";"305";"12";"3735.75"
"2020";"010192";"Egg";"305";"14";"83888.65"
"2020";"010192";"Egg";"305";"15";"16376.25"
"2020";"010192";"Egg";"305";"16";"1219.47"
"2020";"010192";"Egg";"305";"21";"956764.98"
"2020";"010192";"Egg";"305";"32";"42535.65"
"2020";"010192";"Egg";"305";"34";"14066.36"
"2020";"010192";"Egg";"305";"43";"444.60"
"2020";"010192";"Egg";"305";"49";"2042.30"
"2020";"010192";"Egg";"305";"54";"42780.35"
"2020";"010192";"Egg";"305";"57";"71211.95"
"2020";"010192";"Egg";"305";"61";"87933.26"
"2020";"010192";"Egg";"305";"62";"282.83"
"2020";"010192";"Egg";"305";"71";"62612.62"
"2020";"010192";"Egg";"305";"72";"9712.75"
"2020";"010192";"Egg";"305";"73";"31611.50"
"2020";"010192";"Egg";"305";"74";"16804.39"
"2020";"010192";"Egg";"305";"75";"7439.71"
"2020";"010192";"Egg";"305";"77";"38387.83"
"2020";"010192";"Egg";"305";"79";"6326.80"
"2020";"010192";"Egg";"305";"81";"200.65"
"2020";"010192";"Egg";"305";"96";"24245.71"
"2020";"010192";"Egg";"309";"02";"39418.90"
"2020";"010192";"Egg";"309";"11";"18131.55"
"2020";"010192";"Egg";"309";"14";"1060.00"
"2020";"010192";"Egg";"309";"15";"1522.40"
"2020";"010192";"Egg";"309";"21";"127272.67"
"2020";"010192";"Egg";"309";"32";"748.65"
"2020";"010192";"Egg";"309";"43";"500.00"
"2020";"010192";"Egg";"309";"54";"1980.00"
"2020";"010192";"Egg";"309";"57";"2893.25"
"2020";"010192";"Egg";"309";"61";"8406.50"
"2020";"010192";"Egg";"309";"71";"50.00"
"2020";"010192";"Egg";"309";"77";"649.20"
"2020";"010192";"Egg";"309";"96";"2335.55"
"2020";"010192";"Egg";"310";"01";"10508.65"
"2020";"010192";"Egg";"310";"02";"99242.15"
"2020";"010192";"Egg";"310";"11";"18326.85"
"2020";"010192";"Egg";"310";"12";"340.00"
"2020";"010192";"Egg";"310";"14";"1416.45"
"2020";"010192";"Egg";"310";"15";"11992.64"
"2020";"010192";"Egg";"310";"16";"867.05"
"2020";"010192";"Egg";"310";"21";"602770.03"
"2020";"010192";"Egg";"310";"32";"43069.79"
"2020";"010192";"Egg";"310";"43";"971.60"
"2020";"010192";"Egg";"310";"54";"934.05"
"2020";"010192";"Egg";"310";"61";"68126.54"
"2020";"010192";"Egg";"310";"71";"3670.02"
"2020";"010192";"Egg";"310";"73";"70426.73"
"2020";"010192";"Egg";"310";"77";"106217.16"
"2020";"010192";"Egg";"311";"02";"42992.97"
"2020";"010192";"Egg";"311";"11";"42827.11"
"2020";"010192";"Egg";"311";"15";"58251.63"
"2020";"010192";"Egg";"311";"21";"82676.63"
"2020";"010192";"Egg";"311";"54";"3191.90"
"2020";"010192";"Egg";"311";"61";"28985.55"
"2020";"010192";"Egg";"311";"71";"62205.10"
"2020";"010192";"Egg";"311";"73";"29692.29"
"2020";"010192";"Egg";"311";"77";"4399.77"
"2020";"010192";"Egg";"312";"02";"25397.90"
"2020";"010192";"Egg";"312";"16";"6784.10"
"2020";"010192";"Egg";"312";"21";"336404.60"
"2020";"010192";"Egg";"312";"32";"217.50"
"2020";"010192";"Egg";"312";"34";"15758.90"
"2020";"010192";"Egg";"312";"54";"12773.75"
"2020";"010192";"Egg";"312";"61";"169013.95"
"2020";"010192";"Egg";"312";"62";"398.20"
"2020";"010192";"Egg";"312";"71";"108590.84"
"2020";"010192";"Egg";"312";"72";"7036.07"
"2020";"010192";"Egg";"312";"77";"19773.70"
"2020";"010192";"Egg";"312";"87";"52723.05"
"2020";"010192";"Egg";"313";"01";"97999.31"
"2020";"010192";"Egg";"313";"02";"373131.28"
"2020";"010192";"Egg";"313";"11";"43660.01"
"2020";"010192";"Egg";"313";"12";"250.00"
"2020";"010192";"Egg";"313";"14";"39022.20"
"2020";"010192";"Egg";"313";"15";"15114.77"
"2020";"010192";"Egg";"313";"16";"3920.20"
"2020";"010192";"Egg";"313";"21";"583899.07"
"2020";"010192";"Egg";"313";"31";"932.75"
"2020";"010192";"Egg";"313";"32";"17821.54"
"2020";"010192";"Egg";"313";"34";"1197.25"
"2020";"010192";"Egg";"313";"42";"5290.00"
"2020";"010192";"Egg";"313";"43";"81311.35"
"2020";"010192";"Egg";"313";"53";"121666.90"
"2020";"010192";"Egg";"313";"54";"52372.50"
"2020";"010192";"Egg";"313";"57";"23684.20"
"2020";"010192";"Egg";"313";"61";"132477.70"
"2020";"010192";"Egg";"313";"62";"92.40"
"2020";"010192";"Egg";"313";"71";"372957.19"
"2020";"010192";"Egg";"313";"72";"691329.61"
"2020";"010192";"Egg";"313";"73";"598566.24"
"2020";"010192";"Egg";"313";"74";"4762.35"
"2020";"010192";"Egg";"313";"75";"31394.00"
"2020";"010192";"Egg";"313";"77";"65862.82"
"2020";"010192";"Egg";"313";"79";"74714.42"
"2020";"010192";"Egg";"313";"87";"516.75"
"2020";"010192";"Egg";"314";"02";"17744.83"
"2020";"010192";"Egg";"314";"16";"14155.70"
"2020";"010192";"Egg";"314";"21";"451283.01"
"2020";"010192";"Egg";"314";"34";"81396.46"
"2020";"010192";"Egg";"314";"54";"13886.10"
"2020";"010192";"Egg";"314";"61";"502172.31"
"2020";"010192";"Egg";"314";"62";"26209.85"
"2020";"010192";"Egg";"314";"71";"474444.15"
"2020";"010192";"Egg";"314";"72";"40637.23"
"2020";"010192";"Egg";"314";"74";"26223.95"
"2020";"010192";"Egg";"314";"75";"68910.65"
"2020";"010192";"Egg";"314";"77";"79502.80"
"2020";"010192";"Egg";"314";"82";"5780.65"
"2020";"010192";"Egg";"315";"02";"1241942.62"
"2020";"010192";"Egg";"315";"11";"10946.76"
"2020";"010192";"Egg";"315";"15";"28268.51"
"2020";"010192";"Egg";"315";"16";"1160.85"
"2020";"010192";"Egg";"315";"21";"73221.32"
"2020";"010192";"Egg";"315";"32";"2786.68"
"2020";"010192";"Egg";"315";"34";"102.35"
"2020";"010192";"Egg";"315";"54";"3559.45"
"2020";"010192";"Egg";"315";"61";"74047.30"
"2020";"010192";"Egg";"315";"71";"5726.48"
"2020";"010192";"Egg";"315";"73";"3320.04"
"2020";"010192";"Egg";"315";"77";"9163.80"
"2020";"010192";"Egg";"315";"87";"32012.47"
"2020";"010192";"Egg";"316";"02";"24691.50"
"2020";"010192";"Egg";"316";"11";"31378.80"
"2020";"010192";"Egg";"316";"15";"4728.55"
"2020";"010192";"Egg";"316";"21";"85525.98"
"2020";"010192";"Egg";"316";"32";"64128.20"
"2020";"010192";"Egg";"316";"34";"12550.50"
"2020";"010192";"Egg";"316";"54";"51559.10"
"2020";"010192";"Egg";"316";"61";"8430.05"
"2020";"010192";"Egg";"317";"01";"3386.69"
"2020";"010192";"Egg";"317";"02";"1179.10"
"2020";"010192";"Egg";"317";"11";"1603.55"
"2020";"010192";"Egg";"317";"12";"150.00"
"2020";"010192";"Egg";"317";"14";"684.35"
"2020";"010192";"Egg";"317";"15";"4508.35"
"2020";"010192";"Egg";"317";"21";"114583.09"
"2020";"010192";"Egg";"317";"32";"45.40"
"2020";"010192";"Egg";"317";"54";"288.75"
"2020";"010192";"Egg";"317";"57";"427.50"
"2020";"010192";"Egg";"317";"61";"1641.70"
"2020";"010192";"Egg";"317";"71";"650.00"
"2020";"010192";"Egg";"317";"77";"300.00"
"2020";"010192";"Egg";"318";"14";"470.45"
"2020";"010192";"Egg";"318";"21";"1073.30"
"2020";"010192";"Egg";"318";"32";"68.00"
"2020";"010192";"Egg";"318";"71";"6.91"
"2020";"010192";"Egg";"318";"72";"2.72"
"2020";"010192";"Egg";"318";"73";"1.43"
"2020";"010192";"Egg";"318";"77";"376.65"
"2020";"010192";"Egg";"318";"91";"89283.78"
"2020";"010192";"Egg";"319";"01";"5587.50"
"2020";"010192";"Egg";"319";"02";"-438.00"
"2020";"010192";"Egg";"319";"11";"490.00"
"2020";"010192";"Egg";"319";"14";"328.65"
"2020";"010192";"Egg";"319";"21";"628.40"
"2020";"010192";"Egg";"319";"54";"3927.56"
"2020";"010192";"Egg";"319";"61";"-0.09"
"2020";"010192";"Egg";"319";"62";"56000.00"
"2020";"010192";"Egg";"319";"71";"-2.71"
"2020";"010192";"Egg";"319";"72";"-0.37"
"2020";"010192";"Egg";"319";"73";"-207.57"
"2020";"010192";"Egg";"319";"74";"423.50"
"2020";"010192";"Egg";"337";"99";"2937200.44"
"2020";"010192";"Egg";"340";"96";"215490.92"
"2020";"010192";"Egg";"343";"96";"282018.68"
"2020";"010192";"Egg";"349";"02";"289.61"
"2020";"010192";"Egg";"349";"96";"67071.25"
"2020";"010192";"Egg";"350";"99";"2478.10"
"2020";"010192";"Egg";"351";"71";"958734.25"
"2020";"010192";"Egg";"351";"72";"152922.63"
"2020";"010192";"Egg";"351";"73";"50264.62"
"2020";"010192";"Egg";"361";"02";"69404.10"
"2020";"010192";"Egg";"361";"14";"339263.80"
"2020";"010192";"Egg";"361";"21";"8740520.70"
"2020";"010192";"Egg";"361";"57";"121.35"
"2020";"010192";"Egg";"361";"81";"30561.10"
"2020";"010192";"Egg";"361";"82";"74350.00"
"2020";"010192";"Egg";"363";"16";"33524.51"
"2020";"010192";"Egg";"363";"21";"364019.45"
"2020";"010192";"Egg";"363";"22";"1436217.65"
"2020";"010192";"Egg";"363";"31";"150.00"
"2020";"010192";"Egg";"363";"32";"82880.00"
"2020";"010192";"Egg";"363";"34";"51540.00"
"2020";"010192";"Egg";"363";"41";"1861593.45"
"2020";"010192";"Egg";"363";"42";"853897.66"
"2020";"010192";"Egg";"363";"43";"30902.50"
"2020";"010192";"Egg";"363";"49";"11556.00"
"2020";"010192";"Egg";"363";"51";"371721.45"
"2020";"010192";"Egg";"363";"52";"1885669.30"
"2020";"010192";"Egg";"363";"53";"2716388.05"
"2020";"010192";"Egg";"363";"54";"561832.19"
"2020";"010192";"Egg";"363";"57";"2812230.26"
"2020";"010192";"Egg";"363";"59";"10000.00"
"2020";"010192";"Egg";"363";"62";"879671.00"
"2020";"010192";"Egg";"363";"75";"46207.00"
"2020";"010192";"Egg";"363";"76";"5353.15"
"2020";"010192";"Egg";"363";"77";"2030.00"
"2020";"010192";"Egg";"363";"79";"31433.65"
"2020";"010192";"Egg";"363";"82";"50955.05"
"2020";"010192";"Egg";"366";"99";"668869.00"
"2020";"010192";"Egg";"400";"91";"30159624.67"
"2020";"010192";"Egg";"401";"91";"1407194.25"
"2020";"010192";"Egg";"402";"91";"4603649.30"
"2020";"010192";"Egg";"403";"91";"93980.00"
"2020";"010192";"Egg";"412";"14";"900.00"
"2020";"010192";"Egg";"412";"87";"3500.00"
"2020";"010192";"Egg";"421";"02";"2765.00"
"2020";"010192";"Egg";"421";"11";"7850.00"
"2020";"010192";"Egg";"421";"12";"8642.40"
"2020";"010192";"Egg";"421";"14";"331785.92"
"2020";"010192";"Egg";"421";"57";"2674.00"
"2020";"010192";"Egg";"421";"76";"7910.00"
"2020";"010192";"Egg";"423";"21";"44843.00"
"2020";"010192";"Egg";"424";"11";"1900.00"
"2020";"010192";"Egg";"424";"32";"19624.20"
"2020";"010192";"Egg";"424";"61";"55421.31"
"2020";"010192";"Egg";"424";"62";"40400.00"
"2020";"010192";"Egg";"424";"71";"2746988.03"
"2020";"010192";"Egg";"424";"72";"1257513.35"
"2020";"010192";"Egg";"424";"73";"917805.02"
"2020";"010192";"Egg";"424";"77";"91224.40"
"2020";"010192";"Egg";"424";"87";"89880.00"
"2020";"010192";"Egg";"425";"02";"275.00"
"2020";"010192";"Egg";"425";"14";"201.00"
"2020";"010192";"Egg";"425";"21";"2266.00"
"2020";"010192";"Egg";"425";"32";"918.30"
"2020";"010192";"Egg";"425";"61";"50.00"
"2020";"010192";"Egg";"426";"01";"550.00"
"2020";"010192";"Egg";"426";"02";"21024.81"
"2020";"010192";"Egg";"426";"11";"5700.00"
"2020";"010192";"Egg";"426";"14";"2362.40"
"2020";"010192";"Egg";"426";"15";"23290.65"
"2020";"010192";"Egg";"426";"21";"536776.35"
"2020";"010192";"Egg";"426";"32";"2800.00"
"2020";"010192";"Egg";"426";"34";"646.20"
"2020";"010192";"Egg";"426";"51";"165196.25"
"2020";"010192";"Egg";"426";"52";"59036.10"
"2020";"010192";"Egg";"426";"53";"65730.30"
"2020";"010192";"Egg";"426";"54";"1000.00"
"2020";"010192";"Egg";"426";"57";"1219876.50"
"2020";"010192";"Egg";"426";"61";"3318.75"
"2020";"010192";"Egg";"426";"71";"682.80"
"2020";"010192";"Egg";"426";"72";"488.25"
"2020";"010192";"Egg";"426";"73";"30.00"
"2020";"010192";"Egg";"426";"77";"14098.80"
"2020";"010192";"Egg";"426";"82";"7973.00"
"2020";"010192";"Egg";"427";"11";"48468.43"
"2020";"010192";"Egg";"429";"51";"450.00"
"2020";"010192";"Egg";"439";"54";"7593.22"
"2020";"010192";"Egg";"440";"96";"87468.83"
"2020";"010192";"Egg";"441";"96";"3600.00"
"2020";"010192";"Egg";"443";"96";"574235.72"
"2020";"010192";"Egg";"446";"86";"943559.20"
"2020";"010192";"Egg";"447";"02";"9930.00"
"2020";"010192";"Egg";"447";"21";"49511.20"
"2020";"010192";"Egg";"447";"34";"9999.96"
"2020";"010192";"Egg";"447";"54";"900.00"
"2020";"010192";"Egg";"447";"61";"71544.22"
"2020";"010192";"Egg";"447";"62";"1680.00"
"2020";"010192";"Egg";"451";"82";"23919.40"
"2020";"010192";"Egg";"460";"95";"1390.80"
"2020";"010192";"Egg";"461";"02";"405224.05"
"2020";"010192";"Egg";"461";"16";"11015.20"
"2020";"010192";"Egg";"461";"21";"18850.00"
"2020";"010192";"Egg";"461";"43";"2880.00"
"2020";"010192";"Egg";"461";"57";"11115.35"
"2020";"010192";"Egg";"461";"61";"19148.30"
"2020";"010192";"Egg";"461";"81";"76.00"
"2020";"010192";"Egg";"462";"93";"1041492.00"
"2020";"010192";"Egg";"463";"15";"28408.70"
"2020";"010192";"Egg";"463";"16";"3500.00"
"2020";"010192";"Egg";"463";"21";"318040.00"
"2020";"010192";"Egg";"463";"51";"194061.85"
"2020";"010192";"Egg";"463";"52";"803720.00"
"2020";"010192";"Egg";"463";"53";"1157308.00"
"2020";"010192";"Egg";"463";"57";"155443.00"
"2020";"010192";"Egg";"463";"71";"33456.00"
"2020";"010192";"Egg";"463";"87";"150409.00"
"2020";"010192";"Egg";"469";"97";"4463.80"
"2020";"010192";"Egg";"503";"61";"762973.82"
"2020";"010192";"Egg";"503";"71";"678373.58"
"2020";"010192";"Egg";"503";"72";"392078.95"
"2020";"010192";"Egg";"503";"73";"107517.18"
"2020";"010192";"Egg";"503";"74";"39193.30"
"2020";"010192";"Egg";"504";"02";"188732.25"
"2020";"010192";"Egg";"504";"21";"2541627.48"
"2020";"010192";"Egg";"504";"32";"6454.65"
"2020";"010192";"Egg";"504";"71";"354138.09"
"2020";"010192";"Egg";"506";"02";"544292.50"
"2020";"010192";"Egg";"506";"21";"298221.43"
"2020";"010192";"Egg";"506";"32";"6742.02"
"2020";"010192";"Egg";"506";"61";"62500.00"
"2020";"010192";"Egg";"575";"81";"100000.00"
"2020";"010192";"Egg";"644";"41";"67864.80"
"2020";"010192";"Egg";"677";"71";"600772.50"
"2020";"010192";"Egg";"677";"72";"465906.50"
