"arten","funk","jahr","value","dim","unit"
"100","","2016","5734153.53","bilanz","CHF"
"101","","2016","7068284.79","bilanz","CHF"
"104","","2016","624138.60","bilanz","CHF"
"107","","2016","63862.20","bilanz","CHF"
"108","","2016","9130728.00","bilanz","CHF"
"140","","2016","86898074.64","bilanz","CHF"
"142","","2016","119513.40","bilanz","CHF"
"145","","2016","79800.00","bilanz","CHF"
"146","","2016","1110603.00","bilanz","CHF"
"200","","2016","10047454.93","bilanz","CHF"
"204","","2016","39900.65","bilanz","CHF"
"205","","2016","95700.00","bilanz","CHF"
"206","","2016","4342465.65","bilanz","CHF"
"208","","2016","249768.50","bilanz","CHF"
"209","","2016","219019.25","bilanz","CHF"
"290","","2016","41538184.50","bilanz","CHF"
"295","","2016","47556208.71","bilanz","CHF"
"299","","2016","6740455.97","bilanz","CHF"
"300","01","2016","174191.45","aufwand","CHF"
"300","02","2016","2350.00","aufwand","CHF"
"300","15","2016","45220.00","aufwand","CHF"
"300","21","2016","40305.00","aufwand","CHF"
"300","31","2016","4970.00","aufwand","CHF"
"300","32","2016","2990.00","aufwand","CHF"
"300","54","2016","9175.00","aufwand","CHF"
"300","81","2016","320.00","aufwand","CHF"
"301","02","2016","604727.15","aufwand","CHF"
"301","11","2016","247450.25","aufwand","CHF"
"301","14","2016","210245.35","aufwand","CHF"
"301","15","2016","164475.30","aufwand","CHF"
"301","21","2016","492470.56","aufwand","CHF"
"301","31","2016","7416.61","aufwand","CHF"
"301","32","2016","62540.55","aufwand","CHF"
"301","34","2016","35614.36","aufwand","CHF"
"301","43","2016","34374.55","aufwand","CHF"
"301","53","2016","33710.40","aufwand","CHF"
"301","54","2016","91268.55","aufwand","CHF"
"301","57","2016","130912.87","aufwand","CHF"
"301","61","2016","246747.41","aufwand","CHF"
"301","62","2016","1021.66","aufwand","CHF"
"301","71","2016","156691.60","aufwand","CHF"
"301","72","2016","47853.86","aufwand","CHF"
"301","73","2016","50118.34","aufwand","CHF"
"301","75","2016","1154.00","aufwand","CHF"
"301","77","2016","12668.53","aufwand","CHF"
"301","81","2016","1500.00","aufwand","CHF"
"301","87","2016","250270.91","aufwand","CHF"
"302","21","2016","52084.50","aufwand","CHF"
"303","02","2016","17304.30","aufwand","CHF"
"305","01","2016","13656.20","aufwand","CHF"
"305","02","2016","108904.29","aufwand","CHF"
"305","11","2016","42419.10","aufwand","CHF"
"305","14","2016","38643.65","aufwand","CHF"
"305","15","2016","4106.50","aufwand","CHF"
"305","21","2016","91660.70","aufwand","CHF"
"305","31","2016","843.59","aufwand","CHF"
"305","32","2016","7037.25","aufwand","CHF"
"305","34","2016","6284.89","aufwand","CHF"
"305","43","2016","629.80","aufwand","CHF"
"305","53","2016","6476.25","aufwand","CHF"
"305","54","2016","17127.35","aufwand","CHF"
"305","57","2016","24242.58","aufwand","CHF"
"305","61","2016","61600.89","aufwand","CHF"
"305","62","2016","180.29","aufwand","CHF"
"305","71","2016","27641.41","aufwand","CHF"
"305","72","2016","8610.29","aufwand","CHF"
"305","73","2016","8927.71","aufwand","CHF"
"305","75","2016","203.65","aufwand","CHF"
"305","77","2016","2235.62","aufwand","CHF"
"305","81","2016","7.40","aufwand","CHF"
"305","87","2016","43625.14","aufwand","CHF"
"306","53","2016","33273.05","aufwand","CHF"
"309","01","2016","100.00","aufwand","CHF"
"309","02","2016","26138.35","aufwand","CHF"
"309","11","2016","360.00","aufwand","CHF"
"309","14","2016","936.00","aufwand","CHF"
"309","15","2016","26164.87","aufwand","CHF"
"309","21","2016","13088.95","aufwand","CHF"
"309","32","2016","240.00","aufwand","CHF"
"309","53","2016","80.00","aufwand","CHF"
"309","54","2016","2387.20","aufwand","CHF"
"309","57","2016","3910.00","aufwand","CHF"
"309","61","2016","1080.00","aufwand","CHF"
"309","71","2016","790.00","aufwand","CHF"
"309","87","2016","10565.80","aufwand","CHF"
"310","01","2016","17221.10","aufwand","CHF"
"310","02","2016","37281.36","aufwand","CHF"
"310","11","2016","6886.95","aufwand","CHF"
"310","14","2016","4651.95","aufwand","CHF"
"310","15","2016","15049.40","aufwand","CHF"
"310","21","2016","191062.15","aufwand","CHF"
"310","31","2016","2143.65","aufwand","CHF"
"310","32","2016","20263.56","aufwand","CHF"
"310","43","2016","3671.50","aufwand","CHF"
"310","53","2016","841.20","aufwand","CHF"
"310","54","2016","8493.31","aufwand","CHF"
"310","57","2016","2742.45","aufwand","CHF"
"310","61","2016","37204.41","aufwand","CHF"
"310","71","2016","621.10","aufwand","CHF"
"310","73","2016","47976.01","aufwand","CHF"
"310","75","2016","277.50","aufwand","CHF"
"310","77","2016","3180.10","aufwand","CHF"
"310","84","2016","425.90","aufwand","CHF"
"310","87","2016","2919479.18","aufwand","CHF"
"311","02","2016","30996.35","aufwand","CHF"
"311","11","2016","6772.60","aufwand","CHF"
"311","15","2016","49376.30","aufwand","CHF"
"311","21","2016","108558.05","aufwand","CHF"
"311","31","2016","390.10","aufwand","CHF"
