"arten","funk","jahr","value","dim","unit"
"100","","2016","10925126.40","bilanz","CHF"
"101","","2016","5920160.86","bilanz","CHF"
"104","","2016","2493977.50","bilanz","CHF"
"106","","2016","7066.50","bilanz","CHF"
"108","","2016","9729776.00","bilanz","CHF"
"140","","2016","65949195.58","bilanz","CHF"
"142","","2016","371305.95","bilanz","CHF"
"144","","2016","133760.00","bilanz","CHF"
"145","","2016","20000.00","bilanz","CHF"
"146","","2016","4342835.65","bilanz","CHF"
"200","","2016","8276547.31","bilanz","CHF"
"204","","2016","470255.15","bilanz","CHF"
"205","","2016","104472.70","bilanz","CHF"
"206","","2016","63455.42","bilanz","CHF"
"209","","2016","406622.80","bilanz","CHF"
"290","","2016","16915612.11","bilanz","CHF"
"295","","2016","51579848.60","bilanz","CHF"
"299","","2016","22076390.35","bilanz","CHF"
"300","01","2016","266315.55","aufwand","CHF"
"300","02","2016","1877.30","aufwand","CHF"
"300","15","2016","4992.50","aufwand","CHF"
"300","21","2016","74646.60","aufwand","CHF"
"300","32","2016","4940.00","aufwand","CHF"
"300","34","2016","252.00","aufwand","CHF"
"300","53","2016","1620.00","aufwand","CHF"
"300","54","2016","9860.00","aufwand","CHF"
"300","75","2016","1147.50","aufwand","CHF"
"300","77","2016","1717.50","aufwand","CHF"
"300","79","2016","1800.00","aufwand","CHF"
"300","87","2016","2115.00","aufwand","CHF"
"301","01","2016","82413.75","aufwand","CHF"
"301","02","2016","1588350.23","aufwand","CHF"
"301","11","2016","50111.25","aufwand","CHF"
"301","14","2016","448436.20","aufwand","CHF"
"301","15","2016","283090.35","aufwand","CHF"
"301","21","2016","602629.07","aufwand","CHF"
"301","32","2016","65534.55","aufwand","CHF"
"301","33","2016","24225.00","aufwand","CHF"
"301","34","2016","567684.99","aufwand","CHF"
"301","43","2016","15909.05","aufwand","CHF"
"301","53","2016","60175.25","aufwand","CHF"
"301","54","2016","227629.41","aufwand","CHF"
"301","57","2016","209455.20","aufwand","CHF"
"301","61","2016","321054.62","aufwand","CHF"
"301","63","2016","1980.40","aufwand","CHF"
"301","71","2016","59983.05","aufwand","CHF"
"301","72","2016","69390.70","aufwand","CHF"
"301","73","2016","58304.24","aufwand","CHF"
"301","75","2016","20851.04","aufwand","CHF"
"301","77","2016","42912.53","aufwand","CHF"
"301","79","2016","87197.25","aufwand","CHF"
"301","81","2016","400.00","aufwand","CHF"
"301","83","2016","2000.00","aufwand","CHF"
"301","87","2016","16072.40","aufwand","CHF"
"302","21","2016","144704.10","aufwand","CHF"
"304","11","2016","1540.00","aufwand","CHF"
"304","21","2016","7500.00","aufwand","CHF"
"304","61","2016","792.00","aufwand","CHF"
"304","71","2016","4664.00","aufwand","CHF"
"304","72","2016","4664.00","aufwand","CHF"
"305","01","2016","66814.60","aufwand","CHF"
"305","02","2016","325492.68","aufwand","CHF"
"305","11","2016","9630.90","aufwand","CHF"
"305","14","2016","89386.55","aufwand","CHF"
"305","15","2016","8766.60","aufwand","CHF"
"305","21","2016","136684.53","aufwand","CHF"
"305","32","2016","7558.90","aufwand","CHF"
"305","33","2016","4275.00","aufwand","CHF"
"305","34","2016","120798.78","aufwand","CHF"
"305","43","2016","906.05","aufwand","CHF"
"305","53","2016","12111.15","aufwand","CHF"
"305","54","2016","42239.75","aufwand","CHF"
"305","57","2016","40808.05","aufwand","CHF"
"305","61","2016","73747.88","aufwand","CHF"
"305","63","2016","433.55","aufwand","CHF"
"305","71","2016","10842.75","aufwand","CHF"
"305","72","2016","12624.00","aufwand","CHF"
"305","73","2016","10458.87","aufwand","CHF"
"305","75","2016","3885.01","aufwand","CHF"
"305","77","2016","7777.47","aufwand","CHF"
"305","79","2016","17804.25","aufwand","CHF"
"305","81","2016","30.55","aufwand","CHF"
"305","83","2016","152.75","aufwand","CHF"
"305","87","2016","3464.40","aufwand","CHF"
