"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"091701";"Baar";"100";"";"37503801.25"
"2017";"091701";"Baar";"101";"";"15373878.00"
"2017";"091701";"Baar";"104";"";"11970902.42"
"2017";"091701";"Baar";"107";"";"21358696.65"
"2017";"091701";"Baar";"108";"";"64500909.00"
"2017";"091701";"Baar";"140";"";"57773594.73"
"2017";"091701";"Baar";"146";"";"85939.60"
"2017";"091701";"Baar";"200";"";"12110861.47"
"2017";"091701";"Baar";"201";"";"1002881.28"
"2017";"091701";"Baar";"204";"";"1896980.15"
"2017";"091701";"Baar";"205";"";"562700.00"
"2017";"091701";"Baar";"208";"";"198378.00"
"2017";"091701";"Baar";"209";"";"14699.70"
"2017";"091701";"Baar";"290";"";"7116566.21"
"2017";"091701";"Baar";"293";"";"12000000.00"
"2017";"091701";"Baar";"294";"";"58789906.85"
"2017";"091701";"Baar";"296";"";"25416072.45"
"2017";"091701";"Baar";"299";"";"89458675.54"
"2017";"091701";"Baar";"300";"01";"808519.40"
"2017";"091701";"Baar";"300";"02";"35520.90"
"2017";"091701";"Baar";"300";"12";"40600.00"
"2017";"091701";"Baar";"300";"16";"2854.15"
"2017";"091701";"Baar";"300";"21";"15878.85"
"2017";"091701";"Baar";"300";"57";"9018.10"
"2017";"091701";"Baar";"301";"01";"180880.00"
"2017";"091701";"Baar";"301";"02";"5472069.35"
"2017";"091701";"Baar";"301";"14";"1383970.45"
"2017";"091701";"Baar";"301";"15";"780495.10"
"2017";"091701";"Baar";"301";"16";"21326.75"
"2017";"091701";"Baar";"301";"21";"4137566.35"
"2017";"091701";"Baar";"301";"32";"564617.60"
"2017";"091701";"Baar";"301";"34";"1575012.35"
"2017";"091701";"Baar";"301";"43";"18356.70"
"2017";"091701";"Baar";"301";"53";"95570.60"
"2017";"091701";"Baar";"301";"54";"496057.20"
"2017";"091701";"Baar";"301";"56";"4254.95"
"2017";"091701";"Baar";"301";"57";"1448960.40"
"2017";"091701";"Baar";"301";"61";"934741.45"
"2017";"091701";"Baar";"301";"62";"55080.00"
"2017";"091701";"Baar";"301";"72";"108251.85"
"2017";"091701";"Baar";"301";"73";"199515.00"
"2017";"091701";"Baar";"301";"77";"332649.95"
"2017";"091701";"Baar";"301";"81";"43682.00"
"2017";"091701";"Baar";"301";"96";"103344.80"
"2017";"091701";"Baar";"302";"21";"28863141.50"
"2017";"091701";"Baar";"303";"43";"141114.60"
"2017";"091701";"Baar";"305";"01";"219507.55"
"2017";"091701";"Baar";"305";"02";"1216793.75"
"2017";"091701";"Baar";"305";"12";"7496.95"
"2017";"091701";"Baar";"305";"14";"278243.10"
"2017";"091701";"Baar";"305";"15";"134640.45"
"2017";"091701";"Baar";"305";"16";"5654.80"
"2017";"091701";"Baar";"305";"21";"7050757.60"
"2017";"091701";"Baar";"305";"32";"115777.75"
"2017";"091701";"Baar";"305";"34";"329023.35"
"2017";"091701";"Baar";"305";"43";"14968.45"
"2017";"091701";"Baar";"305";"53";"16865.40"
"2017";"091701";"Baar";"305";"54";"87377.10"
"2017";"091701";"Baar";"305";"56";"598.95"
"2017";"091701";"Baar";"305";"57";"306762.75"
"2017";"091701";"Baar";"305";"61";"308160.65"
"2017";"091701";"Baar";"305";"62";"9720.00"
"2017";"091701";"Baar";"305";"72";"22906.45"
"2017";"091701";"Baar";"305";"73";"32826.80"
"2017";"091701";"Baar";"305";"77";"80965.85"
"2017";"091701";"Baar";"305";"81";"7353.90"
"2017";"091701";"Baar";"305";"96";"22531.15"
"2017";"091701";"Baar";"306";"53";"322756.60"
"2017";"091701";"Baar";"309";"01";"2819.90"
"2017";"091701";"Baar";"309";"02";"256871.59"
"2017";"091701";"Baar";"309";"14";"1320.00"
"2017";"091701";"Baar";"309";"15";"99361.40"
"2017";"091701";"Baar";"309";"21";"285749.75"
"2017";"091701";"Baar";"309";"32";"875.00"
"2017";"091701";"Baar";"309";"34";"2996.40"
"2017";"091701";"Baar";"309";"43";"485.80"
"2017";"091701";"Baar";"309";"54";"1773.05"
"2017";"091701";"Baar";"309";"57";"16305.25"
"2017";"091701";"Baar";"309";"61";"7486.90"
"2017";"091701";"Baar";"310";"01";"268244.20"
"2017";"091701";"Baar";"310";"02";"303083.63"
"2017";"091701";"Baar";"310";"14";"18211.15"
"2017";"091701";"Baar";"310";"15";"36746.65"
"2017";"091701";"Baar";"310";"16";"9277.25"
"2017";"091701";"Baar";"310";"21";"882137.44"
"2017";"091701";"Baar";"310";"32";"129095.55"
"2017";"091701";"Baar";"310";"34";"301474.15"
"2017";"091701";"Baar";"310";"43";"14744.40"
"2017";"091701";"Baar";"310";"54";"28641.80"
"2017";"091701";"Baar";"310";"56";"1056.95"
"2017";"091701";"Baar";"310";"57";"19429.89"
"2017";"091701";"Baar";"310";"61";"203963.45"
"2017";"091701";"Baar";"310";"62";"79481.70"
"2017";"091701";"Baar";"310";"72";"2757.72"
"2017";"091701";"Baar";"310";"73";"2899.95"
"2017";"091701";"Baar";"310";"77";"210312.75"
"2017";"091701";"Baar";"310";"81";"20618.25"
"2017";"091701";"Baar";"310";"96";"27481.00"
"2017";"091701";"Baar";"311";"02";"224637.85"
"2017";"091701";"Baar";"311";"15";"73610.75"
"2017";"091701";"Baar";"311";"16";"113.75"
"2017";"091701";"Baar";"311";"21";"189447.55"
"2017";"091701";"Baar";"311";"32";"37920.00"
"2017";"091701";"Baar";"311";"34";"47938.56"
"2017";"091701";"Baar";"311";"54";"1938.00"
"2017";"091701";"Baar";"311";"61";"84746.20"
"2017";"091701";"Baar";"311";"62";"62730.80"
"2017";"091701";"Baar";"311";"77";"19285.25"
"2017";"091701";"Baar";"311";"79";"47840.75"
"2017";"091701";"Baar";"312";"02";"276651.85"
"2017";"091701";"Baar";"312";"14";"18158.25"
"2017";"091701";"Baar";"312";"15";"37044.60"
"2017";"091701";"Baar";"312";"16";"4042.00"
"2017";"091701";"Baar";"312";"21";"762229.20"
"2017";"091701";"Baar";"312";"34";"918512.85"
"2017";"091701";"Baar";"312";"56";"14152.85"
"2017";"091701";"Baar";"312";"61";"214525.05"
"2017";"091701";"Baar";"312";"62";"1807.75"
"2017";"091701";"Baar";"312";"72";"3929.38"
"2017";"091701";"Baar";"312";"77";"18178.70"
"2017";"091701";"Baar";"313";"01";"80845.00"
"2017";"091701";"Baar";"313";"02";"1126460.55"
