"arten","funk","jahr","value","dim","unit"
"100","","2015","7351778.09","bilanz","CHF"
"101","","2015","13227133.05","bilanz","CHF"
"104","","2015","378895.58","bilanz","CHF"
"106","","2015","261036.31","bilanz","CHF"
"107","","2015","3121723.00","bilanz","CHF"
"108","","2015","63601235.55","bilanz","CHF"
"140","","2015","34033000.00","bilanz","CHF"
"142","","2015","475000.00","bilanz","CHF"
"143","","2015","965000.00","bilanz","CHF"
"146","","2015","2214000.00","bilanz","CHF"
"200","","2015","21651366.39","bilanz","CHF"
"201","","2015","29000000.00","bilanz","CHF"
"204","","2015","5427292.95","bilanz","CHF"
"208","","2015","517000.00","bilanz","CHF"
"209","","2015","16100419.17","bilanz","CHF"
"299","","2015","52932723.07","bilanz","CHF"
"300","01","2015","511461.70","aufwand","CHF"
"300","02","2015","21930.80","aufwand","CHF"
"300","11","2015","2195.80","aufwand","CHF"
"300","14","2015","3789.00","aufwand","CHF"
"300","15","2015","1964.20","aufwand","CHF"
"300","16","2015","27367.85","aufwand","CHF"
"300","21","2015","134189.75","aufwand","CHF"
"300","32","2015","151.30","aufwand","CHF"
"300","49","2015","5072.10","aufwand","CHF"
"300","54","2015","3499.80","aufwand","CHF"
"300","57","2015","7628.70","aufwand","CHF"
"300","87","2015","6747.80","aufwand","CHF"
"301","01","2015","47710.15","aufwand","CHF"
"301","02","2015","3675052.94","aufwand","CHF"
"301","11","2015","1054310.20","aufwand","CHF"
"301","12","2015","65325.00","aufwand","CHF"
"301","14","2015","1903166.35","aufwand","CHF"
"301","15","2015","708349.39","aufwand","CHF"
"301","16","2015","122027.20","aufwand","CHF"
"301","21","2015","1925023.70","aufwand","CHF"
"301","32","2015","66191.65","aufwand","CHF"
"301","34","2015","986816.10","aufwand","CHF"
"301","43","2015","59931.95","aufwand","CHF"
"301","49","2015","120263.45","aufwand","CHF"
"301","53","2015","53831.90","aufwand","CHF"
"301","54","2015","2269010.90","aufwand","CHF"
"301","57","2015","1105765.30","aufwand","CHF"
"301","61","2015","1128425.35","aufwand","CHF"
"301","72","2015","178583.05","aufwand","CHF"
"301","73","2015","413331.61","aufwand","CHF"
"301","74","2015","36176.45","aufwand","CHF"
"301","77","2015","331042.90","aufwand","CHF"
"301","81","2015","600.00","aufwand","CHF"
"301","82","2015","474415.50","aufwand","CHF"
"301","87","2015","674883.24","aufwand","CHF"
"301","96","2015","20248.10","aufwand","CHF"
"302","21","2015","4778665.95","aufwand","CHF"
"303","14","2015","7436.25","aufwand","CHF"
"304","02","2015","1035.80","aufwand","CHF"
"304","11","2015","4562.30","aufwand","CHF"
"304","15","2015","1855.80","aufwand","CHF"
"304","16","2015","2540.00","aufwand","CHF"
"304","21","2015","2839.45","aufwand","CHF"
"304","61","2015","21143.50","aufwand","CHF"
"305","01","2015","86915.45","aufwand","CHF"
"305","02","2015","710934.91","aufwand","CHF"
"305","11","2015","219566.05","aufwand","CHF"
"305","12","2015","13093.20","aufwand","CHF"
"305","14","2015","370373.50","aufwand","CHF"
"305","15","2015","74840.91","aufwand","CHF"
"305","16","2015","28329.75","aufwand","CHF"
"305","21","2015","1185984.40","aufwand","CHF"
"305","32","2015","12805.75","aufwand","CHF"
"305","34","2015","182430.70","aufwand","CHF"
"305","43","2015","2296.15","aufwand","CHF"
"305","49","2015","24013.10","aufwand","CHF"
"305","53","2015","9242.90","aufwand","CHF"
"305","54","2015","387992.45","aufwand","CHF"
"305","57","2015","209894.80","aufwand","CHF"
"305","61","2015","226702.40","aufwand","CHF"
"305","72","2015","31514.66","aufwand","CHF"
"305","73","2015","81011.19","aufwand","CHF"
"305","74","2015","6028.45","aufwand","CHF"
"305","77","2015","55962.20","aufwand","CHF"
"305","82","2015","109002.65","aufwand","CHF"
"305","87","2015","133925.12","aufwand","CHF"
"305","96","2015","3383.75","aufwand","CHF"
"306","53","2015","300105.45","aufwand","CHF"
"309","01","2015","75.00","aufwand","CHF"
"309","02","2015","42580.70","aufwand","CHF"
"309","11","2015","8610.86","aufwand","CHF"
"309","12","2015","751.10","aufwand","CHF"
"309","14","2015","8149.30","aufwand","CHF"
"309","15","2015","25170.70","aufwand","CHF"
"309","16","2015","19112.35","aufwand","CHF"
"309","21","2015","115434.65","aufwand","CHF"
"309","34","2015","8603.30","aufwand","CHF"
"309","43","2015","790.00","aufwand","CHF"
"309","49","2015","2781.55","aufwand","CHF"
"309","54","2015","9785.15","aufwand","CHF"
"309","57","2015","20928.90","aufwand","CHF"
"309","61","2015","9567.90","aufwand","CHF"
"309","73","2015","390.75","aufwand","CHF"
"309","77","2015","3802.95","aufwand","CHF"
"309","82","2015","13722.60","aufwand","CHF"
"309","87","2015","21514.90","aufwand","CHF"
"310","01","2015","102388.20","aufwand","CHF"
"310","02","2015","155457.65","aufwand","CHF"
"310","11","2015","14065.15","aufwand","CHF"
"310","14","2015","23490.50","aufwand","CHF"
"310","15","2015","4205.25","aufwand","CHF"
"310","16","2015","120.90","aufwand","CHF"
"310","21","2015","976118.76","aufwand","CHF"
"310","32","2015","19942.20","aufwand","CHF"
"310","34","2015","32177.30","aufwand","CHF"
"310","43","2015","7086.85","aufwand","CHF"
"310","49","2015","433.70","aufwand","CHF"
"310","54","2015","446719.10","aufwand","CHF"
"310","57","2015","5070.55","aufwand","CHF"
"310","61","2015","186472.25","aufwand","CHF"
"310","62","2015","35593.75","aufwand","CHF"
"310","72","2015","2076.00","aufwand","CHF"
"310","73","2015","583.20","aufwand","CHF"
"310","77","2015","134158.55","aufwand","CHF"
"310","82","2015","23357.40","aufwand","CHF"
"310","87","2015","124797.41","aufwand","CHF"
"310","96","2015","58.00","aufwand","CHF"
"311","02","2015","110790.10","aufwand","CHF"
"311","11","2015","65513.70","aufwand","CHF"
"311","14","2015","36059.20","aufwand","CHF"
"311","15","2015","50089.15","aufwand","CHF"
"311","21","2015","289801.83","aufwand","CHF"
"311","32","2015","1816.40","aufwand","CHF"
"311","34","2015","41525.95","aufwand","CHF"
"311","49","2015","2246.85","aufwand","CHF"
"311","54","2015","40732.85","aufwand","CHF"
"311","57","2015","3354.40","aufwand","CHF"
"311","61","2015","89842.60","aufwand","CHF"
"311","72","2015","960.40","aufwand","CHF"
"311","77","2015","37135.95","aufwand","CHF"
"311","87","2015","134818.70","aufwand","CHF"
"312","02","2015","65793.44","aufwand","CHF"
"312","14","2015","16973.05","aufwand","CHF"
"312","15","2015","6486.55","aufwand","CHF"
"312","16","2015","19040.40","aufwand","CHF"
"312","21","2015","147293.45","aufwand","CHF"
"312","34","2015","163660.40","aufwand","CHF"
"312","61","2015","718.85","aufwand","CHF"
"312","71","2015","1550.00","aufwand","CHF"
"312","72","2015","474.55","aufwand","CHF"
"312","77","2015","5730.35","aufwand","CHF"
"312","82","2015","3007.25","aufwand","CHF"
"312","87","2015","7514372.40","aufwand","CHF"
"312","96","2015","13370.36","aufwand","CHF"
"313","01","2015","153385.80","aufwand","CHF"
"313","02","2015","2112414.46","aufwand","CHF"
"313","11","2015","115293.70","aufwand","CHF"
"313","12","2015","6252.80","aufwand","CHF"
"313","14","2015","541911.77","aufwand","CHF"
"313","15","2015","91175.60","aufwand","CHF"
"313","16","2015","40957.65","aufwand","CHF"
"313","21","2015","1539843.65","aufwand","CHF"
"313","32","2015","37701.25","aufwand","CHF"
"313","33","2015","9998.10","aufwand","CHF"
"313","34","2015","279537.00","aufwand","CHF"
"313","49","2015","20233.00","aufwand","CHF"
"313","53","2015","110576.50","aufwand","CHF"
"313","54","2015","138863.70","aufwand","CHF"
"313","57","2015","444029.98","aufwand","CHF"
"313","61","2015","126320.75","aufwand","CHF"
"313","63","2015","22147.30","aufwand","CHF"
"313","71","2015","25325.00","aufwand","CHF"
"313","72","2015","1253893.48","aufwand","CHF"
"313","73","2015","611022.20","aufwand","CHF"
"313","75","2015","3704.20","aufwand","CHF"
"313","76","2015","64467.75","aufwand","CHF"
"313","77","2015","251296.95","aufwand","CHF"
"313","79","2015","45923.10","aufwand","CHF"
"313","81","2015","13024.25","aufwand","CHF"
"313","82","2015","50041.85","aufwand","CHF"
"313","83","2015","600.00","aufwand","CHF"
"313","85","2015","13404.10","aufwand","CHF"
"313","87","2015","104120.35","aufwand","CHF"
"313","96","2015","196580.64","aufwand","CHF"
"314","02","2015","434368.00","aufwand","CHF"
