"arten","funk","jahr","value","dim","unit"
"100","","2016","3600463.29","bilanz","CHF"
"101","","2016","4276775.85","bilanz","CHF"
"104","","2016","1952909.74","bilanz","CHF"
"106","","2016","1.00","bilanz","CHF"
"107","","2016","13701.00","bilanz","CHF"
"108","","2016","7534119.00","bilanz","CHF"
"140","","2016","13595566.07","bilanz","CHF"
"142","","2016","2.00","bilanz","CHF"
"146","","2016","596006.00","bilanz","CHF"
"200","","2016","2739270.84","bilanz","CHF"
"204","","2016","482580.70","bilanz","CHF"
"206","","2016","11500000.00","bilanz","CHF"
"209","","2016","302995.15","bilanz","CHF"
"290","","2016","4627178.48","bilanz","CHF"
"293","","2016","5212031.94","bilanz","CHF"
"296","","2016","2159634.75","bilanz","CHF"
"299","","2016","4545852.09","bilanz","CHF"
"300","01","2016","225370.05","aufwand","CHF"
"300","15","2016","29190.00","aufwand","CHF"
"300","21","2016","20421.25","aufwand","CHF"
"300","32","2016","3650.00","aufwand","CHF"
"300","33","2016","315.00","aufwand","CHF"
"300","34","2016","2094.55","aufwand","CHF"
"300","53","2016","1732.50","aufwand","CHF"
"300","54","2016","621.25","aufwand","CHF"
"300","57","2016","13602.50","aufwand","CHF"
"300","62","2016","2727.50","aufwand","CHF"
"300","73","2016","5874.70","aufwand","CHF"
"300","75","2016","3373.75","aufwand","CHF"
"300","79","2016","2963.75","aufwand","CHF"
"300","87","2016","3360.00","aufwand","CHF"
"301","02","2016","1306938.65","aufwand","CHF"
"301","11","2016","90000.00","aufwand","CHF"
"301","14","2016","59157.95","aufwand","CHF"
"301","15","2016","126812.65","aufwand","CHF"
"301","21","2016","424850.95","aufwand","CHF"
"301","33","2016","6800.00","aufwand","CHF"
"301","43","2016","7525.00","aufwand","CHF"
"301","53","2016","5462.80","aufwand","CHF"
"301","54","2016","85039.25","aufwand","CHF"
"301","57","2016","346132.45","aufwand","CHF"
"301","61","2016","455173.30","aufwand","CHF"
"301","71","2016","38552.80","aufwand","CHF"
"301","72","2016","63750.00","aufwand","CHF"
"301","73","2016","45109.85","aufwand","CHF"
"301","77","2016","2414.00","aufwand","CHF"
