"arten","funk","jahr","value","dim","unit"
"100","","2021","12929131.52","bilanz","CHF"
"101","","2021","14564945.50","bilanz","CHF"
"102","","2021","4492641.86","bilanz","CHF"
"104","","2021","41007907.23","bilanz","CHF"
"106","","2021","91382.40","bilanz","CHF"
"107","","2021","49000.00","bilanz","CHF"
"108","","2021","7745447.00","bilanz","CHF"
"140","","2021","50910171.82","bilanz","CHF"
"142","","2021","282427.09","bilanz","CHF"
"144","","2021","931000.00","bilanz","CHF"
"145","","2021","3428024.00","bilanz","CHF"
"146","","2021","14600660.89","bilanz","CHF"
"200","","2021","9406819.50","bilanz","CHF"
"201","","2021","1036059.50","bilanz","CHF"
"204","","2021","271656.21","bilanz","CHF"
"205","","2021","3400027.75","bilanz","CHF"
"206","","2021","21400000.00","bilanz","CHF"
"208","","2021","3515000.00","bilanz","CHF"
"209","","2021","423524.40","bilanz","CHF"
"290","","2021","11602373.49","bilanz","CHF"
"294","","2021","3269000.00","bilanz","CHF"
"299","","2021","96708278.46","bilanz","CHF"
"300","01","2021","210558.00","aufwand","CHF"
"300","02","2021","21345.00","aufwand","CHF"
"300","11","2021","1518.00","aufwand","CHF"
"300","15","2021","26573.00","aufwand","CHF"
"300","16","2021","4363.14","aufwand","CHF"
"300","21","2021","284487.80","aufwand","CHF"
"300","32","2021","1452.00","aufwand","CHF"
"300","54","2021","1328.00","aufwand","CHF"
"300","57","2021","523.00","aufwand","CHF"
"300","61","2021","726.00","aufwand","CHF"
"300","71","2021","198.00","aufwand","CHF"
"300","72","2021","528.00","aufwand","CHF"
"300","73","2021","66.00","aufwand","CHF"
"300","75","2021","66.00","aufwand","CHF"
"300","76","2021","198.00","aufwand","CHF"
"300","79","2021","2091.00","aufwand","CHF"
"300","81","2021","2577.00","aufwand","CHF"
"300","82","2021","223.00","aufwand","CHF"
"300","85","2021","1254.00","aufwand","CHF"
"301","02","2021","1276747.17","aufwand","CHF"
"301","11","2021","30720.95","aufwand","CHF"
"301","12","2021","23154.00","aufwand","CHF"
"301","14","2021","975278.70","aufwand","CHF"
"301","15","2021","165823.48","aufwand","CHF"
"301","16","2021","9846.60","aufwand","CHF"
"301","21","2021","3420302.20","aufwand","CHF"
"301","29","2021","7650.00","aufwand","CHF"
"301","32","2021","201861.25","aufwand","CHF"
"301","34","2021","37853.00","aufwand","CHF"
"301","43","2021","8998.95","aufwand","CHF"
