"arten","funk","jahr","value","dim","unit"
"100","","2021","7875501.32","bilanz","CHF"
"101","","2021","8144105.58","bilanz","CHF"
"104","","2021","1898654.04","bilanz","CHF"
"108","","2021","16028647.45","bilanz","CHF"
"140","","2021","66535337.00","bilanz","CHF"
"142","","2021","643587.95","bilanz","CHF"
"144","","2021","4245427.40","bilanz","CHF"
"145","","2021","5037602.00","bilanz","CHF"
"146","","2021","6899045.65","bilanz","CHF"
"200","","2021","19627113.53","bilanz","CHF"
"204","","2021","1116584.40","bilanz","CHF"
"205","","2021","239153.00","bilanz","CHF"
"206","","2021","10751243.00","bilanz","CHF"
"208","","2021","375964.95","bilanz","CHF"
"209","","2021","69014.94","bilanz","CHF"
"290","","2021","14270169.72","bilanz","CHF"
"295","","2021","14762538.00","bilanz","CHF"
"299","","2021","56096126.85","bilanz","CHF"
"300","01","2021","181349.80","aufwand","CHF"
"300","02","2021","1200.00","aufwand","CHF"
"300","15","2021","2340.00","aufwand","CHF"
"300","21","2021","50599.80","aufwand","CHF"
"300","32","2021","7460.00","aufwand","CHF"
"300","54","2021","720.00","aufwand","CHF"
"300","73","2021","720.00","aufwand","CHF"
"300","81","2021","3120.00","aufwand","CHF"
"301","01","2021","5082.50","aufwand","CHF"
"301","02","2021","1683984.45","aufwand","CHF"
"301","14","2021","336379.95","aufwand","CHF"
"301","15","2021","142276.55","aufwand","CHF"
"301","21","2021","893352.82","aufwand","CHF"
"301","32","2021","90269.25","aufwand","CHF"
"301","33","2021","13200.00","aufwand","CHF"
"301","34","2021","86169.32","aufwand","CHF"
"301","43","2021","13122.40","aufwand","CHF"
"301","53","2021","31720.00","aufwand","CHF"
"301","54","2021","7450.85","aufwand","CHF"
"301","57","2021","306838.70","aufwand","CHF"
"301","61","2021","227417.43","aufwand","CHF"
"301","72","2021","16962.56","aufwand","CHF"
"301","73","2021","161520.98","aufwand","CHF"
"301","74","2021","11534.46","aufwand","CHF"
"301","77","2021","139092.18","aufwand","CHF"
"301","81","2021","8334.10","aufwand","CHF"
"301","96","2021","137662.93","aufwand","CHF"
"302","21","2021","454695.50","aufwand","CHF"
"304","02","2021","3450.00","aufwand","CHF"
"304","21","2021","63675.00","aufwand","CHF"
"304","61","2021","10413.45","aufwand","CHF"
"304","72","2021","178.95","aufwand","CHF"
"304","73","2021","1619.25","aufwand","CHF"
"304","96","2021","240.00","aufwand","CHF"
"305","01","2021","16651.55","aufwand","CHF"
"305","02","2021","307210.80","aufwand","CHF"
"305","14","2021","59467.95","aufwand","CHF"
"305","15","2021","806.65","aufwand","CHF"
"305","21","2021","225247.84","aufwand","CHF"
"305","32","2021","10423.11","aufwand","CHF"
"305","33","2021","586.40","aufwand","CHF"
"305","34","2021","15206.36","aufwand","CHF"
"305","43","2021","1093.25","aufwand","CHF"
"305","53","2021","17150.80","aufwand","CHF"
"305","54","2021","215.15","aufwand","CHF"
"305","57","2021","51832.70","aufwand","CHF"
"305","61","2021","37967.85","aufwand","CHF"
"305","72","2021","3024.40","aufwand","CHF"
"305","73","2021","19239.22","aufwand","CHF"
"305","74","2021","2035.49","aufwand","CHF"
"305","77","2021","24545.67","aufwand","CHF"
"305","81","2021","1228.65","aufwand","CHF"
"305","96","2021","23922.33","aufwand","CHF"
"306","53","2021","111839.95","aufwand","CHF"
"309","01","2021","715.15","aufwand","CHF"
"309","02","2021","33115.60","aufwand","CHF"
"309","14","2021","770.00","aufwand","CHF"
"309","15","2021","14858.15","aufwand","CHF"
"309","21","2021","19924.50","aufwand","CHF"
"309","32","2021","80.00","aufwand","CHF"
"309","57","2021","3208.05","aufwand","CHF"
"309","61","2021","5698.20","aufwand","CHF"
"309","96","2021","402.50","aufwand","CHF"
"310","01","2021","26868.65","aufwand","CHF"
"310","02","2021","57151.55","aufwand","CHF"
"310","14","2021","1724.75","aufwand","CHF"
"310","15","2021","14358.35","aufwand","CHF"
"310","21","2021","413106.27","aufwand","CHF"
"310","32","2021","49405.70","aufwand","CHF"
"310","33","2021","43143.95","aufwand","CHF"
"310","34","2021","806.40","aufwand","CHF"
"310","43","2021","1107.85","aufwand","CHF"
"310","57","2021","2078.20","aufwand","CHF"
"310","61","2021","260355.45","aufwand","CHF"
"310","72","2021","1038.70","aufwand","CHF"
"310","73","2021","29537.85","aufwand","CHF"
"310","77","2021","14457.60","aufwand","CHF"
"310","81","2021","2032.90","aufwand","CHF"
"310","87","2021","301446.90","aufwand","CHF"
"311","02","2021","115710.55","aufwand","CHF"
"311","15","2021","43347.05","aufwand","CHF"
"311","21","2021","117695.15","aufwand","CHF"
"311","32","2021","698.00","aufwand","CHF"
"311","34","2021","7796.10","aufwand","CHF"
"311","57","2021","4308.00","aufwand","CHF"
"311","61","2021","17708.75","aufwand","CHF"
"311","77","2021","985.40","aufwand","CHF"
"312","02","2021","149557.75","aufwand","CHF"
"312","15","2021","1839.25","aufwand","CHF"
"312","16","2021","177.00","aufwand","CHF"
