"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"102054";"Estavayer";"100";"";"5493213.87"
"2019";"102054";"Estavayer";"101";"";"9860858.34"
"2019";"102054";"Estavayer";"104";"";"205382.42"
"2019";"102054";"Estavayer";"107";"";"1660896.85"
"2019";"102054";"Estavayer";"108";"";"25137294.36"
"2019";"102054";"Estavayer";"140";"";"59741907.52"
"2019";"102054";"Estavayer";"142";"";"674925.25"
"2019";"102054";"Estavayer";"143";"";"3201691.46"
"2019";"102054";"Estavayer";"200";"";"4159713.13"
"2019";"102054";"Estavayer";"201";"";"5368430.11"
"2019";"102054";"Estavayer";"204";"";"899162.36"
"2019";"102054";"Estavayer";"206";"";"61218360.00"
"2019";"102054";"Estavayer";"208";"";"6961546.30"
"2019";"102054";"Estavayer";"209";"";"8063791.77"
"2019";"102054";"Estavayer";"293";"";"6113322.55"
"2019";"102054";"Estavayer";"299";"";"13191843.85"
"2019";"102054";"Estavayer";"300";"01";"714470.50"
"2019";"102054";"Estavayer";"300";"02";"13845.00"
"2019";"102054";"Estavayer";"301";"02";"2246006.84"
"2019";"102054";"Estavayer";"301";"11";"463846.60"
"2019";"102054";"Estavayer";"301";"14";"817914.40"
"2019";"102054";"Estavayer";"301";"15";"403677.80"
"2019";"102054";"Estavayer";"301";"21";"702242.95"
"2019";"102054";"Estavayer";"301";"31";"135956.35"
"2019";"102054";"Estavayer";"301";"32";"77084.25"
"2019";"102054";"Estavayer";"301";"34";"34597.80"
"2019";"102054";"Estavayer";"301";"53";"6093.65"
"2019";"102054";"Estavayer";"301";"54";"769050.95"
"2019";"102054";"Estavayer";"301";"57";"44797.30"
"2019";"102054";"Estavayer";"301";"61";"1554789.51"
"2019";"102054";"Estavayer";"301";"71";"455486.05"
"2019";"102054";"Estavayer";"301";"72";"453015.85"
"2019";"102054";"Estavayer";"301";"73";"48274.10"
"2019";"102054";"Estavayer";"301";"77";"4145.00"
"2019";"102054";"Estavayer";"301";"79";"10946.60"
"2019";"102054";"Estavayer";"301";"81";"1074.50"
"2019";"102054";"Estavayer";"301";"84";"32582.40"
"2019";"102054";"Estavayer";"303";"14";"73519.75"
"2019";"102054";"Estavayer";"303";"32";"37110.70"
"2019";"102054";"Estavayer";"303";"34";"35791.40"
"2019";"102054";"Estavayer";"305";"01";"119699.25"
"2019";"102054";"Estavayer";"305";"02";"455564.31"
"2019";"102054";"Estavayer";"305";"11";"86554.65"
"2019";"102054";"Estavayer";"305";"14";"163957.10"
"2019";"102054";"Estavayer";"305";"15";"50360.80"
"2019";"102054";"Estavayer";"305";"21";"121822.85"
"2019";"102054";"Estavayer";"305";"31";"24813.15"
"2019";"102054";"Estavayer";"305";"32";"8169.20"
"2019";"102054";"Estavayer";"305";"34";"2895.65"
"2019";"102054";"Estavayer";"305";"53";"1075.35"
"2019";"102054";"Estavayer";"305";"54";"145012.05"
"2019";"102054";"Estavayer";"305";"57";"8952.80"
"2019";"102054";"Estavayer";"305";"61";"337304.74"
"2019";"102054";"Estavayer";"305";"71";"95155.15"
"2019";"102054";"Estavayer";"305";"72";"90198.15"
"2019";"102054";"Estavayer";"305";"73";"6125.55"
"2019";"102054";"Estavayer";"305";"77";"308.85"
"2019";"102054";"Estavayer";"305";"79";"1147.70"
"2019";"102054";"Estavayer";"305";"84";"1069.70"
"2019";"102054";"Estavayer";"309";"02";"95536.52"
"2019";"102054";"Estavayer";"309";"11";"17070.78"
"2019";"102054";"Estavayer";"309";"14";"8590.20"
"2019";"102054";"Estavayer";"309";"15";"81092.70"
"2019";"102054";"Estavayer";"309";"21";"28023.80"
"2019";"102054";"Estavayer";"309";"31";"2127.30"
"2019";"102054";"Estavayer";"309";"32";"1099.75"
"2019";"102054";"Estavayer";"309";"54";"20665.45"
"2019";"102054";"Estavayer";"309";"61";"55350.55"
"2019";"102054";"Estavayer";"309";"71";"8416.36"
"2019";"102054";"Estavayer";"309";"72";"644.74"
"2019";"102054";"Estavayer";"309";"73";"169.00"
"2019";"102054";"Estavayer";"309";"84";"406.25"
"2019";"102054";"Estavayer";"310";"02";"53227.35"
"2019";"102054";"Estavayer";"310";"11";"10786.15"
"2019";"102054";"Estavayer";"310";"14";"4787.30"
"2019";"102054";"Estavayer";"310";"15";"27174.75"
"2019";"102054";"Estavayer";"310";"21";"280393.32"
"2019";"102054";"Estavayer";"310";"31";"962.70"
"2019";"102054";"Estavayer";"310";"32";"102066.30"
"2019";"102054";"Estavayer";"310";"54";"31376.30"
"2019";"102054";"Estavayer";"310";"61";"17274.93"
"2019";"102054";"Estavayer";"310";"71";"611.64"
"2019";"102054";"Estavayer";"310";"73";"32.45"
"2019";"102054";"Estavayer";"310";"84";"15.50"
"2019";"102054";"Estavayer";"311";"02";"118528.10"
"2019";"102054";"Estavayer";"311";"11";"29660.25"
"2019";"102054";"Estavayer";"311";"14";"5477.95"
"2019";"102054";"Estavayer";"311";"15";"66946.05"
"2019";"102054";"Estavayer";"311";"21";"83582.85"
"2019";"102054";"Estavayer";"311";"31";"9037.70"
