"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"225590";"Pully";"100";"";"8290297.00"
"2019";"225590";"Pully";"101";"";"38326317.00"
"2019";"225590";"Pully";"104";"";"5376995.00"
"2019";"225590";"Pully";"108";"";"43593804.00"
"2019";"225590";"Pully";"140";"";"115496615.00"
"2019";"225590";"Pully";"141";"";"723359.00"
"2019";"225590";"Pully";"142";"";"516690.00"
"2019";"225590";"Pully";"143";"";"200048.00"
"2019";"225590";"Pully";"146";"";"203035.00"
"2019";"225590";"Pully";"200";"";"5453904.00"
"2019";"225590";"Pully";"201";"";"15000000.00"
"2019";"225590";"Pully";"204";"";"11845689.00"
"2019";"225590";"Pully";"206";"";"100000000.00"
"2019";"225590";"Pully";"209";"";"20677802.00"
"2019";"225590";"Pully";"293";"";"39326861.00"
"2019";"225590";"Pully";"299";"";"20422904.00"
"2019";"225590";"Pully";"300";"01";"728703.00"
"2019";"225590";"Pully";"301";"02";"6488367.26"
"2019";"225590";"Pully";"301";"14";"477641.15"
"2019";"225590";"Pully";"301";"15";"39764.40"
"2019";"225590";"Pully";"301";"16";"46652.70"
"2019";"225590";"Pully";"301";"21";"2865344.30"
"2019";"225590";"Pully";"301";"31";"747971.55"
"2019";"225590";"Pully";"301";"32";"1174170.55"
"2019";"225590";"Pully";"301";"34";"1854725.75"
"2019";"225590";"Pully";"301";"43";"22380.00"
"2019";"225590";"Pully";"301";"54";"811989.69"
"2019";"225590";"Pully";"301";"56";"85982.00"
"2019";"225590";"Pully";"301";"57";"401120.40"
"2019";"225590";"Pully";"301";"61";"1673976.38"
"2019";"225590";"Pully";"301";"72";"343547.86"
"2019";"225590";"Pully";"301";"73";"41978.76"
"2019";"225590";"Pully";"301";"79";"2087762.00"
"2019";"225590";"Pully";"301";"82";"272661.55"
"2019";"225590";"Pully";"301";"96";"342983.00"
"2019";"225590";"Pully";"303";"02";"28852.95"
"2019";"225590";"Pully";"303";"21";"2393.00"
"2019";"225590";"Pully";"303";"34";"90.65"
"2019";"225590";"Pully";"303";"79";"7888.50"
"2019";"225590";"Pully";"304";"01";"62900.00"
"2019";"225590";"Pully";"304";"02";"68276.35"
"2019";"225590";"Pully";"304";"21";"616.80"
"2019";"225590";"Pully";"304";"31";"4656.00"
"2019";"225590";"Pully";"304";"32";"3374.41"
"2019";"225590";"Pully";"304";"34";"10745.35"
"2019";"225590";"Pully";"304";"54";"78144.80"
"2019";"225590";"Pully";"304";"57";"145.50"
"2019";"225590";"Pully";"304";"61";"2834.50"
"2019";"225590";"Pully";"304";"72";"163.20"
"2019";"225590";"Pully";"304";"79";"1264.60"
"2019";"225590";"Pully";"304";"82";"13918.90"
"2019";"225590";"Pully";"304";"96";"2495.80"
"2019";"225590";"Pully";"305";"01";"134970.80"
"2019";"225590";"Pully";"305";"02";"2700551.77"
"2019";"225590";"Pully";"305";"14";"91786.70"
"2019";"225590";"Pully";"305";"15";"9036.95"
"2019";"225590";"Pully";"305";"16";"6725.00"
"2019";"225590";"Pully";"305";"21";"547812.83"
"2019";"225590";"Pully";"305";"31";"149138.00"
"2019";"225590";"Pully";"305";"32";"241214.60"
"2019";"225590";"Pully";"305";"34";"341950.05"
"2019";"225590";"Pully";"305";"43";"422.90"
"2019";"225590";"Pully";"305";"54";"91285.46"
"2019";"225590";"Pully";"305";"56";"19205.60"
"2019";"225590";"Pully";"305";"57";"83725.65"
"2019";"225590";"Pully";"305";"61";"354006.12"
"2019";"225590";"Pully";"305";"72";"73065.87"
"2019";"225590";"Pully";"305";"73";"7408.02"
"2019";"225590";"Pully";"305";"79";"459026.15"
"2019";"225590";"Pully";"305";"82";"60446.95"
"2019";"225590";"Pully";"305";"96";"66181.20"
"2019";"225590";"Pully";"306";"53";"128763.05"
"2019";"225590";"Pully";"309";"02";"418652.51"
"2019";"225590";"Pully";"309";"34";"2414.20"
"2019";"225590";"Pully";"309";"54";"505.00"
"2019";"225590";"Pully";"309";"57";"2203.50"
"2019";"225590";"Pully";"309";"79";"2962.90"
"2019";"225590";"Pully";"310";"01";"14590.82"
"2019";"225590";"Pully";"310";"02";"233796.46"
"2019";"225590";"Pully";"310";"14";"2699.30"
"2019";"225590";"Pully";"310";"21";"292576.30"
"2019";"225590";"Pully";"310";"31";"119721.01"
"2019";"225590";"Pully";"310";"32";"106149.27"
"2019";"225590";"Pully";"310";"34";"153142.76"
"2019";"225590";"Pully";"310";"43";"2824.25"
"2019";"225590";"Pully";"310";"56";"1144.95"
"2019";"225590";"Pully";"310";"57";"5930.10"
"2019";"225590";"Pully";"310";"61";"54451.16"
"2019";"225590";"Pully";"310";"72";"680.00"
"2019";"225590";"Pully";"310";"73";"15113.21"
"2019";"225590";"Pully";"310";"77";"1499.85"
"2019";"225590";"Pully";"310";"79";"45325.78"
"2019";"225590";"Pully";"310";"82";"2207.00"
"2019";"225590";"Pully";"310";"96";"98679.49"
"2019";"225590";"Pully";"311";"02";"241988.95"
"2019";"225590";"Pully";"311";"14";"3608.40"
"2019";"225590";"Pully";"311";"21";"71568.52"
"2019";"225590";"Pully";"311";"31";"116174.49"
"2019";"225590";"Pully";"311";"32";"29950.39"
"2019";"225590";"Pully";"311";"34";"154924.12"
"2019";"225590";"Pully";"311";"54";"5180.40"
"2019";"225590";"Pully";"311";"57";"5155.80"
"2019";"225590";"Pully";"311";"61";"62544.35"
"2019";"225590";"Pully";"311";"72";"1533.72"
"2019";"225590";"Pully";"311";"73";"10743.60"
"2019";"225590";"Pully";"311";"79";"19874.75"
"2019";"225590";"Pully";"311";"82";"61830.20"
"2019";"225590";"Pully";"311";"96";"33081.45"
"2019";"225590";"Pully";"312";"02";"647201.10"
"2019";"225590";"Pully";"312";"16";"3774.39"
"2019";"225590";"Pully";"312";"21";"805859.85"
"2019";"225590";"Pully";"312";"31";"3123.00"
"2019";"225590";"Pully";"312";"32";"6755.60"
"2019";"225590";"Pully";"312";"34";"365865.60"
"2019";"225590";"Pully";"312";"61";"210632.09"
"2019";"225590";"Pully";"312";"72";"1279.80"
"2019";"225590";"Pully";"312";"82";"12841.80"
"2019";"225590";"Pully";"312";"96";"332743.64"
"2019";"225590";"Pully";"313";"02";"2396694.59"
"2019";"225590";"Pully";"313";"11";"85735.85"
"2019";"225590";"Pully";"313";"14";"1766.05"
"2019";"225590";"Pully";"313";"21";"572209.30"
"2019";"225590";"Pully";"313";"31";"42599.95"
"2019";"225590";"Pully";"313";"32";"844909.52"
"2019";"225590";"Pully";"313";"34";"96426.59"
"2019";"225590";"Pully";"313";"54";"485.30"
"2019";"225590";"Pully";"313";"57";"90290.00"
"2019";"225590";"Pully";"313";"61";"1058444.00"
"2019";"225590";"Pully";"313";"72";"2228798.22"
"2019";"225590";"Pully";"313";"73";"2181456.54"
"2019";"225590";"Pully";"313";"74";"165000.00"
"2019";"225590";"Pully";"313";"79";"317917.36"
"2019";"225590";"Pully";"313";"82";"51319.40"
"2019";"225590";"Pully";"313";"96";"26689.69"
"2019";"225590";"Pully";"314";"02";"1124476.00"
"2019";"225590";"Pully";"314";"21";"988409.80"
"2019";"225590";"Pully";"314";"34";"1684925.05"
"2019";"225590";"Pully";"314";"61";"364186.49"
"2019";"225590";"Pully";"314";"72";"152111.55"
"2019";"225590";"Pully";"314";"73";"28120.83"
"2019";"225590";"Pully";"314";"74";"28926.60"
"2019";"225590";"Pully";"314";"79";"109391.92"
"2019";"225590";"Pully";"314";"82";"65615.40"
"2019";"225590";"Pully";"315";"02";"143772.62"
"2019";"225590";"Pully";"315";"21";"173206.33"
"2019";"225590";"Pully";"315";"32";"5906.70"
"2019";"225590";"Pully";"315";"34";"61893.67"
"2019";"225590";"Pully";"315";"61";"34669.96"
"2019";"225590";"Pully";"315";"82";"13237.55"
"2019";"225590";"Pully";"315";"96";"8036.18"
"2019";"225590";"Pully";"316";"02";"174429.09"
"2019";"225590";"Pully";"316";"21";"54836.20"
"2019";"225590";"Pully";"316";"29";"45495.00"
"2019";"225590";"Pully";"316";"34";"4312.00"
"2019";"225590";"Pully";"316";"43";"13000.00"
"2019";"225590";"Pully";"316";"61";"14666.00"
"2019";"225590";"Pully";"316";"96";"2725.00"
"2019";"225590";"Pully";"317";"02";"180306.42"
"2019";"225590";"Pully";"317";"21";"25454.15"
"2019";"225590";"Pully";"317";"31";"30296.51"
"2019";"225590";"Pully";"317";"57";"1021.36"
"2019";"225590";"Pully";"317";"79";"2410.75"
"2019";"225590";"Pully";"317";"87";"13342.37"
"2019";"225590";"Pully";"318";"02";"11.50"
"2019";"225590";"Pully";"318";"21";"1110.00"
"2019";"225590";"Pully";"318";"32";"234.60"
"2019";"225590";"Pully";"318";"34";"1425.25"
"2019";"225590";"Pully";"318";"54";"502.45"
"2019";"225590";"Pully";"318";"72";"6714.25"
"2019";"225590";"Pully";"318";"73";"637.88"
"2019";"225590";"Pully";"318";"82";"800.00"
"2019";"225590";"Pully";"318";"91";"638337.45"
"2019";"225590";"Pully";"319";"02";"152363.45"
"2019";"225590";"Pully";"319";"16";"1293.76"
"2019";"225590";"Pully";"319";"21";"45975.25"
"2019";"225590";"Pully";"319";"32";"18920.76"
"2019";"225590";"Pully";"319";"34";"26371.57"
"2019";"225590";"Pully";"319";"54";"10794.60"
"2019";"225590";"Pully";"319";"57";"12616.00"
"2019";"225590";"Pully";"319";"61";"232484.05"
"2019";"225590";"Pully";"319";"62";"90838.40"
"2019";"225590";"Pully";"319";"72";"1156.45"
"2019";"225590";"Pully";"319";"79";"14497.05"
"2019";"225590";"Pully";"319";"82";"808.10"
"2019";"225590";"Pully";"319";"96";"9932.50"
"2019";"225590";"Pully";"337";"99";"6922803.86"
"2019";"225590";"Pully";"338";"99";"81944.00"
"2019";"225590";"Pully";"340";"96";"627440.73"
"2019";"225590";"Pully";"343";"96";"570040.65"
"2019";"225590";"Pully";"344";"96";"561.25"
"2019";"225590";"Pully";"352";"02";"3465914.00"
"2019";"225590";"Pully";"352";"61";"48847.50"
"2019";"225590";"Pully";"352";"72";"312000.00"
"2019";"225590";"Pully";"352";"87";"80824.48"
"2019";"225590";"Pully";"361";"02";"150538.56"
"2019";"225590";"Pully";"361";"11";"8674900.70"
"2019";"225590";"Pully";"361";"14";"141362.20"
"2019";"225590";"Pully";"361";"15";"440998.48"
"2019";"225590";"Pully";"361";"16";"577516.25"
"2019";"225590";"Pully";"361";"21";"50925.00"
"2019";"225590";"Pully";"361";"23";"1535036.00"
"2019";"225590";"Pully";"361";"29";"16754.50"
"2019";"225590";"Pully";"361";"32";"235068.95"
"2019";"225590";"Pully";"361";"34";"3088.90"
"2019";"225590";"Pully";"361";"51";"6235422.00"
"2019";"225590";"Pully";"361";"52";"9983980.00"
"2019";"225590";"Pully";"361";"53";"5221919.25"
"2019";"225590";"Pully";"361";"54";"91680.00"
"2019";"225590";"Pully";"361";"55";"1032402.00"
"2019";"225590";"Pully";"361";"57";"16909294.00"
"2019";"225590";"Pully";"361";"61";"56171.07"
"2019";"225590";"Pully";"361";"77";"35869.70"
"2019";"225590";"Pully";"361";"79";"84588.10"
"2019";"225590";"Pully";"362";"93";"28776340.00"
"2019";"225590";"Pully";"363";"21";"500472.10"
"2019";"225590";"Pully";"363";"32";"462674.65"
"2019";"225590";"Pully";"363";"34";"2455.00"
"2019";"225590";"Pully";"363";"35";"298549.05"
"2019";"225590";"Pully";"363";"42";"1774181.45"
"2019";"225590";"Pully";"363";"43";"22458.90"
"2019";"225590";"Pully";"363";"54";"3526435.84"
"2019";"225590";"Pully";"363";"56";"40508.25"
"2019";"225590";"Pully";"363";"57";"262037.64"
"2019";"225590";"Pully";"363";"59";"56100.00"
"2019";"225590";"Pully";"363";"62";"9028821.35"
"2019";"225590";"Pully";"363";"87";"49796.40"
"2019";"225590";"Pully";"363";"96";"4497.80"
"2019";"225590";"Pully";"400";"91";"83984274.72"
"2019";"225590";"Pully";"401";"91";"4386873.45"
"2019";"225590";"Pully";"402";"91";"11350174.85"
"2019";"225590";"Pully";"403";"91";"62700.00"
"2019";"225590";"Pully";"412";"14";"26265.35"
"2019";"225590";"Pully";"420";"61";"24500.00"
"2019";"225590";"Pully";"421";"14";"463925.48"
"2019";"225590";"Pully";"421";"61";"24048.75"
"2019";"225590";"Pully";"424";"02";"2845497.18"
"2019";"225590";"Pully";"424";"62";"82245.75"
"2019";"225590";"Pully";"424";"72";"3621736.03"
"2019";"225590";"Pully";"424";"73";"2082999.04"
"2019";"225590";"Pully";"424";"87";"142723.25"
"2019";"225590";"Pully";"425";"02";"149161.50"
"2019";"225590";"Pully";"425";"21";"274757.25"
"2019";"225590";"Pully";"425";"31";"14530.80"
"2019";"225590";"Pully";"425";"32";"23914.85"
"2019";"225590";"Pully";"425";"34";"36345.71"
"2019";"225590";"Pully";"425";"61";"10342.65"
"2019";"225590";"Pully";"425";"72";"3352.38"
"2019";"225590";"Pully";"425";"73";"136452.87"
"2019";"225590";"Pully";"425";"79";"304.40"
"2019";"225590";"Pully";"425";"82";"87772.30"
"2019";"225590";"Pully";"425";"87";"1240.00"
"2019";"225590";"Pully";"425";"96";"297014.75"
"2019";"225590";"Pully";"426";"01";"52619.75"
