"arten","funk","jahr","value","dim","unit"
"100","","2018","11584714.01","bilanz","CHF"
"101","","2018","20581813.53","bilanz","CHF"
"102","","2018","51783.00","bilanz","CHF"
"104","","2018","4179404.75","bilanz","CHF"
"106","","2018","372856.50","bilanz","CHF"
"107","","2018","4100000.00","bilanz","CHF"
"108","","2018","47850257.00","bilanz","CHF"
"140","","2018","31980701.97","bilanz","CHF"
"142","","2018","2629812.71","bilanz","CHF"
"144","","2018","33300.00","bilanz","CHF"
"145","","2018","4759907.95","bilanz","CHF"
"146","","2018","82727.10","bilanz","CHF"
"200","","2018","10699803.99","bilanz","CHF"
"201","","2018","865000.00","bilanz","CHF"
"204","","2018","179584.01","bilanz","CHF"
"205","","2018","1638803.95","bilanz","CHF"
"206","","2018","40000000.00","bilanz","CHF"
"208","","2018","13928600.00","bilanz","CHF"
"209","","2018","2889022.91","bilanz","CHF"
"290","","2018","1676655.07","bilanz","CHF"
"293","","2018","891525.96","bilanz","CHF"
"294","","2018","5880821.33","bilanz","CHF"
"296","","2018","29878387.30","bilanz","CHF"
"299","","2018","19679074.00","bilanz","CHF"
"300","01","2018","533536.10","aufwand","CHF"
"300","15","2018","17300.00","aufwand","CHF"
"300","29","2018","10350.00","aufwand","CHF"
"300","32","2018","4100.00","aufwand","CHF"
"300","34","2018","3150.00","aufwand","CHF"
"300","54","2018","700.00","aufwand","CHF"
"300","57","2018","5515.00","aufwand","CHF"
"300","77","2018","4900.00","aufwand","CHF"
"300","79","2018","9400.00","aufwand","CHF"
"301","01","2018","1381.25","aufwand","CHF"
"301","02","2018","2690588.90","aufwand","CHF"
"301","11","2018","20413.80","aufwand","CHF"
"301","14","2018","301331.80","aufwand","CHF"
"301","15","2018","265714.25","aufwand","CHF"
"301","16","2018","19911.25","aufwand","CHF"
"301","21","2018","1451392.75","aufwand","CHF"
"301","32","2018","66725.20","aufwand","CHF"
"301","34","2018","656328.68","aufwand","CHF"
"301","43","2018","5400.00","aufwand","CHF"
"301","53","2018","204162.10","aufwand","CHF"
"301","54","2018","1554700.53","aufwand","CHF"
