"arten","funk","jahr","value","dim","unit"
"100","","2018","3701674.56","bilanz","CHF"
"101","","2018","5634648.90","bilanz","CHF"
"104","","2018","98172.30","bilanz","CHF"
"108","","2018","5893038.75","bilanz","CHF"
"140","","2018","15673615.76","bilanz","CHF"
"142","","2018","424164.85","bilanz","CHF"
"144","","2018","140000.00","bilanz","CHF"
"145","","2018","383201.00","bilanz","CHF"
"146","","2018","306499.70","bilanz","CHF"
"200","","2018","1963483.28","bilanz","CHF"
"204","","2018","656457.80","bilanz","CHF"
"206","","2018","18000000.00","bilanz","CHF"
"209","","2018","1744805.84","bilanz","CHF"
"290","","2018","4530909.86","bilanz","CHF"
"296","","2018","1490352.00","bilanz","CHF"
"299","","2018","3869007.04","bilanz","CHF"
"300","01","2018","182542.60","aufwand","CHF"
"300","12","2018","1500.00","aufwand","CHF"
"300","15","2018","153459.35","aufwand","CHF"
"300","81","2018","1120.00","aufwand","CHF"
"301","02","2018","845591.45","aufwand","CHF"
"301","14","2018","140734.00","aufwand","CHF"
"301","15","2018","30558.00","aufwand","CHF"
"301","16","2018","2550.00","aufwand","CHF"
"301","21","2018","1070272.30","aufwand","CHF"
"301","32","2018","92890.05","aufwand","CHF"
"301","43","2018","18656.05","aufwand","CHF"
"301","54","2018","145747.30","aufwand","CHF"
"301","57","2018","15303.00","aufwand","CHF"
"301","61","2018","420513.75","aufwand","CHF"
"301","72","2018","72250.00","aufwand","CHF"
"301","73","2018","114750.00","aufwand","CHF"
"301","76","2018","29750.00","aufwand","CHF"
"301","77","2018","4069.00","aufwand","CHF"
"301","96","2018","25500.00","aufwand","CHF"
"302","21","2018","7306555.10","aufwand","CHF"
"305","01","2018","26483.90","aufwand","CHF"
"305","02","2018","187933.50","aufwand","CHF"
"305","14","2018","24835.00","aufwand","CHF"
"305","15","2018","5065.65","aufwand","CHF"
"305","16","2018","450.00","aufwand","CHF"
"305","21","2018","1858747.25","aufwand","CHF"
"305","32","2018","16221.60","aufwand","CHF"
"305","34","2018","115.75","aufwand","CHF"
"305","43","2018","1785.05","aufwand","CHF"
"305","54","2018","28286.50","aufwand","CHF"
"305","57","2018","2700.00","aufwand","CHF"
"305","61","2018","103995.60","aufwand","CHF"
"305","72","2018","12750.00","aufwand","CHF"
"305","73","2018","20250.00","aufwand","CHF"
"305","76","2018","5250.00","aufwand","CHF"
"305","77","2018","393.30","aufwand","CHF"
"305","96","2018","4500.00","aufwand","CHF"
"306","53","2018","150959.05","aufwand","CHF"
"309","02","2018","40035.85","aufwand","CHF"
"309","15","2018","48224.15","aufwand","CHF"
"309","21","2018","49758.85","aufwand","CHF"
"309","54","2018","371.80","aufwand","CHF"
"309","61","2018","4678.35","aufwand","CHF"
"310","01","2018","2875.80","aufwand","CHF"
"310","02","2018","52313.80","aufwand","CHF"
"310","15","2018","5625.69","aufwand","CHF"
