"arten","funk","jahr","value","dim","unit"
"100","","2020","6437534.03","bilanz","CHF"
"101","","2020","3192744.02","bilanz","CHF"
"102","","2020","200.00","bilanz","CHF"
"104","","2020","6978064.85","bilanz","CHF"
"108","","2020","533000.00","bilanz","CHF"
"140","","2020","17424151.16","bilanz","CHF"
"142","","2020","60544.15","bilanz","CHF"
"144","","2020","264282.00","bilanz","CHF"
"145","","2020","1024366.00","bilanz","CHF"
"146","","2020","599318.37","bilanz","CHF"
"148","","2020","-1791703.50","bilanz","CHF"
"200","","2020","2215809.48","bilanz","CHF"
"201","","2020","7500000.00","bilanz","CHF"
"204","","2020","1001574.95","bilanz","CHF"
"205","","2020","4213.14","bilanz","CHF"
"206","","2020","11700000.00","bilanz","CHF"
"208","","2020","450000.00","bilanz","CHF"
"290","","2020","3882477.83","bilanz","CHF"
"293","","2020","3090000.00","bilanz","CHF"
"294","","2020","1500000.00","bilanz","CHF"
"299","","2020","3378425.68","bilanz","CHF"
"300","01","2020","244043.20","aufwand","CHF"
"300","02","2020","180.00","aufwand","CHF"
"300","14","2020","600.00","aufwand","CHF"
"300","15","2020","4125.00","aufwand","CHF"
"300","16","2020","10950.00","aufwand","CHF"
"300","21","2020","1170.00","aufwand","CHF"
"300","32","2020","720.00","aufwand","CHF"
"300","33","2020","180.00","aufwand","CHF"
"300","34","2020","10000.00","aufwand","CHF"
"300","49","2020","791.25","aufwand","CHF"
"300","54","2020","1373.75","aufwand","CHF"
"300","71","2020","993.75","aufwand","CHF"
"300","74","2020","791.25","aufwand","CHF"
"300","77","2020","180.00","aufwand","CHF"
"300","79","2020","810.00","aufwand","CHF"
"300","82","2020","3172.00","aufwand","CHF"
"301","02","2020","699843.16","aufwand","CHF"
"301","14","2020","307728.75","aufwand","CHF"
"301","15","2020","87355.45","aufwand","CHF"
"301","16","2020","1500.00","aufwand","CHF"
"301","21","2020","997288.09","aufwand","CHF"
"301","32","2020","87871.00","aufwand","CHF"
"301","34","2020","1700.00","aufwand","CHF"
"301","43","2020","4641.00","aufwand","CHF"
"301","53","2020","5992.50","aufwand","CHF"
"301","55","2020","6800.00","aufwand","CHF"
"301","57","2020","315175.40","aufwand","CHF"
"301","61","2020","327736.00","aufwand","CHF"
"301","71","2020","194936.20","aufwand","CHF"
"301","72","2020","87635.90","aufwand","CHF"
"301","73","2020","85979.00","aufwand","CHF"
"301","74","2020","20954.00","aufwand","CHF"
"301","77","2020","53085.60","aufwand","CHF"
"301","79","2020","59697.35","aufwand","CHF"
"301","82","2020","833220.65","aufwand","CHF"
"301","84","2020","21250.00","aufwand","CHF"
"302","21","2020","5850232.10","aufwand","CHF"
"302","22","2020","168097.05","aufwand","CHF"
"303","82","2020","61203.95","aufwand","CHF"
"304","01","2020","4300.00","aufwand","CHF"
"304","02","2020","6866.80","aufwand","CHF"
"304","21","2020","72850.00","aufwand","CHF"
"304","32","2020","128.45","aufwand","CHF"
"304","54","2020","421.55","aufwand","CHF"
"304","57","2020","9733.20","aufwand","CHF"
"304","61","2020","4200.00","aufwand","CHF"
"304","71","2020","2400.00","aufwand","CHF"
"304","72","2020","600.00","aufwand","CHF"
"304","79","2020","1200.00","aufwand","CHF"
"304","82","2020","11692.40","aufwand","CHF"
"305","01","2020","39061.50","aufwand","CHF"
"305","02","2020","129591.25","aufwand","CHF"
"305","14","2020","54305.05","aufwand","CHF"
"305","15","2020","1478.05","aufwand","CHF"
"305","16","2020","251.85","aufwand","CHF"
"305","21","2020","1118967.30","aufwand","CHF"
"305","22","2020","29664.20","aufwand","CHF"
"305","32","2020","14333.45","aufwand","CHF"
"305","34","2020","1235.70","aufwand","CHF"
"305","43","2020","203.05","aufwand","CHF"
"305","53","2020","1057.50","aufwand","CHF"
"305","54","2020","69.05","aufwand","CHF"
"305","55","2020","1200.00","aufwand","CHF"
"305","57","2020","54026.20","aufwand","CHF"
"305","61","2020","52236.35","aufwand","CHF"
"305","71","2020","35032.65","aufwand","CHF"
"305","72","2020","15737.35","aufwand","CHF"
