"arten","funk","jahr","value","dim","unit"
"100","","2019","592212220.68","bilanz","CHF"
"101","","2019","1005377411.08","bilanz","CHF"
"102","","2019","672562157.19","bilanz","CHF"
"104","","2019","291262499.99","bilanz","CHF"
"106","","2019","12974434.45","bilanz","CHF"
"107","","2019","1688359706.02","bilanz","CHF"
"108","","2019","1256983135.87","bilanz","CHF"
"109","","2019","2678186.25","bilanz","CHF"
"140","","2019","2048715650.4","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","45991060.43","bilanz","CHF"
"143","","2019","1","bilanz","CHF"
"144","","2019","279625132.71","bilanz","CHF"
"145","","2019","456009381.19","bilanz","CHF"
"146","","2019","56600463.1","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","-27087283.91","bilanz","CHF"
"200","","2019","560802315.57","bilanz","CHF"
"201","","2019","472304353.63","bilanz","CHF"
"204","","2019","291738653.89","bilanz","CHF"
"205","","2019","19719878","bilanz","CHF"
"206","","2019","1257641276.7","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","49393094.37","bilanz","CHF"
"209","","2019","124657338.4","bilanz","CHF"
"290","","2019","860915381.56","bilanz","CHF"
"292","","2019","","bilanz","CHF"
"293","","2019","314148135.17","bilanz","CHF"
"294","","2019","","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","3855599","bilanz","CHF"
"298","","2019","","bilanz","CHF"
"299","","2019","4427088130.16","bilanz","CHF"
"300","","2019","26144939.58","aufwand","CHF"
"301","","2019","544141942.57","aufwand","CHF"
"302","","2019","266687511.96","aufwand","CHF"
"303","","2019","1652569.35","aufwand","CHF"
"304","","2019","2817354.91","aufwand","CHF"
"305","","2019","141141986.26","aufwand","CHF"
"306","","2019","3154497.2","aufwand","CHF"
"309","","2019","12470303.36","aufwand","CHF"
"310","","2019","78057725.45","aufwand","CHF"
"311","","2019","36598467.43","aufwand","CHF"
"312","","2019","39222357.38","aufwand","CHF"
"313","","2019","275612245.11","aufwand","CHF"
"314","","2019","214782378.98","aufwand","CHF"
"315","","2019","34611762.81","aufwand","CHF"
"316","","2019","29793131.99","aufwand","CHF"
"317","","2019","12892769.74","aufwand","CHF"
"318","","2019","16403618.07","aufwand","CHF"
"319","","2019","19413843.55","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","200948833.37","aufwand","CHF"
"338","","2019","20009913.09","aufwand","CHF"
"340","","2019","9053744.95","aufwand","CHF"
"341","","2019","1048239.44","aufwand","CHF"
"342","","2019","613948.54","aufwand","CHF"
"343","","2019","9699373.41","aufwand","CHF"
"344","","2019","7789734.74","aufwand","CHF"
"349","","2019","1209196.57","aufwand","CHF"
"350","","2019","1451840.05","aufwand","CHF"
"351","","2019","34962437.54","aufwand","CHF"
"352","","2019","259557.42","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
