"arten","funk","jahr","value","dim","unit"
"100","","2015","26084975.93","bilanz","CHF"
"101","","2015","8095994.36","bilanz","CHF"
"104","","2015","2262620.11","bilanz","CHF"
"106","","2015","94190.00","bilanz","CHF"
"107","","2015","7532210.00","bilanz","CHF"
"108","","2015","32487950.00","bilanz","CHF"
"140","","2015","38709818.95","bilanz","CHF"
"142","","2015","15600.00","bilanz","CHF"
"143","","2015","14325932.00","bilanz","CHF"
"200","","2015","15217822.63","bilanz","CHF"
"201","","2015","13123433.93","bilanz","CHF"
"204","","2015","11991211.22","bilanz","CHF"
"208","","2015","1258254.60","bilanz","CHF"
"209","","2015","15673083.98","bilanz","CHF"
"299","","2015","72345484.99","bilanz","CHF"
"300","01","2015","363967.85","aufwand","CHF"
"300","02","2015","1810.00","aufwand","CHF"
"300","11","2015","250.00","aufwand","CHF"
"300","14","2015","4152.35","aufwand","CHF"
"300","15","2015","37069.20","aufwand","CHF"
"300","16","2015","22321.40","aufwand","CHF"
"300","21","2015","277123.50","aufwand","CHF"
"300","32","2015","17020.00","aufwand","CHF"
"300","34","2015","1470.00","aufwand","CHF"
"300","53","2015","1540.00","aufwand","CHF"
"300","57","2015","101387.50","aufwand","CHF"
"300","71","2015","3010.00","aufwand","CHF"
"300","76","2015","630.00","aufwand","CHF"
"301","01","2015","209932.75","aufwand","CHF"
"301","02","2015","3399718.33","aufwand","CHF"
"301","11","2015","1079205.90","aufwand","CHF"
"301","12","2015","62723.30","aufwand","CHF"
"301","14","2015","1126687.95","aufwand","CHF"
"301","15","2015","590761.10","aufwand","CHF"
"301","16","2015","137783.55","aufwand","CHF"
"301","21","2015","2029830.05","aufwand","CHF"
"301","32","2015","304625.95","aufwand","CHF"
"301","33","2015","78209.30","aufwand","CHF"
"301","34","2015","507879.19","aufwand","CHF"
"301","43","2015","59399.50","aufwand","CHF"
"301","53","2015","358577.20","aufwand","CHF"
"301","54","2015","717271.35","aufwand","CHF"
"301","57","2015","763389.35","aufwand","CHF"
"301","61","2015","-150285.00","aufwand","CHF"
"301","62","2015","51804.50","aufwand","CHF"
"301","71","2015","89429.45","aufwand","CHF"
"301","72","2015","359799.60","aufwand","CHF"
"301","73","2015","187200.50","aufwand","CHF"
"301","76","2015","1700.00","aufwand","CHF"
"301","77","2015","175136.81","aufwand","CHF"
"301","81","2015","1615.15","aufwand","CHF"
"301","82","2015","96994.00","aufwand","CHF"
"302","21","2015","6105053.65","aufwand","CHF"
"303","21","2015","22733.60","aufwand","CHF"
"303","34","2015","64370.80","aufwand","CHF"
"303","54","2015","8156.25","aufwand","CHF"
"303","61","2015","65701.95","aufwand","CHF"
"303","71","2015","6764.85","aufwand","CHF"
"303","75","2015","21031.90","aufwand","CHF"
"303","77","2015","110.00","aufwand","CHF"
"304","02","2015","1643.10","aufwand","CHF"
"304","11","2015","5329.20","aufwand","CHF"
"304","16","2015","800.95","aufwand","CHF"
"304","34","2015","1871.00","aufwand","CHF"
"304","61","2015","3867.10","aufwand","CHF"
"304","77","2015","767.45","aufwand","CHF"
"305","01","2015","66831.35","aufwand","CHF"
"305","02","2015","652627.30","aufwand","CHF"
"305","11","2015","213349.20","aufwand","CHF"
"305","12","2015","12823.00","aufwand","CHF"
"305","14","2015","203333.95","aufwand","CHF"
"305","15","2015","65568.05","aufwand","CHF"
"305","16","2015","26896.10","aufwand","CHF"
"305","21","2015","1562082.62","aufwand","CHF"
"305","32","2015","55561.25","aufwand","CHF"
"305","33","2015","14818.75","aufwand","CHF"
"305","34","2015","110716.12","aufwand","CHF"
"305","43","2015","2188.35","aufwand","CHF"
"305","53","2015","63909.40","aufwand","CHF"
"305","54","2015","130092.80","aufwand","CHF"
"305","57","2015","149530.25","aufwand","CHF"
"305","61","2015","-30778.95","aufwand","CHF"
"305","62","2015","11448.20","aufwand","CHF"
"305","71","2015","17653.85","aufwand","CHF"
"305","72","2015","69229.95","aufwand","CHF"
"305","73","2015","36139.40","aufwand","CHF"
"305","76","2015","300.00","aufwand","CHF"
"305","77","2015","35977.78","aufwand","CHF"
"305","81","2015","316.25","aufwand","CHF"
"305","82","2015","21536.20","aufwand","CHF"
"306","53","2015","12785.35","aufwand","CHF"
"309","01","2015","1403.30","aufwand","CHF"
"309","02","2015","139249.86","aufwand","CHF"
"309","11","2015","29250.50","aufwand","CHF"
"309","12","2015","2900.00","aufwand","CHF"
"309","14","2015","12858.65","aufwand","CHF"
"309","15","2015","22136.75","aufwand","CHF"
"309","16","2015","18561.85","aufwand","CHF"
"309","21","2015","144403.63","aufwand","CHF"
"309","32","2015","10232.85","aufwand","CHF"
"309","33","2015","130.30","aufwand","CHF"
"309","34","2015","16983.85","aufwand","CHF"
"309","43","2015","470.00","aufwand","CHF"
"309","53","2015","3306.50","aufwand","CHF"
"309","54","2015","44872.75","aufwand","CHF"
"309","57","2015","25245.55","aufwand","CHF"
"309","61","2015","2162.65","aufwand","CHF"
"309","71","2015","590.80","aufwand","CHF"
"309","72","2015","1594.50","aufwand","CHF"
"309","73","2015","835.40","aufwand","CHF"
"309","77","2015","2056.35","aufwand","CHF"
"309","79","2015","300.00","aufwand","CHF"
"309","82","2015","386.05","aufwand","CHF"
"310","01","2015","41527.15","aufwand","CHF"
"310","02","2015","148612.33","aufwand","CHF"
"310","11","2015","57304.15","aufwand","CHF"
"310","12","2015","179.30","aufwand","CHF"
"310","14","2015","48259.51","aufwand","CHF"
"310","15","2015","14821.85","aufwand","CHF"
"310","16","2015","3998.50","aufwand","CHF"
"310","21","2015","1077907.30","aufwand","CHF"
"310","32","2015","97236.77","aufwand","CHF"
"310","33","2015","30.00","aufwand","CHF"
"310","34","2015","104009.35","aufwand","CHF"
"310","43","2015","3520.75","aufwand","CHF"
"310","53","2015","1708.90","aufwand","CHF"
"310","54","2015","37954.84","aufwand","CHF"
"310","57","2015","1654.55","aufwand","CHF"
"310","61","2015","74693.50","aufwand","CHF"
"310","62","2015","1945.90","aufwand","CHF"
"310","71","2015","74.05","aufwand","CHF"
"310","73","2015","20199.80","aufwand","CHF"
"310","77","2015","184682.35","aufwand","CHF"
"310","79","2015","198.00","aufwand","CHF"
"310","82","2015","4009.95","aufwand","CHF"
"311","02","2015","67271.17","aufwand","CHF"
"311","11","2015","21606.00","aufwand","CHF"
"311","14","2015","4415.60","aufwand","CHF"
"311","15","2015","51091.20","aufwand","CHF"
"311","16","2015","1702.75","aufwand","CHF"
"311","21","2015","151326.13","aufwand","CHF"
"311","32","2015","11860.25","aufwand","CHF"
"311","34","2015","14383.65","aufwand","CHF"
"311","53","2015","6316.90","aufwand","CHF"
"311","54","2015","22049.10","aufwand","CHF"
"311","57","2015","1208.74","aufwand","CHF"
"311","61","2015","2735.50","aufwand","CHF"
"311","71","2015","19495.65","aufwand","CHF"
"311","73","2015","4870.75","aufwand","CHF"
"311","77","2015","10503.05","aufwand","CHF"
"311","82","2015","408.50","aufwand","CHF"
"311","96","2015","386.76","aufwand","CHF"
"312","02","2015","178346.16","aufwand","CHF"
"312","16","2015","2981.85","aufwand","CHF"
"312","21","2015","415608.50","aufwand","CHF"
"312","33","2015","19238.90","aufwand","CHF"
"312","34","2015","159785.20","aufwand","CHF"
"312","53","2015","10306.20","aufwand","CHF"
"312","54","2015","11477.05","aufwand","CHF"
"312","71","2015","667834.60","aufwand","CHF"
"312","72","2015","10576.75","aufwand","CHF"
"312","77","2015","18258.80","aufwand","CHF"
"312","96","2015","51653.20","aufwand","CHF"
"313","01","2015","217890.05","aufwand","CHF"
"313","02","2015","1166450.50","aufwand","CHF"
"313","11","2015","181954.50","aufwand","CHF"
"313","12","2015","18522.20","aufwand","CHF"
"313","14","2015","416233.39","aufwand","CHF"
"313","15","2015","99694.90","aufwand","CHF"
"313","16","2015","29735.45","aufwand","CHF"
"313","21","2015","892895.80","aufwand","CHF"
"313","31","2015","16281.00","aufwand","CHF"
"313","32","2015","60041.07","aufwand","CHF"
"313","33","2015","812740.30","aufwand","CHF"
"313","34","2015","290538.70","aufwand","CHF"
"313","43","2015","33884.35","aufwand","CHF"
"313","53","2015","200587.15","aufwand","CHF"
"313","54","2015","94118.85","aufwand","CHF"
"313","57","2015","119231.45","aufwand","CHF"
"313","61","2015","97678.20","aufwand","CHF"
"313","62","2015","79800.00","aufwand","CHF"
"313","71","2015","118498.05","aufwand","CHF"
"313","72","2015","894224.75","aufwand","CHF"
"313","73","2015","1203057.56","aufwand","CHF"
"313","75","2015","76060.75","aufwand","CHF"
"313","76","2015","81312.85","aufwand","CHF"
"313","77","2015","37392.95","aufwand","CHF"
"313","79","2015","13240.85","aufwand","CHF"
"313","82","2015","10461.75","aufwand","CHF"
"313","83","2015","361.70","aufwand","CHF"
"313","96","2015","25814.55","aufwand","CHF"
"314","02","2015","416303.19","aufwand","CHF"
"314","11","2015","12096.00","aufwand","CHF"
"314","12","2015","1862.00","aufwand","CHF"
"314","14","2015","29730.20","aufwand","CHF"
"314","15","2015","2607.40","aufwand","CHF"
"314","16","2015","5536.05","aufwand","CHF"
"314","21","2015","663960.97","aufwand","CHF"
"314","32","2015","18792.00","aufwand","CHF"
"314","33","2015","66612.95","aufwand","CHF"
"314","34","2015","412260.60","aufwand","CHF"
"314","53","2015","6632.20","aufwand","CHF"
"314","54","2015","62394.10","aufwand","CHF"
"314","57","2015","15322.20","aufwand","CHF"
"314","61","2015","625492.50","aufwand","CHF"
"314","71","2015","278836.60","aufwand","CHF"
"314","72","2015","173476.70","aufwand","CHF"
"314","74","2015","23460.00","aufwand","CHF"
"314","75","2015","30621.90","aufwand","CHF"
"314","77","2015","9087.10","aufwand","CHF"
"315","02","2015","92219.58","aufwand","CHF"
"315","11","2015","20468.50","aufwand","CHF"
"315","14","2015","3863.20","aufwand","CHF"
"315","15","2015","39319.05","aufwand","CHF"
"315","16","2015","10600.35","aufwand","CHF"
"315","21","2015","284802.32","aufwand","CHF"
"315","32","2015","3002.40","aufwand","CHF"
"315","33","2015","299997.55","aufwand","CHF"
"315","34","2015","32502.85","aufwand","CHF"
"315","61","2015","50663.30","aufwand","CHF"
"315","73","2015","567.00","aufwand","CHF"
"315","77","2015","13354.35","aufwand","CHF"
"315","82","2015","374.00","aufwand","CHF"
"315","96","2015","4065.95","aufwand","CHF"
"316","01","2015","54143.40","aufwand","CHF"
"316","02","2015","653215.80","aufwand","CHF"
"316","11","2015","77401.30","aufwand","CHF"
"316","12","2015","10473.40","aufwand","CHF"
"316","14","2015","181389.40","aufwand","CHF"
"316","15","2015","19065.20","aufwand","CHF"
"316","21","2015","655427.76","aufwand","CHF"
"316","32","2015","109269.95","aufwand","CHF"
"316","33","2015","5343.20","aufwand","CHF"
"316","34","2015","122157.00","aufwand","CHF"
"316","57","2015","100104.00","aufwand","CHF"
"316","61","2015","4954.20","aufwand","CHF"
"316","71","2015","16102.30","aufwand","CHF"
"316","73","2015","1885.00","aufwand","CHF"
"316","96","2015","307.00","aufwand","CHF"
"317","01","2015","45234.85","aufwand","CHF"
"317","02","2015","18858.85","aufwand","CHF"
"317","11","2015","6909.60","aufwand","CHF"
"317","14","2015","13899.60","aufwand","CHF"
"317","15","2015","472.60","aufwand","CHF"
"317","16","2015","1476.80","aufwand","CHF"
"317","21","2015","594974.84","aufwand","CHF"
"317","32","2015","4009.35","aufwand","CHF"
"317","34","2015","1984.25","aufwand","CHF"
"317","53","2015","547.40","aufwand","CHF"
"317","54","2015","620.71","aufwand","CHF"
"317","57","2015","658.05","aufwand","CHF"
"317","61","2015","600.30","aufwand","CHF"
"317","71","2015","115.00","aufwand","CHF"
"317","72","2015","141.20","aufwand","CHF"
"317","77","2015","190.35","aufwand","CHF"
"317","81","2015","87.50","aufwand","CHF"
"317","82","2015","115.00","aufwand","CHF"
"318","02","2015","5164.31","aufwand","CHF"
"318","91","2015","230513.84","aufwand","CHF"
"319","01","2015","7968.90","aufwand","CHF"
"319","02","2015","48645.90","aufwand","CHF"
"319","11","2015","11667.35","aufwand","CHF"
"319","12","2015","250.00","aufwand","CHF"
"319","14","2015","4315.35","aufwand","CHF"
"319","15","2015","4473.00","aufwand","CHF"
"319","21","2015","167579.98","aufwand","CHF"
"319","32","2015","10231.27","aufwand","CHF"
"319","33","2015","3292.70","aufwand","CHF"
"319","34","2015","320.00","aufwand","CHF"
"319","53","2015","688.80","aufwand","CHF"
"319","54","2015","2250.00","aufwand","CHF"
"319","62","2015","90.00","aufwand","CHF"
"319","71","2015","8131.75","aufwand","CHF"
