"arten","funk","jahr","value","dim","unit"
"100","","2019","987168433.03","bilanz","CHF"
"101","","2019","3770233113.47","bilanz","CHF"
"102","","2019","32437388.5","bilanz","CHF"
"104","","2019","982616842.47","bilanz","CHF"
"106","","2019","65880567.15","bilanz","CHF"
"107","","2019","25442293.28","bilanz","CHF"
"108","","2019","1222477349.5","bilanz","CHF"
"109","","2019","","bilanz","CHF"
"140","","2019","7460593250.38","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","64432200.8","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","467321229.79","bilanz","CHF"
"145","","2019","3924732747.67","bilanz","CHF"
"146","","2019","2846621532.2","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","2876049760.85","bilanz","CHF"
"201","","2019","2028623700.5","bilanz","CHF"
"204","","2019","1840433720.17","bilanz","CHF"
"205","","2019","194455414.45","bilanz","CHF"
"206","","2019","4257347688.49","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","414842321.78","bilanz","CHF"
"209","","2019","779011801.84","bilanz","CHF"
"290","","2019","2819042094.5","bilanz","CHF"
"292","","2019","32565170.65","bilanz","CHF"
"293","","2019","","bilanz","CHF"
"294","","2019","","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","","bilanz","CHF"
"298","","2019","180235359.02","bilanz","CHF"
"299","","2019","6427349915.99","bilanz","CHF"
"300","","2019","70132420.84","aufwand","CHF"
"301","","2019","1827296354.31","aufwand","CHF"
"302","","2019","2663970045.49","aufwand","CHF"
"303","","2019","7717816.19","aufwand","CHF"
"304","","2019","24576266.94","aufwand","CHF"
"305","","2019","904479312.72","aufwand","CHF"
"306","","2019","8222180.97","aufwand","CHF"
"309","","2019","38042641.01","aufwand","CHF"
"310","","2019","195547629.39","aufwand","CHF"
"311","","2019","67255906.87","aufwand","CHF"
"312","","2019","44536609.12","aufwand","CHF"
"313","","2019","561713012.82","aufwand","CHF"
"314","","2019","183199590.72","aufwand","CHF"
"315","","2019","86990771.55","aufwand","CHF"
"316","","2019","186484405.7","aufwand","CHF"
"317","","2019","42512572.91","aufwand","CHF"
"318","","2019","100051256.07","aufwand","CHF"
"319","","2019","63943635.25","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","559787407.33","aufwand","CHF"
"338","","2019","35043872.32","aufwand","CHF"
"340","","2019","50746927.58","aufwand","CHF"
"341","","2019","1409353.03","aufwand","CHF"
"342","","2019","529725.11","aufwand","CHF"
"343","","2019","9925506.7","aufwand","CHF"
"344","","2019","1686653","aufwand","CHF"
"349","","2019","18824025.69","aufwand","CHF"
"350","","2019","14615097.7","aufwand","CHF"
"351","","2019","80861","aufwand","CHF"
"352","","2019","","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","1566697.7","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","285391.55","aufwand","CHF"
"3612","","2019","82121638.58","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","8999349.29","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","546882556","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","15774748","aufwand","CHF"
"36215","","2019","","aufwand","CHF"
"36216","","2019","","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","","aufwand","CHF"
"36226","","2019","514083509","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","119188713.57","aufwand","CHF"
"3632","","2019","905252305.56","aufwand","CHF"
"3633","","2019","32796784.4","aufwand","CHF"
"3634","","2019","1535654814.53","aufwand","CHF"
"3635","","2019","421645230.06","aufwand","CHF"
"3636","","2019","909899731.01","aufwand","CHF"
"3637","","2019","721265839.17","aufwand","CHF"
"3638","","2019","5025640.14","aufwand","CHF"
"3639","","2019","55663068.17","aufwand","CHF"
"364","","2019","30459019.5","aufwand","CHF"
"365","","2019","4388.89","aufwand","CHF"
"366","","2019","168853661.95","aufwand","CHF"
"369","","2019","","aufwand","CHF"
"380","","2019","5281931.8","aufwand","CHF"
"381","","2019","","aufwand","CHF"
"383","","2019","","aufwand","CHF"
"384","","2019","","aufwand","CHF"
"3860","","2019","","aufwand","CHF"
"3861","","2019","","aufwand","CHF"
"3862","","2019","","aufwand","CHF"
"3863","","2019","","aufwand","CHF"
"3864","","2019","","aufwand","CHF"
"3865","","2019","","aufwand","CHF"
"3866","","2019","","aufwand","CHF"
"3867","","2019","","aufwand","CHF"
"3868","","2019","","aufwand","CHF"
"387","","2019","","aufwand","CHF"
"389","","2019","","aufwand","CHF"
"4000","","2019","4063779036.51","ertrag","CHF"
"4001","","2019","817081576.77","ertrag","CHF"
"4002","","2019","174043427.63","ertrag","CHF"
"4008","","2019","","ertrag","CHF"
"4009","","2019","","ertrag","CHF"
"4010","","2019","1311207108.79","ertrag","CHF"
"4011","","2019","214878656.54","ertrag","CHF"
"4012","","2019","","ertrag","CHF"
"4019","","2019","","ertrag","CHF"
"4020","","2019","","ertrag","CHF"
"4021","","2019","","ertrag","CHF"
"4022","","2019","","ertrag","CHF"
"4023","","2019","","ertrag","CHF"
"4024","","2019","271614012","ertrag","CHF"
"4025","","2019","604520.75","ertrag","CHF"
"4030","","2019","331808636.48","ertrag","CHF"
"4031","","2019","2459140.8","ertrag","CHF"
"4032","","2019","","ertrag","CHF"
"4033","","2019","","ertrag","CHF"
"4039","","2019","","ertrag","CHF"
"4040","","2019","","ertrag","CHF"
"4041","","2019","","ertrag","CHF"
"4042","","2019","","ertrag","CHF"
"4043","","2019","","ertrag","CHF"
"4044","","2019","","ertrag","CHF"
"4045","","2019","","ertrag","CHF"
"4046","","2019","","ertrag","CHF"
"4047","","2019","","ertrag","CHF"
"4049","","2019","","ertrag","CHF"
"4050","","2019","","ertrag","CHF"
"4051","","2019","","ertrag","CHF"
"4052","","2019","","ertrag","CHF"
"4053","","2019","","ertrag","CHF"
"4059","","2019","","ertrag","CHF"
"4060","","2019","","ertrag","CHF"
"4070","","2019","","ertrag","CHF"
"4071","","2019","","ertrag","CHF"
"4072","","2019","","ertrag","CHF"
"4079","","2019","","ertrag","CHF"
"410","","2019","2329321.45","ertrag","CHF"
"411","","2019","236028683","ertrag","CHF"
"412","","2019","17493959.05","ertrag","CHF"
"413","","2019","78393523","ertrag","CHF"
"420","","2019","6987410","ertrag","CHF"
"421","","2019","306268591.39","ertrag","CHF"
