"arten","funk","jahr","value","dim","unit"
"100","","2018","927168412.04","bilanz","CHF"
"101","","2018","5421584300.82","bilanz","CHF"
"102","","2018","21522365.7","bilanz","CHF"
"104","","2018","855463721.36","bilanz","CHF"
"106","","2018","63472028.74","bilanz","CHF"
"107","","2018","64226482.01","bilanz","CHF"
"108","","2018","1095448233.66","bilanz","CHF"
"109","","2018","","bilanz","CHF"
"140","","2018","7324192361.35","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","67130080.9","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","487410331.11","bilanz","CHF"
"145","","2018","3680272771.09","bilanz","CHF"
"146","","2018","2817248497.39","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","2966625254.46","bilanz","CHF"
"201","","2018","1407614971.66","bilanz","CHF"
"204","","2018","1733532456.37","bilanz","CHF"
"205","","2018","231863043.22","bilanz","CHF"
"206","","2018","4778321148.69","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","427352955.79","bilanz","CHF"
"209","","2018","781131006.87","bilanz","CHF"
"290","","2018","2693625173.28","bilanz","CHF"
"292","","2018","34419310.02","bilanz","CHF"
"293","","2018","","bilanz","CHF"
"294","","2018","","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","","bilanz","CHF"
"298","","2018","178300036.38","bilanz","CHF"
"299","","2018","7592354229.43","bilanz","CHF"
"300","","2018","69654549.93","aufwand","CHF"
"301","","2018","1781141480.38","aufwand","CHF"
"302","","2018","2573461484.97","aufwand","CHF"
"303","","2018","7792492.5","aufwand","CHF"
"304","","2018","23727249.59","aufwand","CHF"
"305","","2018","877523642.57","aufwand","CHF"
"306","","2018","10255669.35","aufwand","CHF"
"309","","2018","37657570.07","aufwand","CHF"
"310","","2018","186212656.01","aufwand","CHF"
"311","","2018","58622320.99","aufwand","CHF"
"312","","2018","46210465.11","aufwand","CHF"
"313","","2018","536923116.75","aufwand","CHF"
"314","","2018","185586472.5","aufwand","CHF"
"315","","2018","82016938.59","aufwand","CHF"
"316","","2018","185476016.6","aufwand","CHF"
"317","","2018","40675468.59","aufwand","CHF"
"318","","2018","104310130.55","aufwand","CHF"
"319","","2018","44643223.91","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","571489515.57","aufwand","CHF"
"338","","2018","24519509.36","aufwand","CHF"
"340","","2018","53056707.08","aufwand","CHF"
"341","","2018","1122976.03","aufwand","CHF"
"342","","2018","557611.58","aufwand","CHF"
"343","","2018","6619506.68","aufwand","CHF"
"344","","2018","6051012","aufwand","CHF"
"349","","2018","19596653.23","aufwand","CHF"
"350","","2018","29726413.26","aufwand","CHF"
"351","","2018","","aufwand","CHF"
"352","","2018","","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","1556610.9","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","381157.33","aufwand","CHF"
"3612","","2018","81738995.08","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","7644792.35","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","525847070.92","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","16760670","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","-314700","aufwand","CHF"
"36226","","2018","508835147","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","","aufwand","CHF"
"3631","","2018","110596453.3","aufwand","CHF"
"3632","","2018","909849432.79","aufwand","CHF"
"3633","","2018","33724591.6","aufwand","CHF"
"3634","","2018","1439261888.38","aufwand","CHF"
"3635","","2018","428296642.82","aufwand","CHF"
"3636","","2018","916641100.47","aufwand","CHF"
"3637","","2018","693180917.02","aufwand","CHF"
"3638","","2018","4558645.44","aufwand","CHF"
"3639","","2018","51513151.97","aufwand","CHF"
"364","","2018","25682.6","aufwand","CHF"
"365","","2018","30000","aufwand","CHF"
"366","","2018","170110908.65","aufwand","CHF"
"369","","2018","39500","aufwand","CHF"
"380","","2018","8682405.41","aufwand","CHF"
"381","","2018","","aufwand","CHF"
"383","","2018","","aufwand","CHF"
"384","","2018","","aufwand","CHF"
"3860","","2018","","aufwand","CHF"
"3861","","2018","","aufwand","CHF"
"3862","","2018","","aufwand","CHF"
"3863","","2018","","aufwand","CHF"
"3864","","2018","","aufwand","CHF"
"3865","","2018","","aufwand","CHF"
"3866","","2018","","aufwand","CHF"
"3867","","2018","","aufwand","CHF"
"3868","","2018","","aufwand","CHF"
"387","","2018","","aufwand","CHF"
"389","","2018","","aufwand","CHF"
"4000","","2018","3814528809.05","ertrag","CHF"
"4001","","2018","778786818.57","ertrag","CHF"
"4002","","2018","230895453.62","ertrag","CHF"
"4008","","2018","","ertrag","CHF"
"4009","","2018","","ertrag","CHF"
"4010","","2018","1250818806.51","ertrag","CHF"
"4011","","2018","210049593.59","ertrag","CHF"
"4012","","2018","","ertrag","CHF"
"4019","","2018","","ertrag","CHF"
"4020","","2018","","ertrag","CHF"
"4021","","2018","","ertrag","CHF"
"4022","","2018","","ertrag","CHF"
"4023","","2018","","ertrag","CHF"
"4024","","2018","235893618","ertrag","CHF"
"4025","","2018","605779.25","ertrag","CHF"
"4030","","2018","326877894.81","ertrag","CHF"
"4031","","2018","2437951.25","ertrag","CHF"
"4032","","2018","","ertrag","CHF"
"4033","","2018","","ertrag","CHF"
"4039","","2018","","ertrag","CHF"
"4040","","2018","","ertrag","CHF"
"4041","","2018","","ertrag","CHF"
"4042","","2018","","ertrag","CHF"
"4043","","2018","","ertrag","CHF"
"4044","","2018","","ertrag","CHF"
"4045","","2018","","ertrag","CHF"
"4046","","2018","","ertrag","CHF"
"4047","","2018","","ertrag","CHF"
"4049","","2018","","ertrag","CHF"
"4050","","2018","","ertrag","CHF"
"4051","","2018","","ertrag","CHF"
"4052","","2018","","ertrag","CHF"
"4053","","2018","","ertrag","CHF"
"4059","","2018","","ertrag","CHF"
"4060","","2018","","ertrag","CHF"
"4070","","2018","","ertrag","CHF"
"4071","","2018","","ertrag","CHF"
"4072","","2018","","ertrag","CHF"
"4079","","2018","","ertrag","CHF"
"410","","2018","2302626.65","ertrag","CHF"
"411","","2018","235222242","ertrag","CHF"
"412","","2018","16111055.97","ertrag","CHF"
"413","","2018","79711042","ertrag","CHF"
"420","","2018","7007020","ertrag","CHF"
"421","","2018","298164215.37","ertrag","CHF"
"422","","2018","46008947.03","ertrag","CHF"
"423","","2018","159520572.32","ertrag","CHF"
"424","","2018","372349609.12","ertrag","CHF"
"425","","2018","69012297.67","ertrag","CHF"
"426","","2018","67309143.99","ertrag","CHF"
"427","","2018","85455173.43","ertrag","CHF"
"429","","2018","21936540.66","ertrag","CHF"
"430","","2018","26187100.16","ertrag","CHF"
"431","","2018","12198936.98","ertrag","CHF"
"432","","2018","2154604.13","ertrag","CHF"
"439","","2018","33261485.73","ertrag","CHF"
"440","","2018","28380409.78","ertrag","CHF"
"441","","2018","5288719.56","ertrag","CHF"
"442","","2018","71208.92","ertrag","CHF"
"443","","2018","24726874.76","ertrag","CHF"
"444","","2018","4320240.56","ertrag","CHF"
"445","","2018","69837766.24","ertrag","CHF"
"446","","2018","250501908.3","ertrag","CHF"
"447","","2018","28129876.55","ertrag","CHF"
"448","","2018","4348442.47","ertrag","CHF"
"449","","2018","5583122.24","ertrag","CHF"
"450","","2018","34827438.22","ertrag","CHF"
"451","","2018","1148406","ertrag","CHF"
"452","","2018","","ertrag","CHF"
"46000","","2018","774849257","ertrag","CHF"
"46001","","2018","145634700","ertrag","CHF"
"46002","","2018","7549855","ertrag","CHF"
"46003","","2018","4388356","ertrag","CHF"
"46004","","2018","","ertrag","CHF"
"46005","","2018","34268250.54","ertrag","CHF"
"46006","","2018","","ertrag","CHF"
"46007","","2018","","ertrag","CHF"
"46008","","2018","61329585.5","ertrag","CHF"
"46009","","2018","500940","ertrag","CHF"
"46010","","2018","","ertrag","CHF"
"46011","","2018","","ertrag","CHF"
"46012","","2018","","ertrag","CHF"
"46019","","2018","","ertrag","CHF"
"4603","","2018","","ertrag","CHF"
"4604","","2018","","ertrag","CHF"
"4610","","2018","280890382.06","ertrag","CHF"
"4611","","2018","7927759.75","ertrag","CHF"
"4612","","2018","1328653542.68","ertrag","CHF"
"4613","","2018","92354187.61","ertrag","CHF"
"4614","","2018","472133.95","ertrag","CHF"
"46201","","2018","","ertrag","CHF"
"46202","","2018","81047072.49","ertrag","CHF"
"46203","","2018","","ertrag","CHF"
"46204","","2018","","ertrag","CHF"
"46209","","2018","","ertrag","CHF"
"46211","","2018","","ertrag","CHF"
"46212","","2018","","ertrag","CHF"
"46213","","2018","","ertrag","CHF"
"46214","","2018","","ertrag","CHF"
"46215","","2018","","ertrag","CHF"
"46216","","2018","","ertrag","CHF"
"46217","","2018","","ertrag","CHF"
"46225","","2018","","ertrag","CHF"
"46226","","2018","","ertrag","CHF"
"46227","","2018","","ertrag","CHF"
"46228","","2018","","ertrag","CHF"
"4624","","2018","","ertrag","CHF"
"4629","","2018","","ertrag","CHF"
"4630","","2018","1485703107.88","ertrag","CHF"
"4631","","2018","314050485.14","ertrag","CHF"
"4632","","2018","102599871.85","ertrag","CHF"
"4633","","2018","","ertrag","CHF"
"4634","","2018","21498328.69","ertrag","CHF"
"4635","","2018","20130378.81","ertrag","CHF"
"4636","","2018","14569196.49","ertrag","CHF"
"4637","","2018","","ertrag","CHF"
"4638","","2018","19454898.74","ertrag","CHF"
"466","","2018","47640394.72","ertrag","CHF"
"469","","2018","6910270.28","ertrag","CHF"
"481","","2018","","ertrag","CHF"
"482","","2018","","ertrag","CHF"
"483","","2018","","ertrag","CHF"
"484","","2018","","ertrag","CHF"
"485","","2018","","ertrag","CHF"
"4860","","2018","","ertrag","CHF"
"4861","","2018","","ertrag","CHF"
"4862","","2018","","ertrag","CHF"
"4863","","2018","","ertrag","CHF"
