"arten","funk","jahr","value","dim","unit"
"100","","2018","117323137.77","bilanz","CHF"
"101","","2018","109534789.6","bilanz","CHF"
"102","","2018","21800000","bilanz","CHF"
"104","","2018","5803097.85","bilanz","CHF"
"106","","2018","20318.8","bilanz","CHF"
"107","","2018","58219173","bilanz","CHF"
"108","","2018","4393000","bilanz","CHF"
"109","","2018","","bilanz","CHF"
"140","","2018","89129661.45","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","1824550.83","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","20475320.15","bilanz","CHF"
"145","","2018","129011503","bilanz","CHF"
"146","","2018","86773423.31","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","159693916.96","bilanz","CHF"
"201","","2018","12070688.24","bilanz","CHF"
"204","","2018","9401182.65","bilanz","CHF"
"205","","2018","780000","bilanz","CHF"
"206","","2018","156195405.72","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","11250000","bilanz","CHF"
"209","","2018","837009.32","bilanz","CHF"
"290","","2018","7488921.49","bilanz","CHF"
"292","","2018","","bilanz","CHF"
"293","","2018","21821383.55","bilanz","CHF"
"294","","2018","216522605.48","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","","bilanz","CHF"
"298","","2018","","bilanz","CHF"
"299","","2018","48246862.35","bilanz","CHF"
"300","","2018","3230547.65","aufwand","CHF"
"301","","2018","46430576.25","aufwand","CHF"
"302","","2018","14146261.5","aufwand","CHF"
"303","","2018","","aufwand","CHF"
"304","","2018","739263.76","aufwand","CHF"
"305","","2018","11345408.55","aufwand","CHF"
"306","","2018","239367.8","aufwand","CHF"
"309","","2018","1174784.39","aufwand","CHF"
"310","","2018","2662454.1","aufwand","CHF"
"311","","2018","1742850.1","aufwand","CHF"
"312","","2018","1035542.2","aufwand","CHF"
"313","","2018","14978645.34","aufwand","CHF"
"314","","2018","5698324.47","aufwand","CHF"
"315","","2018","1021965.77","aufwand","CHF"
"316","","2018","3796373.43","aufwand","CHF"
"317","","2018","933781.9","aufwand","CHF"
"318","","2018","2683654.47","aufwand","CHF"
"319","","2018","1062350.38","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","8000961.69","aufwand","CHF"
"338","","2018","","aufwand","CHF"
"340","","2018","2289174.69","aufwand","CHF"
"341","","2018","8873.04","aufwand","CHF"
"342","","2018","45000","aufwand","CHF"
"343","","2018","10036.35","aufwand","CHF"
"344","","2018","24750","aufwand","CHF"
"349","","2018","211365.11","aufwand","CHF"
"350","","2018","7309.55","aufwand","CHF"
"351","","2018","610396.9","aufwand","CHF"
"352","","2018","","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","8375859.8","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","8584352.69","aufwand","CHF"
"3612","","2018","3967980.25","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","45615981.31","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","506482","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","","aufwand","CHF"
"36226","","2018","8936531","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","","aufwand","CHF"
"3631","","2018","15403448.94","aufwand","CHF"
"3632","","2018","1269809.04","aufwand","CHF"
"3633","","2018","592858.7","aufwand","CHF"
"3634","","2018","47573836.44","aufwand","CHF"
"3635","","2018","36181072.79","aufwand","CHF"
"3636","","2018","25168223.44","aufwand","CHF"
"3637","","2018","32875698.65","aufwand","CHF"
"3638","","2018","","aufwand","CHF"
"3639","","2018","939452.5","aufwand","CHF"
"364","","2018","105540","aufwand","CHF"
"365","","2018","","aufwand","CHF"
"366","","2018","8683416.13","aufwand","CHF"
"369","","2018","","aufwand","CHF"
"380","","2018","","aufwand","CHF"
"381","","2018","","aufwand","CHF"
"383","","2018","","aufwand","CHF"
"384","","2018","","aufwand","CHF"
"3860","","2018","","aufwand","CHF"
"3861","","2018","","aufwand","CHF"
"3862","","2018","","aufwand","CHF"
"3863","","2018","","aufwand","CHF"
"3864","","2018","","aufwand","CHF"
"3865","","2018","","aufwand","CHF"
"3866","","2018","","aufwand","CHF"
"3867","","2018","","aufwand","CHF"
"3868","","2018","","aufwand","CHF"
"387","","2018","","aufwand","CHF"
"389","","2018","","aufwand","CHF"
"4000","","2018","109379766.6","ertrag","CHF"
"4001","","2018","26991780","ertrag","CHF"
"4002","","2018","3690856.05","ertrag","CHF"
"4008","","2018","","ertrag","CHF"
"4009","","2018","","ertrag","CHF"
"4010","","2018","19740289","ertrag","CHF"
"4011","","2018","1624255","ertrag","CHF"
"4012","","2018","","ertrag","CHF"
"4019","","2018","","ertrag","CHF"
"4020","","2018","","ertrag","CHF"
"4021","","2018","","ertrag","CHF"
"4022","","2018","16851719.6","ertrag","CHF"
"4023","","2018","5372515.3","ertrag","CHF"
"4024","","2018","1473995.95","ertrag","CHF"
"4025","","2018","","ertrag","CHF"
"4030","","2018","10615803.7","ertrag","CHF"
"4031","","2018","1016549","ertrag","CHF"
"4032","","2018","","ertrag","CHF"
"4033","","2018","101198.55","ertrag","CHF"
"4039","","2018","1289604.85","ertrag","CHF"
"4040","","2018","","ertrag","CHF"
"4041","","2018","","ertrag","CHF"
"4042","","2018","","ertrag","CHF"
"4043","","2018","","ertrag","CHF"
"4044","","2018","","ertrag","CHF"
"4045","","2018","","ertrag","CHF"
"4046","","2018","","ertrag","CHF"
"4047","","2018","","ertrag","CHF"
"4049","","2018","","ertrag","CHF"
"4050","","2018","","ertrag","CHF"
"4051","","2018","","ertrag","CHF"
"4052","","2018","","ertrag","CHF"
"4053","","2018","","ertrag","CHF"
"4059","","2018","","ertrag","CHF"
"4060","","2018","","ertrag","CHF"
"4070","","2018","","ertrag","CHF"
"4071","","2018","","ertrag","CHF"
"4072","","2018","","ertrag","CHF"
"4079","","2018","","ertrag","CHF"
"410","","2018","215297.03","ertrag","CHF"
"411","","2018","6765601","ertrag","CHF"
"412","","2018","5323307.85","ertrag","CHF"
"413","","2018","2409547","ertrag","CHF"
"420","","2018","257000","ertrag","CHF"
"421","","2018","6797236.81","ertrag","CHF"
"422","","2018","89880.05","ertrag","CHF"
"423","","2018","396939","ertrag","CHF"
"424","","2018","2123495.44","ertrag","CHF"
"425","","2018","1709156.19","ertrag","CHF"
"426","","2018","3856843.7","ertrag","CHF"
"427","","2018","5755761.67","ertrag","CHF"
"429","","2018","139923.28","ertrag","CHF"
"430","","2018","495.03","ertrag","CHF"
"431","","2018","65562","ertrag","CHF"
"432","","2018","","ertrag","CHF"
"439","","2018","217008.65","ertrag","CHF"
"440","","2018","2428685.38","ertrag","CHF"
"441","","2018","","ertrag","CHF"
"442","","2018","3924","ertrag","CHF"
"443","","2018","195993.7","ertrag","CHF"
"444","","2018","50772.6","ertrag","CHF"
"445","","2018","","ertrag","CHF"
"446","","2018","15629424.95","ertrag","CHF"
"447","","2018","1599864.2","ertrag","CHF"
"448","","2018","","ertrag","CHF"
"449","","2018","","ertrag","CHF"
"450","","2018","79310.85","ertrag","CHF"
"451","","2018","761050.44","ertrag","CHF"
"452","","2018","","ertrag","CHF"
"46000","","2018","28020936","ertrag","CHF"
"46001","","2018","4159800","ertrag","CHF"
"46002","","2018","138050","ertrag","CHF"
"46003","","2018","125426","ertrag","CHF"
"46004","","2018","","ertrag","CHF"
"46005","","2018","1272743.78","ertrag","CHF"
"46006","","2018","","ertrag","CHF"
"46007","","2018","","ertrag","CHF"
"46008","","2018","2889895.5","ertrag","CHF"
"46009","","2018","14310","ertrag","CHF"
"46010","","2018","","ertrag","CHF"
"46011","","2018","","ertrag","CHF"
"46012","","2018","","ertrag","CHF"
"46019","","2018","","ertrag","CHF"
"4603","","2018","","ertrag","CHF"
"4604","","2018","","ertrag","CHF"
"4610","","2018","12970226.1","ertrag","CHF"
"4611","","2018","4802097.14","ertrag","CHF"
"4612","","2018","5920587.65","ertrag","CHF"
"4613","","2018","","ertrag","CHF"
"4614","","2018","","ertrag","CHF"
"46201","","2018","","ertrag","CHF"
"46202","","2018","","ertrag","CHF"
"46203","","2018","1257136.54","ertrag","CHF"
"46204","","2018","","ertrag","CHF"
"46209","","2018","","ertrag","CHF"
"46211","","2018","","ertrag","CHF"
"46212","","2018","","ertrag","CHF"
"46213","","2018","","ertrag","CHF"
"46214","","2018","","ertrag","CHF"
"46215","","2018","","ertrag","CHF"
"46216","","2018","","ertrag","CHF"
"46217","","2018","","ertrag","CHF"
"46225","","2018","","ertrag","CHF"
"46226","","2018","","ertrag","CHF"
"46227","","2018","","ertrag","CHF"
"46228","","2018","","ertrag","CHF"
"4624","","2018","","ertrag","CHF"
"4629","","2018","","ertrag","CHF"
"4630","","2018","47006902.18","ertrag","CHF"
"4631","","2018","447463.2","ertrag","CHF"
"4632","","2018","214458.92","ertrag","CHF"
"4633","","2018","","ertrag","CHF"
"4634","","2018","366796.83","ertrag","CHF"
"4635","","2018","21522.4","ertrag","CHF"
"4636","","2018","","ertrag","CHF"
"4637","","2018","","ertrag","CHF"
"4638","","2018","","ertrag","CHF"
"466","","2018","","ertrag","CHF"
"469","","2018","91356.3","ertrag","CHF"
"481","","2018","","ertrag","CHF"
"482","","2018","","ertrag","CHF"
"483","","2018","","ertrag","CHF"
"484","","2018","","ertrag","CHF"
"485","","2018","","ertrag","CHF"
"4860","","2018","","ertrag","CHF"
"4861","","2018","","ertrag","CHF"
"4862","","2018","","ertrag","CHF"
"4863","","2018","","ertrag","CHF"
"4864","","2018","227259.65","ertrag","CHF"
"4865","","2018","","ertrag","CHF"
"4866","","2018","","ertrag","CHF"
"4867","","2018","","ertrag","CHF"
"4868","","2018","","ertrag","CHF"
"4870","","2018","","ertrag","CHF"
"489","","2018","","ertrag","CHF"
