"arten","funk","jahr","value","dim","unit"
"100","","2017","15646362392.47","bilanz","CHF"
"101","","2017","7309110957.83","bilanz","CHF"
"102","","2017","1814456587.09","bilanz","CHF"
"104","","2017","1225083032.46","bilanz","CHF"
"106","","2017","524038.8","bilanz","CHF"
"107","","2017","3553033526.12","bilanz","CHF"
"108","","2017","270498006","bilanz","CHF"
"109","","2017","","bilanz","CHF"
"140","","2017","61827316890.66","bilanz","CHF"
"141","","2017","3698543104.49","bilanz","CHF"
"142","","2017","278975951.05","bilanz","CHF"
"143","","2017","","bilanz","CHF"
"144","","2017","5530899922.25","bilanz","CHF"
"145","","2017","57176603284.92","bilanz","CHF"
"146","","2017","","bilanz","CHF"
"147","","2017","2202351919.21","bilanz","CHF"
"148","","2017","-2261995336","bilanz","CHF"
"200","","2017","17423506887.27","bilanz","CHF"
"201","","2017","10049164135.14","bilanz","CHF"
"204","","2017","5937807682.77","bilanz","CHF"
"205","","2017","671621250","bilanz","CHF"
"206","","2017","75639363928.25","bilanz","CHF"
"207","","2017","1429499687.34","bilanz","CHF"
"208","","2017","28217838901.63","bilanz","CHF"
"209","","2017","5451685215.93","bilanz","CHF"
"290","","2017","7356044552.94","bilanz","CHF"
"292","","2017","3216021179.59","bilanz","CHF"
"293","","2017","","bilanz","CHF"
"294","","2017","","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","27335831842.01","bilanz","CHF"
"298","","2017","683832908.04","bilanz","CHF"
"299","","2017","-25140453893.57","bilanz","CHF"
"300","","2017","77451253.37","aufwand","CHF"
"301","","2017","6364749458.07","aufwand","CHF"
"302","","2017","","aufwand","CHF"
"303","","2017","77008485.63","aufwand","CHF"
"304","","2017","","aufwand","CHF"
"305","","2017","1460258001.45","aufwand","CHF"
"306","","2017","350840434.24","aufwand","CHF"
"309","","2017","97037764.22","aufwand","CHF"
"310","","2017","1048890370.58","aufwand","CHF"
"311","","2017","180621863.04","aufwand","CHF"
"312","","2017","147196080.79","aufwand","CHF"
"313","","2017","1351984117.91","aufwand","CHF"
"314","","2017","472363047.6","aufwand","CHF"
"315","","2017","161836799.85","aufwand","CHF"
"316","","2017","223717662.58","aufwand","CHF"
"317","","2017","211666323","aufwand","CHF"
"318","","2017","152317136.27","aufwand","CHF"
"319","","2017","685171682.64","aufwand","CHF"
"320","","2017","873072325.5","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","3270601926.66","aufwand","CHF"
"338","","2017","81021273.88","aufwand","CHF"
"340","","2017","1414949011.86","aufwand","CHF"
"341","","2017","25284989.81","aufwand","CHF"
"342","","2017","59370978.87","aufwand","CHF"
"343","","2017","","aufwand","CHF"
"344","","2017","10812817.41","aufwand","CHF"
"349","","2017","4872751.31","aufwand","CHF"
"350","","2017","323248730.46","aufwand","CHF"
"351","","2017","","aufwand","CHF"
"352","","2017","185408152.05","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","3582544399.66","aufwand","CHF"
"36011","","2017","955289686.25","aufwand","CHF"
"36012","","2017","34942049.36","aufwand","CHF"
"36013","","2017","24927802.01","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","350245092.55","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","1870985.65","aufwand","CHF"
"36018","","2017","529385457","aufwand","CHF"
"36019","","2017","659250","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","3782530115.4","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","1789456550.48","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","62400000","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","2350132760","aufwand","CHF"
"36212","","2017","357504984","aufwand","CHF"
"36213","","2017","357504984","aufwand","CHF"
"36214","","2017","215362417","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","10164617595.38","aufwand","CHF"
"3632","","2017","1016100","aufwand","CHF"
"3633","","2017","12662560109","aufwand","CHF"
"3634","","2017","1625224491.7","aufwand","CHF"
"3635","","2017","3170010658.08","aufwand","CHF"
"3636","","2017","366990152.61","aufwand","CHF"
"3637","","2017","336476397.16","aufwand","CHF"
"3638","","2017","3677642981.15","aufwand","CHF"
"3639","","2017","","aufwand","CHF"
"364","","2017","21218161.19","aufwand","CHF"
"365","","2017","11709630.06","aufwand","CHF"
"366","","2017","4654846931.4","aufwand","CHF"
"369","","2017","850085420.71","aufwand","CHF"
"380","","2017","","aufwand","CHF"
"381","","2017","10215.33","aufwand","CHF"
"383","","2017","","aufwand","CHF"
"384","","2017","","aufwand","CHF"
