"arten","funk","jahr","value","dim","unit"
"100","","2022","5676314522.03","bilanz","CHF"
"101","","2022","7480073370.43","bilanz","CHF"
"102","","2022","13651448801.23","bilanz","CHF"
"104","","2022","4656702065.76","bilanz","CHF"
"106","","2022","471740.9","bilanz","CHF"
"107","","2022","6472428867.88","bilanz","CHF"
"108","","2022","258325331.58","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","69308950210.64","bilanz","CHF"
"141","","2022","3812426617.96","bilanz","CHF"
"142","","2022","633772367.73","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","5625792977.21001","bilanz","CHF"
"145","","2022","71456666578.96","bilanz","CHF"
"146","","2022","","bilanz","CHF"
"147","","2022","53452177.62","bilanz","CHF"
"148","","2022","-8815233114","bilanz","CHF"
"200","","2022","20760107241.08","bilanz","CHF"
"201","","2022","20436393257.35","bilanz","CHF"
"204","","2022","6869331657.79","bilanz","CHF"
"205","","2022","2120661926.24","bilanz","CHF"
"206","","2022","74505588762.82","bilanz","CHF"
"207","","2022","3615552268.96","bilanz","CHF"
"208","","2022","40255806495.64","bilanz","CHF"
"209","","2022","8714144962.36","bilanz","CHF"
"290","","2022","6586686506.02","bilanz","CHF"
"292","","2022","10451293360.64","bilanz","CHF"
"293","","2022","","bilanz","CHF"
"294","","2022","","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","-4715395332.97","bilanz","CHF"
"298","","2022","19133197.01","bilanz","CHF"
"299","","2022","-9347711787.01","bilanz","CHF"
"300","","2022","78775275.81","aufwand","CHF"
"301","","2022","6956658087.07","aufwand","CHF"
"302","","2022","","aufwand","CHF"
"303","","2022","64015139.82","aufwand","CHF"
"304","","2022","","aufwand","CHF"
"305","","2022","1554316845.74","aufwand","CHF"
"306","","2022","72712140.76","aufwand","CHF"
"309","","2022","99898519.62","aufwand","CHF"
"310","","2022","973862727.64","aufwand","CHF"
"311","","2022","225565736.15","aufwand","CHF"
"312","","2022","178463366.7","aufwand","CHF"
"313","","2022","1880000509.53","aufwand","CHF"
"314","","2022","455548239.51","aufwand","CHF"
"315","","2022","204611138.62","aufwand","CHF"
"316","","2022","236609873.3","aufwand","CHF"
"317","","2022","179833830.91","aufwand","CHF"
"318","","2022","153801430.3","aufwand","CHF"
"319","","2022","1706091383.05","aufwand","CHF"
"320","","2022","1211298466.63","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","3157616797.01","aufwand","CHF"
"338","","2022","52234534.51","aufwand","CHF"
"340","","2022","880512715.18","aufwand","CHF"
"341","","2022","57920140.3","aufwand","CHF"
"342","","2022","33443717.29","aufwand","CHF"
"343","","2022","","aufwand","CHF"
"344","","2022","91896073.94","aufwand","CHF"
"349","","2022","1141228.69","aufwand","CHF"
"350","","2022","138188634.74","aufwand","CHF"
"351","","2022","0.83","aufwand","CHF"
"352","","2022","280330131.53","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","5627348082.35","aufwand","CHF"
"36011","","2022","376272062","aufwand","CHF"
"36012","","2022","33078471.29","aufwand","CHF"
"36013","","2022","27754756","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","322742243","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","522942345","aufwand","CHF"
"36019","","2022","344498","aufwand","CHF"
"36021","","2022","","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","","aufwand","CHF"
"36029","","2022","","aufwand","CHF"
"3603","","2022","3454970345.42","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","1728792586.75","aufwand","CHF"
"3612","","2022","","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","2409075808","aufwand","CHF"
"36212","","2022","501412393","aufwand","CHF"
"36213","","2022","361412393","aufwand","CHF"
"36214","","2022","151448179","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","2e+08","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","","aufwand","CHF"
"36226","","2022","","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
