"arten","funk","jahr","value","dim","unit"
"100","","2020","113635400.83","bilanz","CHF"
"101","","2020","123552301.33","bilanz","CHF"
"102","","2020","203879.72","bilanz","CHF"
"104","","2020","36622134.64","bilanz","CHF"
"106","","2020","632412.88","bilanz","CHF"
"107","","2020","30023930.04","bilanz","CHF"
"108","","2020","426774531.3","bilanz","CHF"
"109","","2020","14472.19","bilanz","CHF"
"140","","2020","355711916.52","bilanz","CHF"
"141","","2020","","bilanz","CHF"
"142","","2020","1847307.35","bilanz","CHF"
"143","","2020","","bilanz","CHF"
"144","","2020","47594199.6","bilanz","CHF"
"145","","2020","21407230.49","bilanz","CHF"
"146","","2020","4861459","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","-679715.87","bilanz","CHF"
"200","","2020","136490470.83","bilanz","CHF"
"201","","2020","76662307.37","bilanz","CHF"
"204","","2020","19585697.11","bilanz","CHF"
"205","","2020","4564533.4","bilanz","CHF"
"206","","2020","263269300","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","737620.05","bilanz","CHF"
"209","","2020","7539500.24","bilanz","CHF"
"290","","2020","102477208.41","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","4671093.15","bilanz","CHF"
"294","","2020","87348485.35","bilanz","CHF"
"295","","2020","-64675","bilanz","CHF"
"296","","2020","304537177.79","bilanz","CHF"
"298","","2020","3964773.86","bilanz","CHF"
"299","","2020","150417967.46","bilanz","CHF"
"300","","2020","5691639.2","aufwand","CHF"
"301","","2020","70206499.3","aufwand","CHF"
"302","","2020","49084354.2","aufwand","CHF"
"303","","2020","8744.95","aufwand","CHF"
"304","","2020","700963","aufwand","CHF"
"305","","2020","25928111.74","aufwand","CHF"
"306","","2020","1681744.75","aufwand","CHF"
"309","","2020","2008116.58","aufwand","CHF"
"310","","2020","16893484.33","aufwand","CHF"
"311","","2020","4453081.93","aufwand","CHF"
"312","","2020","7928140.05","aufwand","CHF"
"313","","2020","34878566.02","aufwand","CHF"
"314","","2020","17170585.91","aufwand","CHF"
"315","","2020","3552509.31","aufwand","CHF"
"316","","2020","3114271.84","aufwand","CHF"
"317","","2020","1405131.3","aufwand","CHF"
"318","","2020","1679138.77","aufwand","CHF"
"319","","2020","1965072.7","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
