"arten","funk","jahr","value","dim","unit"
"100","","2022","123016392.9","bilanz","CHF"
"101","","2022","134117762.02","bilanz","CHF"
"102","","2022","807847.65","bilanz","CHF"
"104","","2022","56104169.42","bilanz","CHF"
"106","","2022","532680.42","bilanz","CHF"
"107","","2022","38413163.85","bilanz","CHF"
"108","","2022","425960431.14","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","404091785.3","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","1876999.48","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","56562499.6","bilanz","CHF"
"145","","2022","20466802.63","bilanz","CHF"
"146","","2022","4469601","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","128843318.44","bilanz","CHF"
"201","","2022","59402369.26","bilanz","CHF"
"204","","2022","74046214.05","bilanz","CHF"
"205","","2022","1908517.71","bilanz","CHF"
"206","","2022","219517000","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","7781361.35","bilanz","CHF"
"209","","2022","8011745.21","bilanz","CHF"
"290","","2022","126194739.8","bilanz","CHF"
"292","","2022","","bilanz","CHF"
"293","","2022","3622277.85","bilanz","CHF"
"294","","2022","155294514.22","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","295944284.65","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","185853792.87","bilanz","CHF"
"300","","2022","5747352.55","aufwand","CHF"
"301","","2022","75481854.55","aufwand","CHF"
"302","","2022","2938270.15","aufwand","CHF"
"303","","2022","18710.25","aufwand","CHF"
"304","","2022","738286.2","aufwand","CHF"
"305","","2022","17287917.8","aufwand","CHF"
"306","","2022","1505847.45","aufwand","CHF"
"309","","2022","2741105.22","aufwand","CHF"
"310","","2022","17399670.43","aufwand","CHF"
"311","","2022","5703924.99","aufwand","CHF"
"312","","2022","7971552.56","aufwand","CHF"
"313","","2022","38012027.73","aufwand","CHF"
"314","","2022","16302558.12","aufwand","CHF"
"315","","2022","4827294.47","aufwand","CHF"
"316","","2022","3741265.93","aufwand","CHF"
"317","","2022","2200914.13","aufwand","CHF"
"318","","2022","-203426.81","aufwand","CHF"
"319","","2022","4729385.88","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","34022746.25","aufwand","CHF"
"338","","2022","","aufwand","CHF"
"340","","2022","2263375.05","aufwand","CHF"
"341","","2022","5734862.42","aufwand","CHF"
"342","","2022","3964.03","aufwand","CHF"
"343","","2022","2500709.56","aufwand","CHF"
"344","","2022","138414.55","aufwand","CHF"
"349","","2022","94218.8","aufwand","CHF"
"350","","2022","1214024.85","aufwand","CHF"
"351","","2022","16198672.5","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
"36012","","2022","","aufwand","CHF"
"36013","","2022","","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","","aufwand","CHF"
"36019","","2022","","aufwand","CHF"
"36021","","2022","","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","","aufwand","CHF"
"36029","","2022","","aufwand","CHF"
"3603","","2022","","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","72198629.05","aufwand","CHF"
"3612","","2022","","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","316038.11","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","","aufwand","CHF"
"36212","","2022","","aufwand","CHF"
"36213","","2022","","aufwand","CHF"
"36214","","2022","","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","","aufwand","CHF"
"36226","","2022","","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
"3629","","2022","","aufwand","CHF"
"3630","","2022","","aufwand","CHF"
"3631","","2022","43964354.84","aufwand","CHF"
"3632","","2022","","aufwand","CHF"
"3633","","2022","","aufwand","CHF"
"3634","","2022","37166756.19","aufwand","CHF"
"3635","","2022","682695.05","aufwand","CHF"
"3636","","2022","28622505.91","aufwand","CHF"
"3637","","2022","34304191.99","aufwand","CHF"
"3638","","2022","74149.16","aufwand","CHF"
"3639","","2022","","aufwand","CHF"
"364","","2022","","aufwand","CHF"
"365","","2022","647587.05","aufwand","CHF"
"366","","2022","410933.06","aufwand","CHF"
"369","","2022","","aufwand","CHF"
"380","","2022","","aufwand","CHF"
"381","","2022","625707.18","aufwand","CHF"
"383","","2022","","aufwand","CHF"
"384","","2022","249000","aufwand","CHF"
"3860","","2022","","aufwand","CHF"
"3861","","2022","566509.7","aufwand","CHF"
"3862","","2022","","aufwand","CHF"
"3863","","2022","","aufwand","CHF"
"3864","","2022","","aufwand","CHF"
"3865","","2022","","aufwand","CHF"
"3866","","2022","","aufwand","CHF"
"3867","","2022","","aufwand","CHF"
"3868","","2022","","aufwand","CHF"
"387","","2022","","aufwand","CHF"
"389","","2022","37587515.4","aufwand","CHF"
"4000","","2022","175534000","ertrag","CHF"
"4001","","2022","28260000","ertrag","CHF"
"4002","","2022","19063000","ertrag","CHF"
"4008","","2022","1477000","ertrag","CHF"
"4009","","2022","","ertrag","CHF"
"4010","","2022","81764000","ertrag","CHF"
"4011","","2022","7753000","ertrag","CHF"
"4012","","2022","","ertrag","CHF"
"4019","","2022","","ertrag","CHF"
"4020","","2022","","ertrag","CHF"
"4021","","2022","","ertrag","CHF"
"4022","","2022","12906000","ertrag","CHF"
"4023","","2022","","ertrag","CHF"
"4024","","2022","","ertrag","CHF"
"4025","","2022","","ertrag","CHF"
"4030","","2022","","ertrag","CHF"
"4031","","2022","","ertrag","CHF"
