"arten","funk","jahr","value","dim","unit"
"100","","2018","417406057.99","bilanz","CHF"
"101","","2018","841806188.49","bilanz","CHF"
"102","","2018","12037356.82","bilanz","CHF"
"104","","2018","127419747.7","bilanz","CHF"
"106","","2018","746192.14","bilanz","CHF"
"107","","2018","72179759.02","bilanz","CHF"
"108","","2018","315849150.86","bilanz","CHF"
"109","","2018","23657123.7","bilanz","CHF"
"140","","2018","1626951344.08","bilanz","CHF"
"141","","2018","53873.8","bilanz","CHF"
"142","","2018","17820763.44","bilanz","CHF"
"143","","2018","439710900.16","bilanz","CHF"
"144","","2018","1811000","bilanz","CHF"
"145","","2018","100980005","bilanz","CHF"
"146","","2018","213027688.48","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","300074177.15","bilanz","CHF"
"201","","2018","179675135.76","bilanz","CHF"
"204","","2018","70875086.91","bilanz","CHF"
"205","","2018","9760000","bilanz","CHF"
"206","","2018","2622955623.02","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","156980247.52","bilanz","CHF"
"209","","2018","91999936.45","bilanz","CHF"
"290","","2018","980870.12","bilanz","CHF"
"292","","2018","592.49","bilanz","CHF"
"293","","2018","62346211.57","bilanz","CHF"
"294","","2018","","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","","bilanz","CHF"
"298","","2018","","bilanz","CHF"
"299","","2018","715809270.69","bilanz","CHF"
"300","","2018","11056854.64","aufwand","CHF"
"301","","2018","347887941.6","aufwand","CHF"
"302","","2018","138368968.98","aufwand","CHF"
"303","","2018","1125450","aufwand","CHF"
"304","","2018","1399483.8","aufwand","CHF"
"305","","2018","104829279.42","aufwand","CHF"
"306","","2018","1890657.05","aufwand","CHF"
"309","","2018","2598106.73","aufwand","CHF"
"310","","2018","28814906.18","aufwand","CHF"
"311","","2018","7634481.58","aufwand","CHF"
"312","","2018","33432494.36","aufwand","CHF"
"313","","2018","179982522.85","aufwand","CHF"
"314","","2018","62626167.87","aufwand","CHF"
"315","","2018","16510983.7","aufwand","CHF"
