"arten","funk","jahr","value","dim","unit"
"100","","2018","15961645.49","bilanz","CHF"
"101","","2018","30933806.60","bilanz","CHF"
"104","","2018","583815.47","bilanz","CHF"
"106","","2018","3.00","bilanz","CHF"
"107","","2018","2927363.00","bilanz","CHF"
"108","","2018","57751650.49","bilanz","CHF"
"140","","2018","32482246.05","bilanz","CHF"
"142","","2018","648745.00","bilanz","CHF"
"144","","2018","61615784.46","bilanz","CHF"
"145","","2018","16406802.00","bilanz","CHF"
"146","","2018","1324722.00","bilanz","CHF"
"200","","2018","7086515.92","bilanz","CHF"
"201","","2018","10500000.00","bilanz","CHF"
"204","","2018","1927509.38","bilanz","CHF"
"205","","2018","825915.56","bilanz","CHF"
"206","","2018","103500000.00","bilanz","CHF"
"208","","2018","334675.03","bilanz","CHF"
"209","","2018","3027030.67","bilanz","CHF"
"290","","2018","28592865.19","bilanz","CHF"
"292","","2018","3623.70","bilanz","CHF"
"293","","2018","26251046.01","bilanz","CHF"
"294","","2018","642956.67","bilanz","CHF"
"296","","2018","32019311.89","bilanz","CHF"
"299","","2018","5925133.54","bilanz","CHF"
"300","01","2018","217537.90","aufwand","CHF"
"300","02","2018","13250.00","aufwand","CHF"
"300","14","2018","3750.00","aufwand","CHF"
"300","16","2018","9450.00","aufwand","CHF"
"300","21","2018","1050.00","aufwand","CHF"
"300","29","2018","10950.00","aufwand","CHF"
"300","32","2018","2700.00","aufwand","CHF"
"300","34","2018","6700.00","aufwand","CHF"
"300","54","2018","1950.00","aufwand","CHF"
"300","57","2018","1850.00","aufwand","CHF"
"300","61","2018","-1500.00","aufwand","CHF"
"301","01","2018","634102.33","aufwand","CHF"
"301","02","2018","2834978.44","aufwand","CHF"
"301","11","2018","718771.65","aufwand","CHF"
"301","14","2018","1998114.66","aufwand","CHF"
"301","15","2018","606485.23","aufwand","CHF"
"301","16","2018","177649.55","aufwand","CHF"
"301","21","2018","3527497.71","aufwand","CHF"
"301","29","2018","2941.44","aufwand","CHF"
"301","32","2018","117980.34","aufwand","CHF"
"301","34","2018","878679.67","aufwand","CHF"
"301","43","2018","22694.25","aufwand","CHF"
"301","53","2018","243253.10","aufwand","CHF"
"301","54","2018","367877.86","aufwand","CHF"
"301","57","2018","1540047.30","aufwand","CHF"
"301","61","2018","1439210.92","aufwand","CHF"
"301","62","2018","64206.67","aufwand","CHF"
"301","72","2018","522421.90","aufwand","CHF"
"301","73","2018","1008794.94","aufwand","CHF"
"301","74","2018","169892.75","aufwand","CHF"
"301","77","2018","955377.31","aufwand","CHF"
"301","79","2018","390410.20","aufwand","CHF"
"301","84","2018","103270.10","aufwand","CHF"
"301","85","2018","13237.44","aufwand","CHF"
"301","96","2018","372727.97","aufwand","CHF"
"302","21","2018","9775.55","aufwand","CHF"
"304","01","2018","24000.00","aufwand","CHF"
"304","02","2018","63979.00","aufwand","CHF"
"304","14","2018","8640.00","aufwand","CHF"
"304","16","2018","44390.65","aufwand","CHF"
"304","21","2018","20597.15","aufwand","CHF"
"304","34","2018","648.00","aufwand","CHF"
"304","53","2018","2700.00","aufwand","CHF"
"304","54","2018","2698.00","aufwand","CHF"
"304","57","2018","14069.00","aufwand","CHF"
"304","73","2018","932.00","aufwand","CHF"
"304","96","2018","336.00","aufwand","CHF"
"305","01","2018","135882.34","aufwand","CHF"
"305","02","2018","1232461.87","aufwand","CHF"
"305","11","2018","107815.00","aufwand","CHF"
"305","14","2018","240553.23","aufwand","CHF"
