"arten","funk","jahr","value","dim","unit"
"100","","2017","12721511.99","bilanz","CHF"
"101","","2017","30246183.54","bilanz","CHF"
"102","","2017","150669.00","bilanz","CHF"
"104","","2017","597167.26","bilanz","CHF"
"106","","2017","3.00","bilanz","CHF"
"107","","2017","2945565.00","bilanz","CHF"
"108","","2017","55877422.95","bilanz","CHF"
"140","","2017","31582321.62","bilanz","CHF"
"142","","2017","568893.89","bilanz","CHF"
"144","","2017","59286384.66","bilanz","CHF"
"145","","2017","16407353.00","bilanz","CHF"
"146","","2017","58353.20","bilanz","CHF"
"200","","2017","8071348.68","bilanz","CHF"
"201","","2017","500000.00","bilanz","CHF"
"204","","2017","2805820.59","bilanz","CHF"
"205","","2017","873148.56","bilanz","CHF"
"206","","2017","104000000.00","bilanz","CHF"
"208","","2017","459357.83","bilanz","CHF"
"209","","2017","2787118.32","bilanz","CHF"
"290","","2017","29852196.09","bilanz","CHF"
"292","","2017","114357.23","bilanz","CHF"
"293","","2017","21895354.92","bilanz","CHF"
"294","","2017","642956.67","bilanz","CHF"
"296","","2017","32515036.68","bilanz","CHF"
"299","","2017","5925133.54","bilanz","CHF"
"300","01","2017","230631.20","aufwand","CHF"
"300","02","2017","7550.00","aufwand","CHF"
"300","14","2017","3850.00","aufwand","CHF"
"300","16","2017","8700.00","aufwand","CHF"
"300","21","2017","1550.00","aufwand","CHF"
"300","29","2017","14100.00","aufwand","CHF"
"300","32","2017","3550.00","aufwand","CHF"
"300","34","2017","4250.00","aufwand","CHF"
"300","57","2017","1550.00","aufwand","CHF"
"301","01","2017","485833.32","aufwand","CHF"
"301","02","2017","2459799.79","aufwand","CHF"
"301","11","2017","777289.47","aufwand","CHF"
"301","14","2017","2059876.92","aufwand","CHF"
"301","15","2017","629518.48","aufwand","CHF"
"301","16","2017","173352.30","aufwand","CHF"
"301","21","2017","3441910.96","aufwand","CHF"
"301","29","2017","4061.00","aufwand","CHF"
"301","32","2017","102361.41","aufwand","CHF"
"301","34","2017","845771.85","aufwand","CHF"
"301","43","2017","40052.05","aufwand","CHF"
"301","53","2017","240441.50","aufwand","CHF"
"301","54","2017","446919.11","aufwand","CHF"
"301","57","2017","1679362.23","aufwand","CHF"
"301","61","2017","1393418.70","aufwand","CHF"
"301","62","2017","49627.20","aufwand","CHF"
"301","72","2017","435340.47","aufwand","CHF"
"301","73","2017","1100818.16","aufwand","CHF"
"301","74","2017","146864.50","aufwand","CHF"
"301","77","2017","1084856.99","aufwand","CHF"
"301","79","2017","548058.35","aufwand","CHF"
"301","84","2017","100108.50","aufwand","CHF"
"301","85","2017","16999.07","aufwand","CHF"
"301","96","2017","420974.63","aufwand","CHF"
"302","21","2017","11650.25","aufwand","CHF"
"304","01","2017","1312.50","aufwand","CHF"
"304","02","2017","62956.25","aufwand","CHF"
"304","14","2017","9364.00","aufwand","CHF"
"304","16","2017","41041.70","aufwand","CHF"
"304","21","2017","19956.90","aufwand","CHF"
"304","34","2017","648.00","aufwand","CHF"
"304","53","2017","2700.00","aufwand","CHF"
"304","54","2017","3768.00","aufwand","CHF"
"304","57","2017","13680.00","aufwand","CHF"
"304","73","2017","1016.00","aufwand","CHF"
"304","96","2017","336.00","aufwand","CHF"
"305","01","2017","114198.98","aufwand","CHF"
"305","02","2017","1257717.79","aufwand","CHF"
"305","11","2017","116671.08","aufwand","CHF"
"305","14","2017","244478.43","aufwand","CHF"
"305","15","2017","106703.69","aufwand","CHF"
"305","16","2017","26550.46","aufwand","CHF"
"305","21","2017","491394.39","aufwand","CHF"
"305","29","2017","1174.40","aufwand","CHF"
"305","32","2017","21850.30","aufwand","CHF"
"305","34","2017","146691.19","aufwand","CHF"
"305","43","2017","8955.95","aufwand","CHF"
"305","53","2017","47178.70","aufwand","CHF"
"305","54","2017","49392.97","aufwand","CHF"
"305","57","2017","332483.67","aufwand","CHF"
"305","61","2017","210572.01","aufwand","CHF"
"305","62","2017","7444.00","aufwand","CHF"
"305","72","2017","74718.71","aufwand","CHF"
"305","73","2017","178326.53","aufwand","CHF"
"305","74","2017","22030.00","aufwand","CHF"
"305","77","2017","180507.87","aufwand","CHF"
"305","79","2017","82209.00","aufwand","CHF"
"305","84","2017","16691.70","aufwand","CHF"
"305","85","2017","1658.13","aufwand","CHF"
"305","96","2017","80171.87","aufwand","CHF"
"306","53","2017","889651.80","aufwand","CHF"
"309","02","2017","184842.95","aufwand","CHF"
"309","15","2017","4638.00","aufwand","CHF"
"309","16","2017","105.75","aufwand","CHF"
"309","21","2017","12520.85","aufwand","CHF"
"309","54","2017","2307.50","aufwand","CHF"
"310","01","2017","52366.40","aufwand","CHF"
"310","02","2017","199191.88","aufwand","CHF"
"310","11","2017","28386.75","aufwand","CHF"
"310","14","2017","43338.20","aufwand","CHF"
"310","15","2017","21076.50","aufwand","CHF"
"310","16","2017","5466.15","aufwand","CHF"
"310","21","2017","703259.09","aufwand","CHF"
"310","29","2017","7939.75","aufwand","CHF"
"310","32","2017","6147.90","aufwand","CHF"
"310","34","2017","93728.60","aufwand","CHF"
"310","53","2017","572.80","aufwand","CHF"
"310","54","2017","21659.95","aufwand","CHF"
"310","57","2017","13308.85","aufwand","CHF"
"310","61","2017","184551.75","aufwand","CHF"
"310","72","2017","20471.60","aufwand","CHF"
"310","73","2017","160356.85","aufwand","CHF"
"310","74","2017","1856.85","aufwand","CHF"
"310","77","2017","167564.10","aufwand","CHF"
"310","85","2017","148185.05","aufwand","CHF"
"311","02","2017","242019.30","aufwand","CHF"
"311","11","2017","11553.20","aufwand","CHF"
"311","14","2017","2066.05","aufwand","CHF"
"311","15","2017","75616.18","aufwand","CHF"
"311","16","2017","14755.85","aufwand","CHF"
"311","21","2017","124256.53","aufwand","CHF"
"311","29","2017","769.75","aufwand","CHF"
"311","34","2017","8318.90","aufwand","CHF"
"311","53","2017","819.60","aufwand","CHF"
"311","54","2017","1337.25","aufwand","CHF"
"311","57","2017","7008.05","aufwand","CHF"
"311","61","2017","21539.60","aufwand","CHF"
"311","72","2017","405.00","aufwand","CHF"
"311","73","2017","4658.15","aufwand","CHF"
"311","77","2017","788.00","aufwand","CHF"
"312","02","2017","254615.25","aufwand","CHF"
"312","14","2017","743.20","aufwand","CHF"
"312","16","2017","8127.95","aufwand","CHF"
"312","21","2017","434364.15","aufwand","CHF"
"312","34","2017","109319.85","aufwand","CHF"
"312","61","2017","150227.05","aufwand","CHF"
"312","72","2017","83593.10","aufwand","CHF"
"312","74","2017","2115.95","aufwand","CHF"
"312","77","2017","67306.15","aufwand","CHF"
"313","01","2017","86138.16","aufwand","CHF"
"313","02","2017","614894.34","aufwand","CHF"
"313","11","2017","746751.04","aufwand","CHF"
"313","14","2017","46745.87","aufwand","CHF"
"313","15","2017","33495.55","aufwand","CHF"
"313","16","2017","304965.05","aufwand","CHF"
"313","21","2017","191600.76","aufwand","CHF"
"313","29","2017","11701.70","aufwand","CHF"
"313","32","2017","21384.60","aufwand","CHF"
"313","34","2017","278058.65","aufwand","CHF"
"313","43","2017","44180.80","aufwand","CHF"
"313","53","2017","6925.60","aufwand","CHF"
"313","54","2017","20501.60","aufwand","CHF"
"313","57","2017","13005.90","aufwand","CHF"
"313","61","2017","27740.70","aufwand","CHF"
"313","62","2017","25472.00","aufwand","CHF"
"313","71","2017","406250.00","aufwand","CHF"
"313","72","2017","1289772.48","aufwand","CHF"
"313","73","2017","665659.28","aufwand","CHF"
"313","76","2017","17312.00","aufwand","CHF"
"313","77","2017","57678.05","aufwand","CHF"
"313","79","2017","79407.25","aufwand","CHF"
"313","85","2017","8734.00","aufwand","CHF"
"313","96","2017","11349.20","aufwand","CHF"
"314","02","2017","146968.25","aufwand","CHF"
"314","21","2017","400960.75","aufwand","CHF"
"314","34","2017","189077.25","aufwand","CHF"
"314","61","2017","441293.90","aufwand","CHF"
"314","72","2017","499648.40","aufwand","CHF"
"314","74","2017","130654.15","aufwand","CHF"
"314","77","2017","10289.95","aufwand","CHF"
"315","02","2017","446688.79","aufwand","CHF"
"315","11","2017","50178.40","aufwand","CHF"
