"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020362";"Ittigen";"100";"";"17438022.98"
"2018";"020362";"Ittigen";"101";"";"26344876.40"
"2018";"020362";"Ittigen";"102";"";"13409999.85"
"2018";"020362";"Ittigen";"104";"";"621991.40"
"2018";"020362";"Ittigen";"106";"";"128261.45"
"2018";"020362";"Ittigen";"107";"";"6222045.00"
"2018";"020362";"Ittigen";"108";"";"6313113.00"
"2018";"020362";"Ittigen";"140";"";"28850755.75"
"2018";"020362";"Ittigen";"142";"";"1361021.38"
"2018";"020362";"Ittigen";"144";"";"50000.00"
"2018";"020362";"Ittigen";"145";"";"992600.00"
"2018";"020362";"Ittigen";"200";"";"3066228.76"
"2018";"020362";"Ittigen";"204";"";"534287.90"
"2018";"020362";"Ittigen";"205";"";"245000.00"
"2018";"020362";"Ittigen";"208";"";"52863563.45"
"2018";"020362";"Ittigen";"209";"";"1699076.37"
"2018";"020362";"Ittigen";"290";"";"5461034.96"
"2018";"020362";"Ittigen";"293";"";"28342089.50"
"2018";"020362";"Ittigen";"299";"";"9521406.27"
"2018";"020362";"Ittigen";"300";"01";"396713.40"
"2018";"020362";"Ittigen";"300";"11";"2800.00"
"2018";"020362";"Ittigen";"300";"15";"11480.00"
"2018";"020362";"Ittigen";"300";"21";"14121.00"
"2018";"020362";"Ittigen";"300";"32";"3310.00"
"2018";"020362";"Ittigen";"300";"53";"1800.00"
"2018";"020362";"Ittigen";"300";"54";"490.00"
"2018";"020362";"Ittigen";"300";"57";"5800.00"
"2018";"020362";"Ittigen";"300";"72";"500.00"
"2018";"020362";"Ittigen";"300";"73";"180.00"
"2018";"020362";"Ittigen";"300";"77";"3000.00"
"2018";"020362";"Ittigen";"300";"79";"2280.00"
"2018";"020362";"Ittigen";"300";"81";"365.60"
"2018";"020362";"Ittigen";"301";"01";"91484.45"
"2018";"020362";"Ittigen";"301";"02";"2671185.50"
"2018";"020362";"Ittigen";"301";"11";"143743.05"
"2018";"020362";"Ittigen";"301";"14";"751919.85"
"2018";"020362";"Ittigen";"301";"15";"230414.00"
"2018";"020362";"Ittigen";"301";"16";"66311.15"
"2018";"020362";"Ittigen";"301";"21";"1614798.85"
"2018";"020362";"Ittigen";"301";"32";"21733.55"
"2018";"020362";"Ittigen";"301";"34";"37036.10"
"2018";"020362";"Ittigen";"301";"43";"11172.85"
"2018";"020362";"Ittigen";"301";"53";"214682.45"
"2018";"020362";"Ittigen";"301";"54";"344398.80"
"2018";"020362";"Ittigen";"301";"57";"1250349.65"
"2018";"020362";"Ittigen";"301";"61";"745452.92"
"2018";"020362";"Ittigen";"301";"71";"58263.63"
"2018";"020362";"Ittigen";"301";"72";"78471.41"
"2018";"020362";"Ittigen";"301";"73";"123112.48"
"2018";"020362";"Ittigen";"301";"96";"9698.93"
"2018";"020362";"Ittigen";"302";"21";"253004.45"
"2018";"020362";"Ittigen";"303";"02";"89099.60"
"2018";"020362";"Ittigen";"303";"11";"3343.20"
"2018";"020362";"Ittigen";"303";"21";"806.00"
"2018";"020362";"Ittigen";"303";"53";"6606.60"
"2018";"020362";"Ittigen";"303";"57";"36230.60"
"2018";"020362";"Ittigen";"303";"61";"7626.65"
"2018";"020362";"Ittigen";"304";"02";"5460.00"
"2018";"020362";"Ittigen";"304";"61";"39634.95"
"2018";"020362";"Ittigen";"305";"01";"94867.55"
"2018";"020362";"Ittigen";"305";"02";"619431.99"
"2018";"020362";"Ittigen";"305";"11";"33525.55"
"2018";"020362";"Ittigen";"305";"14";"128598.85"
"2018";"020362";"Ittigen";"305";"15";"9689.45"
"2018";"020362";"Ittigen";"305";"16";"15443.15"
"2018";"020362";"Ittigen";"305";"21";"360255.11"
"2018";"020362";"Ittigen";"305";"32";"4517.30"
"2018";"020362";"Ittigen";"305";"34";"4626.50"
"2018";"020362";"Ittigen";"305";"43";"1271.10"
"2018";"020362";"Ittigen";"305";"53";"48522.95"
"2018";"020362";"Ittigen";"305";"54";"66073.75"
