"arten","funk","jahr","value","dim","unit"
"100","","2018","104547932","bilanz","CHF"
"101","","2018","508120918","bilanz","CHF"
"102","","2018","","bilanz","CHF"
"104","","2018","121624334","bilanz","CHF"
"106","","2018","4202837","bilanz","CHF"
"107","","2018","232413949","bilanz","CHF"
"108","","2018","198901799","bilanz","CHF"
"109","","2018","","bilanz","CHF"
"140","","2018","1393074383","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","115876772","bilanz","CHF"
"145","","2018","177716560","bilanz","CHF"
"146","","2018","","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","278627470.34","bilanz","CHF"
"201","","2018","2e+08","bilanz","CHF"
"204","","2018","117217797","bilanz","CHF"
"205","","2018","","bilanz","CHF"
"206","","2018","1941195303","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","24266149","bilanz","CHF"
"209","","2018","93837114","bilanz","CHF"
"290","","2018","620066480","bilanz","CHF"
"292","","2018","104504360","bilanz","CHF"
"293","","2018","","bilanz","CHF"
"294","","2018","","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","","bilanz","CHF"
"298","","2018","","bilanz","CHF"
"299","","2018","-523235189.34","bilanz","CHF"
"300","","2018","7572393.95","aufwand","CHF"
"301","","2018","279397645.15","aufwand","CHF"
"302","","2018","81603290.26","aufwand","CHF"
"303","","2018","119860.75","aufwand","CHF"
"304","","2018","137816.3","aufwand","CHF"
"305","","2018","73537205.15","aufwand","CHF"
"306","","2018","2342839.1","aufwand","CHF"
"309","","2018","3572139.38","aufwand","CHF"
"310","","2018","16713695","aufwand","CHF"
"311","","2018","8559082.66","aufwand","CHF"
"312","","2018","5236120.79","aufwand","CHF"
"313","","2018","85067541.51","aufwand","CHF"
"314","","2018","20246026.86","aufwand","CHF"
"315","","2018","10534956.06","aufwand","CHF"
"316","","2018","12653533.4","aufwand","CHF"
"317","","2018","3800694.06","aufwand","CHF"
"318","","2018","26567608.46","aufwand","CHF"
"319","","2018","7202093.97","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","53505090.23","aufwand","CHF"
"338","","2018","1221850","aufwand","CHF"
"340","","2018","12337010.22","aufwand","CHF"
"341","","2018","36574.01","aufwand","CHF"
"342","","2018","-185926.37","aufwand","CHF"
"343","","2018","1553576","aufwand","CHF"
"344","","2018","50000","aufwand","CHF"
"349","","2018","3717748.41","aufwand","CHF"
"350","","2018","1776999.14","aufwand","CHF"
"351","","2018","","aufwand","CHF"
"352","","2018","","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","27460077.81","aufwand","CHF"
"3612","","2018","2350484.25","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","3330464","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","17372520","aufwand","CHF"
"36226","","2018","20831480","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","","aufwand","CHF"
"3631","","2018","96659911.57","aufwand","CHF"
"3632","","2018","153503786.85","aufwand","CHF"
"3633","","2018","5758798.7","aufwand","CHF"
"3634","","2018","402401476.54","aufwand","CHF"
"3635","","2018","128827663.89","aufwand","CHF"
"3636","","2018","127889401.16","aufwand","CHF"
"3637","","2018","403472291.33","aufwand","CHF"
"3638","","2018","1e+05","aufwand","CHF"
"3639","","2018","7515361","aufwand","CHF"
"364","","2018","22591.78","aufwand","CHF"
"365","","2018","","aufwand","CHF"
"366","","2018","2106618.3","aufwand","CHF"
"369","","2018","","aufwand","CHF"
"380","","2018","-2384697.05","aufwand","CHF"
"381","","2018","","aufwand","CHF"
"383","","2018","27290828","aufwand","CHF"
"384","","2018","","aufwand","CHF"
"3860","","2018","","aufwand","CHF"
"3861","","2018","","aufwand","CHF"
"3862","","2018","","aufwand","CHF"
"3863","","2018","","aufwand","CHF"
"3864","","2018","","aufwand","CHF"
"3865","","2018","","aufwand","CHF"
"3866","","2018","","aufwand","CHF"
"3867","","2018","","aufwand","CHF"
"3868","","2018","","aufwand","CHF"
"387","","2018","","aufwand","CHF"
"389","","2018","","aufwand","CHF"
"4000","","2018","671250502.25","ertrag","CHF"
"4001","","2018","34426821","ertrag","CHF"
"4002","","2018","30053288.06","ertrag","CHF"
"4008","","2018","","ertrag","CHF"
"4009","","2018","","ertrag","CHF"
"4010","","2018","93876145.65","ertrag","CHF"
"4011","","2018","23469036","ertrag","CHF"
"4012","","2018","","ertrag","CHF"
"4019","","2018","","ertrag","CHF"
"4020","","2018","","ertrag","CHF"
"4021","","2018","","ertrag","CHF"
"4022","","2018","11014478.1","ertrag","CHF"
"4023","","2018","25559749.44","ertrag","CHF"
"4024","","2018","30577308.61","ertrag","CHF"
"4025","","2018","","ertrag","CHF"
"4030","","2018","72938717.78","ertrag","CHF"
"4031","","2018","182630","ertrag","CHF"
"4032","","2018","","ertrag","CHF"
"4033","","2018","","ertrag","CHF"
"4039","","2018","","ertrag","CHF"
"4040","","2018","","ertrag","CHF"
"4041","","2018","","ertrag","CHF"
"4042","","2018","","ertrag","CHF"
"4043","","2018","","ertrag","CHF"
"4044","","2018","","ertrag","CHF"
"4045","","2018","","ertrag","CHF"
"4046","","2018","","ertrag","CHF"
"4047","","2018","","ertrag","CHF"
"4049","","2018","","ertrag","CHF"
"4050","","2018","","ertrag","CHF"
"4051","","2018","","ertrag","CHF"
"4052","","2018","","ertrag","CHF"
"4053","","2018","","ertrag","CHF"
"4059","","2018","","ertrag","CHF"
"4060","","2018","","ertrag","CHF"
"4070","","2018","","ertrag","CHF"
"4071","","2018","","ertrag","CHF"
"4072","","2018","","ertrag","CHF"
"4079","","2018","","ertrag","CHF"
"410","","2018","1610997.8","ertrag","CHF"
"411","","2018","42663909","ertrag","CHF"
"412","","2018","8328117.85","ertrag","CHF"
"413","","2018","12603147","ertrag","CHF"
"420","","2018","1380800","ertrag","CHF"
"421","","2018","84062609.71","ertrag","CHF"
"422","","2018","15252639.32","ertrag","CHF"
"423","","2018","3430674.74","ertrag","CHF"
"424","","2018","14330830.93","ertrag","CHF"
"425","","2018","7238306.06","ertrag","CHF"
"426","","2018","9538210.71","ertrag","CHF"
"427","","2018","39991760.92","ertrag","CHF"
"429","","2018","2703573.37","ertrag","CHF"
"430","","2018","16740890.42","ertrag","CHF"
"431","","2018","3480","ertrag","CHF"
"432","","2018","","ertrag","CHF"
