"arten","funk","jahr","value","dim","unit"
"100","","2020","1291677183.01","bilanz","CHF"
"101","","2020","5443466463.67","bilanz","CHF"
"102","","2020","55304076.2","bilanz","CHF"
"104","","2020","2168207158.9","bilanz","CHF"
"106","","2020","36379064.84","bilanz","CHF"
"107","","2020","1380718635.24","bilanz","CHF"
"108","","2020","3850852501.29","bilanz","CHF"
"109","","2020","215000","bilanz","CHF"
"140","","2020","8551093220.23","bilanz","CHF"
"141","","2020","","bilanz","CHF"
"142","","2020","262424515.36","bilanz","CHF"
"143","","2020","","bilanz","CHF"
"144","","2020","850948285.46","bilanz","CHF"
"145","","2020","1284536653.61","bilanz","CHF"
"146","","2020","1399309979.75","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","","bilanz","CHF"
"200","","2020","1597895110.74","bilanz","CHF"
"201","","2020","1518987155.16","bilanz","CHF"
"204","","2020","2717077895.76","bilanz","CHF"
"205","","2020","742445361.7","bilanz","CHF"
"206","","2020","10542892721.75","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","1762609340.8","bilanz","CHF"
"209","","2020","453628207.73","bilanz","CHF"
"290","","2020","1126913022.41","bilanz","CHF"
"292","","2020","4865954.19","bilanz","CHF"
"293","","2020","2648990014.74","bilanz","CHF"
"294","","2020","539985099.63","bilanz","CHF"
"295","","2020","","bilanz","CHF"
"296","","2020","935281476.44","bilanz","CHF"
"298","","2020","10213874.32","bilanz","CHF"
"299","","2020","1973347502.19","bilanz","CHF"
"300","","2020","89514743.05","aufwand","CHF"
"301","","2020","2292031988.55","aufwand","CHF"
"302","","2020","1929576150.58","aufwand","CHF"
"303","","2020","16361172.5","aufwand","CHF"
"304","","2020","10922079.71","aufwand","CHF"
"305","","2020","827877969.61","aufwand","CHF"
"306","","2020","4018824.52","aufwand","CHF"
"309","","2020","32830522.72","aufwand","CHF"
"310","","2020","271099257.98","aufwand","CHF"
"311","","2020","119184541.82","aufwand","CHF"
"312","","2020","158464229.39","aufwand","CHF"
"313","","2020","817024861.4","aufwand","CHF"
"314","","2020","281161917.15","aufwand","CHF"
"315","","2020","92657596.8699999","aufwand","CHF"
"316","","2020","145074395.62","aufwand","CHF"
"317","","2020","40874089.49","aufwand","CHF"
"318","","2020","117307067.88","aufwand","CHF"
"319","","2020","203332898.48","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
"337","","2020","589952817.93","aufwand","CHF"
"338","","2020","22599865.45","aufwand","CHF"
"340","","2020","146370222.33","aufwand","CHF"
"341","","2020","8282546.81","aufwand","CHF"
"342","","2020","4772833.8","aufwand","CHF"
"343","","2020","49594468.25","aufwand","CHF"
"344","","2020","28658759.89","aufwand","CHF"
"349","","2020","4790867.03","aufwand","CHF"
"350","","2020","61086372.2","aufwand","CHF"
"351","","2020","200251268.7","aufwand","CHF"
"352","","2020","","aufwand","CHF"
"3600","","2020","","aufwand","CHF"
"36010","","2020","","aufwand","CHF"
"36011","","2020","","aufwand","CHF"
"36012","","2020","","aufwand","CHF"
"36013","","2020","","aufwand","CHF"
"36014","","2020","","aufwand","CHF"
"36015","","2020","","aufwand","CHF"
"36016","","2020","","aufwand","CHF"
"36017","","2020","","aufwand","CHF"
"36018","","2020","","aufwand","CHF"
"36019","","2020","","aufwand","CHF"
"36021","","2020","","aufwand","CHF"
"36022","","2020","","aufwand","CHF"
"36023","","2020","","aufwand","CHF"
"36029","","2020","","aufwand","CHF"
"3603","","2020","","aufwand","CHF"
"3604","","2020","","aufwand","CHF"
"3610","","2020","","aufwand","CHF"
"3611","","2020","30548827.14","aufwand","CHF"
"3612","","2020","","aufwand","CHF"
"3613","","2020","","aufwand","CHF"
"3614","","2020","59597417.95","aufwand","CHF"
"3620","","2020","","aufwand","CHF"
"36211","","2020","","aufwand","CHF"
"36212","","2020","","aufwand","CHF"
"36213","","2020","","aufwand","CHF"
"36214","","2020","11539010","aufwand","CHF"
"36215","","2020","","aufwand","CHF"
"36216","","2020","","aufwand","CHF"
"36217","","2020","","aufwand","CHF"
"36219","","2020","","aufwand","CHF"
"36221","","2020","","aufwand","CHF"
"36222","","2020","","aufwand","CHF"
"36223","","2020","","aufwand","CHF"
"36224","","2020","","aufwand","CHF"
"36225","","2020","","aufwand","CHF"
"36226","","2020","","aufwand","CHF"
"36227","","2020","","aufwand","CHF"
"36228","","2020","","aufwand","CHF"
"3624","","2020","","aufwand","CHF"
"3629","","2020","","aufwand","CHF"
"3630","","2020","","aufwand","CHF"
"3631","","2020","120039197.57","aufwand","CHF"
"3632","","2020","","aufwand","CHF"
"3633","","2020","22460652.33","aufwand","CHF"
"3634","","2020","1285355446.18","aufwand","CHF"
"3635","","2020","1446954992.59","aufwand","CHF"
"3636","","2020","1221017497.7","aufwand","CHF"
"3637","","2020","2182923011.55","aufwand","CHF"
"3638","","2020","5674775","aufwand","CHF"
"3639","","2020","37548554.83","aufwand","CHF"
"364","","2020","1893923.25","aufwand","CHF"
