"arten","funk","jahr","value","dim","unit"
"100","","2017","54436512.08","bilanz","CHF"
"101","","2017","31473144.51","bilanz","CHF"
"102","","2017","716787.07","bilanz","CHF"
"104","","2017","21867325.81","bilanz","CHF"
"106","","2017","68030.38","bilanz","CHF"
"107","","2017","2508345.6","bilanz","CHF"
"108","","2017","31614428.25","bilanz","CHF"
"109","","2017","","bilanz","CHF"
"140","","2017","245773952.54","bilanz","CHF"
"141","","2017","1","bilanz","CHF"
"142","","2017","314850.9","bilanz","CHF"
"143","","2017","","bilanz","CHF"
"144","","2017","1550002","bilanz","CHF"
"145","","2017","1234501","bilanz","CHF"
"146","","2017","12879424.54","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","","bilanz","CHF"
"200","","2017","45977702.52","bilanz","CHF"
"201","","2017","834992.95","bilanz","CHF"
"204","","2017","2255539.28","bilanz","CHF"
"205","","2017","178107.76","bilanz","CHF"
"206","","2017","123195346","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","968522","bilanz","CHF"
"209","","2017","2106959.13","bilanz","CHF"
"290","","2017","50650815.11","bilanz","CHF"
"292","","2017","","bilanz","CHF"
"293","","2017","11475000","bilanz","CHF"
"294","","2017","99015998.81","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","14167973.6","bilanz","CHF"
"298","","2017","10647321.43","bilanz","CHF"
"299","","2017","42963027.09","bilanz","CHF"
"300","","2017","2723183.7","aufwand","CHF"
"301","","2017","24653859.73","aufwand","CHF"
"302","","2017","41776792.24","aufwand","CHF"
"303","","2017","650132.25","aufwand","CHF"
"304","","2017","418503.5","aufwand","CHF"
"305","","2017","11219631.15","aufwand","CHF"
"306","","2017","221423.1","aufwand","CHF"
"309","","2017","1102068.83","aufwand","CHF"
"310","","2017","3645645.32","aufwand","CHF"
"311","","2017","2194108.31","aufwand","CHF"
"312","","2017","3259628.98","aufwand","CHF"
"313","","2017","13173224.76","aufwand","CHF"
"314","","2017","7260419.55","aufwand","CHF"
"315","","2017","1359250.28","aufwand","CHF"
"316","","2017","859524.12","aufwand","CHF"
"317","","2017","1005322.28","aufwand","CHF"
"318","","2017","843107.17","aufwand","CHF"
"319","","2017","1342179.3","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","18244390.71","aufwand","CHF"
"338","","2017","2655122.85","aufwand","CHF"
"340","","2017","1330714.14","aufwand","CHF"
"341","","2017","","aufwand","CHF"
"342","","2017","","aufwand","CHF"
"343","","2017","292292.28","aufwand","CHF"
"344","","2017","","aufwand","CHF"
"349","","2017","49217.7","aufwand","CHF"
"350","","2017","155806.8","aufwand","CHF"
"351","","2017","4311167.79","aufwand","CHF"
"352","","2017","","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","5348921","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","627853.58","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","","aufwand","CHF"
"3634","","2017","33899.9","aufwand","CHF"
"3635","","2017","256044.33","aufwand","CHF"
"3636","","2017","3808908.48","aufwand","CHF"
"3637","","2017","3474107.25","aufwand","CHF"
"3638","","2017","","aufwand","CHF"
"3639","","2017","","aufwand","CHF"
"364","","2017","","aufwand","CHF"
"365","","2017","","aufwand","CHF"
"366","","2017","920853.45","aufwand","CHF"
"369","","2017","","aufwand","CHF"
"380","","2017","59739","aufwand","CHF"
"381","","2017","","aufwand","CHF"
"383","","2017","","aufwand","CHF"
"384","","2017","","aufwand","CHF"
"3860","","2017","","aufwand","CHF"
"3861","","2017","","aufwand","CHF"
"3862","","2017","","aufwand","CHF"
"3863","","2017","","aufwand","CHF"
"3864","","2017","","aufwand","CHF"
"3865","","2017","","aufwand","CHF"
"3866","","2017","","aufwand","CHF"
"3867","","2017","","aufwand","CHF"
"3868","","2017","","aufwand","CHF"
"387","","2017","","aufwand","CHF"
"389","","2017","250000","aufwand","CHF"
"4000","","2017","83478891.3","ertrag","CHF"
"4001","","2017","13100970.75","ertrag","CHF"
"4002","","2017","2937902.4","ertrag","CHF"
"4008","","2017","1255550","ertrag","CHF"
"4009","","2017","","ertrag","CHF"
"4010","","2017","10059586.85","ertrag","CHF"
"4011","","2017","1060422.8","ertrag","CHF"
"4012","","2017","","ertrag","CHF"
"4019","","2017","","ertrag","CHF"
"4020","","2017","","ertrag","CHF"
"4021","","2017","","ertrag","CHF"
"4022","","2017","","ertrag","CHF"
"4023","","2017","","ertrag","CHF"
"4024","","2017","","ertrag","CHF"
"4025","","2017","","ertrag","CHF"
"4030","","2017","","ertrag","CHF"
"4031","","2017","","ertrag","CHF"
"4032","","2017","","ertrag","CHF"
"4033","","2017","","ertrag","CHF"
"4039","","2017","","ertrag","CHF"
"4040","","2017","","ertrag","CHF"
"4041","","2017","","ertrag","CHF"
"4042","","2017","","ertrag","CHF"
"4043","","2017","","ertrag","CHF"
"4044","","2017","","ertrag","CHF"
"4045","","2017","","ertrag","CHF"
"4046","","2017","","ertrag","CHF"
"4047","","2017","","ertrag","CHF"
"4049","","2017","","ertrag","CHF"
"4050","","2017","","ertrag","CHF"
"4051","","2017","","ertrag","CHF"
"4052","","2017","","ertrag","CHF"
"4053","","2017","","ertrag","CHF"
"4059","","2017","","ertrag","CHF"
"4060","","2017","","ertrag","CHF"
"4070","","2017","","ertrag","CHF"
"4071","","2017","","ertrag","CHF"
"4072","","2017","","ertrag","CHF"
"4079","","2017","","ertrag","CHF"
"410","","2017","1533","ertrag","CHF"
"411","","2017","","ertrag","CHF"
"412","","2017","106166.04","ertrag","CHF"
"413","","2017","","ertrag","CHF"
"420","","2017","1659373.45","ertrag","CHF"
"421","","2017","994313.5","ertrag","CHF"
"422","","2017","","ertrag","CHF"
"423","","2017","1884851.38","ertrag","CHF"
"424","","2017","15091460.36","ertrag","CHF"
"425","","2017","818347.43","ertrag","CHF"
"426","","2017","2057104.91","ertrag","CHF"
"427","","2017","668530.49","ertrag","CHF"
"429","","2017","282573.64","ertrag","CHF"
"430","","2017","9429.55","ertrag","CHF"
"431","","2017","78111.25","ertrag","CHF"
"432","","2017","32425","ertrag","CHF"
"439","","2017","88459.17","ertrag","CHF"
"440","","2017","653278.15","ertrag","CHF"
"441","","2017","488474.3","ertrag","CHF"
"442","","2017","","ertrag","CHF"
"443","","2017","1051654.94","ertrag","CHF"
"444","","2017","97049.25","ertrag","CHF"
"445","","2017","6050","ertrag","CHF"
"446","","2017","591754.92","ertrag","CHF"
"447","","2017","1765005.5","ertrag","CHF"
"448","","2017","","ertrag","CHF"
"449","","2017","","ertrag","CHF"
"450","","2017","110338.18","ertrag","CHF"
"451","","2017","2784442.35","ertrag","CHF"
"452","","2017","","ertrag","CHF"
"46000","","2017","","ertrag","CHF"
"46001","","2017","","ertrag","CHF"
"46002","","2017","","ertrag","CHF"
"46003","","2017","","ertrag","CHF"
"46004","","2017","","ertrag","CHF"
"46005","","2017","","ertrag","CHF"
"46006","","2017","","ertrag","CHF"
"46007","","2017","","ertrag","CHF"
"46008","","2017","","ertrag","CHF"
"46009","","2017","","ertrag","CHF"
"46010","","2017","5001145.95","ertrag","CHF"
"46011","","2017","","ertrag","CHF"
"46012","","2017","","ertrag","CHF"
"46019","","2017","","ertrag","CHF"
"4603","","2017","","ertrag","CHF"
"4604","","2017","","ertrag","CHF"
"4610","","2017","","ertrag","CHF"
"4611","","2017","3827269.4","ertrag","CHF"
"4612","","2017","","ertrag","CHF"
"4613","","2017","","ertrag","CHF"
"4614","","2017","","ertrag","CHF"
"46201","","2017","","ertrag","CHF"
"46202","","2017","","ertrag","CHF"
"46203","","2017","","ertrag","CHF"
"46204","","2017","","ertrag","CHF"
"46209","","2017","","ertrag","CHF"
"46211","","2017","","ertrag","CHF"
"46212","","2017","","ertrag","CHF"
"46213","","2017","","ertrag","CHF"
"46214","","2017","","ertrag","CHF"
"46215","","2017","","ertrag","CHF"
"46216","","2017","8862590","ertrag","CHF"
"46217","","2017","","ertrag","CHF"
"46225","","2017","","ertrag","CHF"
"46226","","2017","","ertrag","CHF"
"46227","","2017","","ertrag","CHF"
"46228","","2017","","ertrag","CHF"
"4624","","2017","","ertrag","CHF"
"4629","","2017","","ertrag","CHF"
"4630","","2017","","ertrag","CHF"
"4631","","2017","1299706.89","ertrag","CHF"
"4632","","2017","","ertrag","CHF"
"4633","","2017","","ertrag","CHF"
"4634","","2017","871276.44","ertrag","CHF"
"4635","","2017","","ertrag","CHF"
"4636","","2017","","ertrag","CHF"
"4637","","2017","","ertrag","CHF"
"4638","","2017","","ertrag","CHF"
"466","","2017","","ertrag","CHF"
"469","","2017","59006.8","ertrag","CHF"
"481","","2017","","ertrag","CHF"
"482","","2017","","ertrag","CHF"
"483","","2017","","ertrag","CHF"
"484","","2017","","ertrag","CHF"
"485","","2017","","ertrag","CHF"
"4860","","2017","","ertrag","CHF"
"4861","","2017","","ertrag","CHF"
"4862","","2017","","ertrag","CHF"
"4863","","2017","","ertrag","CHF"
"4864","","2017","","ertrag","CHF"
"4865","","2017","","ertrag","CHF"
"4866","","2017","","ertrag","CHF"
"4867","","2017","","ertrag","CHF"
"4868","","2017","","ertrag","CHF"
"4870","","2017","","ertrag","CHF"
"489","","2017","422478.67","ertrag","CHF"
