"arten","funk","jahr","value","dim","unit"
"100","","2018","5720655.45","bilanz","CHF"
"101","","2018","19822270.29","bilanz","CHF"
"104","","2018","616314.72","bilanz","CHF"
"106","","2018","6890.00","bilanz","CHF"
"107","","2018","2320950.00","bilanz","CHF"
"108","","2018","7003892.00","bilanz","CHF"
"140","","2018","30623767.00","bilanz","CHF"
"142","","2018","867715.85","bilanz","CHF"
"145","","2018","168800.00","bilanz","CHF"
"146","","2018","412353.00","bilanz","CHF"
"200","","2018","4609439.15","bilanz","CHF"
"204","","2018","264885.28","bilanz","CHF"
"205","","2018","624157.50","bilanz","CHF"
"206","","2018","23056800.00","bilanz","CHF"
"290","","2018","3181429.83","bilanz","CHF"
"293","","2018","23462381.82","bilanz","CHF"
"294","","2018","2621974.14","bilanz","CHF"
"296","","2018","4939271.25","bilanz","CHF"
"299","","2018","4803269.34","bilanz","CHF"
"300","01","2018","387377.00","aufwand","CHF"
"300","02","2018","6917.40","aufwand","CHF"
"300","15","2018","45483.75","aufwand","CHF"
"300","16","2018","26229.25","aufwand","CHF"
"300","21","2018","4305.60","aufwand","CHF"
"300","29","2018","610.00","aufwand","CHF"
"300","31","2018","5002.50","aufwand","CHF"
"300","32","2018","2092.50","aufwand","CHF"
"300","34","2018","655.00","aufwand","CHF"
"300","53","2018","492.50","aufwand","CHF"
"300","57","2018","5880.00","aufwand","CHF"
"300","85","2018","1234.00","aufwand","CHF"
"301","02","2018","3182443.75","aufwand","CHF"
"301","11","2018","23800.00","aufwand","CHF"
"301","14","2018","823918.30","aufwand","CHF"
"301","15","2018","261846.40","aufwand","CHF"
"301","16","2018","271631.80","aufwand","CHF"
"301","21","2018","2314780.50","aufwand","CHF"
"301","29","2018","545.00","aufwand","CHF"
"301","31","2018","83906.25","aufwand","CHF"
"301","32","2018","223745.75","aufwand","CHF"
"301","34","2018","650936.75","aufwand","CHF"
"301","43","2018","9093.35","aufwand","CHF"
"301","53","2018","169094.95","aufwand","CHF"
"301","54","2018","550562.55","aufwand","CHF"
"301","57","2018","777324.90","aufwand","CHF"
"301","61","2018","316392.55","aufwand","CHF"
"301","72","2018","112140.50","aufwand","CHF"
"301","73","2018","139502.00","aufwand","CHF"
"301","74","2018","120190.00","aufwand","CHF"
"301","75","2018","5652.50","aufwand","CHF"
"301","81","2018","6177.95","aufwand","CHF"
"301","82","2018","48552.00","aufwand","CHF"
"301","96","2018","7295.30","aufwand","CHF"
"302","21","2018","60438.25","aufwand","CHF"
"303","02","2018","1803.80","aufwand","CHF"
"304","02","2018","24763.60","aufwand","CHF"
"304","16","2018","2160.00","aufwand","CHF"
"304","21","2018","11942.20","aufwand","CHF"
"304","31","2018","1675.80","aufwand","CHF"
"304","32","2018","1050.00","aufwand","CHF"
"304","34","2018","2775.00","aufwand","CHF"
"304","53","2018","900.00","aufwand","CHF"
"304","54","2018","3525.00","aufwand","CHF"
"304","57","2018","12375.00","aufwand","CHF"
"304","61","2018","12518.80","aufwand","CHF"
"305","01","2018","57013.45","aufwand","CHF"
"305","02","2018","565640.80","aufwand","CHF"
"305","11","2018","4200.00","aufwand","CHF"
"305","14","2018","145351.30","aufwand","CHF"
"305","15","2018","16059.05","aufwand","CHF"
"305","16","2018","55872.05","aufwand","CHF"
"305","21","2018","345931.10","aufwand","CHF"
"305","29","2018","27.70","aufwand","CHF"
"305","31","2018","13232.00","aufwand","CHF"
"305","32","2018","42046.95","aufwand","CHF"
"305","34","2018","109186.80","aufwand","CHF"
"305","43","2018","762.80","aufwand","CHF"
"305","53","2018","26952.70","aufwand","CHF"
"305","54","2018","91743.50","aufwand","CHF"
"305","57","2018","136874.70","aufwand","CHF"
"305","61","2018","90869.10","aufwand","CHF"
"305","72","2018","19789.50","aufwand","CHF"
"305","73","2018","24618.00","aufwand","CHF"
"305","74","2018","21210.00","aufwand","CHF"
"305","75","2018","997.50","aufwand","CHF"
"305","81","2018","518.35","aufwand","CHF"
"305","82","2018","8568.00","aufwand","CHF"
"305","96","2018","1260.55","aufwand","CHF"
"306","53","2018","3318.80","aufwand","CHF"
"309","01","2018","7425.85","aufwand","CHF"
"309","02","2018","209566.10","aufwand","CHF"
"309","14","2018","569.75","aufwand","CHF"
"309","15","2018","28858.00","aufwand","CHF"
"309","16","2018","69335.00","aufwand","CHF"
"309","21","2018","39099.20","aufwand","CHF"
"309","34","2018","2850.00","aufwand","CHF"
"309","43","2018","200.00","aufwand","CHF"
"309","53","2018","200.00","aufwand","CHF"
"309","54","2018","2201.20","aufwand","CHF"
"309","57","2018","11136.75","aufwand","CHF"
"309","61","2018","2655.40","aufwand","CHF"
"310","01","2018","33210.00","aufwand","CHF"
"310","02","2018","112171.72","aufwand","CHF"
"310","15","2018","26034.65","aufwand","CHF"
"310","16","2018","25517.45","aufwand","CHF"
"310","21","2018","937167.10","aufwand","CHF"
"310","31","2018","17707.95","aufwand","CHF"
"310","32","2018","19812.15","aufwand","CHF"
"310","33","2018","40021.75","aufwand","CHF"
"310","34","2018","40889.60","aufwand","CHF"
"310","43","2018","1899.90","aufwand","CHF"
"310","54","2018","13659.30","aufwand","CHF"
"310","61","2018","124001.80","aufwand","CHF"
"310","62","2018","2225.80","aufwand","CHF"
"310","73","2018","2916.60","aufwand","CHF"
"310","85","2018","20013.90","aufwand","CHF"
"310","96","2018","635.80","aufwand","CHF"
"311","01","2018","2226.15","aufwand","CHF"
"311","02","2018","104375.01","aufwand","CHF"
"311","15","2018","62381.45","aufwand","CHF"
"311","16","2018","28771.95","aufwand","CHF"
"311","21","2018","278345.75","aufwand","CHF"
"311","31","2018","5876.35","aufwand","CHF"
"311","34","2018","22913.95","aufwand","CHF"
"311","43","2018","560.55","aufwand","CHF"
"311","54","2018","1767.90","aufwand","CHF"
"311","61","2018","33395.25","aufwand","CHF"
"311","73","2018","23236.55","aufwand","CHF"
