"arten","funk","jahr","value","dim","unit"
"100","","2019","292338436.28","bilanz","CHF"
"101","","2019","138053580.96","bilanz","CHF"
"102","","2019","14929956.75","bilanz","CHF"
"104","","2019","9817825.49","bilanz","CHF"
"106","","2019","57720.33","bilanz","CHF"
"107","","2019","171005016.57","bilanz","CHF"
"108","","2019","415895369.45","bilanz","CHF"
"109","","2019","55258.15","bilanz","CHF"
"140","","2019","694666979.03","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","2370666.45","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","6575100.9","bilanz","CHF"
"145","","2019","32930562.15","bilanz","CHF"
"146","","2019","7086830.81","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","-18144220.92","bilanz","CHF"
"200","","2019","88444739.6","bilanz","CHF"
"201","","2019","56089238.43","bilanz","CHF"
"204","","2019","16299326.6","bilanz","CHF"
"205","","2019","8714225.96","bilanz","CHF"
"206","","2019","127336219.6","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","55065516.61","bilanz","CHF"
"209","","2019","3189584.87","bilanz","CHF"
"290","","2019","37449365.16","bilanz","CHF"
"292","","2019","","bilanz","CHF"
"293","","2019","145765990.78","bilanz","CHF"
"294","","2019","240508886.23","bilanz","CHF"
"295","","2019","81956611.12","bilanz","CHF"
"296","","2019","25416072.45","bilanz","CHF"
"298","","2019","1468849","bilanz","CHF"
"299","","2019","879934455.99","bilanz","CHF"
"300","","2019","6787865.3","aufwand","CHF"
"301","","2019","118429883.71","aufwand","CHF"
"302","","2019","157233830.46","aufwand","CHF"
"303","","2019","880625.95","aufwand","CHF"
"304","","2019","134937.5","aufwand","CHF"
"305","","2019","57782670.8","aufwand","CHF"
"306","","2019","3293692.5","aufwand","CHF"
"309","","2019","4952618.82","aufwand","CHF"
"310","","2019","13508347.91","aufwand","CHF"
"311","","2019","9047348.27","aufwand","CHF"
"312","","2019","10085058.61","aufwand","CHF"
"313","","2019","57438218.05","aufwand","CHF"
"314","","2019","35510260.55","aufwand","CHF"
"315","","2019","7213217.4","aufwand","CHF"
"316","","2019","4491295.45","aufwand","CHF"
"317","","2019","4457985.07","aufwand","CHF"
"318","","2019","4811969.25","aufwand","CHF"
"319","","2019","-135137.16","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","50730846.63","aufwand","CHF"
"338","","2019","","aufwand","CHF"
"340","","2019","-5601640.9","aufwand","CHF"
"341","","2019","18710","aufwand","CHF"
"342","","2019","4854.41","aufwand","CHF"
"343","","2019","3270124.33","aufwand","CHF"
"344","","2019","2474396.5","aufwand","CHF"
"349","","2019","52392.93","aufwand","CHF"
"350","","2019","","aufwand","CHF"
"351","","2019","1639126.76","aufwand","CHF"
"352","","2019","","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","3033571.07","aufwand","CHF"
"3612","","2019","","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","","aufwand","CHF"
"36215","","2019","39826981","aufwand","CHF"
"36216","","2019","","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","","aufwand","CHF"
"36226","","2019","","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","26627760.01","aufwand","CHF"
"3632","","2019","","aufwand","CHF"
"3633","","2019","","aufwand","CHF"
"3634","","2019","28684804.55","aufwand","CHF"
