"arten","funk","jahr","value","dim","unit"
"100","","2017","152214187.57","bilanz","CHF"
"101","","2017","86170687.87","bilanz","CHF"
"102","","2017","14513032.35","bilanz","CHF"
"104","","2017","65753366.22","bilanz","CHF"
"106","","2017","60738","bilanz","CHF"
"107","","2017","135981873","bilanz","CHF"
"108","","2017","434449801.28","bilanz","CHF"
"109","","2017","54777.55","bilanz","CHF"
"140","","2017","542960720.55","bilanz","CHF"
"141","","2017","","bilanz","CHF"
"142","","2017","1793480.28","bilanz","CHF"
"143","","2017","","bilanz","CHF"
"144","","2017","6657600.9","bilanz","CHF"
"145","","2017","32944062.15","bilanz","CHF"
"146","","2017","6705771.8","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","-9791439.57","bilanz","CHF"
"200","","2017","83402869.21","bilanz","CHF"
"201","","2017","39975420.68","bilanz","CHF"
"204","","2017","32746130.59","bilanz","CHF"
"205","","2017","5544189.75","bilanz","CHF"
"206","","2017","174876540","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","52886344.56","bilanz","CHF"
"209","","2017","3285013.61","bilanz","CHF"
"290","","2017","37144987.69","bilanz","CHF"
"292","","2017","","bilanz","CHF"
"293","","2017","56253591.8","bilanz","CHF"
"294","","2017","212000277.83","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","238066192.74","bilanz","CHF"
"298","","2017","","bilanz","CHF"
"299","","2017","534287101.49","bilanz","CHF"
"300","","2017","6503200.7","aufwand","CHF"
"301","","2017","113238300.17","aufwand","CHF"
"302","","2017","155031767.12","aufwand","CHF"
"303","","2017","520150.45","aufwand","CHF"
"304","","2017","144941.75","aufwand","CHF"
"305","","2017","56826451.47","aufwand","CHF"
"306","","2017","4094094.85","aufwand","CHF"
"309","","2017","3978025.31","aufwand","CHF"
"310","","2017","13430611.17","aufwand","CHF"
"311","","2017","6917677.83","aufwand","CHF"
"312","","2017","9344481.13","aufwand","CHF"
"313","","2017","54670423.54","aufwand","CHF"
"314","","2017","27821027.77","aufwand","CHF"
"315","","2017","6358297.29","aufwand","CHF"
"316","","2017","4532854.12","aufwand","CHF"
"317","","2017","4236740.21","aufwand","CHF"
"318","","2017","2050964.79","aufwand","CHF"
"319","","2017","1929839.94","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","47331779.15","aufwand","CHF"
"338","","2017","","aufwand","CHF"
"340","","2017","1615435.52","aufwand","CHF"
"341","","2017","-309.69","aufwand","CHF"
"342","","2017","15384.5","aufwand","CHF"
"343","","2017","1616184.93","aufwand","CHF"
"344","","2017","","aufwand","CHF"
"349","","2017","36586.27","aufwand","CHF"
"350","","2017","0.5","aufwand","CHF"
"351","","2017","1715341.48","aufwand","CHF"
"352","","2017","","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","1374063.4","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","80000","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","","aufwand","CHF"
"36215","","2017","36798291","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","25750855.8","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","","aufwand","CHF"
"3634","","2017","24890383.8","aufwand","CHF"
"3635","","2017","1874145.5","aufwand","CHF"
"3636","","2017","33289367.47","aufwand","CHF"
"3637","","2017","34734908.73","aufwand","CHF"
"3638","","2017","294551.4","aufwand","CHF"
"3639","","2017","235886.3","aufwand","CHF"
"364","","2017","","aufwand","CHF"
"365","","2017","","aufwand","CHF"
"366","","2017","602469.21","aufwand","CHF"
"369","","2017","","aufwand","CHF"
"380","","2017","","aufwand","CHF"
"381","","2017","8490.85","aufwand","CHF"
"383","","2017","11732052.55","aufwand","CHF"
"384","","2017","","aufwand","CHF"
"3860","","2017","","aufwand","CHF"
"3861","","2017","","aufwand","CHF"
"3862","","2017","","aufwand","CHF"
"3863","","2017","","aufwand","CHF"
"3864","","2017","","aufwand","CHF"
"3865","","2017","","aufwand","CHF"
"3866","","2017","","aufwand","CHF"
"3867","","2017","","aufwand","CHF"
"3868","","2017","","aufwand","CHF"
"387","","2017","","aufwand","CHF"
"389","","2017","20000","aufwand","CHF"
"4000","","2017","235031157.8","ertrag","CHF"
"4001","","2017","74890019.3","ertrag","CHF"
"4002","","2017","23453440.91","ertrag","CHF"
"4008","","2017","","ertrag","CHF"
"4009","","2017","5292445.6","ertrag","CHF"
"4010","","2017","150704050","ertrag","CHF"
"4011","","2017","21199488.4","ertrag","CHF"
"4012","","2017","","ertrag","CHF"
"4019","","2017","18950","ertrag","CHF"
"4020","","2017","","ertrag","CHF"
"4021","","2017","","ertrag","CHF"
"4022","","2017","25107000","ertrag","CHF"
"4023","","2017","","ertrag","CHF"
"4024","","2017","6914711.15","ertrag","CHF"
"4025","","2017","","ertrag","CHF"
"4030","","2017","","ertrag","CHF"
"4031","","2017","","ertrag","CHF"
"4032","","2017","","ertrag","CHF"
"4033","","2017","435090.4","ertrag","CHF"
"4039","","2017","","ertrag","CHF"
"4040","","2017","","ertrag","CHF"
"4041","","2017","","ertrag","CHF"
"4042","","2017","","ertrag","CHF"
"4043","","2017","","ertrag","CHF"
"4044","","2017","","ertrag","CHF"
"4045","","2017","","ertrag","CHF"
"4046","","2017","","ertrag","CHF"
"4047","","2017","","ertrag","CHF"
"4049","","2017","","ertrag","CHF"
"4050","","2017","","ertrag","CHF"
"4051","","2017","","ertrag","CHF"
"4052","","2017","","ertrag","CHF"
"4053","","2017","","ertrag","CHF"
"4059","","2017","","ertrag","CHF"
"4060","","2017","","ertrag","CHF"
"4070","","2017","","ertrag","CHF"
"4071","","2017","","ertrag","CHF"
"4072","","2017","","ertrag","CHF"
"4079","","2017","","ertrag","CHF"
"410","","2017","54790","ertrag","CHF"
"411","","2017","","ertrag","CHF"
"412","","2017","2647814.48","ertrag","CHF"
"413","","2017","","ertrag","CHF"
"420","","2017","3427741.09","ertrag","CHF"
"421","","2017","9651162.81","ertrag","CHF"
"422","","2017","","ertrag","CHF"
"423","","2017","4907715.85","ertrag","CHF"
"424","","2017","37972601.17","ertrag","CHF"
"425","","2017","1568866.7","ertrag","CHF"
"426","","2017","30921594.69","ertrag","CHF"
"427","","2017","535368.55","ertrag","CHF"
"429","","2017","33400.6","ertrag","CHF"
"430","","2017","52724.01","ertrag","CHF"
"431","","2017","","ertrag","CHF"
"432","","2017","","ertrag","CHF"
"439","","2017","954054.23","ertrag","CHF"
"440","","2017","1147499.99","ertrag","CHF"
"441","","2017","623718.66","ertrag","CHF"
"442","","2017","5237735","ertrag","CHF"
"443","","2017","8278347.55","ertrag","CHF"
"444","","2017","","ertrag","CHF"
"445","","2017","-26689","ertrag","CHF"
"446","","2017","986000","ertrag","CHF"
"447","","2017","16874097.94","ertrag","CHF"
"448","","2017","406969.65","ertrag","CHF"
"449","","2017","2666.67","ertrag","CHF"
"450","","2017","352449.57","ertrag","CHF"
"451","","2017","3053237.9","ertrag","CHF"
"452","","2017","123494.9","ertrag","CHF"
"46000","","2017","","ertrag","CHF"
"46001","","2017","","ertrag","CHF"
"46002","","2017","","ertrag","CHF"
"46003","","2017","","ertrag","CHF"
"46004","","2017","","ertrag","CHF"
"46005","","2017","","ertrag","CHF"
"46006","","2017","","ertrag","CHF"
"46007","","2017","","ertrag","CHF"
"46008","","2017","","ertrag","CHF"
"46009","","2017","","ertrag","CHF"
"46010","","2017","","ertrag","CHF"
"46011","","2017","","ertrag","CHF"
"46012","","2017","","ertrag","CHF"
"46019","","2017","","ertrag","CHF"
"4603","","2017","","ertrag","CHF"
"4604","","2017","","ertrag","CHF"
"4610","","2017","","ertrag","CHF"
"4611","","2017","1275605.2","ertrag","CHF"
"4612","","2017","","ertrag","CHF"
"4613","","2017","","ertrag","CHF"
"4614","","2017","11078","ertrag","CHF"
"46201","","2017","","ertrag","CHF"
"46202","","2017","","ertrag","CHF"
"46203","","2017","","ertrag","CHF"
"46204","","2017","","ertrag","CHF"
"46209","","2017","","ertrag","CHF"
"46211","","2017","","ertrag","CHF"
"46212","","2017","","ertrag","CHF"
"46213","","2017","","ertrag","CHF"
"46214","","2017","","ertrag","CHF"
"46215","","2017","4500000","ertrag","CHF"
"46216","","2017","","ertrag","CHF"
"46217","","2017","","ertrag","CHF"
"46225","","2017","","ertrag","CHF"
"46226","","2017","","ertrag","CHF"
"46227","","2017","","ertrag","CHF"
"46228","","2017","","ertrag","CHF"
"4624","","2017","","ertrag","CHF"
"4629","","2017","","ertrag","CHF"
"4630","","2017","","ertrag","CHF"
"4631","","2017","85437473.6","ertrag","CHF"
"4632","","2017","","ertrag","CHF"
"4633","","2017","","ertrag","CHF"
"4634","","2017","1118214.6","ertrag","CHF"
"4635","","2017","","ertrag","CHF"
"4636","","2017","","ertrag","CHF"
"4637","","2017","","ertrag","CHF"
"4638","","2017","","ertrag","CHF"
"466","","2017","","ertrag","CHF"
"469","","2017","241762.2","ertrag","CHF"
"481","","2017","","ertrag","CHF"
"482","","2017","","ertrag","CHF"
"483","","2017","809151.75","ertrag","CHF"
"484","","2017","","ertrag","CHF"
"485","","2017","","ertrag","CHF"
"4860","","2017","","ertrag","CHF"
"4861","","2017","","ertrag","CHF"
"4862","","2017","","ertrag","CHF"
"4863","","2017","","ertrag","CHF"
"4864","","2017","","ertrag","CHF"
"4865","","2017","","ertrag","CHF"
"4866","","2017","","ertrag","CHF"
"4867","","2017","","ertrag","CHF"
"4868","","2017","","ertrag","CHF"
"4870","","2017","","ertrag","CHF"
"489","","2017","611852.65","ertrag","CHF"
