"arten","funk","jahr","value","dim","unit"
"100","","2015","13540218.80","bilanz","CHF"
"101","","2015","5364075.74","bilanz","CHF"
"102","","2015","250000.00","bilanz","CHF"
"104","","2015","3131586.40","bilanz","CHF"
"108","","2015","18015623.10","bilanz","CHF"
"140","","2015","19938368.90","bilanz","CHF"
"142","","2015","214239.35","bilanz","CHF"
"145","","2015","479166.00","bilanz","CHF"
"146","","2015","3.00","bilanz","CHF"
"200","","2015","4024234.71","bilanz","CHF"
"201","","2015","282070.10","bilanz","CHF"
"204","","2015","110805.00","bilanz","CHF"
"205","","2015","1570215.00","bilanz","CHF"
"206","","2015","47564.00","bilanz","CHF"
"209","","2015","1331352.40","bilanz","CHF"
"290","","2015","17420297.21","bilanz","CHF"
"293","","2015","17900000.00","bilanz","CHF"
"296","","2015","3324523.07","bilanz","CHF"
"299","","2015","14922219.80","bilanz","CHF"
"300","01","2015","293079.95","aufwand","CHF"
"300","02","2015","3775.40","aufwand","CHF"
"300","14","2015","1083.60","aufwand","CHF"
"300","15","2015","1126.60","aufwand","CHF"
"300","21","2015","29444.20","aufwand","CHF"
"300","32","2015","1840.40","aufwand","CHF"
"300","34","2015","1857.60","aufwand","CHF"
"300","53","2015","4988.00","aufwand","CHF"
"300","54","2015","3117.20","aufwand","CHF"
"300","57","2015","23978.80","aufwand","CHF"
"300","62","2015","1763.00","aufwand","CHF"
"300","77","2015","6467.90","aufwand","CHF"
"301","02","2015","2023602.07","aufwand","CHF"
"301","11","2015","195190.11","aufwand","CHF"
"301","14","2015","84528.85","aufwand","CHF"
"301","15","2015","134245.85","aufwand","CHF"
"301","21","2015","1105473.04","aufwand","CHF"
"301","33","2015","34000.00","aufwand","CHF"
"301","34","2015","324932.86","aufwand","CHF"
"301","43","2015","20000.35","aufwand","CHF"
"301","53","2015","10300.15","aufwand","CHF"
"301","57","2015","489270.67","aufwand","CHF"
"301","61","2015","624313.32","aufwand","CHF"
"301","71","2015","69700.00","aufwand","CHF"
"301","72","2015","107950.00","aufwand","CHF"
"301","73","2015","102000.00","aufwand","CHF"
"301","77","2015","2946.71","aufwand","CHF"
"301","96","2015","5304.25","aufwand","CHF"
"302","21","2015","6602960.52","aufwand","CHF"
"304","02","2015","36088.89","aufwand","CHF"
"304","21","2015","119766.00","aufwand","CHF"
"304","34","2015","4744.20","aufwand","CHF"
"304","57","2015","4585.86","aufwand","CHF"
"304","61","2015","28770.00","aufwand","CHF"
"305","01","2015","23833.07","aufwand","CHF"
"305","02","2015","1743103.98","aufwand","CHF"
"305","11","2015","36728.99","aufwand","CHF"
"305","14","2015","14916.85","aufwand","CHF"
"305","15","2015","5983.45","aufwand","CHF"
"305","21","2015","1346134.64","aufwand","CHF"
"305","32","2015","63.96","aufwand","CHF"
"305","33","2015","6000.00","aufwand","CHF"
"305","34","2015","60695.11","aufwand","CHF"
"305","43","2015","2545.20","aufwand","CHF"
"305","53","2015","1998.76","aufwand","CHF"
"305","54","2015","108.76","aufwand","CHF"
"305","57","2015","79601.82","aufwand","CHF"
"305","61","2015","120378.32","aufwand","CHF"
"305","62","2015","63.17","aufwand","CHF"
"305","71","2015","12300.00","aufwand","CHF"
"305","72","2015","19050.00","aufwand","CHF"
"305","73","2015","18000.00","aufwand","CHF"
"305","77","2015","329.16","aufwand","CHF"
"305","96","2015","289.30","aufwand","CHF"
"309","01","2015","648.00","aufwand","CHF"
"309","02","2015","136104.75","aufwand","CHF"
"309","11","2015","156.00","aufwand","CHF"
"309","15","2015","675.00","aufwand","CHF"
"309","21","2015","31837.02","aufwand","CHF"
"309","34","2015","1560.00","aufwand","CHF"
"309","57","2015","3420.00","aufwand","CHF"
"309","61","2015","7961.40","aufwand","CHF"
"310","01","2015","39745.10","aufwand","CHF"
"310","02","2015","237603.97","aufwand","CHF"
"310","11","2015","3381.90","aufwand","CHF"
"310","14","2015","10009.85","aufwand","CHF"
"310","15","2015","28486.91","aufwand","CHF"
"310","21","2015","394522.85","aufwand","CHF"
"310","34","2015","31267.80","aufwand","CHF"
"310","57","2015","322.80","aufwand","CHF"
"310","61","2015","55760.17","aufwand","CHF"
"310","71","2015","47053.20","aufwand","CHF"
"310","73","2015","10130.71","aufwand","CHF"
"310","77","2015","7532.25","aufwand","CHF"
"311","02","2015","149701.27","aufwand","CHF"
"311","11","2015","7271.25","aufwand","CHF"
"311","15","2015","55704.86","aufwand","CHF"
"311","21","2015","141739.23","aufwand","CHF"
"311","34","2015","19258.15","aufwand","CHF"
"311","61","2015","75482.39","aufwand","CHF"
"311","77","2015","5928.48","aufwand","CHF"
"312","02","2015","130652.65","aufwand","CHF"
"312","21","2015","138335.70","aufwand","CHF"
