"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010053";"Bülach";"100";"";"17792724.15"
"2017";"010053";"Bülach";"101";"";"30941616.91"
"2017";"010053";"Bülach";"104";"";"330686.67"
"2017";"010053";"Bülach";"106";"";"88420.90"
"2017";"010053";"Bülach";"107";"";"2420503.40"
"2017";"010053";"Bülach";"108";"";"58048449.80"
"2017";"010053";"Bülach";"140";"";"126314000.00"
"2017";"010053";"Bülach";"142";"";"1801000.00"
"2017";"010053";"Bülach";"143";"";"5554890.00"
"2017";"010053";"Bülach";"146";"";"1745000.00"
"2017";"010053";"Bülach";"200";"";"36406373.10"
"2017";"010053";"Bülach";"201";"";"5000000.00"
"2017";"010053";"Bülach";"204";"";"3346885.18"
"2017";"010053";"Bülach";"205";"";"60000.00"
"2017";"010053";"Bülach";"206";"";"64000000.00"
"2017";"010053";"Bülach";"208";"";"3253717.57"
"2017";"010053";"Bülach";"209";"";"16683015.21"
"2017";"010053";"Bülach";"299";"";"116287300.77"
"2017";"010053";"Bülach";"300";"01";"497258.30"
"2017";"010053";"Bülach";"300";"02";"6080.00"
"2017";"010053";"Bülach";"300";"15";"56943.00"
"2017";"010053";"Bülach";"300";"16";"8410.00"
"2017";"010053";"Bülach";"300";"21";"291634.85"
"2017";"010053";"Bülach";"300";"22";"57416.70"
"2017";"010053";"Bülach";"300";"32";"2040.00"
"2017";"010053";"Bülach";"300";"34";"23882.40"
"2017";"010053";"Bülach";"300";"57";"25600.00"
"2017";"010053";"Bülach";"300";"79";"46611.10"
"2017";"010053";"Bülach";"301";"01";"4750.00"
"2017";"010053";"Bülach";"301";"02";"4137284.66"
"2017";"010053";"Bülach";"301";"11";"1878724.35"
"2017";"010053";"Bülach";"301";"12";"102000.00"
"2017";"010053";"Bülach";"301";"14";"3661725.55"
"2017";"010053";"Bülach";"301";"15";"375090.40"
"2017";"010053";"Bülach";"301";"16";"246989.30"
"2017";"010053";"Bülach";"301";"21";"5777511.02"
"2017";"010053";"Bülach";"301";"22";"410817.45"
"2017";"010053";"Bülach";"301";"32";"359292.12"
"2017";"010053";"Bülach";"301";"34";"1386971.62"
"2017";"010053";"Bülach";"301";"43";"4470.70"
"2017";"010053";"Bülach";"301";"53";"227225.10"
"2017";"010053";"Bülach";"301";"54";"193462.90"
"2017";"010053";"Bülach";"301";"55";"1392715.40"
"2017";"010053";"Bülach";"301";"57";"1597617.75"
"2017";"010053";"Bülach";"301";"61";"1153961.58"
"2017";"010053";"Bülach";"301";"71";"354473.96"
"2017";"010053";"Bülach";"301";"72";"63604.35"
"2017";"010053";"Bülach";"301";"73";"145537.10"
"2017";"010053";"Bülach";"301";"82";"1043027.70"
"2017";"010053";"Bülach";"301";"84";"180.00"
"2017";"010053";"Bülach";"301";"96";"20967.76"
"2017";"010053";"Bülach";"302";"21";"5449100.33"
"2017";"010053";"Bülach";"302";"22";"5212391.15"
"2017";"010053";"Bülach";"303";"02";"2876.80"
"2017";"010053";"Bülach";"303";"14";"347139.55"
"2017";"010053";"Bülach";"303";"21";"440995.27"
"2017";"010053";"Bülach";"303";"22";"127293.15"
"2017";"010053";"Bülach";"303";"32";"41253.35"
"2017";"010053";"Bülach";"303";"34";"155651.25"
"2017";"010053";"Bülach";"303";"53";"111431.50"
"2017";"010053";"Bülach";"303";"55";"36034.30"
"2017";"010053";"Bülach";"303";"57";"215682.90"
"2017";"010053";"Bülach";"303";"82";"1995.80"
"2017";"010053";"Bülach";"304";"21";"18402.60"
"2017";"010053";"Bülach";"305";"01";"67347.55"
"2017";"010053";"Bülach";"305";"02";"824158.35"
"2017";"010053";"Bülach";"305";"11";"368890.55"
"2017";"010053";"Bülach";"305";"12";"22542.80"
"2017";"010053";"Bülach";"305";"14";"628857.65"
"2017";"010053";"Bülach";"305";"15";"26301.80"
"2017";"010053";"Bülach";"305";"16";"49715.50"
"2017";"010053";"Bülach";"305";"21";"2202469.03"
"2017";"010053";"Bülach";"305";"22";"1141241.10"
"2017";"010053";"Bülach";"305";"32";"64093.13"
"2017";"010053";"Bülach";"305";"34";"291533.88"
"2017";"010053";"Bülach";"305";"43";"11.00"
