"arten","funk","jahr","value","dim","unit"
"100","","2019","9164058.53","bilanz","CHF"
"101","","2019","17944829.99","bilanz","CHF"
"104","","2019","684145.71","bilanz","CHF"
"106","","2019","7430.00","bilanz","CHF"
"107","","2019","2340650.00","bilanz","CHF"
"108","","2019","9558988.00","bilanz","CHF"
"140","","2019","30994938.50","bilanz","CHF"
"142","","2019","1114036.65","bilanz","CHF"
"145","","2019","168800.00","bilanz","CHF"
"146","","2019","403938.00","bilanz","CHF"
"200","","2019","3716778.64","bilanz","CHF"
"204","","2019","309058.04","bilanz","CHF"
"205","","2019","631909.26","bilanz","CHF"
"206","","2019","23056800.00","bilanz","CHF"
"290","","2019","4681947.64","bilanz","CHF"
"293","","2019","24139900.17","bilanz","CHF"
"294","","2019","2621974.14","bilanz","CHF"
"296","","2019","4939271.25","bilanz","CHF"
"299","","2019","8284176.24","bilanz","CHF"
"300","01","2019","390338.15","aufwand","CHF"
"300","02","2019","8010.00","aufwand","CHF"
"300","15","2019","39717.55","aufwand","CHF"
"300","16","2019","24345.25","aufwand","CHF"
"300","21","2019","2830.00","aufwand","CHF"
"300","29","2019","385.00","aufwand","CHF"
"300","31","2019","7173.00","aufwand","CHF"
"300","32","2019","2210.00","aufwand","CHF"
"300","34","2019","335.00","aufwand","CHF"
"300","53","2019","317.50","aufwand","CHF"
"300","57","2019","4274.30","aufwand","CHF"
"300","85","2019","1600.00","aufwand","CHF"
"301","02","2019","3148415.40","aufwand","CHF"
"301","11","2019","27667.50","aufwand","CHF"
"301","14","2019","1033274.50","aufwand","CHF"
"301","15","2019","248759.75","aufwand","CHF"
"301","16","2019","267250.40","aufwand","CHF"
"301","21","2019","2483928.06","aufwand","CHF"
"301","31","2019","98284.80","aufwand","CHF"
"301","32","2019","222475.10","aufwand","CHF"
"301","34","2019","649660.85","aufwand","CHF"
"301","43","2019","9762.50","aufwand","CHF"
"301","53","2019","133045.35","aufwand","CHF"
"301","54","2019","592486.45","aufwand","CHF"
"301","55","2019","28808.00","aufwand","CHF"
"301","57","2019","737331.40","aufwand","CHF"
"301","61","2019","415889.90","aufwand","CHF"
"301","72","2019","110415.00","aufwand","CHF"
"301","73","2019","133611.50","aufwand","CHF"
"301","74","2019","121320.50","aufwand","CHF"
"301","75","2019","7973.00","aufwand","CHF"
"301","81","2019","3659.00","aufwand","CHF"
"301","82","2019","2558.50","aufwand","CHF"
"301","96","2019","5176.50","aufwand","CHF"
"302","21","2019","66191.00","aufwand","CHF"
"304","02","2019","22730.55","aufwand","CHF"
"304","16","2019","2160.00","aufwand","CHF"
"304","21","2019","12782.25","aufwand","CHF"
"304","31","2019","1725.45","aufwand","CHF"
"304","32","2019","894.60","aufwand","CHF"
"304","34","2019","3250.00","aufwand","CHF"
"304","53","2019","288.00","aufwand","CHF"
"304","54","2019","4447.50","aufwand","CHF"
"304","57","2019","12465.00","aufwand","CHF"
"304","61","2019","12687.80","aufwand","CHF"
"305","01","2019","57283.95","aufwand","CHF"
"305","02","2019","555572.95","aufwand","CHF"
"305","11","2019","4882.50","aufwand","CHF"
"305","14","2019","182292.50","aufwand","CHF"
"305","15","2019","16829.00","aufwand","CHF"
"305","16","2019","55712.15","aufwand","CHF"
"305","21","2019","384733.75","aufwand","CHF"
"305","29","2019","8.85","aufwand","CHF"
"305","31","2019","15235.40","aufwand","CHF"
"305","32","2019","40863.75","aufwand","CHF"
"305","34","2019","112942.15","aufwand","CHF"
"305","43","2019","700.35","aufwand","CHF"
"305","53","2019","20152.05","aufwand","CHF"
"305","54","2019","95856.85","aufwand","CHF"
