"arten","funk","jahr","value","dim","unit"
"100","","2015","5887386.41","bilanz","CHF"
"101","","2015","48178796.96","bilanz","CHF"
"104","","2015","2632375.93","bilanz","CHF"
"106","","2015","195887.40","bilanz","CHF"
"107","","2015","11320.00","bilanz","CHF"
"108","","2015","163447110.84","bilanz","CHF"
"140","","2015","231714165.93","bilanz","CHF"
"143","","2015","224500.00","bilanz","CHF"
"144","","2015","10359003.00","bilanz","CHF"
"146","","2015","298462.74","bilanz","CHF"
"200","","2015","8624281.58","bilanz","CHF"
"201","","2015","5000093.15","bilanz","CHF"
"204","","2015","3978010.04","bilanz","CHF"
"206","","2015","131000000.00","bilanz","CHF"
"208","","2015","47140342.65","bilanz","CHF"
"209","","2015","4132376.30","bilanz","CHF"
"290","","2015","28323919.18","bilanz","CHF"
"299","","2015","234749986.31","bilanz","CHF"
"300","01","2015","411998.35","aufwand","CHF"
"301","01","2015","2466.40","aufwand","CHF"
"301","02","2015","3938732.10","aufwand","CHF"
"301","11","2015","2195600.50","aufwand","CHF"
"301","14","2015","248586.95","aufwand","CHF"
"301","16","2015","216127.35","aufwand","CHF"
"301","21","2015","1530317.05","aufwand","CHF"
"301","32","2015","1235591.75","aufwand","CHF"
"301","34","2015","4665665.65","aufwand","CHF"
"301","54","2015","600469.95","aufwand","CHF"
"301","57","2015","1551339.45","aufwand","CHF"
"301","61","2015","3226641.65","aufwand","CHF"
"301","77","2015","87689.05","aufwand","CHF"
"301","96","2015","3641.70","aufwand","CHF"
"303","02","2015","4425.70","aufwand","CHF"
"303","11","2015","8968.80","aufwand","CHF"
"303","21","2015","12282.05","aufwand","CHF"
"303","34","2015","20618.60","aufwand","CHF"
"303","54","2015","9949.25","aufwand","CHF"
"303","57","2015","40142.30","aufwand","CHF"
"303","61","2015","64584.00","aufwand","CHF"
"303","96","2015","810304.20","aufwand","CHF"
"304","11","2015","25006.16","aufwand","CHF"
"304","14","2015","1000.00","aufwand","CHF"
"304","16","2015","3666.10","aufwand","CHF"
"304","21","2015","5137.00","aufwand","CHF"
"304","34","2015","25696.50","aufwand","CHF"
"304","61","2015","8948.92","aufwand","CHF"
"305","01","2015","48619.60","aufwand","CHF"
"305","02","2015","1083347.20","aufwand","CHF"
"305","11","2015","588291.30","aufwand","CHF"
"305","14","2015","68093.75","aufwand","CHF"
"305","15","2015","3949.45","aufwand","CHF"
"305","16","2015","57804.80","aufwand","CHF"
"305","21","2015","411788.80","aufwand","CHF"
"305","32","2015","309302.15","aufwand","CHF"
"305","34","2015","1199967.85","aufwand","CHF"
"305","54","2015","165977.50","aufwand","CHF"
"305","57","2015","371242.25","aufwand","CHF"
"305","61","2015","855561.10","aufwand","CHF"
"305","77","2015","23441.70","aufwand","CHF"
"305","96","2015","116.65","aufwand","CHF"
"306","53","2015","1698481.70","aufwand","CHF"
"309","02","2015","49272.30","aufwand","CHF"
"309","11","2015","32791.50","aufwand","CHF"
"309","15","2015","9078.25","aufwand","CHF"
"309","16","2015","7165.85","aufwand","CHF"
"309","32","2015","8200.55","aufwand","CHF"
"309","34","2015","27928.55","aufwand","CHF"
"309","57","2015","10420.15","aufwand","CHF"
"309","61","2015","11397.20","aufwand","CHF"
"309","77","2015","1620.00","aufwand","CHF"
"309","96","2015","1000.00","aufwand","CHF"
"310","01","2015","8690.40","aufwand","CHF"
"310","02","2015","179176.75","aufwand","CHF"
"310","11","2015","58826.76","aufwand","CHF"
"310","14","2015","2192.45","aufwand","CHF"
"310","15","2015","14992.95","aufwand","CHF"
"310","16","2015","13623.15","aufwand","CHF"
"310","21","2015","1531204.36","aufwand","CHF"
"310","32","2015","262391.36","aufwand","CHF"
"310","34","2015","318943.77","aufwand","CHF"
"310","54","2015","3736.80","aufwand","CHF"
"310","57","2015","16051.10","aufwand","CHF"
"310","61","2015","259535.34","aufwand","CHF"
"310","72","2015","2273.80","aufwand","CHF"
"310","73","2015","122862.24","aufwand","CHF"
"310","77","2015","16038.05","aufwand","CHF"
"310","96","2015","16735.15","aufwand","CHF"
"311","02","2015","205194.79","aufwand","CHF"
"311","11","2015","32757.90","aufwand","CHF"
"311","15","2015","85785.50","aufwand","CHF"
"311","16","2015","92638.20","aufwand","CHF"
"311","21","2015","311530.95","aufwand","CHF"
"311","32","2015","73319.65","aufwand","CHF"
"311","34","2015","253247.58","aufwand","CHF"
"311","54","2015","32226.30","aufwand","CHF"
"311","57","2015","8046.55","aufwand","CHF"
"311","61","2015","294836.62","aufwand","CHF"
"311","62","2015","11950.85","aufwand","CHF"
