"arten","funk","jahr","value","dim","unit"
"100","","2016","2534700.24","bilanz","CHF"
"101","","2016","8854430.25","bilanz","CHF"
"104","","2016","5453537.47","bilanz","CHF"
"107","","2016","1060798.60","bilanz","CHF"
"108","","2016","8612169.80","bilanz","CHF"
"140","","2016","43736588.23","bilanz","CHF"
"143","","2016","1365875.00","bilanz","CHF"
"146","","2016","27501.00","bilanz","CHF"
"200","","2016","3233038.98","bilanz","CHF"
"201","","2016","2000000.00","bilanz","CHF"
"204","","2016","770719.51","bilanz","CHF"
"206","","2016","53798877.00","bilanz","CHF"
"208","","2016","1993835.20","bilanz","CHF"
"209","","2016","211104.16","bilanz","CHF"
"299","","2016","9638025.74","bilanz","CHF"
"300","01","2016","187820.80","aufwand","CHF"
"300","15","2016","165076.15","aufwand","CHF"
"300","34","2016","280.00","aufwand","CHF"
"300","54","2016","1070.00","aufwand","CHF"
"301","02","2016","1091811.25","aufwand","CHF"
"301","11","2016","1221092.35","aufwand","CHF"
"301","14","2016","1959.29","aufwand","CHF"
"301","15","2016","135335.84","aufwand","CHF"
"301","21","2016","312482.40","aufwand","CHF"
"301","32","2016","276328.45","aufwand","CHF"
"301","34","2016","503803.00","aufwand","CHF"
"301","43","2016","1635.00","aufwand","CHF"
"301","53","2016","121673.70","aufwand","CHF"
"301","54","2016","2440365.22","aufwand","CHF"
"301","61","2016","1300414.30","aufwand","CHF"
"301","62","2016","6625.75","aufwand","CHF"
"301","71","2016","102558.88","aufwand","CHF"
"301","72","2016","85699.98","aufwand","CHF"
"301","73","2016","151561.15","aufwand","CHF"
"301","74","2016","16877.60","aufwand","CHF"
"301","77","2016","112048.70","aufwand","CHF"
"301","96","2016","1323.80","aufwand","CHF"
"304","11","2016","5235.20","aufwand","CHF"
"304","34","2016","586.50","aufwand","CHF"
"304","61","2016","8074.80","aufwand","CHF"
"305","01","2016","21000.25","aufwand","CHF"
"305","02","2016","1287965.35","aufwand","CHF"
"305","11","2016","238479.20","aufwand","CHF"
"305","14","2016","345.76","aufwand","CHF"
"305","15","2016","32285.66","aufwand","CHF"
"305","21","2016","58364.90","aufwand","CHF"
"305","32","2016","44738.80","aufwand","CHF"
"305","34","2016","92033.00","aufwand","CHF"
"305","43","2016","3.40","aufwand","CHF"
"305","53","2016","24357.85","aufwand","CHF"
"305","54","2016","384039.53","aufwand","CHF"
"305","61","2016","265506.65","aufwand","CHF"
"305","62","2016","1169.25","aufwand","CHF"
"305","71","2016","18098.63","aufwand","CHF"
"305","72","2016","15123.53","aufwand","CHF"
"305","73","2016","28432.80","aufwand","CHF"
"305","74","2016","2978.40","aufwand","CHF"
"305","77","2016","19773.30","aufwand","CHF"
"305","96","2016","245.75","aufwand","CHF"
"309","02","2016","4586.90","aufwand","CHF"
"309","11","2016","37061.15","aufwand","CHF"
"309","34","2016","7177.80","aufwand","CHF"
"309","43","2016","87.20","aufwand","CHF"
"309","54","2016","16835.05","aufwand","CHF"
"309","61","2016","5139.90","aufwand","CHF"
"310","01","2016","88547.05","aufwand","CHF"
"310","02","2016","44977.20","aufwand","CHF"
"310","11","2016","12127.80","aufwand","CHF"
"310","14","2016","122.05","aufwand","CHF"
"310","15","2016","42293.95","aufwand","CHF"
"310","16","2016","935.45","aufwand","CHF"
"310","21","2016","126132.50","aufwand","CHF"
"310","32","2016","56885.14","aufwand","CHF"
"310","34","2016","37051.95","aufwand","CHF"
"310","43","2016","281.90","aufwand","CHF"
"310","54","2016","180492.10","aufwand","CHF"
"310","61","2016","110602.00","aufwand","CHF"
"310","71","2016","22662.60","aufwand","CHF"
"310","73","2016","5882.66","aufwand","CHF"
"310","77","2016","5088.60","aufwand","CHF"
"310","96","2016","2593.70","aufwand","CHF"
"311","02","2016","8057.85","aufwand","CHF"
"311","15","2016","36313.05","aufwand","CHF"
"311","21","2016","22239.93","aufwand","CHF"
"311","34","2016","21645.05","aufwand","CHF"
"311","54","2016","34847.15","aufwand","CHF"
"311","61","2016","6294.70","aufwand","CHF"
"311","71","2016","8691.60","aufwand","CHF"
"311","73","2016","2239.05","aufwand","CHF"
"311","77","2016","3123.00","aufwand","CHF"
"312","02","2016","102451.09","aufwand","CHF"
"312","15","2016","17678.65","aufwand","CHF"
"312","16","2016","2541.95","aufwand","CHF"
"312","21","2016","137839.16","aufwand","CHF"
"312","32","2016","36794.55","aufwand","CHF"
"312","34","2016","62996.51","aufwand","CHF"
"312","54","2016","26895.89","aufwand","CHF"
"312","61","2016","144326.65","aufwand","CHF"
"312","71","2016","159574.00","aufwand","CHF"
"312","72","2016","2402.40","aufwand","CHF"
"312","73","2016","9482.90","aufwand","CHF"
"312","96","2016","97481.65","aufwand","CHF"
"313","01","2016","63877.71","aufwand","CHF"
"313","02","2016","232409.05","aufwand","CHF"
"313","11","2016","19766.70","aufwand","CHF"
"313","14","2016","27803.60","aufwand","CHF"
"313","15","2016","63986.10","aufwand","CHF"
"313","16","2016","21168.75","aufwand","CHF"
"313","21","2016","34314.04","aufwand","CHF"
"313","32","2016","87387.30","aufwand","CHF"
"313","34","2016","53277.94","aufwand","CHF"
"313","54","2016","7808.67","aufwand","CHF"
"313","61","2016","92172.80","aufwand","CHF"
"313","62","2016","132978.25","aufwand","CHF"
"313","71","2016","181620.72","aufwand","CHF"
"313","72","2016","441809.90","aufwand","CHF"
"313","73","2016","556383.06","aufwand","CHF"
"313","77","2016","304.28","aufwand","CHF"
"313","79","2016","45026.85","aufwand","CHF"
"313","84","2016","41259.70","aufwand","CHF"
"313","87","2016","20199.40","aufwand","CHF"
"313","96","2016","72921.35","aufwand","CHF"
