"arten","funk","jahr","value","dim","unit"
"100","","2020","6446936.02","bilanz","CHF"
"101","","2020","22615059.56","bilanz","CHF"
"102","","2020","6000000.00","bilanz","CHF"
"104","","2020","2398493.52","bilanz","CHF"
"106","","2020","46821.40","bilanz","CHF"
"107","","2020","43000000.00","bilanz","CHF"
"108","","2020","48203155.35","bilanz","CHF"
"140","","2020","201395585.20","bilanz","CHF"
"142","","2020","997488.50","bilanz","CHF"
"144","","2020","16648167.45","bilanz","CHF"
"145","","2020","5140513.00","bilanz","CHF"
"146","","2020","4180430.00","bilanz","CHF"
"200","","2020","25977673.40","bilanz","CHF"
"204","","2020","2016097.12","bilanz","CHF"
"205","","2020","574804.55","bilanz","CHF"
"206","","2020","4283822.10","bilanz","CHF"
"208","","2020","451057.05","bilanz","CHF"
"209","","2020","1074078.29","bilanz","CHF"
"290","","2020","50589860.90","bilanz","CHF"
"295","","2020","74138255.50","bilanz","CHF"
"299","","2020","197967001.09","bilanz","CHF"
"300","01","2020","437512.95","aufwand","CHF"
"300","02","2020","9444.40","aufwand","CHF"
"300","14","2020","7278.55","aufwand","CHF"
"300","16","2020","16830.00","aufwand","CHF"
"300","21","2020","38075.00","aufwand","CHF"
"300","23","2020","4370.50","aufwand","CHF"
"300","32","2020","950.00","aufwand","CHF"
"300","34","2020","1225.00","aufwand","CHF"
"300","57","2020","1545.00","aufwand","CHF"
"300","63","2020","200.00","aufwand","CHF"
"300","75","2020","2206.90","aufwand","CHF"
"300","76","2020","2175.00","aufwand","CHF"
"301","01","2020","7654.47","aufwand","CHF"
"301","02","2020","3538198.39","aufwand","CHF"
"301","11","2020","1531299.15","aufwand","CHF"
"301","14","2020","1357102.17","aufwand","CHF"
"301","15","2020","335747.49","aufwand","CHF"
"301","16","2020","305741.25","aufwand","CHF"
"301","21","2020","1484982.67","aufwand","CHF"
"301","22","2020","138053.20","aufwand","CHF"
"301","23","2020","397379.65","aufwand","CHF"
"301","31","2020","75654.40","aufwand","CHF"
"301","32","2020","370108.99","aufwand","CHF"
"301","33","2020","92650.00","aufwand","CHF"
"301","34","2020","789704.60","aufwand","CHF"
"301","43","2020","17878.30","aufwand","CHF"
"301","49","2020","298.74","aufwand","CHF"
"301","53","2020","93500.00","aufwand","CHF"
"301","57","2020","866081.75","aufwand","CHF"
"301","61","2020","91624.73","aufwand","CHF"
"301","63","2020","6339.89","aufwand","CHF"
"301","71","2020","509167.15","aufwand","CHF"
"301","72","2020","361446.89","aufwand","CHF"
"301","73","2020","41192.65","aufwand","CHF"
"301","74","2020","5144.93","aufwand","CHF"
"301","75","2020","7684.20","aufwand","CHF"
"301","77","2020","224006.26","aufwand","CHF"
"301","79","2020","68000.00","aufwand","CHF"
"301","81","2020","1810.48","aufwand","CHF"
"301","82","2020","6406.27","aufwand","CHF"
"301","84","2020","453637.07","aufwand","CHF"
