"arten","funk","jahr","value","dim","unit"
"100","","2019","21445019.73","bilanz","CHF"
"101","","2019","14794151.40","bilanz","CHF"
"104","","2019","5117886.64","bilanz","CHF"
"106","","2019","401157.64","bilanz","CHF"
"108","","2019","58988150.00","bilanz","CHF"
"140","","2019","41691950.16","bilanz","CHF"
"142","","2019","563954.67","bilanz","CHF"
"144","","2019","22500.00","bilanz","CHF"
"145","","2019","55252.00","bilanz","CHF"
"200","","2019","6006087.76","bilanz","CHF"
"204","","2019","944095.35","bilanz","CHF"
"205","","2019","867549.15","bilanz","CHF"
"206","","2019","33800000.00","bilanz","CHF"
"208","","2019","8510000.00","bilanz","CHF"
"290","","2019","27776470.49","bilanz","CHF"
"293","","2019","49165149.50","bilanz","CHF"
"294","","2019","7500000.00","bilanz","CHF"
"299","","2019","8510669.99","bilanz","CHF"
"300","01","2019","362148.75","aufwand","CHF"
"300","14","2019","56.40","aufwand","CHF"
"300","16","2019","10867.10","aufwand","CHF"
"300","21","2019","31689.40","aufwand","CHF"
"300","32","2019","330.00","aufwand","CHF"
"300","33","2019","289.05","aufwand","CHF"
"300","34","2019","2772.75","aufwand","CHF"
"300","54","2019","1581.30","aufwand","CHF"
"300","57","2019","30989.25","aufwand","CHF"
"300","75","2019","1417.05","aufwand","CHF"
"300","77","2019","599.25","aufwand","CHF"
"300","79","2019","479.40","aufwand","CHF"
"300","81","2019","3850.55","aufwand","CHF"
"301","01","2019","125229.75","aufwand","CHF"
"301","02","2019","2472508.75","aufwand","CHF"
"301","11","2019","460612.00","aufwand","CHF"
"301","14","2019","777073.55","aufwand","CHF"
"301","15","2019","540823.25","aufwand","CHF"
"301","16","2019","139634.35","aufwand","CHF"
"301","21","2019","1389225.35","aufwand","CHF"
"301","29","2019","46218.65","aufwand","CHF"
"301","33","2019","198517.40","aufwand","CHF"
"301","34","2019","1371526.95","aufwand","CHF"
"301","43","2019","15787.15","aufwand","CHF"
"301","53","2019","108477.05","aufwand","CHF"
"301","56","2019","14473.95","aufwand","CHF"
"301","57","2019","1294135.65","aufwand","CHF"
"301","61","2019","1569892.20","aufwand","CHF"
"301","72","2019","301687.00","aufwand","CHF"
"301","73","2019","218631.80","aufwand","CHF"
"301","75","2019","4915.80","aufwand","CHF"
"301","77","2019","169667.10","aufwand","CHF"
"301","79","2019","161557.85","aufwand","CHF"
"301","87","2019","28900.40","aufwand","CHF"
"302","21","2019","14293864.20","aufwand","CHF"
"303","01","2019","13295.45","aufwand","CHF"
"303","02","2019","37108.35","aufwand","CHF"
"303","14","2019","19223.85","aufwand","CHF"
"303","15","2019","26470.05","aufwand","CHF"
"303","34","2019","132766.10","aufwand","CHF"
"303","57","2019","22296.90","aufwand","CHF"
"303","61","2019","44112.00","aufwand","CHF"
"304","01","2019","4905.85","aufwand","CHF"
"304","02","2019","52867.20","aufwand","CHF"
"304","11","2019","15561.00","aufwand","CHF"
"304","14","2019","16588.30","aufwand","CHF"
"304","15","2019","3299.40","aufwand","CHF"
"304","16","2019","2579.40","aufwand","CHF"
"304","21","2019","163998.45","aufwand","CHF"
"304","34","2019","43056.15","aufwand","CHF"
"304","43","2019","597.30","aufwand","CHF"
"304","53","2019","790.25","aufwand","CHF"
"304","56","2019","667.80","aufwand","CHF"
"304","57","2019","6809.85","aufwand","CHF"
"304","61","2019","58069.95","aufwand","CHF"
"304","72","2019","5670.95","aufwand","CHF"
"304","73","2019","5841.60","aufwand","CHF"
"304","77","2019","36.00","aufwand","CHF"
"304","79","2019","2191.00","aufwand","CHF"
"305","01","2019","62805.75","aufwand","CHF"
"305","02","2019","-2449882.40","aufwand","CHF"
"305","11","2019","99998.80","aufwand","CHF"
"305","14","2019","134429.70","aufwand","CHF"
"305","15","2019","41860.25","aufwand","CHF"
"305","16","2019","28691.15","aufwand","CHF"
"305","21","2019","2704279.62","aufwand","CHF"
"305","29","2019","9049.95","aufwand","CHF"
"305","33","2019","38563.35","aufwand","CHF"
"305","34","2019","260817.80","aufwand","CHF"
"305","43","2019","3343.30","aufwand","CHF"
