"arten","funk","jahr","value","dim","unit"
"100","","2018","6417796.17","bilanz","CHF"
"101","","2018","6138567.31","bilanz","CHF"
"104","","2018","97956.17","bilanz","CHF"
"106","","2018","58170.00","bilanz","CHF"
"107","","2018","2316.60","bilanz","CHF"
"108","","2018","14736506.00","bilanz","CHF"
"140","","2018","15403000.00","bilanz","CHF"
"145","","2018","1221310.00","bilanz","CHF"
"200","","2018","4939116.97","bilanz","CHF"
"201","","2018","73818.23","bilanz","CHF"
"204","","2018","577289.46","bilanz","CHF"
"206","","2018","4500000.00","bilanz","CHF"
"208","","2018","1766500.00","bilanz","CHF"
"209","","2018","5974025.16","bilanz","CHF"
"299","","2018","26244872.43","bilanz","CHF"
"300","01","2018","170552.25","aufwand","CHF"
"300","15","2018","1733.40","aufwand","CHF"
"300","21","2018","118388.95","aufwand","CHF"
"300","32","2018","10668.75","aufwand","CHF"
"300","57","2018","11848.60","aufwand","CHF"
"300","77","2018","2937.75","aufwand","CHF"
"301","01","2018","850.00","aufwand","CHF"
"301","02","2018","590198.05","aufwand","CHF"
"301","11","2018","340.00","aufwand","CHF"
"301","12","2018","20038.40","aufwand","CHF"
"301","14","2018","201833.25","aufwand","CHF"
"301","15","2018","127750.40","aufwand","CHF"
"301","21","2018","1114028.42","aufwand","CHF"
"301","31","2018","27958.60","aufwand","CHF"
"301","32","2018","81133.61","aufwand","CHF"
"301","33","2018","21271.55","aufwand","CHF"
"301","34","2018","204963.60","aufwand","CHF"
"301","43","2018","4437.15","aufwand","CHF"
"301","53","2018","15620.15","aufwand","CHF"
"301","54","2018","86630.70","aufwand","CHF"
"301","57","2018","81850.65","aufwand","CHF"
"301","61","2018","125760.67","aufwand","CHF"
"301","62","2018","340.00","aufwand","CHF"
"301","71","2018","199195.74","aufwand","CHF"
"301","72","2018","45625.46","aufwand","CHF"
"301","73","2018","74309.47","aufwand","CHF"
"301","74","2018","7504.10","aufwand","CHF"
"301","75","2018","510.00","aufwand","CHF"
"301","77","2018","17017.14","aufwand","CHF"
"301","81","2018","8352.03","aufwand","CHF"
"301","82","2018","355282.18","aufwand","CHF"
"301","87","2018","4250.00","aufwand","CHF"
"301","89","2018","2295.00","aufwand","CHF"
