"arten","funk","jahr","value","dim","unit"
"100","","2016","25711569.51","bilanz","CHF"
"101","","2016","24399249.32","bilanz","CHF"
"104","","2016","10028946.29","bilanz","CHF"
"106","","2016","436318.30","bilanz","CHF"
"107","","2016","107709017.88","bilanz","CHF"
"108","","2016","68846270.25","bilanz","CHF"
"140","","2016","345859997.91","bilanz","CHF"
"142","","2016","2074718.40","bilanz","CHF"
"144","","2016","704356.10","bilanz","CHF"
"145","","2016","32427501.00","bilanz","CHF"
"146","","2016","63193052.80","bilanz","CHF"
"200","","2016","37502443.94","bilanz","CHF"
"201","","2016","11610047.05","bilanz","CHF"
"204","","2016","5845283.50","bilanz","CHF"
"205","","2016","86484.60","bilanz","CHF"
"206","","2016","73774769.30","bilanz","CHF"
"208","","2016","357277.02","bilanz","CHF"
"209","","2016","6900701.15","bilanz","CHF"
"290","","2016","60897809.46","bilanz","CHF"
"295","","2016","297257850.57","bilanz","CHF"
"299","","2016","187158331.17","bilanz","CHF"
"300","01","2016","685277.50","aufwand","CHF"
"300","02","2016","10532.30","aufwand","CHF"
"300","15","2016","2160.00","aufwand","CHF"
"300","21","2016","144867.20","aufwand","CHF"
"300","23","2016","5254.00","aufwand","CHF"
"300","31","2016","4840.00","aufwand","CHF"
"300","32","2016","6400.00","aufwand","CHF"
"300","34","2016","2560.00","aufwand","CHF"
"300","53","2016","2000.00","aufwand","CHF"
"300","79","2016","8840.00","aufwand","CHF"
"300","84","2016","4900.00","aufwand","CHF"
"301","01","2016","12603.40","aufwand","CHF"
"301","02","2016","7558048.28","aufwand","CHF"
"301","11","2016","3724805.86","aufwand","CHF"
"301","14","2016","2648088.41","aufwand","CHF"
"301","15","2016","714663.56","aufwand","CHF"
"301","16","2016","221.00","aufwand","CHF"
"301","21","2016","2109006.56","aufwand","CHF"
"301","23","2016","1023236.00","aufwand","CHF"
"301","31","2016","785183.90","aufwand","CHF"
"301","32","2016","1628718.58","aufwand","CHF"
"301","34","2016","1838896.55","aufwand","CHF"
"301","53","2016","118430.85","aufwand","CHF"
"301","54","2016","781118.90","aufwand","CHF"
"301","57","2016","1621632.65","aufwand","CHF"
"301","61","2016","1602500.95","aufwand","CHF"
"301","72","2016","287999.00","aufwand","CHF"
"301","73","2016","1218581.50","aufwand","CHF"
"301","74","2016","119591.90","aufwand","CHF"
"301","77","2016","170595.80","aufwand","CHF"
"301","79","2016","401640.35","aufwand","CHF"
"301","83","2016","1630.00","aufwand","CHF"
"301","85","2016","102010.35","aufwand","CHF"
"301","96","2016","65164.60","aufwand","CHF"
"302","21","2016","1250801.15","aufwand","CHF"
"302","23","2016","12620056.00","aufwand","CHF"
"303","43","2016","43141.35","aufwand","CHF"
"304","21","2016","62635.30","aufwand","CHF"
"304","43","2016","10261.90","aufwand","CHF"
"305","01","2016","112163.35","aufwand","CHF"
"305","02","2016","1422002.23","aufwand","CHF"
"305","11","2016","670179.64","aufwand","CHF"
"305","14","2016","481209.74","aufwand","CHF"
"305","15","2016","48086.35","aufwand","CHF"
"305","16","2016","39.00","aufwand","CHF"
"305","21","2016","583206.51","aufwand","CHF"
"305","23","2016","2237724.00","aufwand","CHF"
"305","31","2016","139016.28","aufwand","CHF"
"305","32","2016","280923.03","aufwand","CHF"
"305","34","2016","336601.94","aufwand","CHF"
"305","43","2016","11422.60","aufwand","CHF"
"305","53","2016","21993.70","aufwand","CHF"
"305","54","2016","136979.20","aufwand","CHF"
"305","57","2016","290925.15","aufwand","CHF"
"305","61","2016","343650.21","aufwand","CHF"
"305","72","2016","50823.35","aufwand","CHF"
"305","73","2016","215043.79","aufwand","CHF"
"305","74","2016","21104.45","aufwand","CHF"
