"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020979";"Herzogenbuchsee";"100";"";"8124875.88"
"2018";"020979";"Herzogenbuchsee";"101";"";"12968398.15"
"2018";"020979";"Herzogenbuchsee";"102";"";"139408.80"
"2018";"020979";"Herzogenbuchsee";"104";"";"257675.80"
"2018";"020979";"Herzogenbuchsee";"107";"";"49792.60"
"2018";"020979";"Herzogenbuchsee";"108";"";"4812541.10"
"2018";"020979";"Herzogenbuchsee";"140";"";"9483102.00"
"2018";"020979";"Herzogenbuchsee";"142";"";"263101.00"
"2018";"020979";"Herzogenbuchsee";"144";"";"45001.00"
"2018";"020979";"Herzogenbuchsee";"145";"";"5903316.00"
"2018";"020979";"Herzogenbuchsee";"146";"";"5156600.00"
"2018";"020979";"Herzogenbuchsee";"200";"";"2546577.13"
"2018";"020979";"Herzogenbuchsee";"204";"";"3951575.75"
"2018";"020979";"Herzogenbuchsee";"206";"";"16000000.00"
"2018";"020979";"Herzogenbuchsee";"209";"";"262385.20"
"2018";"020979";"Herzogenbuchsee";"290";"";"2695433.79"
"2018";"020979";"Herzogenbuchsee";"293";"";"8612708.06"
"2018";"020979";"Herzogenbuchsee";"294";"";"1362424.08"
"2018";"020979";"Herzogenbuchsee";"296";"";"689715.30"
"2018";"020979";"Herzogenbuchsee";"299";"";"11082993.02"
"2018";"020979";"Herzogenbuchsee";"300";"01";"203055.00"
"2018";"020979";"Herzogenbuchsee";"300";"21";"19679.20"
"2018";"020979";"Herzogenbuchsee";"300";"32";"5005.60"
"2018";"020979";"Herzogenbuchsee";"300";"57";"6707.50"
"2018";"020979";"Herzogenbuchsee";"300";"85";"7750.90"
"2018";"020979";"Herzogenbuchsee";"301";"02";"1144252.92"
"2018";"020979";"Herzogenbuchsee";"301";"14";"221706.00"
"2018";"020979";"Herzogenbuchsee";"301";"16";"18407.29"
"2018";"020979";"Herzogenbuchsee";"301";"21";"894384.50"
"2018";"020979";"Herzogenbuchsee";"301";"31";"9622.70"
"2018";"020979";"Herzogenbuchsee";"301";"34";"134757.50"
"2018";"020979";"Herzogenbuchsee";"301";"43";"2000.00"
"2018";"020979";"Herzogenbuchsee";"301";"53";"145105.70"
"2018";"020979";"Herzogenbuchsee";"301";"57";"1153759.30"
"2018";"020979";"Herzogenbuchsee";"301";"61";"400860.41"
"2018";"020979";"Herzogenbuchsee";"301";"72";"4662.97"
"2018";"020979";"Herzogenbuchsee";"301";"73";"72466.84"
"2018";"020979";"Herzogenbuchsee";"301";"85";"13144.23"
"2018";"020979";"Herzogenbuchsee";"303";"57";"35474.00"
"2018";"020979";"Herzogenbuchsee";"305";"01";"19686.40"
"2018";"020979";"Herzogenbuchsee";"305";"02";"219873.63"
"2018";"020979";"Herzogenbuchsee";"305";"14";"39125.00"
"2018";"020979";"Herzogenbuchsee";"305";"16";"2825.68"
"2018";"020979";"Herzogenbuchsee";"305";"21";"109764.10"
"2018";"020979";"Herzogenbuchsee";"305";"31";"1129.30"
"2018";"020979";"Herzogenbuchsee";"305";"33";"537.15"
"2018";"020979";"Herzogenbuchsee";"305";"34";"23178.41"
"2018";"020979";"Herzogenbuchsee";"305";"43";"36.00"
"2018";"020979";"Herzogenbuchsee";"305";"53";"31800.25"
"2018";"020979";"Herzogenbuchsee";"305";"57";"209884.00"
"2018";"020979";"Herzogenbuchsee";"305";"61";"81545.53"
"2018";"020979";"Herzogenbuchsee";"305";"72";"822.88"
"2018";"020979";"Herzogenbuchsee";"305";"73";"12788.27"
"2018";"020979";"Herzogenbuchsee";"305";"85";"2337.57"
"2018";"020979";"Herzogenbuchsee";"306";"53";"8964.00"
"2018";"020979";"Herzogenbuchsee";"309";"01";"3706.30"
"2018";"020979";"Herzogenbuchsee";"309";"02";"38115.55"
"2018";"020979";"Herzogenbuchsee";"309";"21";"6533.70"
"2018";"020979";"Herzogenbuchsee";"309";"34";"961.50"
"2018";"020979";"Herzogenbuchsee";"309";"57";"11244.70"
"2018";"020979";"Herzogenbuchsee";"309";"61";"1920.00"
"2018";"020979";"Herzogenbuchsee";"310";"01";"16604.30"
"2018";"020979";"Herzogenbuchsee";"310";"02";"49553.25"
"2018";"020979";"Herzogenbuchsee";"310";"14";"453.55"
"2018";"020979";"Herzogenbuchsee";"310";"16";"3363.00"
"2018";"020979";"Herzogenbuchsee";"310";"21";"340586.20"
"2018";"020979";"Herzogenbuchsee";"310";"34";"12057.85"
"2018";"020979";"Herzogenbuchsee";"310";"43";"1109.75"
"2018";"020979";"Herzogenbuchsee";"310";"61";"133084.35"
"2018";"020979";"Herzogenbuchsee";"310";"72";"799.21"
"2018";"020979";"Herzogenbuchsee";"310";"73";"25140.95"
"2018";"020979";"Herzogenbuchsee";"310";"85";"322.67"
"2018";"020979";"Herzogenbuchsee";"311";"01";"554.65"
"2018";"020979";"Herzogenbuchsee";"311";"02";"25642.85"
"2018";"020979";"Herzogenbuchsee";"311";"16";"7872.30"
"2018";"020979";"Herzogenbuchsee";"311";"21";"162489.17"
"2018";"020979";"Herzogenbuchsee";"311";"32";"35.00"
"2018";"020979";"Herzogenbuchsee";"311";"34";"8988.75"
"2018";"020979";"Herzogenbuchsee";"311";"61";"29654.75"
"2018";"020979";"Herzogenbuchsee";"311";"73";"2187.45"
