"arten","funk","jahr","value","dim","unit"
"100","","2021","2939996.04","bilanz","CHF"
"101","","2021","13258153.11","bilanz","CHF"
"102","","2021","139421.35","bilanz","CHF"
"104","","2021","421784.89","bilanz","CHF"
"107","","2021","381043.20","bilanz","CHF"
"108","","2021","6213556.38","bilanz","CHF"
"140","","2021","11846785.80","bilanz","CHF"
"142","","2021","949601.00","bilanz","CHF"
"144","","2021","1.00","bilanz","CHF"
"145","","2021","5903316.00","bilanz","CHF"
"146","","2021","7656200.00","bilanz","CHF"
"200","","2021","2522230.85","bilanz","CHF"
"204","","2021","4251439.40","bilanz","CHF"
"206","","2021","16000000.00","bilanz","CHF"
"209","","2021","14277.05","bilanz","CHF"
"290","","2021","2817745.18","bilanz","CHF"
"293","","2021","12259116.26","bilanz","CHF"
"294","","2021","2186888.47","bilanz","CHF"
"296","","2021","423249.90","bilanz","CHF"
"299","","2021","9234911.66","bilanz","CHF"
"300","01","2021","217045.00","aufwand","CHF"
"300","21","2021","15045.90","aufwand","CHF"
"300","32","2021","6230.00","aufwand","CHF"
"300","57","2021","4785.00","aufwand","CHF"
"300","85","2021","7084.00","aufwand","CHF"
"301","02","2021","1021741.56","aufwand","CHF"
"301","14","2021","469698.05","aufwand","CHF"
"301","16","2021","22220.67","aufwand","CHF"
"301","21","2021","968563.25","aufwand","CHF"
"301","31","2021","10109.95","aufwand","CHF"
"301","33","2021","155.40","aufwand","CHF"
"301","34","2021","145059.93","aufwand","CHF"
"301","43","2021","2000.00","aufwand","CHF"
"301","53","2021","155011.05","aufwand","CHF"
"301","57","2021","1175842.80","aufwand","CHF"
"301","61","2021","408205.85","aufwand","CHF"
"301","72","2021","46574.05","aufwand","CHF"
"301","73","2021","91963.54","aufwand","CHF"
"301","85","2021","11982.45","aufwand","CHF"
"303","57","2021","53350.00","aufwand","CHF"
"305","01","2021","18256.15","aufwand","CHF"
"305","02","2021","223523.19","aufwand","CHF"
"305","14","2021","85636.50","aufwand","CHF"
"305","16","2021","3841.18","aufwand","CHF"
"305","21","2021","133626.45","aufwand","CHF"
"305","31","2021","924.15","aufwand","CHF"
"305","33","2021","545.45","aufwand","CHF"
"305","34","2021","26611.73","aufwand","CHF"
"305","53","2021","32137.90","aufwand","CHF"
"305","57","2021","214350.50","aufwand","CHF"
"305","61","2021","87251.74","aufwand","CHF"
"305","72","2021","8218.95","aufwand","CHF"
"305","73","2021","16228.86","aufwand","CHF"
"305","85","2021","2114.55","aufwand","CHF"
"306","53","2021","8964.00","aufwand","CHF"
"309","01","2021","90.00","aufwand","CHF"
"309","02","2021","25839.80","aufwand","CHF"
"309","21","2021","6351.70","aufwand","CHF"
"309","34","2021","2487.30","aufwand","CHF"
"309","43","2021","85.00","aufwand","CHF"
"309","57","2021","18275.00","aufwand","CHF"
"310","01","2021","30681.45","aufwand","CHF"
"310","02","2021","48239.95","aufwand","CHF"
"310","14","2021","36601.40","aufwand","CHF"
"310","16","2021","10739.25","aufwand","CHF"
"310","21","2021","316525.92","aufwand","CHF"
"310","34","2021","10303.10","aufwand","CHF"
"310","43","2021","396.05","aufwand","CHF"
"310","61","2021","117374.70","aufwand","CHF"
"310","72","2021","1009.65","aufwand","CHF"
"310","73","2021","12721.40","aufwand","CHF"
"311","01","2021","295.10","aufwand","CHF"
"311","02","2021","18855.05","aufwand","CHF"
"311","14","2021","521.25","aufwand","CHF"
"311","16","2021","2300.85","aufwand","CHF"
"311","21","2021","86618.05","aufwand","CHF"
"311","32","2021","299.00","aufwand","CHF"
"311","34","2021","33825.30","aufwand","CHF"
"311","61","2021","20226.80","aufwand","CHF"
"311","73","2021","1313.50","aufwand","CHF"
"312","02","2021","98114.40","aufwand","CHF"
"312","16","2021","47764.00","aufwand","CHF"
"312","21","2021","146956.25","aufwand","CHF"
"312","34","2021","66135.80","aufwand","CHF"
"312","61","2021","218597.80","aufwand","CHF"
"312","71","2021","3495.25","aufwand","CHF"
"312","72","2021","1995.75","aufwand","CHF"
"312","85","2021","300.40","aufwand","CHF"
"313","01","2021","18161.95","aufwand","CHF"
"313","02","2021","423200.89","aufwand","CHF"
"313","11","2021","39473.35","aufwand","CHF"
"313","14","2021","449647.85","aufwand","CHF"
"313","16","2021","-70331.15","aufwand","CHF"
"313","21","2021","128896.47","aufwand","CHF"
"313","32","2021","18657.10","aufwand","CHF"
"313","33","2021","112417.85","aufwand","CHF"
"313","34","2021","46809.30","aufwand","CHF"
"313","43","2021","33528.10","aufwand","CHF"
"313","54","2021","4592.55","aufwand","CHF"
"313","55","2021","26680.00","aufwand","CHF"
"313","57","2021","20751.40","aufwand","CHF"
"313","61","2021","228086.75","aufwand","CHF"
"313","72","2021","652602.80","aufwand","CHF"
"313","73","2021","320771.55","aufwand","CHF"
"313","74","2021","100.00","aufwand","CHF"
"313","77","2021","20728.00","aufwand","CHF"
"313","79","2021","299543.40","aufwand","CHF"
"313","85","2021","521.75","aufwand","CHF"
"314","02","2021","70248.92","aufwand","CHF"
"314","16","2021","41454.95","aufwand","CHF"
"314","21","2021","167424.73","aufwand","CHF"
"314","34","2021","317341.15","aufwand","CHF"
"314","61","2021","131527.93","aufwand","CHF"
"314","72","2021","106471.50","aufwand","CHF"
