"arten","funk","jahr","value","dim","unit"
"100","","2019","5708562.87","bilanz","CHF"
"101","","2019","7469757.14","bilanz","CHF"
"104","","2019","210379.35","bilanz","CHF"
"106","","2019","1.00","bilanz","CHF"
"107","","2019","1591360.00","bilanz","CHF"
"108","","2019","18794237.75","bilanz","CHF"
"140","","2019","18757836.69","bilanz","CHF"
"142","","2019","630134.05","bilanz","CHF"
"145","","2019","356003.00","bilanz","CHF"
"146","","2019","1335870.35","bilanz","CHF"
"200","","2019","1452161.79","bilanz","CHF"
"201","","2019","2000000.00","bilanz","CHF"
"204","","2019","322778.50","bilanz","CHF"
"206","","2019","13500000.00","bilanz","CHF"
"208","","2019","88700.00","bilanz","CHF"
"209","","2019","869714.15","bilanz","CHF"
"290","","2019","1530837.48","bilanz","CHF"
"293","","2019","13346557.73","bilanz","CHF"
"294","","2019","1470439.04","bilanz","CHF"
"296","","2019","12039184.00","bilanz","CHF"
"299","","2019","8233769.51","bilanz","CHF"
"300","01","2019","204221.30","aufwand","CHF"
"300","02","2019","80.00","aufwand","CHF"
"300","15","2019","32859.00","aufwand","CHF"
"300","29","2019","14682.00","aufwand","CHF"
"300","54","2019","1186.00","aufwand","CHF"
"300","57","2019","3725.00","aufwand","CHF"
"301","02","2019","1071095.20","aufwand","CHF"
"301","14","2019","457596.00","aufwand","CHF"
"301","15","2019","128062.35","aufwand","CHF"
"301","21","2019","1076746.90","aufwand","CHF"
"301","43","2019","682.35","aufwand","CHF"
"301","53","2019","71650.90","aufwand","CHF"
"301","54","2019","100272.65","aufwand","CHF"
"301","57","2019","387263.45","aufwand","CHF"
"301","61","2019","352932.35","aufwand","CHF"
"301","71","2019","43520.00","aufwand","CHF"
"301","72","2019","59925.00","aufwand","CHF"
"301","73","2019","82110.00","aufwand","CHF"
"301","77","2019","3565.25","aufwand","CHF"
"301","81","2019","733.90","aufwand","CHF"
"301","96","2019","7565.00","aufwand","CHF"
"302","21","2019","146062.15","aufwand","CHF"
"303","02","2019","11427.45","aufwand","CHF"
"303","54","2019","9999.95","aufwand","CHF"
"303","61","2019","6212.80","aufwand","CHF"
"304","15","2019","73769.30","aufwand","CHF"
"304","21","2019","12473.00","aufwand","CHF"
"304","61","2019","2772.00","aufwand","CHF"
"305","01","2019","23111.85","aufwand","CHF"
"305","02","2019","177214.90","aufwand","CHF"
"305","14","2019","80752.00","aufwand","CHF"
"305","15","2019","22702.90","aufwand","CHF"
"305","21","2019","202743.85","aufwand","CHF"
"305","53","2019","12081.95","aufwand","CHF"
"305","54","2019","19238.90","aufwand","CHF"
"305","57","2019","62171.75","aufwand","CHF"
"305","61","2019","68409.65","aufwand","CHF"
"305","71","2019","7680.00","aufwand","CHF"
"305","72","2019","10575.00","aufwand","CHF"
"305","73","2019","14490.00","aufwand","CHF"
"305","77","2019","283.40","aufwand","CHF"
"305","81","2019","67.50","aufwand","CHF"
"305","96","2019","1335.00","aufwand","CHF"
"309","02","2019","54206.05","aufwand","CHF"
"309","21","2019","23988.50","aufwand","CHF"
"309","53","2019","4473.35","aufwand","CHF"
"309","54","2019","520.00","aufwand","CHF"
"309","57","2019","4825.50","aufwand","CHF"
"309","61","2019","8938.95","aufwand","CHF"
"310","01","2019","15282.00","aufwand","CHF"
"310","02","2019","49600.20","aufwand","CHF"
"310","11","2019","7045.95","aufwand","CHF"
"310","14","2019","1739.00","aufwand","CHF"
"310","15","2019","16762.55","aufwand","CHF"
"310","16","2019","12.90","aufwand","CHF"
"310","21","2019","358740.37","aufwand","CHF"
"310","43","2019","1102.65","aufwand","CHF"
"310","54","2019","2180.10","aufwand","CHF"
"310","57","2019","747.60","aufwand","CHF"
"310","61","2019","53763.25","aufwand","CHF"
"310","71","2019","380406.35","aufwand","CHF"
"310","72","2019","278.55","aufwand","CHF"
"310","73","2019","6030.65","aufwand","CHF"
"311","02","2019","10915.55","aufwand","CHF"
"311","15","2019","41729.10","aufwand","CHF"
"311","21","2019","104383.78","aufwand","CHF"
"311","34","2019","34295.45","aufwand","CHF"
"311","54","2019","957.90","aufwand","CHF"
"311","61","2019","50354.75","aufwand","CHF"
"311","72","2019","8178.05","aufwand","CHF"
"311","73","2019","374.00","aufwand","CHF"
"311","77","2019","816.00","aufwand","CHF"
"312","02","2019","33806.75","aufwand","CHF"
"312","15","2019","11196.95","aufwand","CHF"
"312","16","2019","1603.05","aufwand","CHF"
"312","21","2019","246792.80","aufwand","CHF"
"312","34","2019","270.00","aufwand","CHF"
"312","61","2019","35228.55","aufwand","CHF"
"312","71","2019","1101.55","aufwand","CHF"
"312","72","2019","3724.45","aufwand","CHF"
"312","77","2019","7122.30","aufwand","CHF"
"313","01","2019","36710.15","aufwand","CHF"
"313","02","2019","304348.30","aufwand","CHF"
"313","11","2019","51606.35","aufwand","CHF"
"313","14","2019","91761.45","aufwand","CHF"
"313","15","2019","35734.05","aufwand","CHF"
"313","21","2019","106307.12","aufwand","CHF"
"313","33","2019","2185.00","aufwand","CHF"
"313","34","2019","64.70","aufwand","CHF"
"313","43","2019","24900.85","aufwand","CHF"
"313","53","2019","514.80","aufwand","CHF"
"313","54","2019","87197.30","aufwand","CHF"
"313","57","2019","11921.95","aufwand","CHF"
"313","61","2019","41978.95","aufwand","CHF"
