"arten","funk","jahr","value","dim","unit"
"100","","2020","19777758.87","bilanz","CHF"
"101","","2020","23896856.07","bilanz","CHF"
"102","","2020","50000.00","bilanz","CHF"
"104","","2020","598375.35","bilanz","CHF"
"106","","2020","209141.20","bilanz","CHF"
"107","","2020","256203.00","bilanz","CHF"
"108","","2020","59491963.05","bilanz","CHF"
"140","","2020","136450578.61","bilanz","CHF"
"142","","2020","285679.22","bilanz","CHF"
"144","","2020","460000.00","bilanz","CHF"
"145","","2020","2309000.00","bilanz","CHF"
"146","","2020","4169927.77","bilanz","CHF"
"200","","2020","48037463.56","bilanz","CHF"
"204","","2020","740849.33","bilanz","CHF"
"205","","2020","13612719.10","bilanz","CHF"
"206","","2020","12000000.00","bilanz","CHF"
"208","","2020","12591691.00","bilanz","CHF"
"209","","2020","874430.93","bilanz","CHF"
"290","","2020","65258336.35","bilanz","CHF"
"299","","2020","94839992.87","bilanz","CHF"
"300","01","2020","488132.10","aufwand","CHF"
"300","02","2020","22025.75","aufwand","CHF"
"300","11","2020","774.20","aufwand","CHF"
"300","15","2020","319.75","aufwand","CHF"
"300","16","2020","3050.65","aufwand","CHF"
"300","21","2020","129243.90","aufwand","CHF"
"300","32","2020","4009.10","aufwand","CHF"
"300","34","2020","2058.30","aufwand","CHF"
"300","43","2020","3251.70","aufwand","CHF"
"300","49","2020","2994.70","aufwand","CHF"
"300","57","2020","14590.85","aufwand","CHF"
"300","61","2020","23.05","aufwand","CHF"
"300","79","2020","737.40","aufwand","CHF"
"300","81","2020","600.00","aufwand","CHF"
"300","87","2020","2927.00","aufwand","CHF"
"301","01","2020","35335.50","aufwand","CHF"
"301","02","2020","3198746.21","aufwand","CHF"
"301","11","2020","1147190.95","aufwand","CHF"
"301","12","2020","66374.80","aufwand","CHF"
"301","14","2020","2157549.28","aufwand","CHF"
"301","15","2020","439824.00","aufwand","CHF"
"301","16","2020","2206.90","aufwand","CHF"
"301","21","2020","4713264.76","aufwand","CHF"
"301","32","2020","113216.20","aufwand","CHF"
"301","34","2020","1625707.20","aufwand","CHF"
"301","42","2020","625.55","aufwand","CHF"
"301","43","2020","31938.00","aufwand","CHF"
"301","49","2020","73643.50","aufwand","CHF"
"301","54","2020","43092.00","aufwand","CHF"
"301","57","2020","1526996.50","aufwand","CHF"
"301","61","2020","1141278.46","aufwand","CHF"
"301","71","2020","21568.88","aufwand","CHF"
"301","72","2020","72171.25","aufwand","CHF"
"301","73","2020","444015.26","aufwand","CHF"
"301","74","2020","39205.80","aufwand","CHF"
"301","77","2020","325699.20","aufwand","CHF"
"301","87","2020","714931.21","aufwand","CHF"
"301","96","2020","23196.65","aufwand","CHF"
"302","21","2020","5501900.40","aufwand","CHF"
"303","21","2020","119.00","aufwand","CHF"
"304","11","2020","54979.85","aufwand","CHF"
"304","15","2020","12565.30","aufwand","CHF"
"305","01","2020","86184.75","aufwand","CHF"
"305","02","2020","607685.18","aufwand","CHF"
"305","11","2020","244696.40","aufwand","CHF"
"305","12","2020","14513.00","aufwand","CHF"
"305","14","2020","430261.58","aufwand","CHF"
"305","15","2020","42616.75","aufwand","CHF"
"305","16","2020","680.40","aufwand","CHF"
"305","21","2020","1770773.08","aufwand","CHF"
"305","32","2020","22349.95","aufwand","CHF"
"305","34","2020","309319.30","aufwand","CHF"
"305","43","2020","2342.95","aufwand","CHF"
"305","49","2020","13799.55","aufwand","CHF"
"305","54","2020","3328.80","aufwand","CHF"
"305","57","2020","303262.45","aufwand","CHF"
"305","61","2020","240479.64","aufwand","CHF"
"305","71","2020","3806.27","aufwand","CHF"
"305","72","2020","12736.10","aufwand","CHF"
"305","73","2020","83838.74","aufwand","CHF"
"305","74","2020","7455.40","aufwand","CHF"
"305","77","2020","65305.35","aufwand","CHF"
"305","87","2020","136484.21","aufwand","CHF"
"305","96","2020","3414.50","aufwand","CHF"
"306","53","2020","303880.00","aufwand","CHF"
"309","01","2020","200.00","aufwand","CHF"
"309","02","2020","153215.50","aufwand","CHF"
"309","11","2020","7238.05","aufwand","CHF"
"309","14","2020","19453.80","aufwand","CHF"
"309","15","2020","16884.60","aufwand","CHF"
"309","21","2020","99540.70","aufwand","CHF"
"309","32","2020","9475.00","aufwand","CHF"
"309","34","2020","8884.00","aufwand","CHF"
"309","43","2020","2336.00","aufwand","CHF"
"309","49","2020","152.20","aufwand","CHF"
"309","57","2020","40927.75","aufwand","CHF"
"309","61","2020","41915.95","aufwand","CHF"
"309","73","2020","1254.86","aufwand","CHF"
"309","77","2020","1536.42","aufwand","CHF"
"309","87","2020","7881.83","aufwand","CHF"
"310","01","2020","77357.90","aufwand","CHF"
"310","02","2020","171723.99","aufwand","CHF"
"310","11","2020","16536.05","aufwand","CHF"
"310","14","2020","18814.64","aufwand","CHF"
"310","15","2020","13834.00","aufwand","CHF"
"310","21","2020","1500296.53","aufwand","CHF"
"310","32","2020","3425.55","aufwand","CHF"
"310","34","2020","65115.27","aufwand","CHF"
