"arten","funk","jahr","value","dim","unit"
"100","","2021","102560479.03","bilanz","CHF"
"101","","2021","6206958.87","bilanz","CHF"
"104","","2021","378930.65","bilanz","CHF"
"106","","2021","188973.61","bilanz","CHF"
"107","","2021","250300.00","bilanz","CHF"
"108","","2021","62061290.51","bilanz","CHF"
"140","","2021","179123432.66","bilanz","CHF"
"142","","2021","1935856.70","bilanz","CHF"
"144","","2021","1540300.00","bilanz","CHF"
"145","","2021","3076250.00","bilanz","CHF"
"146","","2021","9506736.00","bilanz","CHF"
"200","","2021","58567477.57","bilanz","CHF"
"204","","2021","319140.00","bilanz","CHF"
"205","","2021","480165.00","bilanz","CHF"
"206","","2021","52365383.00","bilanz","CHF"
"208","","2021","102000.00","bilanz","CHF"
"209","","2021","5342575.62","bilanz","CHF"
"290","","2021","44316130.14","bilanz","CHF"
"296","","2021","-2365383.00","bilanz","CHF"
"299","","2021","207702019.70","bilanz","CHF"
"300","01","2021","340148.70","aufwand","CHF"
"300","02","2021","40545.00","aufwand","CHF"
"300","12","2021","47400.00","aufwand","CHF"
"300","14","2021","5076.00","aufwand","CHF"
"300","15","2021","54152.00","aufwand","CHF"
"300","16","2021","26000.00","aufwand","CHF"
"300","21","2021","176735.70","aufwand","CHF"
"300","31","2021","9000.00","aufwand","CHF"
"300","32","2021","12234.00","aufwand","CHF"
"300","42","2021","23808.00","aufwand","CHF"
"300","57","2021","27099.60","aufwand","CHF"
"301","01","2021","2809.25","aufwand","CHF"
"301","02","2021","4000028.40","aufwand","CHF"
"301","11","2021","581610.00","aufwand","CHF"
"301","14","2021","1799223.70","aufwand","CHF"
"301","15","2021","276710.45","aufwand","CHF"
"301","16","2021","19787.30","aufwand","CHF"
"301","21","2021","5332661.65","aufwand","CHF"
"301","31","2021","113142.10","aufwand","CHF"
"301","32","2021","275837.45","aufwand","CHF"
"301","34","2021","2119835.10","aufwand","CHF"
"301","42","2021","59151.00","aufwand","CHF"
"301","43","2021","40.50","aufwand","CHF"
"301","53","2021","28486.90","aufwand","CHF"
"301","57","2021","446721.75","aufwand","CHF"
"301","61","2021","624183.87","aufwand","CHF"
"301","72","2021","227377.96","aufwand","CHF"
"301","73","2021","230639.74","aufwand","CHF"
"301","74","2021","5136.58","aufwand","CHF"
"301","77","2021","544001.00","aufwand","CHF"
"301","96","2021","172071.15","aufwand","CHF"
"302","21","2021","3451631.85","aufwand","CHF"
"303","34","2021","148467.80","aufwand","CHF"
"304","02","2021","3668.10","aufwand","CHF"
"304","11","2021","882.30","aufwand","CHF"
"304","14","2021","288.90","aufwand","CHF"
"304","21","2021","33113.80","aufwand","CHF"
"304","31","2021","1333.95","aufwand","CHF"
"304","32","2021","3391.80","aufwand","CHF"
"304","34","2021","52031.55","aufwand","CHF"
"304","61","2021","58710.00","aufwand","CHF"
"305","01","2021","38100.80","aufwand","CHF"
"305","02","2021","993685.26","aufwand","CHF"
"305","11","2021","153337.20","aufwand","CHF"
"305","12","2021","2867.85","aufwand","CHF"
"305","14","2021","367514.30","aufwand","CHF"
"305","15","2021","16727.05","aufwand","CHF"
"305","16","2021","4981.35","aufwand","CHF"
"305","21","2021","1788359.01","aufwand","CHF"
"305","31","2021","23501.95","aufwand","CHF"
"305","32","2021","63501.45","aufwand","CHF"
"305","34","2021","439126.06","aufwand","CHF"
"305","42","2021","7866.50","aufwand","CHF"
"305","43","2021","47.05","aufwand","CHF"
"305","53","2021","5027.10","aufwand","CHF"
"305","57","2021","116794.35","aufwand","CHF"
"305","61","2021","185753.53","aufwand","CHF"
"305","72","2021","40125.52","aufwand","CHF"
"305","73","2021","40701.13","aufwand","CHF"
"305","74","2021","906.46","aufwand","CHF"
"305","77","2021","137222.60","aufwand","CHF"
"305","96","2021","40128.15","aufwand","CHF"
"306","53","2021","549000.00","aufwand","CHF"
"309","01","2021","5492.30","aufwand","CHF"
"309","02","2021","162430.62","aufwand","CHF"
"309","11","2021","12195.60","aufwand","CHF"
"309","14","2021","9797.70","aufwand","CHF"
"309","15","2021","17065.23","aufwand","CHF"
"309","16","2021","1884.60","aufwand","CHF"
"309","21","2021","209134.31","aufwand","CHF"
"309","31","2021","1250.00","aufwand","CHF"
"309","32","2021","2806.75","aufwand","CHF"
"309","34","2021","13291.90","aufwand","CHF"
"309","42","2021","2580.00","aufwand","CHF"
"309","53","2021","477.50","aufwand","CHF"
"309","57","2021","2932.50","aufwand","CHF"
"309","61","2021","1091.00","aufwand","CHF"
"309","77","2021","1920.45","aufwand","CHF"
"310","01","2021","45194.05","aufwand","CHF"
"310","02","2021","156193.57","aufwand","CHF"
"310","11","2021","20179.48","aufwand","CHF"
"310","12","2021","872.75","aufwand","CHF"
"310","14","2021","36278.91","aufwand","CHF"
"310","15","2021","29714.20","aufwand","CHF"
"310","16","2021","4629.37","aufwand","CHF"
"310","21","2021","868665.33","aufwand","CHF"
"310","31","2021","9893.94","aufwand","CHF"
"310","32","2021","83527.82","aufwand","CHF"
"310","34","2021","386253.23","aufwand","CHF"
"310","42","2021","12882.95","aufwand","CHF"
"310","43","2021","985.45","aufwand","CHF"
"310","49","2021","12619.05","aufwand","CHF"
"310","53","2021","16555.01","aufwand","CHF"
"310","54","2021","1212.35","aufwand","CHF"
"310","57","2021","410.95","aufwand","CHF"
"310","61","2021","241266.97","aufwand","CHF"
"310","72","2021","2324.24","aufwand","CHF"
"310","73","2021","37580.46","aufwand","CHF"
"310","74","2021","447.05","aufwand","CHF"
"310","77","2021","219940.80","aufwand","CHF"
"310","81","2021","1574.25","aufwand","CHF"
"310","83","2021","358.10","aufwand","CHF"
"311","02","2021","362082.53","aufwand","CHF"
"311","11","2021","15631.93","aufwand","CHF"
"311","15","2021","45949.40","aufwand","CHF"
"311","16","2021","6562.60","aufwand","CHF"
"311","21","2021","342241.54","aufwand","CHF"
"311","32","2021","1136.25","aufwand","CHF"
"311","34","2021","58119.52","aufwand","CHF"
"311","42","2021","34854.65","aufwand","CHF"
"311","53","2021","5576.15","aufwand","CHF"
"311","54","2021","468.00","aufwand","CHF"
"311","61","2021","70770.52","aufwand","CHF"
"311","72","2021","617.41","aufwand","CHF"
"311","73","2021","18069.23","aufwand","CHF"
"311","77","2021","20966.40","aufwand","CHF"
"312","02","2021","290505.41","aufwand","CHF"
"312","11","2021","4934.90","aufwand","CHF"
"312","14","2021","2110.70","aufwand","CHF"
"312","15","2021","8496.15","aufwand","CHF"
"312","16","2021","11117.65","aufwand","CHF"
"312","21","2021","469448.35","aufwand","CHF"
"312","31","2021","3426.30","aufwand","CHF"
"312","32","2021","1395.75","aufwand","CHF"
"312","34","2021","769412.09","aufwand","CHF"
"312","42","2021","5359.90","aufwand","CHF"
"312","53","2021","38950.70","aufwand","CHF"
"312","54","2021","7219.95","aufwand","CHF"
"312","61","2021","210849.20","aufwand","CHF"
"312","62","2021","4757.85","aufwand","CHF"
"312","71","2021","22685.95","aufwand","CHF"
"312","72","2021","29596.09","aufwand","CHF"
"312","77","2021","80107.95","aufwand","CHF"
"312","81","2021","340.85","aufwand","CHF"
"313","01","2021","55965.55","aufwand","CHF"
"313","02","2021","1569068.53","aufwand","CHF"
"313","11","2021","40339.91","aufwand","CHF"
"313","12","2021","16760.30","aufwand","CHF"
"313","14","2021","327228.79","aufwand","CHF"
"313","15","2021","27906.15","aufwand","CHF"
"313","16","2021","76732.56","aufwand","CHF"
"313","21","2021","1569287.14","aufwand","CHF"
"313","31","2021","26681.11","aufwand","CHF"
"313","32","2021","23911.65","aufwand","CHF"
"313","34","2021","200810.36","aufwand","CHF"
"313","42","2021","8239.69","aufwand","CHF"
"313","43","2021","108005.80","aufwand","CHF"
"313","49","2021","67442.00","aufwand","CHF"
"313","53","2021","84816.73","aufwand","CHF"
"313","54","2021","939.66","aufwand","CHF"
"313","57","2021","136275.40","aufwand","CHF"
"313","61","2021","320487.03","aufwand","CHF"
"313","62","2021","986.61","aufwand","CHF"
"313","72","2021","832415.35","aufwand","CHF"
"313","73","2021","745769.28","aufwand","CHF"
"313","74","2021","8506.50","aufwand","CHF"
"313","77","2021","205034.94","aufwand","CHF"
"313","79","2021","31909.33","aufwand","CHF"
"313","81","2021","17276.14","aufwand","CHF"
"313","82","2021","74474.30","aufwand","CHF"
"314","02","2021","417963.58","aufwand","CHF"
"314","11","2021","2565.60","aufwand","CHF"
"314","14","2021","11093.80","aufwand","CHF"
"314","15","2021","3478.20","aufwand","CHF"
"314","16","2021","19733.60","aufwand","CHF"
"314","21","2021","1019117.84","aufwand","CHF"
"314","31","2021","18514.05","aufwand","CHF"
"314","34","2021","669781.28","aufwand","CHF"
"314","42","2021","2841.55","aufwand","CHF"
"314","53","2021","30172.95","aufwand","CHF"
"314","54","2021","7317.50","aufwand","CHF"
"314","61","2021","198142.89","aufwand","CHF"
