"arten","funk","jahr","value","dim","unit"
"100","","2015","46790470.19","bilanz","CHF"
"101","","2015","13721033.38","bilanz","CHF"
"102","","2015","23107675.37","bilanz","CHF"
"104","","2015","143462.47","bilanz","CHF"
"106","","2015","68941.00","bilanz","CHF"
"107","","2015","1078904.75","bilanz","CHF"
"140","","2015","76407438.11","bilanz","CHF"
"142","","2015","1992978.40","bilanz","CHF"
"143","","2015","2661551.12","bilanz","CHF"
"200","","2015","28894032.71","bilanz","CHF"
"204","","2015","1469186.20","bilanz","CHF"
"206","","2015","68000000.00","bilanz","CHF"
"208","","2015","693534.35","bilanz","CHF"
"209","","2015","32464862.37","bilanz","CHF"
"293","","2015","16289021.18","bilanz","CHF"
"299","","2015","18161817.98","bilanz","CHF"
"300","01","2015","3853.80","aufwand","CHF"
"300","15","2015","3780.00","aufwand","CHF"
"300","21","2015","90587.50","aufwand","CHF"
"300","32","2015","25359.10","aufwand","CHF"
"300","34","2015","1357.80","aufwand","CHF"
"300","57","2015","2942.25","aufwand","CHF"
"300","77","2015","4848.75","aufwand","CHF"
"300","79","2015","20626.20","aufwand","CHF"
"301","01","2015","293824.56","aufwand","CHF"
"301","02","2015","1647093.76","aufwand","CHF"
"301","14","2015","645823.27","aufwand","CHF"
"301","15","2015","242361.23","aufwand","CHF"
"301","16","2015","6166.87","aufwand","CHF"
"301","21","2015","2748050.31","aufwand","CHF"
"301","22","2015","1064.70","aufwand","CHF"
"301","32","2015","128883.54","aufwand","CHF"
"301","33","2015","125545.00","aufwand","CHF"
"301","34","2015","665326.73","aufwand","CHF"
"301","43","2015","73684.55","aufwand","CHF"
"301","49","2015","31025.00","aufwand","CHF"
"301","53","2015","107805.37","aufwand","CHF"
"301","54","2015","783634.81","aufwand","CHF"
"301","55","2015","44936.95","aufwand","CHF"
"301","56","2015","1262.25","aufwand","CHF"
"301","57","2015","776622.56","aufwand","CHF"
"301","61","2015","495998.42","aufwand","CHF"
"301","62","2015","5440.00","aufwand","CHF"
"301","71","2015","451227.52","aufwand","CHF"
"301","72","2015","359089.56","aufwand","CHF"
"301","73","2015","257751.88","aufwand","CHF"
"301","74","2015","70212.08","aufwand","CHF"
"301","75","2015","253814.97","aufwand","CHF"
"301","77","2015","313179.95","aufwand","CHF"
"301","79","2015","238489.43","aufwand","CHF"
"301","81","2015","3262.35","aufwand","CHF"
"301","84","2015","816.00","aufwand","CHF"
"301","85","2015","5516.50","aufwand","CHF"
"301","87","2015","45746.87","aufwand","CHF"
"301","96","2015","447742.80","aufwand","CHF"
"302","21","2015","12269311.80","aufwand","CHF"
"302","22","2015","252114.00","aufwand","CHF"
"304","02","2015","1079.70","aufwand","CHF"
"304","15","2015","63816.53","aufwand","CHF"
"304","21","2015","4728.80","aufwand","CHF"
"304","34","2015","984.75","aufwand","CHF"
"304","61","2015","15085.75","aufwand","CHF"
"305","01","2015","38903.10","aufwand","CHF"
"305","02","2015","106704.81","aufwand","CHF"
"305","14","2015","106734.33","aufwand","CHF"
"305","15","2015","4167.98","aufwand","CHF"
"305","16","2015","895.03","aufwand","CHF"
"305","21","2015","2701917.41","aufwand","CHF"
"305","22","2015","40920.80","aufwand","CHF"
"305","32","2015","20080.61","aufwand","CHF"
"305","33","2015","22155.00","aufwand","CHF"
"305","34","2015","113085.37","aufwand","CHF"
"305","43","2015","5931.35","aufwand","CHF"
