"arten","funk","jahr","value","dim","unit"
"100","","2020","60573244.81","bilanz","CHF"
"101","","2020","14928819.33","bilanz","CHF"
"104","","2020","96019.89","bilanz","CHF"
"106","","2020","72254.00","bilanz","CHF"
"107","","2020","510548.15","bilanz","CHF"
"108","","2020","77402164.29","bilanz","CHF"
"140","","2020","197680899.68","bilanz","CHF"
"142","","2020","2215171.08","bilanz","CHF"
"144","","2020","575000.00","bilanz","CHF"
"145","","2020","15000000.00","bilanz","CHF"
"200","","2020","52824829.27","bilanz","CHF"
"204","","2020","3255736.58","bilanz","CHF"
"205","","2020","2740390.38","bilanz","CHF"
"206","","2020","68000000.00","bilanz","CHF"
"208","","2020","3150184.39","bilanz","CHF"
"209","","2020","1451285.25","bilanz","CHF"
"290","","2020","49470579.59","bilanz","CHF"
"295","","2020","10000000.00","bilanz","CHF"
"299","","2020","178161115.77","bilanz","CHF"
"300","01","2020","841232.40","aufwand","CHF"
"300","15","2020","7763.15","aufwand","CHF"
"300","21","2020","72854.90","aufwand","CHF"
"300","32","2020","29630.00","aufwand","CHF"
"300","34","2020","2430.00","aufwand","CHF"
"300","54","2020","667.50","aufwand","CHF"
"300","57","2020","2715.80","aufwand","CHF"
"300","76","2020","1640.00","aufwand","CHF"
"300","79","2020","6750.00","aufwand","CHF"
"301","01","2020","208010.94","aufwand","CHF"
"301","02","2020","1882038.84","aufwand","CHF"
"301","14","2020","1279196.15","aufwand","CHF"
"301","15","2020","205527.99","aufwand","CHF"
"301","16","2020","21314.21","aufwand","CHF"
"301","21","2020","3228798.39","aufwand","CHF"
"301","22","2020","242.25","aufwand","CHF"
"301","29","2020","23801.63","aufwand","CHF"
"301","31","2020","32385.95","aufwand","CHF"
"301","32","2020","331232.13","aufwand","CHF"
"301","33","2020","209243.64","aufwand","CHF"
"301","34","2020","795261.39","aufwand","CHF"
"301","42","2020","6410.42","aufwand","CHF"
"301","43","2020","41942.38","aufwand","CHF"
"301","49","2020","16746.41","aufwand","CHF"
"301","53","2020","63654.38","aufwand","CHF"
"301","54","2020","765207.46","aufwand","CHF"
"301","55","2020","61419.30","aufwand","CHF"
"301","57","2020","454765.62","aufwand","CHF"
"301","61","2020","403623.69","aufwand","CHF"
"301","62","2020","13117.34","aufwand","CHF"
"301","71","2020","258870.97","aufwand","CHF"
"301","72","2020","283828.63","aufwand","CHF"
"301","73","2020","144762.18","aufwand","CHF"
"301","74","2020","41412.58","aufwand","CHF"
"301","75","2020","149205.39","aufwand","CHF"
"301","76","2020","99300.89","aufwand","CHF"
"301","77","2020","218979.11","aufwand","CHF"
"301","79","2020","217411.35","aufwand","CHF"
"301","81","2020","6541.60","aufwand","CHF"
"301","83","2020","427.83","aufwand","CHF"
"301","84","2020","3468.00","aufwand","CHF"
"301","85","2020","6687.38","aufwand","CHF"
"301","87","2020","51481.74","aufwand","CHF"
"301","96","2020","245741.99","aufwand","CHF"
"302","21","2020","12202461.90","aufwand","CHF"
"302","22","2020","367796.00","aufwand","CHF"
"302","29","2020","215658.00","aufwand","CHF"
"304","02","2020","64022.50","aufwand","CHF"
"304","14","2020","5800.00","aufwand","CHF"
