"arten","funk","jahr","value","dim","unit"
"100","","2020","4080588.37","bilanz","CHF"
"101","","2020","10905079.11","bilanz","CHF"
"104","","2020","918475.42","bilanz","CHF"
"107","","2020","33860.00","bilanz","CHF"
"108","","2020","6236192.00","bilanz","CHF"
"140","","2020","14096459.00","bilanz","CHF"
"142","","2020","139646.15","bilanz","CHF"
"144","","2020","311565.40","bilanz","CHF"
"145","","2020","65003.00","bilanz","CHF"
"146","","2020","183725.00","bilanz","CHF"
"200","","2020","1721255.30","bilanz","CHF"
"201","","2020","2000000.00","bilanz","CHF"
"204","","2020","572056.07","bilanz","CHF"
"205","","2020","360130.00","bilanz","CHF"
"206","","2020","7000000.00","bilanz","CHF"
"209","","2020","48855.35","bilanz","CHF"
"290","","2020","6076792.59","bilanz","CHF"
"293","","2020","12333700.50","bilanz","CHF"
"294","","2020","1769746.61","bilanz","CHF"
"296","","2020","24150.00","bilanz","CHF"
"299","","2020","5063907.03","bilanz","CHF"
"300","01","2020","246415.65","aufwand","CHF"
"300","02","2020","336.60","aufwand","CHF"
"300","14","2020","1393.65","aufwand","CHF"
"300","15","2020","9435.35","aufwand","CHF"
"300","16","2020","75.00","aufwand","CHF"
"300","21","2020","540.00","aufwand","CHF"
"300","29","2020","12920.15","aufwand","CHF"
"300","32","2020","15910.80","aufwand","CHF"
"300","34","2020","1161.80","aufwand","CHF"
"300","53","2020","1361.20","aufwand","CHF"
"300","54","2020","736.80","aufwand","CHF"
"300","57","2020","2836.00","aufwand","CHF"
"300","61","2020","540.00","aufwand","CHF"
"300","71","2020","360.00","aufwand","CHF"
"300","72","2020","360.00","aufwand","CHF"
"300","73","2020","180.00","aufwand","CHF"
"300","79","2020","4105.05","aufwand","CHF"
"300","87","2020","180.00","aufwand","CHF"
"301","02","2020","1053564.52","aufwand","CHF"
"301","11","2020","7441.00","aufwand","CHF"
"301","14","2020","391079.36","aufwand","CHF"
"301","15","2020","81951.50","aufwand","CHF"
"301","16","2020","1785.00","aufwand","CHF"
"301","21","2020","1025451.20","aufwand","CHF"
"301","29","2020","2550.00","aufwand","CHF"
"301","32","2020","20915.95","aufwand","CHF"
"301","33","2020","15089.10","aufwand","CHF"
"301","34","2020","7293.85","aufwand","CHF"
"301","43","2020","2200.00","aufwand","CHF"
"301","53","2020","142154.90","aufwand","CHF"
"301","54","2020","27455.00","aufwand","CHF"
"301","57","2020","394904.14","aufwand","CHF"
"301","61","2020","186294.20","aufwand","CHF"
"301","62","2020","5950.00","aufwand","CHF"
"301","71","2020","47940.00","aufwand","CHF"
"301","72","2020","41225.00","aufwand","CHF"
"301","73","2020","46750.00","aufwand","CHF"
