"arten","funk","jahr","value","dim","unit"
"100","","2017","48567340.25","bilanz","CHF"
"101","","2017","22926761.09","bilanz","CHF"
"104","","2017","615965.74","bilanz","CHF"
"107","","2017","14243026.70","bilanz","CHF"
"108","","2017","82908657.90","bilanz","CHF"
"140","","2017","33559000.00","bilanz","CHF"
"143","","2017","19548615.00","bilanz","CHF"
"200","","2017","53722351.72","bilanz","CHF"
"204","","2017","11865443.34","bilanz","CHF"
"206","","2017","18000000.00","bilanz","CHF"
"208","","2017","1382336.08","bilanz","CHF"
"209","","2017","6392292.51","bilanz","CHF"
"290","","2017","2000000.00","bilanz","CHF"
"299","","2017","129006943.03","bilanz","CHF"
"300","01","2017","645841.65","aufwand","CHF"
"300","02","2017","19289.50","aufwand","CHF"
"300","14","2017","7769.20","aufwand","CHF"
"300","15","2017","250.35","aufwand","CHF"
"300","16","2017","26535.50","aufwand","CHF"
"300","21","2017","424341.05","aufwand","CHF"
"300","32","2017","960.00","aufwand","CHF"
"300","57","2017","33100.80","aufwand","CHF"
"300","62","2017","648.00","aufwand","CHF"
"300","75","2017","7200.00","aufwand","CHF"
"300","76","2017","660.00","aufwand","CHF"
"300","77","2017","1052.50","aufwand","CHF"
"301","01","2017","68916.30","aufwand","CHF"
"301","02","2017","5426201.05","aufwand","CHF"
"301","11","2017","2024395.05","aufwand","CHF"
"301","12","2017","132830.10","aufwand","CHF"
"301","14","2017","4461057.15","aufwand","CHF"
"301","15","2017","866098.35","aufwand","CHF"
"301","16","2017","291546.60","aufwand","CHF"
"301","21","2017","6143993.40","aufwand","CHF"
"301","29","2017","75972.10","aufwand","CHF"
"301","32","2017","264724.35","aufwand","CHF"
"301","34","2017","805774.00","aufwand","CHF"
"301","43","2017","630074.25","aufwand","CHF"
"301","53","2017","53465.00","aufwand","CHF"
"301","54","2017","813067.35","aufwand","CHF"
"301","57","2017","1594881.10","aufwand","CHF"
"301","61","2017","1282992.50","aufwand","CHF"
"301","62","2017","41192.40","aufwand","CHF"
"301","72","2017","135965.00","aufwand","CHF"
"301","73","2017","443413.60","aufwand","CHF"
"301","77","2017","365838.35","aufwand","CHF"
"301","81","2017","3483.75","aufwand","CHF"
"301","96","2017","6652.65","aufwand","CHF"
"302","21","2017","7706039.60","aufwand","CHF"
"303","21","2017","449840.10","aufwand","CHF"
"303","42","2017","31904.85","aufwand","CHF"
"303","54","2017","14975.65","aufwand","CHF"
"304","11","2017","15236.10","aufwand","CHF"
"304","15","2017","15139.18","aufwand","CHF"
"304","16","2017","12499.05","aufwand","CHF"
"304","21","2017","66392.25","aufwand","CHF"
"304","34","2017","12030.45","aufwand","CHF"
"304","61","2017","25479.60","aufwand","CHF"
"304","73","2017","9873.95","aufwand","CHF"
"304","77","2017","5253.65","aufwand","CHF"
"305","01","2017","146083.25","aufwand","CHF"
"305","02","2017","1026538.96","aufwand","CHF"
"305","11","2017","405844.50","aufwand","CHF"
"305","12","2017","7458.40","aufwand","CHF"
"305","14","2017","828393.04","aufwand","CHF"
"305","15","2017","72718.95","aufwand","CHF"
"305","16","2017","58586.15","aufwand","CHF"
"305","21","2017","2537744.45","aufwand","CHF"
"305","29","2017","16219.65","aufwand","CHF"
"305","32","2017","49046.25","aufwand","CHF"
