"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020670";"Neuenegg";"100";"";"6637648.76"
"2016";"020670";"Neuenegg";"101";"";"5350051.77"
"2016";"020670";"Neuenegg";"102";"";"431147.85"
"2016";"020670";"Neuenegg";"104";"";"140808.35"
"2016";"020670";"Neuenegg";"106";"";"62120.00"
"2016";"020670";"Neuenegg";"107";"";"48081.60"
"2016";"020670";"Neuenegg";"108";"";"4509339.00"
"2016";"020670";"Neuenegg";"140";"";"10809838.49"
"2016";"020670";"Neuenegg";"144";"";"181290.00"
"2016";"020670";"Neuenegg";"145";"";"4.00"
"2016";"020670";"Neuenegg";"146";"";"4122.00"
"2016";"020670";"Neuenegg";"200";"";"1564004.55"
"2016";"020670";"Neuenegg";"204";"";"98287.60"
"2016";"020670";"Neuenegg";"205";"";"64584.80"
"2016";"020670";"Neuenegg";"206";"";"13000000.00"
"2016";"020670";"Neuenegg";"209";"";"915841.57"
"2016";"020670";"Neuenegg";"290";"";"2203470.67"
"2016";"020670";"Neuenegg";"293";"";"3637213.35"
"2016";"020670";"Neuenegg";"294";"";"468226.95"
"2016";"020670";"Neuenegg";"296";"";"1658242.50"
"2016";"020670";"Neuenegg";"299";"";"4564579.83"
"2016";"020670";"Neuenegg";"300";"01";"143765.00"
"2016";"020670";"Neuenegg";"300";"15";"2800.00"
"2016";"020670";"Neuenegg";"300";"16";"2637.50"
"2016";"020670";"Neuenegg";"300";"21";"4810.00"
"2016";"020670";"Neuenegg";"300";"29";"5595.00"
"2016";"020670";"Neuenegg";"300";"53";"137.50"
"2016";"020670";"Neuenegg";"300";"71";"7672.50"
"2016";"020670";"Neuenegg";"300";"72";"7105.00"
"2016";"020670";"Neuenegg";"300";"73";"1777.50"
"2016";"020670";"Neuenegg";"301";"02";"814256.85"
"2016";"020670";"Neuenegg";"301";"11";"401.20"
"2016";"020670";"Neuenegg";"301";"14";"275621.50"
"2016";"020670";"Neuenegg";"301";"15";"112749.51"
"2016";"020670";"Neuenegg";"301";"16";"15288.39"
"2016";"020670";"Neuenegg";"301";"21";"789392.94"
"2016";"020670";"Neuenegg";"301";"32";"48974.05"
"2016";"020670";"Neuenegg";"301";"34";"4293.14"
"2016";"020670";"Neuenegg";"301";"43";"6960.32"
"2016";"020670";"Neuenegg";"301";"53";"71731.50"
"2016";"020670";"Neuenegg";"301";"54";"131542.35"
"2016";"020670";"Neuenegg";"301";"61";"245439.73"
"2016";"020670";"Neuenegg";"301";"71";"74717.82"
"2016";"020670";"Neuenegg";"301";"72";"51795.35"
"2016";"020670";"Neuenegg";"301";"73";"28084.00"
"2016";"020670";"Neuenegg";"301";"74";"17917.90"
"2016";"020670";"Neuenegg";"301";"77";"1908.40"
"2016";"020670";"Neuenegg";"301";"81";"7717.02"
"2016";"020670";"Neuenegg";"301";"96";"15550.34"
"2016";"020670";"Neuenegg";"302";"21";"1256.00"
"2016";"020670";"Neuenegg";"304";"01";"1240.80"
"2016";"020670";"Neuenegg";"304";"02";"12891.30"
"2016";"020670";"Neuenegg";"304";"21";"11372.95"
"2016";"020670";"Neuenegg";"304";"32";"864.00"
"2016";"020670";"Neuenegg";"304";"54";"3702.75"
"2016";"020670";"Neuenegg";"304";"61";"5610.00"
"2016";"020670";"Neuenegg";"304";"71";"347.00"
"2016";"020670";"Neuenegg";"305";"01";"9591.85"
"2016";"020670";"Neuenegg";"305";"02";"147676.90"
"2016";"020670";"Neuenegg";"305";"11";"70.80"
"2016";"020670";"Neuenegg";"305";"14";"47996.50"
"2016";"020670";"Neuenegg";"305";"15";"6293.34"
"2016";"020670";"Neuenegg";"305";"16";"2703.12"
"2016";"020670";"Neuenegg";"305";"21";"124648.50"
"2016";"020670";"Neuenegg";"305";"29";"232.35"
"2016";"020670";"Neuenegg";"305";"32";"6730.80"
"2016";"020670";"Neuenegg";"305";"34";"757.62"
"2016";"020670";"Neuenegg";"305";"43";"418.93"
"2016";"020670";"Neuenegg";"305";"53";"12659.55"
"2016";"020670";"Neuenegg";"305";"54";"18992.85"
"2016";"020670";"Neuenegg";"305";"61";"46410.72"
"2016";"020670";"Neuenegg";"305";"71";"10572.93"
"2016";"020670";"Neuenegg";"305";"72";"8287.20"
"2016";"020670";"Neuenegg";"305";"73";"5068.80"
"2016";"020670";"Neuenegg";"305";"74";"3110.40"
"2016";"020670";"Neuenegg";"305";"77";"15.70"
"2016";"020670";"Neuenegg";"305";"81";"312.44"
"2016";"020670";"Neuenegg";"305";"96";"2517.32"
"2016";"020670";"Neuenegg";"309";"02";"23861.80"
"2016";"020670";"Neuenegg";"309";"21";"6887.30"
"2016";"020670";"Neuenegg";"309";"32";"425.00"
"2016";"020670";"Neuenegg";"309";"54";"1763.00"
"2016";"020670";"Neuenegg";"309";"61";"2124.60"
"2016";"020670";"Neuenegg";"309";"71";"2502.00"
"2016";"020670";"Neuenegg";"310";"01";"11681.45"
"2016";"020670";"Neuenegg";"310";"02";"25317.10"
"2016";"020670";"Neuenegg";"310";"15";"7011.05"
"2016";"020670";"Neuenegg";"310";"16";"1685.00"
"2016";"020670";"Neuenegg";"310";"21";"324928.81"
"2016";"020670";"Neuenegg";"310";"32";"17311.65"
"2016";"020670";"Neuenegg";"310";"33";"21190.55"
"2016";"020670";"Neuenegg";"310";"43";"2246.85"
"2016";"020670";"Neuenegg";"310";"54";"1517.25"
"2016";"020670";"Neuenegg";"310";"57";"1656.75"
"2016";"020670";"Neuenegg";"310";"61";"40201.05"
"2016";"020670";"Neuenegg";"310";"71";"23173.10"
"2016";"020670";"Neuenegg";"310";"72";"21576.05"
"2016";"020670";"Neuenegg";"311";"02";"41243.95"
"2016";"020670";"Neuenegg";"311";"15";"30206.55"
"2016";"020670";"Neuenegg";"311";"16";"2858.70"
"2016";"020670";"Neuenegg";"311";"21";"101748.15"
"2016";"020670";"Neuenegg";"311";"32";"369.15"
"2016";"020670";"Neuenegg";"311";"54";"649.40"
"2016";"020670";"Neuenegg";"311";"61";"19763.70"
"2016";"020670";"Neuenegg";"311";"71";"53665.70"
"2016";"020670";"Neuenegg";"311";"73";"4395.00"
"2016";"020670";"Neuenegg";"312";"02";"20368.25"
"2016";"020670";"Neuenegg";"312";"16";"69496.70"
"2016";"020670";"Neuenegg";"312";"21";"225030.00"
"2016";"020670";"Neuenegg";"312";"34";"3131.85"
"2016";"020670";"Neuenegg";"312";"57";"3419.55"
"2016";"020670";"Neuenegg";"312";"61";"35734.10"
"2016";"020670";"Neuenegg";"312";"71";"52505.90"
"2016";"020670";"Neuenegg";"312";"72";"152.00"
"2016";"020670";"Neuenegg";"312";"77";"11111.05"
"2016";"020670";"Neuenegg";"313";"01";"44933.00"
"2016";"020670";"Neuenegg";"313";"02";"134956.94"
"2016";"020670";"Neuenegg";"313";"11";"187.95"
