"arten","funk","jahr","value","dim","unit"
"100","","2017","21037297.31","bilanz","CHF"
"101","","2017","4579212.26","bilanz","CHF"
"104","","2017","459171.25","bilanz","CHF"
"107","","2017","2451125.00","bilanz","CHF"
"108","","2017","10623269.70","bilanz","CHF"
"140","","2017","79771827.91","bilanz","CHF"
"142","","2017","364716.45","bilanz","CHF"
"144","","2017","1632260.35","bilanz","CHF"
"145","","2017","6889951.00","bilanz","CHF"
"146","","2017","1565995.95","bilanz","CHF"
"200","","2017","11351908.78","bilanz","CHF"
"201","","2017","5000000.00","bilanz","CHF"
"204","","2017","412388.25","bilanz","CHF"
"205","","2017","641159.44","bilanz","CHF"
"206","","2017","25974669.40","bilanz","CHF"
"209","","2017","767594.60","bilanz","CHF"
"290","","2017","1052453.30","bilanz","CHF"
"292","","2017","289120.03","bilanz","CHF"
"299","","2017","83885533.38","bilanz","CHF"
"300","01","2017","258730.55","aufwand","CHF"
"300","15","2017","30900.00","aufwand","CHF"
"300","16","2017","42656.90","aufwand","CHF"
"300","21","2017","180623.65","aufwand","CHF"
"300","31","2017","1114.00","aufwand","CHF"
"300","42","2017","3500.00","aufwand","CHF"
"300","57","2017","28934.55","aufwand","CHF"
"300","75","2017","1114.00","aufwand","CHF"
"301","01","2017","5459.40","aufwand","CHF"
"301","02","2017","992980.00","aufwand","CHF"
"301","11","2017","184009.10","aufwand","CHF"
"301","12","2017","34485.00","aufwand","CHF"
"301","14","2017","1270929.65","aufwand","CHF"
"301","15","2017","294866.65","aufwand","CHF"
"301","16","2017","105285.10","aufwand","CHF"
"301","21","2017","1896066.75","aufwand","CHF"
"301","31","2017","30447.20","aufwand","CHF"
"301","32","2017","164468.05","aufwand","CHF"
"301","34","2017","774432.10","aufwand","CHF"
"301","42","2017","28370.00","aufwand","CHF"
"301","43","2017","9936.35","aufwand","CHF"
"301","49","2017","41244.70","aufwand","CHF"
"301","53","2017","16664.40","aufwand","CHF"
"301","54","2017","280234.45","aufwand","CHF"
"301","55","2017","246360.40","aufwand","CHF"
"301","57","2017","1226386.40","aufwand","CHF"
"301","61","2017","766794.05","aufwand","CHF"
"301","62","2017","20585.00","aufwand","CHF"
"301","75","2017","29587.50","aufwand","CHF"
"301","77","2017","26279.90","aufwand","CHF"
"301","82","2017","2296.60","aufwand","CHF"
"301","96","2017","66655.95","aufwand","CHF"
"302","21","2017","2061609.25","aufwand","CHF"
"304","02","2017","10236.90","aufwand","CHF"
"304","21","2017","25719.25","aufwand","CHF"
"304","34","2017","5145.00","aufwand","CHF"
"304","61","2017","24373.35","aufwand","CHF"
"305","01","2017","42775.20","aufwand","CHF"
"305","02","2017","206920.30","aufwand","CHF"
"305","11","2017","39255.60","aufwand","CHF"
"305","12","2017","7472.85","aufwand","CHF"
"305","14","2017","242141.85","aufwand","CHF"
"305","15","2017","26912.45","aufwand","CHF"
"305","16","2017","19881.05","aufwand","CHF"
"305","21","2017","764159.20","aufwand","CHF"
"305","31","2017","6073.65","aufwand","CHF"
"305","32","2017","33956.85","aufwand","CHF"
"305","34","2017","139691.55","aufwand","CHF"
"305","42","2017","117.75","aufwand","CHF"
"305","43","2017","680.10","aufwand","CHF"
"305","49","2017","7749.85","aufwand","CHF"
"305","53","2017","3544.95","aufwand","CHF"
"305","54","2017","61509.25","aufwand","CHF"
"305","55","2017","212502.85","aufwand","CHF"
"305","57","2017","251727.55","aufwand","CHF"
"305","61","2017","171602.55","aufwand","CHF"
"305","62","2017","5003.40","aufwand","CHF"
"305","75","2017","2352.75","aufwand","CHF"
"305","77","2017","2681.65","aufwand","CHF"
"305","82","2017","179.60","aufwand","CHF"
"305","96","2017","15031.00","aufwand","CHF"
"306","53","2017","458614.59","aufwand","CHF"
"309","01","2017","800.00","aufwand","CHF"
"309","02","2017","113144.00","aufwand","CHF"
"309","14","2017","5647.05","aufwand","CHF"
"309","15","2017","4202.05","aufwand","CHF"
"309","16","2017","200.00","aufwand","CHF"
"309","21","2017","63555.05","aufwand","CHF"
"309","32","2017","725.00","aufwand","CHF"
"309","34","2017","6133.20","aufwand","CHF"
"309","42","2017","2427.50","aufwand","CHF"
"309","54","2017","4110.05","aufwand","CHF"
"309","55","2017","1825.25","aufwand","CHF"
"309","57","2017","47528.00","aufwand","CHF"
"309","61","2017","1877.70","aufwand","CHF"
"310","01","2017","100569.05","aufwand","CHF"
"310","02","2017","98570.32","aufwand","CHF"
"310","11","2017","1575.20","aufwand","CHF"
"310","12","2017","557.95","aufwand","CHF"
"310","14","2017","21389.15","aufwand","CHF"
"310","15","2017","17397.28","aufwand","CHF"
"310","16","2017","13847.55","aufwand","CHF"
"310","21","2017","721221.42","aufwand","CHF"
"310","32","2017","28158.90","aufwand","CHF"
"310","34","2017","453777.96","aufwand","CHF"
"310","42","2017","5069.10","aufwand","CHF"
"310","43","2017","3397.20","aufwand","CHF"
"310","54","2017","2338.55","aufwand","CHF"
"310","55","2017","7405.10","aufwand","CHF"
"310","57","2017","3415.90","aufwand","CHF"
"310","61","2017","106596.64","aufwand","CHF"
"310","71","2017","282.40","aufwand","CHF"
"310","77","2017","62297.89","aufwand","CHF"
"310","85","2017","507.60","aufwand","CHF"
"311","02","2017","28888.66","aufwand","CHF"
"311","11","2017","19.20","aufwand","CHF"
"311","14","2017","11628.60","aufwand","CHF"
"311","16","2017","40804.85","aufwand","CHF"
"311","21","2017","149515.28","aufwand","CHF"
"311","32","2017","2953.95","aufwand","CHF"
"311","34","2017","11227.15","aufwand","CHF"
"311","42","2017","360.00","aufwand","CHF"
"311","49","2017","27214.55","aufwand","CHF"
"311","54","2017","623.00","aufwand","CHF"
"311","57","2017","33117.40","aufwand","CHF"
"311","61","2017","1720.95","aufwand","CHF"
"311","77","2017","411.60","aufwand","CHF"
"312","02","2017","50879.85","aufwand","CHF"
"312","14","2017","992.05","aufwand","CHF"
"312","15","2017","4623.00","aufwand","CHF"
"312","16","2017","34606.55","aufwand","CHF"
"312","21","2017","362271.95","aufwand","CHF"
"312","32","2017","75388.30","aufwand","CHF"
"312","34","2017","109114.60","aufwand","CHF"
"312","42","2017","405.15","aufwand","CHF"
"312","57","2017","1772.35","aufwand","CHF"
"312","61","2017","5580.25","aufwand","CHF"
"312","62","2017","63.00","aufwand","CHF"
"312","71","2017","20852.30","aufwand","CHF"
"312","77","2017","5067.15","aufwand","CHF"
"313","01","2017","84088.27","aufwand","CHF"
"313","02","2017","1099534.17","aufwand","CHF"
"313","11","2017","668059.35","aufwand","CHF"
"313","12","2017","2816.00","aufwand","CHF"
"313","14","2017","177734.66","aufwand","CHF"
"313","15","2017","58063.40","aufwand","CHF"
"313","16","2017","45599.95","aufwand","CHF"
