"arten","funk","jahr","value","dim","unit"
"100","","2019","13019659.11","bilanz","CHF"
"101","","2019","4240045.11","bilanz","CHF"
"104","","2019","2751127.03","bilanz","CHF"
"107","","2019","1862482.29","bilanz","CHF"
"108","","2019","8293658.62","bilanz","CHF"
"109","","2019","30746.07","bilanz","CHF"
"140","","2019","69051046.45","bilanz","CHF"
"143","","2019","35019.00","bilanz","CHF"
"146","","2019","48646.65","bilanz","CHF"
"200","","2019","3789587.28","bilanz","CHF"
"201","","2019","990494.39","bilanz","CHF"
"204","","2019","3705536.47","bilanz","CHF"
"206","","2019","32000000.00","bilanz","CHF"
"209","","2019","6406918.76","bilanz","CHF"
"293","","2019","32020313.77","bilanz","CHF"
"299","","2019","20419579.66","bilanz","CHF"
"300","01","2019","702354.34","aufwand","CHF"
"300","14","2019","18000.00","aufwand","CHF"
"300","21","2019","4700.00","aufwand","CHF"
"300","32","2019","3100.00","aufwand","CHF"
"300","33","2019","550.00","aufwand","CHF"
"300","57","2019","3000.00","aufwand","CHF"
"301","02","2019","2213391.00","aufwand","CHF"
"301","14","2019","586676.09","aufwand","CHF"
"301","21","2019","3272505.01","aufwand","CHF"
"301","32","2019","545854.15","aufwand","CHF"
"301","34","2019","1174158.45","aufwand","CHF"
"301","43","2019","6154.95","aufwand","CHF"
"301","54","2019","2840655.34","aufwand","CHF"
"301","57","2019","467273.00","aufwand","CHF"
"301","61","2019","1238254.85","aufwand","CHF"
"301","72","2019","304555.00","aufwand","CHF"
"301","73","2019","233279.75","aufwand","CHF"
"301","76","2019","147815.00","aufwand","CHF"
"301","79","2019","216425.05","aufwand","CHF"
"301","84","2019","36518.13","aufwand","CHF"
"301","96","2019","55001.00","aufwand","CHF"
"302","21","2019","106726.75","aufwand","CHF"
"303","34","2019","6824.90","aufwand","CHF"
"304","01","2019","19966.60","aufwand","CHF"
"304","02","2019","33021.40","aufwand","CHF"
"304","14","2019","651.35","aufwand","CHF"
"304","21","2019","6768.85","aufwand","CHF"
"304","32","2019","1373.50","aufwand","CHF"
"304","34","2019","11288.40","aufwand","CHF"
"304","54","2019","406.45","aufwand","CHF"
"304","57","2019","1652.80","aufwand","CHF"
"304","61","2019","837.00","aufwand","CHF"
"304","73","2019","40.00","aufwand","CHF"
"304","79","2019","2410.05","aufwand","CHF"
"305","01","2019","135054.85","aufwand","CHF"
"305","02","2019","728750.49","aufwand","CHF"
"305","14","2019","137351.81","aufwand","CHF"
"305","21","2019","858187.00","aufwand","CHF"
"305","32","2019","152501.50","aufwand","CHF"
"305","34","2019","308166.45","aufwand","CHF"
"305","43","2019","412.10","aufwand","CHF"
"305","54","2019","723506.03","aufwand","CHF"
"305","57","2019","140031.35","aufwand","CHF"
"305","61","2019","310324.40","aufwand","CHF"
"305","72","2019","53745.00","aufwand","CHF"
"305","73","2019","38796.80","aufwand","CHF"
"305","76","2019","26085.00","aufwand","CHF"
"305","79","2019","86283.90","aufwand","CHF"
"305","84","2019","6444.38","aufwand","CHF"
"305","96","2019","9986.80","aufwand","CHF"
"309","01","2019","2366.90","aufwand","CHF"
"309","02","2019","231262.73","aufwand","CHF"
"309","21","2019","13450.00","aufwand","CHF"
"309","57","2019","84147.30","aufwand","CHF"
"310","01","2019","10059.05","aufwand","CHF"
"310","02","2019","38820.77","aufwand","CHF"
"310","14","2019","8276.25","aufwand","CHF"
"310","15","2019","181.14","aufwand","CHF"
"310","16","2019","1357.85","aufwand","CHF"
"310","21","2019","429560.60","aufwand","CHF"
"310","32","2019","52820.36","aufwand","CHF"
"310","33","2019","34167.00","aufwand","CHF"
"310","34","2019","22525.90","aufwand","CHF"
"310","43","2019","1662.10","aufwand","CHF"
"310","54","2019","251277.82","aufwand","CHF"
"310","56","2019","153.45","aufwand","CHF"
"310","57","2019","3124.25","aufwand","CHF"
"310","61","2019","3819.87","aufwand","CHF"
"310","73","2019","7324.67","aufwand","CHF"
"310","77","2019","2308.05","aufwand","CHF"
"310","79","2019","14146.35","aufwand","CHF"
"310","96","2019","3363.20","aufwand","CHF"
"311","02","2019","43021.15","aufwand","CHF"
"311","14","2019","2484.80","aufwand","CHF"
"311","21","2019","96590.62","aufwand","CHF"
"311","32","2019","29556.00","aufwand","CHF"
"311","34","2019","87590.10","aufwand","CHF"
"311","43","2019","114.25","aufwand","CHF"
"311","54","2019","30798.32","aufwand","CHF"
"311","61","2019","77912.50","aufwand","CHF"
"311","62","2019","42143.20","aufwand","CHF"
"311","72","2019","2407.35","aufwand","CHF"
"311","73","2019","29441.76","aufwand","CHF"
"311","79","2019","5367.90","aufwand","CHF"
"312","02","2019","199932.83","aufwand","CHF"
"312","16","2019","3858.45","aufwand","CHF"
"312","21","2019","453472.80","aufwand","CHF"
"312","32","2019","8032.50","aufwand","CHF"
"312","34","2019","15489.60","aufwand","CHF"
"312","54","2019","1158.05","aufwand","CHF"
"312","61","2019","143146.14","aufwand","CHF"
"312","71","2019","15050.35","aufwand","CHF"
"312","72","2019","558.70","aufwand","CHF"
"312","73","2019","4760.80","aufwand","CHF"
"312","77","2019","2578.40","aufwand","CHF"
"312","96","2019","34388.80","aufwand","CHF"
"313","01","2019","1390.60","aufwand","CHF"
"313","02","2019","1206290.22","aufwand","CHF"
"313","14","2019","3590.75","aufwand","CHF"
"313","16","2019","3258.05","aufwand","CHF"
"313","21","2019","339963.35","aufwand","CHF"
"313","32","2019","7308.70","aufwand","CHF"
"313","33","2019","7026.63","aufwand","CHF"
"313","34","2019","45395.15","aufwand","CHF"
"313","54","2019","105108.70","aufwand","CHF"
"313","56","2019","4161.25","aufwand","CHF"
"313","57","2019","3935.85","aufwand","CHF"
"313","61","2019","135922.63","aufwand","CHF"
"313","62","2019","40685.25","aufwand","CHF"
"313","71","2019","1188.00","aufwand","CHF"
"313","72","2019","1286084.61","aufwand","CHF"
"313","73","2019","1075516.85","aufwand","CHF"
"313","79","2019","413539.68","aufwand","CHF"
"313","96","2019","67432.30","aufwand","CHF"
"314","02","2019","385065.07","aufwand","CHF"
"314","16","2019","7061.90","aufwand","CHF"
"314","21","2019","537043.01","aufwand","CHF"
"314","32","2019","4205.25","aufwand","CHF"
"314","34","2019","146330.45","aufwand","CHF"
"314","61","2019","606017.55","aufwand","CHF"
"314","62","2019","258.50","aufwand","CHF"
"314","71","2019","497.60","aufwand","CHF"
"314","72","2019","232665.35","aufwand","CHF"
"314","73","2019","70351.10","aufwand","CHF"
"314","76","2019","2052.45","aufwand","CHF"
"314","77","2019","82162.55","aufwand","CHF"
"314","82","2019","65110.85","aufwand","CHF"
"315","01","2019","500.00","aufwand","CHF"
"315","02","2019","57248.90","aufwand","CHF"
"315","14","2019","472.80","aufwand","CHF"
"315","21","2019","48439.31","aufwand","CHF"
"315","32","2019","9136.90","aufwand","CHF"
"315","34","2019","15843.15","aufwand","CHF"
"315","54","2019","599.05","aufwand","CHF"
"315","61","2019","35711.72","aufwand","CHF"
"315","62","2019","14503.65","aufwand","CHF"
"315","73","2019","18878.75","aufwand","CHF"
"315","77","2019","279.50","aufwand","CHF"
"315","96","2019","7579.75","aufwand","CHF"
"316","01","2019","365.85","aufwand","CHF"
"316","02","2019","58974.81","aufwand","CHF"
"316","14","2019","5010.76","aufwand","CHF"
"316","21","2019","4986.64","aufwand","CHF"
"316","32","2019","4473.64","aufwand","CHF"
"316","34","2019","2160.53","aufwand","CHF"
"316","54","2019","4046.51","aufwand","CHF"
"316","57","2019","8085.49","aufwand","CHF"
"316","61","2019","9773.48","aufwand","CHF"
"316","79","2019","3696.44","aufwand","CHF"
"317","01","2019","10987.95","aufwand","CHF"
"317","02","2019","49622.30","aufwand","CHF"
"317","21","2019","55603.12","aufwand","CHF"
"317","32","2019","192468.24","aufwand","CHF"
"317","62","2019","4099.30","aufwand","CHF"
"317","76","2019","20.00","aufwand","CHF"
"318","02","2019","4016.65","aufwand","CHF"
"318","14","2019","1654.15","aufwand","CHF"
"318","21","2019","249.60","aufwand","CHF"
"318","32","2019","282.05","aufwand","CHF"
"318","56","2019","3820.00","aufwand","CHF"
"318","73","2019","597.05","aufwand","CHF"
"318","84","2019","927.60","aufwand","CHF"
"318","91","2019","664495.44","aufwand","CHF"
"319","01","2019","10843.50","aufwand","CHF"
"319","02","2019","42805.67","aufwand","CHF"
"319","14","2019","50.00","aufwand","CHF"
"319","21","2019","33153.95","aufwand","CHF"
"319","32","2019","28811.50","aufwand","CHF"
"319","34","2019","1057.40","aufwand","CHF"
"319","43","2019","394.20","aufwand","CHF"
"319","54","2019","11097.15","aufwand","CHF"
"319","57","2019","422.50","aufwand","CHF"
"319","61","2019","3384.55","aufwand","CHF"
"319","62","2019","112834.80","aufwand","CHF"
"319","73","2019","19508.75","aufwand","CHF"
"319","76","2019","3389.83","aufwand","CHF"
"319","79","2019","8098.25","aufwand","CHF"
"337","99","2019","3145693.08","aufwand","CHF"
"338","99","2019","489900.00","aufwand","CHF"
"340","96","2019","372967.81","aufwand","CHF"
"343","96","2019","223339.38","aufwand","CHF"
"344","96","2019","64800.00","aufwand","CHF"
"352","02","2019","649393.36","aufwand","CHF"
"352","14","2019","162327.20","aufwand","CHF"
"352","54","2019","20000.00","aufwand","CHF"
"352","96","2019","137000.00","aufwand","CHF"
"361","02","2019","47056.00","aufwand","CHF"
"361","11","2019","3434363.90","aufwand","CHF"
"361","14","2019","211827.80","aufwand","CHF"
"361","15","2019","234924.35","aufwand","CHF"
"361","16","2019","302609.70","aufwand","CHF"
"361","21","2019","417273.81","aufwand","CHF"
"361","22","2019","1548.50","aufwand","CHF"
"361","23","2019","365600.00","aufwand","CHF"
