"arten","funk","jahr","value","dim","unit"
"100","","2018","14741005.10","bilanz","CHF"
"101","","2018","10452117.18","bilanz","CHF"
"102","","2018","3016.39","bilanz","CHF"
"104","","2018","1054001.30","bilanz","CHF"
"106","","2018","6260.60","bilanz","CHF"
"107","","2018","4730454.00","bilanz","CHF"
"108","","2018","5268629.50","bilanz","CHF"
"140","","2018","95173271.65","bilanz","CHF"
"142","","2018","1117691.95","bilanz","CHF"
"144","","2018","1857000.00","bilanz","CHF"
"145","","2018","6959101.00","bilanz","CHF"
"146","","2018","4714680.00","bilanz","CHF"
"200","","2018","7520544.01","bilanz","CHF"
"201","","2018","1000000.00","bilanz","CHF"
"204","","2018","111181.05","bilanz","CHF"
"205","","2018","178755.38","bilanz","CHF"
"206","","2018","16838243.60","bilanz","CHF"
"208","","2018","4158999.00","bilanz","CHF"
"209","","2018","15711.95","bilanz","CHF"
"290","","2018","43876084.07","bilanz","CHF"
"295","","2018","34271340.50","bilanz","CHF"
"299","","2018","38106369.11","bilanz","CHF"
"300","01","2018","334093.40","aufwand","CHF"
"300","02","2018","5350.00","aufwand","CHF"
"300","14","2018","1350.00","aufwand","CHF"
"300","21","2018","64187.10","aufwand","CHF"
"300","32","2018","2000.00","aufwand","CHF"
"300","34","2018","600.00","aufwand","CHF"
"300","54","2018","1150.00","aufwand","CHF"
"300","57","2018","700.00","aufwand","CHF"
"300","61","2018","1650.00","aufwand","CHF"
"300","75","2018","2650.00","aufwand","CHF"
"300","87","2018","4100.00","aufwand","CHF"
"301","01","2018","355.09","aufwand","CHF"
"301","02","2018","1158888.91","aufwand","CHF"
"301","14","2018","210030.30","aufwand","CHF"
"301","16","2018","3035.05","aufwand","CHF"
"301","21","2018","1199808.87","aufwand","CHF"
"301","22","2018","300394.46","aufwand","CHF"
"301","32","2018","83129.33","aufwand","CHF"
"301","34","2018","289766.28","aufwand","CHF"
"301","43","2018","8037.50","aufwand","CHF"
"301","54","2018","107515.95","aufwand","CHF"
"301","57","2018","578584.10","aufwand","CHF"
"301","61","2018","199549.63","aufwand","CHF"
"301","71","2018","293453.30","aufwand","CHF"
"301","72","2018","214269.35","aufwand","CHF"
"301","73","2018","110542.29","aufwand","CHF"
"301","74","2018","5473.24","aufwand","CHF"
"301","75","2018","55.08","aufwand","CHF"
"301","77","2018","121290.08","aufwand","CHF"
"301","82","2018","4738.58","aufwand","CHF"
"301","85","2018","19159.55","aufwand","CHF"
"301","87","2018","744370.09","aufwand","CHF"
"301","96","2018","5509.16","aufwand","CHF"
"302","21","2018","673219.65","aufwand","CHF"
"302","22","2018","421965.50","aufwand","CHF"
"304","02","2018","110990.00","aufwand","CHF"
"304","22","2018","930.00","aufwand","CHF"
"304","61","2018","18594.40","aufwand","CHF"
"305","01","2018","53972.66","aufwand","CHF"
"305","02","2018","192504.95","aufwand","CHF"
"305","14","2018","38001.30","aufwand","CHF"
"305","16","2018","535.60","aufwand","CHF"
"305","21","2018","279149.07","aufwand","CHF"
"305","22","2018","114784.65","aufwand","CHF"
"305","32","2018","9848.67","aufwand","CHF"
"305","34","2018","48855.07","aufwand","CHF"
"305","43","2018","560.00","aufwand","CHF"
"305","54","2018","17060.51","aufwand","CHF"
