"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"132771";"Oberwil";"100";"";"15704237.73"
"2019";"132771";"Oberwil";"101";"";"11895207.61"
"2019";"132771";"Oberwil";"102";"";"1500053.63"
"2019";"132771";"Oberwil";"104";"";"3190793.59"
"2019";"132771";"Oberwil";"106";"";"96327.00"
"2019";"132771";"Oberwil";"108";"";"24429575.60"
"2019";"132771";"Oberwil";"140";"";"41360074.22"
"2019";"132771";"Oberwil";"142";"";"1116557.60"
"2019";"132771";"Oberwil";"145";"";"610900.00"
"2019";"132771";"Oberwil";"146";"";"2246289.15"
"2019";"132771";"Oberwil";"200";"";"15125611.77"
"2019";"132771";"Oberwil";"204";"";"819321.45"
"2019";"132771";"Oberwil";"205";"";"3266940.49"
"2019";"132771";"Oberwil";"206";"";"15000000.00"
"2019";"132771";"Oberwil";"209";"";"956473.25"
"2019";"132771";"Oberwil";"290";"";"38128735.74"
"2019";"132771";"Oberwil";"293";"";"16800000.00"
"2019";"132771";"Oberwil";"299";"";"12052933.43"
"2019";"132771";"Oberwil";"300";"01";"296279.20"
"2019";"132771";"Oberwil";"300";"02";"14004.25"
"2019";"132771";"Oberwil";"300";"14";"316.65"
"2019";"132771";"Oberwil";"300";"15";"2044.70"
"2019";"132771";"Oberwil";"300";"21";"27412.40"
"2019";"132771";"Oberwil";"300";"32";"1518.30"
"2019";"132771";"Oberwil";"300";"34";"3203.90"
"2019";"132771";"Oberwil";"300";"54";"1765.20"
"2019";"132771";"Oberwil";"300";"57";"22572.85"
"2019";"132771";"Oberwil";"300";"73";"4504.65"
"2019";"132771";"Oberwil";"301";"01";"11781.00"
"2019";"132771";"Oberwil";"301";"02";"3423745.15"
"2019";"132771";"Oberwil";"301";"11";"211582.70"
"2019";"132771";"Oberwil";"301";"14";"232223.55"
"2019";"132771";"Oberwil";"301";"15";"273222.50"
"2019";"132771";"Oberwil";"301";"21";"1429517.50"
"2019";"132771";"Oberwil";"301";"32";"94094.40"
"2019";"132771";"Oberwil";"301";"33";"25500.00"
"2019";"132771";"Oberwil";"301";"34";"363867.25"
"2019";"132771";"Oberwil";"301";"53";"13668.50"
"2019";"132771";"Oberwil";"301";"54";"152840.70"
"2019";"132771";"Oberwil";"301";"57";"1007189.05"
"2019";"132771";"Oberwil";"301";"61";"459930.85"
"2019";"132771";"Oberwil";"301";"71";"90100.00"
"2019";"132771";"Oberwil";"301";"72";"51000.00"
"2019";"132771";"Oberwil";"301";"73";"110500.00"
"2019";"132771";"Oberwil";"301";"75";"71400.00"
"2019";"132771";"Oberwil";"301";"77";"89250.00"
"2019";"132771";"Oberwil";"302";"21";"7368047.05"
"2019";"132771";"Oberwil";"303";"43";"2960.00"
"2019";"132771";"Oberwil";"304";"21";"15500.00"
"2019";"132771";"Oberwil";"305";"01";"47204.00"
"2019";"132771";"Oberwil";"305";"02";"-328402.21"
"2019";"132771";"Oberwil";"305";"11";"48636.85"
"2019";"132771";"Oberwil";"305";"14";"41005.80"
"2019";"132771";"Oberwil";"305";"15";"10089.50"
"2019";"132771";"Oberwil";"305";"21";"1454955.85"
"2019";"132771";"Oberwil";"305";"32";"16582.90"
"2019";"132771";"Oberwil";"305";"33";"4500.00"
"2019";"132771";"Oberwil";"305";"34";"68640.60"
"2019";"132771";"Oberwil";"305";"43";"31.45"
"2019";"132771";"Oberwil";"305";"53";"2412.10"
"2019";"132771";"Oberwil";"305";"54";"28173.50"
"2019";"132771";"Oberwil";"305";"57";"213604.15"
"2019";"132771";"Oberwil";"305";"61";"112544.00"
"2019";"132771";"Oberwil";"305";"71";"15900.00"
"2019";"132771";"Oberwil";"305";"72";"9000.00"
"2019";"132771";"Oberwil";"305";"73";"19675.45"
"2019";"132771";"Oberwil";"305";"75";"12600.00"
"2019";"132771";"Oberwil";"305";"77";"15750.00"
"2019";"132771";"Oberwil";"309";"01";"11922.10"
"2019";"132771";"Oberwil";"309";"02";"132925.10"
"2019";"132771";"Oberwil";"309";"15";"34484.40"
"2019";"132771";"Oberwil";"309";"21";"69948.31"
"2019";"132771";"Oberwil";"309";"61";"240.00"
"2019";"132771";"Oberwil";"310";"01";"40527.20"
"2019";"132771";"Oberwil";"310";"02";"194633.08"
"2019";"132771";"Oberwil";"310";"11";"2908.80"
"2019";"132771";"Oberwil";"310";"15";"24581.79"
"2019";"132771";"Oberwil";"310";"21";"431539.35"
"2019";"132771";"Oberwil";"310";"32";"43442.83"
"2019";"132771";"Oberwil";"310";"34";"54368.74"
"2019";"132771";"Oberwil";"310";"49";"1252.00"
"2019";"132771";"Oberwil";"310";"53";"300.00"
"2019";"132771";"Oberwil";"310";"56";"1329.10"
"2019";"132771";"Oberwil";"310";"57";"2192.85"
"2019";"132771";"Oberwil";"310";"61";"185360.86"
"2019";"132771";"Oberwil";"310";"71";"197.00"
"2019";"132771";"Oberwil";"310";"73";"37620.31"
"2019";"132771";"Oberwil";"310";"77";"2181.85"
"2019";"132771";"Oberwil";"310";"81";"12981.99"
"2019";"132771";"Oberwil";"310";"87";"7257.15"
"2019";"132771";"Oberwil";"311";"01";"718.00"
"2019";"132771";"Oberwil";"311";"02";"122266.60"
"2019";"132771";"Oberwil";"311";"11";"13219.44"
"2019";"132771";"Oberwil";"311";"14";"31486.75"
"2019";"132771";"Oberwil";"311";"15";"34266.82"
"2019";"132771";"Oberwil";"311";"21";"175912.71"
"2019";"132771";"Oberwil";"311";"34";"40412.47"
"2019";"132771";"Oberwil";"311";"61";"50206.84"
"2019";"132771";"Oberwil";"311";"71";"55448.90"
"2019";"132771";"Oberwil";"311";"77";"42801.40"
"2019";"132771";"Oberwil";"312";"02";"40827.15"
"2019";"132771";"Oberwil";"312";"15";"19693.10"
"2019";"132771";"Oberwil";"312";"21";"256992.70"
"2019";"132771";"Oberwil";"312";"31";"38723.15"
"2019";"132771";"Oberwil";"312";"33";"29986.35"
"2019";"132771";"Oberwil";"312";"34";"166700.15"
"2019";"132771";"Oberwil";"312";"56";"21254.70"
"2019";"132771";"Oberwil";"312";"57";"10235.65"
"2019";"132771";"Oberwil";"312";"61";"80228.40"
"2019";"132771";"Oberwil";"312";"72";"745.70"
"2019";"132771";"Oberwil";"312";"77";"14054.25"
"2019";"132771";"Oberwil";"312";"96";"13080.15"
"2019";"132771";"Oberwil";"313";"01";"114967.09"
"2019";"132771";"Oberwil";"313";"02";"452679.62"
"2019";"132771";"Oberwil";"313";"11";"21513.90"
"2019";"132771";"Oberwil";"313";"14";"48310.00"
"2019";"132771";"Oberwil";"313";"15";"22193.56"
"2019";"132771";"Oberwil";"313";"16";"1470.58"
"2019";"132771";"Oberwil";"313";"21";"228509.99"
"2019";"132771";"Oberwil";"313";"31";"100.00"
"2019";"132771";"Oberwil";"313";"32";"45.00"
"2019";"132771";"Oberwil";"313";"33";"138190.70"
