"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020412";"Kirchberg (BE)";"100";"";"2778105.57"
"2021";"020412";"Kirchberg (BE)";"101";"";"11879496.85"
"2021";"020412";"Kirchberg (BE)";"104";"";"787793.69"
"2021";"020412";"Kirchberg (BE)";"107";"";"26001.35"
"2021";"020412";"Kirchberg (BE)";"108";"";"3883186.90"
"2021";"020412";"Kirchberg (BE)";"140";"";"15224296.70"
"2021";"020412";"Kirchberg (BE)";"142";"";"651202.05"
"2021";"020412";"Kirchberg (BE)";"144";"";"260000.00"
"2021";"020412";"Kirchberg (BE)";"145";"";"3500005.00"
"2021";"020412";"Kirchberg (BE)";"200";"";"1960828.30"
"2021";"020412";"Kirchberg (BE)";"201";"";"1000000.00"
"2021";"020412";"Kirchberg (BE)";"204";"";"662319.00"
"2021";"020412";"Kirchberg (BE)";"206";"";"4500000.00"
"2021";"020412";"Kirchberg (BE)";"209";"";"295815.00"
"2021";"020412";"Kirchberg (BE)";"290";"";"7874458.18"
"2021";"020412";"Kirchberg (BE)";"293";"";"17119796.90"
"2021";"020412";"Kirchberg (BE)";"294";"";"92013.42"
"2021";"020412";"Kirchberg (BE)";"296";"";"1023075.20"
"2021";"020412";"Kirchberg (BE)";"299";"";"4461782.11"
"2021";"020412";"Kirchberg (BE)";"300";"01";"222368.90"
"2021";"020412";"Kirchberg (BE)";"300";"15";"2855.00"
"2021";"020412";"Kirchberg (BE)";"300";"16";"2855.00"
"2021";"020412";"Kirchberg (BE)";"300";"29";"11367.05"
"2021";"020412";"Kirchberg (BE)";"300";"53";"4050.05"
"2021";"020412";"Kirchberg (BE)";"300";"54";"2549.00"
"2021";"020412";"Kirchberg (BE)";"300";"57";"8780.00"
"2021";"020412";"Kirchberg (BE)";"300";"79";"9575.00"
"2021";"020412";"Kirchberg (BE)";"301";"02";"1047952.05"
"2021";"020412";"Kirchberg (BE)";"301";"11";"3536.85"
"2021";"020412";"Kirchberg (BE)";"301";"14";"156248.00"
"2021";"020412";"Kirchberg (BE)";"301";"15";"247137.95"
"2021";"020412";"Kirchberg (BE)";"301";"16";"24994.85"
"2021";"020412";"Kirchberg (BE)";"301";"21";"1051581.60"
"2021";"020412";"Kirchberg (BE)";"301";"29";"9908.00"
"2021";"020412";"Kirchberg (BE)";"301";"33";"42736.30"
"2021";"020412";"Kirchberg (BE)";"301";"34";"406800.35"
"2021";"020412";"Kirchberg (BE)";"301";"43";"325.00"
"2021";"020412";"Kirchberg (BE)";"301";"53";"88400.00"
"2021";"020412";"Kirchberg (BE)";"301";"54";"200540.45"
"2021";"020412";"Kirchberg (BE)";"301";"57";"1582686.00"
"2021";"020412";"Kirchberg (BE)";"301";"61";"337078.65"
"2021";"020412";"Kirchberg (BE)";"301";"72";"23290.00"
"2021";"020412";"Kirchberg (BE)";"301";"73";"64600.00"
"2021";"020412";"Kirchberg (BE)";"301";"74";"33745.00"
"2021";"020412";"Kirchberg (BE)";"301";"81";"2163.00"
"2021";"020412";"Kirchberg (BE)";"301";"82";"7735.00"
"2021";"020412";"Kirchberg (BE)";"301";"96";"2167.50"
"2021";"020412";"Kirchberg (BE)";"305";"01";"20319.60"
"2021";"020412";"Kirchberg (BE)";"305";"02";"158678.30"
"2021";"020412";"Kirchberg (BE)";"305";"11";"624.15"
"2021";"020412";"Kirchberg (BE)";"305";"14";"27220.00"
"2021";"020412";"Kirchberg (BE)";"305";"15";"6707.15"
"2021";"020412";"Kirchberg (BE)";"305";"16";"4492.05"
"2021";"020412";"Kirchberg (BE)";"305";"21";"173864.15"
"2021";"020412";"Kirchberg (BE)";"305";"29";"1032.80"
"2021";"020412";"Kirchberg (BE)";"305";"33";"5570.05"
"2021";"020412";"Kirchberg (BE)";"305";"34";"70048.55"
"2021";"020412";"Kirchberg (BE)";"305";"43";"27.45"
"2021";"020412";"Kirchberg (BE)";"305";"53";"15674.65"
"2021";"020412";"Kirchberg (BE)";"305";"54";"31671.60"
"2021";"020412";"Kirchberg (BE)";"305";"57";"248044.10"
"2021";"020412";"Kirchberg (BE)";"305";"61";"64000.75"
"2021";"020412";"Kirchberg (BE)";"305";"72";"4110.00"
"2021";"020412";"Kirchberg (BE)";"305";"73";"11400.00"
"2021";"020412";"Kirchberg (BE)";"305";"74";"5955.00"
"2021";"020412";"Kirchberg (BE)";"305";"79";"256.00"
