"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"256616";"Collonge-Bellerive";"100";"";"32831564.73"
"2018";"256616";"Collonge-Bellerive";"101";"";"32817748.28"
"2018";"256616";"Collonge-Bellerive";"104";"";"322587.01"
"2018";"256616";"Collonge-Bellerive";"106";"";"63145.60"
"2018";"256616";"Collonge-Bellerive";"107";"";"2329389.00"
"2018";"256616";"Collonge-Bellerive";"108";"";"122068692.47"
"2018";"256616";"Collonge-Bellerive";"109";"";"1168230.10"
"2018";"256616";"Collonge-Bellerive";"140";"";"26654781.53"
"2018";"256616";"Collonge-Bellerive";"142";"";"1.00"
"2018";"256616";"Collonge-Bellerive";"145";"";"2296099.49"
"2018";"256616";"Collonge-Bellerive";"146";"";"16097754.81"
"2018";"256616";"Collonge-Bellerive";"148";"";"-3503171.35"
"2018";"256616";"Collonge-Bellerive";"200";"";"3085818.15"
"2018";"256616";"Collonge-Bellerive";"204";"";"1335707.82"
"2018";"256616";"Collonge-Bellerive";"205";"";"418521.37"
"2018";"256616";"Collonge-Bellerive";"206";"";"36130500.00"
"2018";"256616";"Collonge-Bellerive";"208";"";"512568.00"
"2018";"256616";"Collonge-Bellerive";"209";"";"2618267.56"
"2018";"256616";"Collonge-Bellerive";"290";"";"22074666.69"
"2018";"256616";"Collonge-Bellerive";"294";"";"22388523.76"
"2018";"256616";"Collonge-Bellerive";"299";"";"144582249.32"
"2018";"256616";"Collonge-Bellerive";"300";"01";"292658.60"
"2018";"256616";"Collonge-Bellerive";"301";"02";"2525763.25"
"2018";"256616";"Collonge-Bellerive";"301";"11";"823067.70"
"2018";"256616";"Collonge-Bellerive";"301";"15";"50685.00"
"2018";"256616";"Collonge-Bellerive";"301";"21";"437640.75"
"2018";"256616";"Collonge-Bellerive";"301";"32";"187479.30"
"2018";"256616";"Collonge-Bellerive";"301";"34";"96917.10"
"2018";"256616";"Collonge-Bellerive";"301";"54";"31967.00"
"2018";"256616";"Collonge-Bellerive";"301";"61";"959491.65"
"2018";"256616";"Collonge-Bellerive";"304";"02";"4440.00"
"2018";"256616";"Collonge-Bellerive";"304";"11";"5795.60"
"2018";"256616";"Collonge-Bellerive";"304";"61";"5538.60"
"2018";"256616";"Collonge-Bellerive";"305";"01";"68734.50"
"2018";"256616";"Collonge-Bellerive";"305";"02";"658496.45"
"2018";"256616";"Collonge-Bellerive";"305";"11";"193282.75"
"2018";"256616";"Collonge-Bellerive";"305";"15";"37.60"
"2018";"256616";"Collonge-Bellerive";"305";"21";"115692.05"
"2018";"256616";"Collonge-Bellerive";"305";"32";"41346.05"
"2018";"256616";"Collonge-Bellerive";"305";"34";"27004.00"
"2018";"256616";"Collonge-Bellerive";"305";"54";"9067.50"
"2018";"256616";"Collonge-Bellerive";"305";"61";"268661.50"
"2018";"256616";"Collonge-Bellerive";"309";"01";"23785.20"
"2018";"256616";"Collonge-Bellerive";"309";"02";"96168.35"
"2018";"256616";"Collonge-Bellerive";"309";"11";"1477.80"
"2018";"256616";"Collonge-Bellerive";"309";"15";"32500.00"
"2018";"256616";"Collonge-Bellerive";"309";"32";"1199.65"
"2018";"256616";"Collonge-Bellerive";"310";"01";"4500.00"
"2018";"256616";"Collonge-Bellerive";"310";"02";"121156.65"
"2018";"256616";"Collonge-Bellerive";"310";"11";"18407.40"
"2018";"256616";"Collonge-Bellerive";"310";"21";"37788.90"
"2018";"256616";"Collonge-Bellerive";"310";"32";"50303.55"
"2018";"256616";"Collonge-Bellerive";"310";"34";"9273.90"
"2018";"256616";"Collonge-Bellerive";"310";"54";"4533.57"
"2018";"256616";"Collonge-Bellerive";"310";"61";"82175.30"
"2018";"256616";"Collonge-Bellerive";"310";"73";"7269.25"
"2018";"256616";"Collonge-Bellerive";"310";"77";"350.00"
"2018";"256616";"Collonge-Bellerive";"311";"02";"43249.52"
"2018";"256616";"Collonge-Bellerive";"311";"11";"11022.88"
"2018";"256616";"Collonge-Bellerive";"311";"15";"79785.40"
"2018";"256616";"Collonge-Bellerive";"311";"16";"3308.30"
"2018";"256616";"Collonge-Bellerive";"311";"21";"21054.95"
"2018";"256616";"Collonge-Bellerive";"311";"32";"19082.45"
"2018";"256616";"Collonge-Bellerive";"311";"34";"54594.90"
"2018";"256616";"Collonge-Bellerive";"311";"54";"29067.55"
"2018";"256616";"Collonge-Bellerive";"311";"61";"6517.55"
"2018";"256616";"Collonge-Bellerive";"311";"62";"17789.90"
"2018";"256616";"Collonge-Bellerive";"312";"02";"70405.40"
