"arten","funk","jahr","value","dim","unit"
"100","","2022","40418671.47","bilanz","CHF"
"101","","2022","73230486.35","bilanz","CHF"
"102","","2022","","bilanz","CHF"
"104","","2022","3143189.1","bilanz","CHF"
"106","","2022","","bilanz","CHF"
"107","","2022","219176195.61","bilanz","CHF"
"108","","2022","21873215","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","89931808.93","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","6685208.3","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","18180390.37","bilanz","CHF"
"145","","2022","126593640.9","bilanz","CHF"
"146","","2022","122490479.3","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","-144164386.64","bilanz","CHF"
"200","","2022","105791300.03","bilanz","CHF"
"201","","2022","","bilanz","CHF"
"204","","2022","13125400.13","bilanz","CHF"
"205","","2022","3455738","bilanz","CHF"
"206","","2022","72331221.29","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","","bilanz","CHF"
"209","","2022","18284021.19","bilanz","CHF"
"290","","2022","147394012.47","bilanz","CHF"
"292","","2022","","bilanz","CHF"
"293","","2022","","bilanz","CHF"
"294","","2022","32385892.29","bilanz","CHF"
"295","","2022","34571783.41","bilanz","CHF"
"296","","2022","64138719.39","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","86080810.49","bilanz","CHF"
"300","","2022","1473146.2","aufwand","CHF"
"301","","2022","51026986.11","aufwand","CHF"
"302","","2022","13193092.8","aufwand","CHF"
"303","","2022","28369.76","aufwand","CHF"
"304","","2022","66358.6","aufwand","CHF"
"305","","2022","13414920.9","aufwand","CHF"
"306","","2022","404888.85","aufwand","CHF"
"309","","2022","1432776.84","aufwand","CHF"
"310","","2022","2163400.32","aufwand","CHF"
"311","","2022","2129974.89","aufwand","CHF"
"312","","2022","1306703.46","aufwand","CHF"
"313","","2022","18300011.62","aufwand","CHF"
"314","","2022","4491499.74","aufwand","CHF"
"315","","2022","3097459.86","aufwand","CHF"
"316","","2022","832931.3","aufwand","CHF"
"317","","2022","761411.85","aufwand","CHF"
"318","","2022","1179505.37","aufwand","CHF"
"319","","2022","320405.16","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","5599361.2","aufwand","CHF"
"338","","2022","","aufwand","CHF"
"340","","2022","262720.5","aufwand","CHF"
"341","","2022","","aufwand","CHF"
"342","","2022","11294.44","aufwand","CHF"
"343","","2022","211123.98","aufwand","CHF"
"344","","2022","2859997.4","aufwand","CHF"
"349","","2022","3264.36","aufwand","CHF"
"350","","2022","559097.96","aufwand","CHF"
"351","","2022","5464240.93","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
"36012","","2022","","aufwand","CHF"
"36013","","2022","","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","","aufwand","CHF"
"36019","","2022","","aufwand","CHF"
"36021","","2022","5442034.8","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","147354.8","aufwand","CHF"
"36029","","2022","1200000","aufwand","CHF"
"3603","","2022","","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","5289838.55","aufwand","CHF"
"3612","","2022","","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","35200","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","","aufwand","CHF"
"36212","","2022","","aufwand","CHF"
"36213","","2022","","aufwand","CHF"
"36214","","2022","402336","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","5e+05","aufwand","CHF"
"36226","","2022","1e+06","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
"3629","","2022","","aufwand","CHF"
"3630","","2022","","aufwand","CHF"
"3631","","2022","30769658.99","aufwand","CHF"
"3632","","2022","2012422.72","aufwand","CHF"
"3633","","2022","767351","aufwand","CHF"
"3634","","2022","55659991.25","aufwand","CHF"
"3635","","2022","48025302.85","aufwand","CHF"
"3636","","2022","26765442.19","aufwand","CHF"
"3637","","2022","37611377.76","aufwand","CHF"
"3638","","2022","","aufwand","CHF"
"3639","","2022","1439606.4","aufwand","CHF"
"364","","2022","","aufwand","CHF"
"365","","2022","11000","aufwand","CHF"
