"arten","funk","jahr","value","dim","unit"
"100","","2020","53057670.79","bilanz","CHF"
"101","","2020","70421532.12","bilanz","CHF"
"102","","2020","","bilanz","CHF"
"104","","2020","2184161.6","bilanz","CHF"
"106","","2020","","bilanz","CHF"
"107","","2020","266483577.86","bilanz","CHF"
"108","","2020","21660005.35","bilanz","CHF"
"109","","2020","","bilanz","CHF"
"140","","2020","66195390.07","bilanz","CHF"
"141","","2020","","bilanz","CHF"
"142","","2020","4645580.08","bilanz","CHF"
"143","","2020","","bilanz","CHF"
"144","","2020","21133493.17","bilanz","CHF"
"145","","2020","99002275.3","bilanz","CHF"
"146","","2020","98976933.96","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","-120964494.01","bilanz","CHF"
"200","","2020","96331386.06","bilanz","CHF"
"201","","2020","3e+07","bilanz","CHF"
"204","","2020","13403746.31","bilanz","CHF"
"205","","2020","7869132","bilanz","CHF"
"206","","2020","43005121.29","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","","bilanz","CHF"
"209","","2020","19388235.58","bilanz","CHF"
"290","","2020","86712318.2","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","","bilanz","CHF"
"294","","2020","33265098.89","bilanz","CHF"
"295","","2020","34571783.41","bilanz","CHF"
"296","","2020","139298567.22","bilanz","CHF"
"298","","2020","","bilanz","CHF"
"299","","2020","78950737.33","bilanz","CHF"
"300","","2020","1361865.75","aufwand","CHF"
"301","","2020","48744045.35","aufwand","CHF"
"302","","2020","12590780.3","aufwand","CHF"
"303","","2020","35091.95","aufwand","CHF"
"304","","2020","69733.65","aufwand","CHF"
"305","","2020","12254051.33","aufwand","CHF"
"306","","2020","460567.75","aufwand","CHF"
"309","","2020","1067233.17","aufwand","CHF"
"310","","2020","2089487.36","aufwand","CHF"
"311","","2020","1273120.2","aufwand","CHF"
"312","","2020","1289637.92","aufwand","CHF"
"313","","2020","14632467.29","aufwand","CHF"
"314","","2020","4849719.76","aufwand","CHF"
"315","","2020","2840129.33","aufwand","CHF"
"316","","2020","815422.3","aufwand","CHF"
"317","","2020","498541.76","aufwand","CHF"
"318","","2020","1395499.35","aufwand","CHF"
"319","","2020","280973","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
"337","","2020","2938913.6","aufwand","CHF"
"338","","2020","","aufwand","CHF"
"340","","2020","130230.25","aufwand","CHF"
"341","","2020","","aufwand","CHF"
"342","","2020","1618.6","aufwand","CHF"
"343","","2020","168057.37","aufwand","CHF"
"344","","2020","9126250","aufwand","CHF"
"349","","2020","","aufwand","CHF"
"350","","2020","394853.95","aufwand","CHF"
"351","","2020","10195177.07","aufwand","CHF"
"352","","2020","","aufwand","CHF"
"3600","","2020","","aufwand","CHF"
"36010","","2020","","aufwand","CHF"
"36011","","2020","","aufwand","CHF"
"36012","","2020","","aufwand","CHF"
"36013","","2020","","aufwand","CHF"
"36014","","2020","","aufwand","CHF"
"36015","","2020","","aufwand","CHF"
"36016","","2020","","aufwand","CHF"
"36017","","2020","","aufwand","CHF"
"36018","","2020","","aufwand","CHF"
"36019","","2020","","aufwand","CHF"
"36021","","2020","3692988.1","aufwand","CHF"
"36022","","2020","","aufwand","CHF"
"36023","","2020","","aufwand","CHF"
"36029","","2020","1200000","aufwand","CHF"
"3603","","2020","","aufwand","CHF"
"3604","","2020","","aufwand","CHF"
"3610","","2020","","aufwand","CHF"
"3611","","2020","4661186.55","aufwand","CHF"
"3612","","2020","","aufwand","CHF"
"3613","","2020","","aufwand","CHF"
"3614","","2020","34400","aufwand","CHF"
"3620","","2020","","aufwand","CHF"
"36211","","2020","","aufwand","CHF"
"36212","","2020","","aufwand","CHF"
"36213","","2020","","aufwand","CHF"
"36214","","2020","464234","aufwand","CHF"
"36215","","2020","","aufwand","CHF"
"36216","","2020","","aufwand","CHF"
"36217","","2020","","aufwand","CHF"
"36219","","2020","","aufwand","CHF"
"36221","","2020","","aufwand","CHF"
"36222","","2020","","aufwand","CHF"
"36223","","2020","","aufwand","CHF"
"36224","","2020","","aufwand","CHF"
"36225","","2020","1e+06","aufwand","CHF"
"36226","","2020","1e+06","aufwand","CHF"
"36227","","2020","","aufwand","CHF"
"36228","","2020","","aufwand","CHF"
"3624","","2020","","aufwand","CHF"
"3629","","2020","","aufwand","CHF"
"3630","","2020","","aufwand","CHF"
"3631","","2020","30442253.22","aufwand","CHF"
"3632","","2020","985982.87","aufwand","CHF"
"3633","","2020","801450.4","aufwand","CHF"
"3634","","2020","52559326.74","aufwand","CHF"
"3635","","2020","47372150.6","aufwand","CHF"
"3636","","2020","24474920.96","aufwand","CHF"
"3637","","2020","38576057.63","aufwand","CHF"
"3638","","2020","","aufwand","CHF"
"3639","","2020","1528474.8","aufwand","CHF"
"364","","2020","","aufwand","CHF"
"365","","2020","20451","aufwand","CHF"
"366","","2020","3997149.61","aufwand","CHF"
"369","","2020","","aufwand","CHF"
"380","","2020","389424.8","aufwand","CHF"
"381","","2020","838096.4","aufwand","CHF"
"383","","2020","1842540.96","aufwand","CHF"
"384","","2020","","aufwand","CHF"
"3860","","2020","","aufwand","CHF"
"3861","","2020","69170","aufwand","CHF"
"3862","","2020","1049","aufwand","CHF"
"3863","","2020","","aufwand","CHF"
"3864","","2020","4876532","aufwand","CHF"
"3865","","2020","103875","aufwand","CHF"
"3866","","2020","872047.53","aufwand","CHF"
"3867","","2020","","aufwand","CHF"
"3868","","2020","","aufwand","CHF"
"387","","2020","1124086.95","aufwand","CHF"
"389","","2020","11947386.27","aufwand","CHF"
"4000","","2020","70669081.18","ertrag","CHF"
"4001","","2020","12116997.45","ertrag","CHF"
"4002","","2020","4218811","ertrag","CHF"
"4008","","2020","","ertrag","CHF"
"4009","","2020","","ertrag","CHF"
"4010","","2020","7387485.67","ertrag","CHF"
"4011","","2020","4703727.73","ertrag","CHF"
"4012","","2020","","ertrag","CHF"
"4019","","2020","","ertrag","CHF"
"4020","","2020","","ertrag","CHF"
"4021","","2020","","ertrag","CHF"
"4022","","2020","3338578.2","ertrag","CHF"
"4023","","2020","","ertrag","CHF"
"4024","","2020","2519620.16","ertrag","CHF"
"4025","","2020","","ertrag","CHF"
"4030","","2020","12142198","ertrag","CHF"
"4031","","2020","156903","ertrag","CHF"
"4032","","2020","","ertrag","CHF"
"4033","","2020","132765","ertrag","CHF"
"4039","","2020","39018.3","ertrag","CHF"
"4040","","2020","","ertrag","CHF"
"4041","","2020","","ertrag","CHF"
"4042","","2020","","ertrag","CHF"
"4043","","2020","","ertrag","CHF"
"4044","","2020","","ertrag","CHF"
"4045","","2020","","ertrag","CHF"
"4046","","2020","","ertrag","CHF"
"4047","","2020","","ertrag","CHF"
"4049","","2020","","ertrag","CHF"
"4050","","2020","","ertrag","CHF"
"4051","","2020","","ertrag","CHF"
"4052","","2020","","ertrag","CHF"
"4053","","2020","","ertrag","CHF"
"4059","","2020","","ertrag","CHF"
"4060","","2020","","ertrag","CHF"
"4070","","2020","","ertrag","CHF"
"4071","","2020","","ertrag","CHF"
"4072","","2020","","ertrag","CHF"
"4079","","2020","","ertrag","CHF"
"410","","2020","469392.95","ertrag","CHF"
"411","","2020","12645664","ertrag","CHF"
"412","","2020","6839399.65","ertrag","CHF"
"413","","2020","2408763","ertrag","CHF"
"420","","2020","1471674","ertrag","CHF"
"421","","2020","9765506.77","ertrag","CHF"
"422","","2020","","ertrag","CHF"
"423","","2020","530197.35","ertrag","CHF"
"424","","2020","2780776.63","ertrag","CHF"
"425","","2020","584612.7","ertrag","CHF"
"426","","2020","7356290.39","ertrag","CHF"
"427","","2020","2796707.99","ertrag","CHF"
"429","","2020","148666.61","ertrag","CHF"
"430","","2020","","ertrag","CHF"
"431","","2020","263758","ertrag","CHF"
"432","","2020","","ertrag","CHF"
"439","","2020","22910.57","ertrag","CHF"
"440","","2020","6002838.7","ertrag","CHF"
"441","","2020","","ertrag","CHF"
"442","","2020","2297350","ertrag","CHF"
"443","","2020","1208555.45","ertrag","CHF"
"444","","2020","5025376.27","ertrag","CHF"
"445","","2020","60118.55","ertrag","CHF"
"446","","2020","8867241","ertrag","CHF"
"447","","2020","566632.95","ertrag","CHF"
"448","","2020","","ertrag","CHF"
"449","","2020","260744.87","ertrag","CHF"
"450","","2020","1018767.35","ertrag","CHF"
"451","","2020","3574493.7","ertrag","CHF"
"452","","2020","","ertrag","CHF"
"46000","","2020","13904184.01","ertrag","CHF"
"46001","","2020","1530100","ertrag","CHF"
"46002","","2020","151258.74","ertrag","CHF"
"46003","","2020","126935","ertrag","CHF"
"46004","","2020","","ertrag","CHF"
"46005","","2020","2257935","ertrag","CHF"
"46006","","2020","","ertrag","CHF"
"46007","","2020","","ertrag","CHF"
"46008","","2020","3630856.5","ertrag","CHF"
"46009","","2020","-15100","ertrag","CHF"
"46010","","2020","","ertrag","CHF"
"46011","","2020","","ertrag","CHF"
"46012","","2020","","ertrag","CHF"
"46019","","2020","","ertrag","CHF"
"4603","","2020","","ertrag","CHF"
"4604","","2020","","ertrag","CHF"
"4610","","2020","9075568.3","ertrag","CHF"
"4611","","2020","3291283.4","ertrag","CHF"
"4612","","2020","602044","ertrag","CHF"
"4613","","2020","2039447.92","ertrag","CHF"
"4614","","2020","","ertrag","CHF"
"46201","","2020","37752332","ertrag","CHF"
"46202","","2020","","ertrag","CHF"
"46203","","2020","5428777","ertrag","CHF"
"46204","","2020","4084378.67","ertrag","CHF"
"46209","","2020","","ertrag","CHF"
"46211","","2020","25168221","ertrag","CHF"
"46212","","2020","","ertrag","CHF"
"46213","","2020","","ertrag","CHF"
"46214","","2020","2042189.33","ertrag","CHF"
"46215","","2020","","ertrag","CHF"
"46216","","2020","","ertrag","CHF"
"46217","","2020","","ertrag","CHF"
"46225","","2020","","ertrag","CHF"
"46226","","2020","","ertrag","CHF"
"46227","","2020","","ertrag","CHF"
"46228","","2020","","ertrag","CHF"
"4624","","2020","","ertrag","CHF"
"4629","","2020","","ertrag","CHF"
"4630","","2020","53581114.75","ertrag","CHF"
"4631","","2020","684155","ertrag","CHF"
"4632","","2020","108200","ertrag","CHF"
"4633","","2020","","ertrag","CHF"
"4634","","2020","","ertrag","CHF"
"4635","","2020","","ertrag","CHF"
"4636","","2020","","ertrag","CHF"
"4637","","2020","","ertrag","CHF"
"4638","","2020","","ertrag","CHF"
"466","","2020","","ertrag","CHF"
"469","","2020","31621.5","ertrag","CHF"
"481","","2020","","ertrag","CHF"
"482","","2020","27328.4","ertrag","CHF"
"483","","2020","","ertrag","CHF"
"484","","2020","","ertrag","CHF"
"485","","2020","","ertrag","CHF"
"4860","","2020","234476.08","ertrag","CHF"
"4861","","2020","","ertrag","CHF"
"4862","","2020","47177","ertrag","CHF"
"4863","","2020","","ertrag","CHF"
"4864","","2020","","ertrag","CHF"
"4865","","2020","","ertrag","CHF"
"4866","","2020","","ertrag","CHF"
"4867","","2020","","ertrag","CHF"
"4868","","2020","","ertrag","CHF"
"4870","","2020","","ertrag","CHF"
"489","","2020","7516500","ertrag","CHF"
