"arten","funk","jahr","value","dim","unit"
"100","","2018","36095264.63","bilanz","CHF"
"101","","2018","74847458.96","bilanz","CHF"
"102","","2018","","bilanz","CHF"
"104","","2018","3743884.83","bilanz","CHF"
"106","","2018","","bilanz","CHF"
"107","","2018","253792565.66","bilanz","CHF"
"108","","2018","21582015.35","bilanz","CHF"
"109","","2018","","bilanz","CHF"
"140","","2018","36194694.66","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","3814685.68","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","22531350.42","bilanz","CHF"
"145","","2018","99056476.3","bilanz","CHF"
"146","","2018","88089533.7","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","-76805330.8","bilanz","CHF"
"200","","2018","94351489.32","bilanz","CHF"
"201","","2018","3e+07","bilanz","CHF"
"204","","2018","9768853.06","bilanz","CHF"
"205","","2018","1620304","bilanz","CHF"
"206","","2018","43133123.39","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","2181857.75","bilanz","CHF"
"209","","2018","20352268.84","bilanz","CHF"
"290","","2018","99063558.46","bilanz","CHF"
"292","","2018","","bilanz","CHF"
"293","","2018","","bilanz","CHF"
"294","","2018","33552098.89","bilanz","CHF"
"295","","2018","34571783.41","bilanz","CHF"
"296","","2018","118370620.38","bilanz","CHF"
"298","","2018","","bilanz","CHF"
"299","","2018","75976641.89","bilanz","CHF"
"300","","2018","1325871.95","aufwand","CHF"
"301","","2018","46127848.48","aufwand","CHF"
"302","","2018","11781071.05","aufwand","CHF"
"303","","2018","11303.05","aufwand","CHF"
"304","","2018","53281.3","aufwand","CHF"
"305","","2018","11313112.45","aufwand","CHF"
"306","","2018","509175.65","aufwand","CHF"
"309","","2018","1120524.46","aufwand","CHF"
"310","","2018","2041906.56","aufwand","CHF"
"311","","2018","1490240.51","aufwand","CHF"
"312","","2018","1097171.98","aufwand","CHF"
"313","","2018","13249385.15","aufwand","CHF"
"314","","2018","5375157.2","aufwand","CHF"
"315","","2018","2667495.7","aufwand","CHF"
"316","","2018","791282.73","aufwand","CHF"
"317","","2018","639359.11","aufwand","CHF"
"318","","2018","1133543.32","aufwand","CHF"
"319","","2018","372089.09","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","4224699.55","aufwand","CHF"
"338","","2018","","aufwand","CHF"
"340","","2018","178138.27","aufwand","CHF"
"341","","2018","","aufwand","CHF"
"342","","2018","4361.11","aufwand","CHF"
"343","","2018","188131.8","aufwand","CHF"
"344","","2018","5430100","aufwand","CHF"
"349","","2018","","aufwand","CHF"
"350","","2018","205114.85","aufwand","CHF"
"351","","2018","4413038.66","aufwand","CHF"
"352","","2018","","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","3490740.82","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","111418","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","3217150.79","aufwand","CHF"
"3612","","2018","","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","36800","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","526132","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","750000","aufwand","CHF"
"36226","","2018","1e+06","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","","aufwand","CHF"
"3631","","2018","23214941.79","aufwand","CHF"
"3632","","2018","2514123.41","aufwand","CHF"
"3633","","2018","807367","aufwand","CHF"
"3634","","2018","59516250.87","aufwand","CHF"
"3635","","2018","46743001.5","aufwand","CHF"
"3636","","2018","29905450.77","aufwand","CHF"
"3637","","2018","38262038.14","aufwand","CHF"
"3638","","2018","","aufwand","CHF"
"3639","","2018","1487237.4","aufwand","CHF"
"364","","2018","","aufwand","CHF"
"365","","2018","69375","aufwand","CHF"
"366","","2018","7364843.84","aufwand","CHF"
"369","","2018","","aufwand","CHF"
"380","","2018","","aufwand","CHF"
"381","","2018","","aufwand","CHF"
"383","","2018","2658101.54","aufwand","CHF"
"384","","2018","","aufwand","CHF"
"3860","","2018","","aufwand","CHF"
"3861","","2018","","aufwand","CHF"
"3862","","2018","","aufwand","CHF"
"3863","","2018","","aufwand","CHF"
"3864","","2018","","aufwand","CHF"
"3865","","2018","","aufwand","CHF"
"3866","","2018","","aufwand","CHF"
"3867","","2018","","aufwand","CHF"
"3868","","2018","","aufwand","CHF"
"387","","2018","9450440.9","aufwand","CHF"
"389","","2018","8157831.79","aufwand","CHF"
